timestamp,signal_x,signal_y,signal_z
0.0,1.051,-0.005,0.176
1.0,1.051,-0.012,0.174
2.0,1.041,-0.013,0.174
3.0,1.041,-0.011,0.169
4.0,1.040,-0.011,0.177
5.0,1.040,-0.007,0.174
6.0,1.038,-0.011,0.172
7.0,1.038,-0.012,0.157
8.0,1.037,-0.014,0.165
9.0,1.032,-0.007,0.175
10.0,1.034,-0.007,0.177
11.0,1.047,-0.009,0.180
12.0,1.051,-0.010,0.175
13.0,1.042,-0.013,0.175
14.0,1.045,-0.012,0.175
15.0,1.041,-0.013,0.172
16.0,1.036,-0.009,0.166
17.0,1.035,-0.014,0.169
18.0,1.033,-0.009,0.170
19.0,1.028,-0.009,0.180
20.0,1.039,-0.014,0.185
21.0,1.047,-0.010,0.180
22.0,1.051,-0.005,0.181
23.0,1.043,-0.005,0.183
24.0,1.031,-0.012,0.182
25.0,1.036,-0.014,0.167
26.0,1.035,-0.008,0.167
27.0,1.040,-0.006,0.168
28.0,1.046,-0.012,0.163
29.0,1.031,-0.016,0.169
30.0,1.029,-0.014,0.187
31.0,1.043,-0.010,0.188
32.0,1.048,-0.011,0.177
33.0,1.046,-0.014,0.185
34.0,1.043,-0.013,0.180
35.0,1.046,-0.017,0.179
36.0,1.038,-0.011,0.165
37.0,1.028,-0.013,0.155
38.0,1.036,-0.012,0.158
39.0,1.041,-0.012,0.160
40.0,1.040,-0.015,0.171
41.0,1.041,-0.016,0.179
42.0,1.051,-0.012,0.178
43.0,1.054,-0.013,0.181
44.0,1.048,-0.012,0.178
45.0,1.043,-0.015,0.184
46.0,1.045,-0.009,0.173
47.0,1.041,-0.010,0.171
48.0,1.035,-0.010,0.176
49.0,1.036,-0.011,0.173
50.0,1.047,-0.006,0.176
51.0,1.041,-0.010,0.175
52.0,1.045,-0.013,0.173
53.0,1.049,-0.012,0.181
54.0,1.051,-0.008,0.179
55.0,1.048,-0.009,0.176
56.0,1.035,-0.011,0.162
57.0,1.039,-0.014,0.158
58.0,1.043,-0.008,0.160
59.0,1.036,-0.016,0.167
60.0,1.031,-0.014,0.168
61.0,1.043,-0.012,0.168
62.0,1.046,-0.011,0.167
63.0,1.045,-0.009,0.178
64.0,1.044,-0.011,0.185
65.0,1.043,-0.010,0.179
66.0,1.050,-0.006,0.172
67.0,1.050,-0.006,0.169
68.0,1.033,-0.008,0.170
69.0,1.032,-0.011,0.168
70.0,1.034,-0.014,0.176
71.0,1.036,-0.007,0.170
72.0,1.045,-0.009,0.179
73.0,1.047,-0.014,0.174
74.0,1.050,-0.014,0.172
75.0,1.042,-0.011,0.183
76.0,1.035,-0.016,0.184
77.0,1.035,-0.013,0.177
78.0,1.042,-0.010,0.172
79.0,1.030,-0.012,0.180
80.0,1.038,-0.011,0.176
81.0,1.038,-0.009,0.177
82.0,1.032,-0.010,0.180
83.0,1.040,-0.008,0.179
84.0,1.043,-0.011,0.177
85.0,1.048,-0.009,0.174
86.0,1.041,-0.010,0.182
87.0,1.040,-0.012,0.176
88.0,1.033,-0.012,0.168
89.0,1.041,-0.010,0.167
90.0,1.044,-0.009,0.167
91.0,1.033,-0.010,0.166
92.0,1.036,-0.010,0.180
93.0,1.034,-0.012,0.173
94.0,1.044,-0.011,0.169
95.0,1.047,-0.011,0.188
96.0,1.046,-0.014,0.188
97.0,1.047,-0.009,0.178
98.0,1.044,-0.009,0.171
99.0,1.038,-0.013,0.169
100.0,1.035,-0.010,0.164
101.0,1.035,-0.008,0.163
102.0,1.032,-0.017,0.171
103.0,1.042,-0.016,0.175
104.0,1.043,-0.017,0.177
105.0,1.047,-0.019,0.181
106.0,1.041,-0.008,0.185
107.0,1.041,-0.007,0.172
108.0,1.047,-0.006,0.166
109.0,1.042,-0.008,0.171
110.0,1.036,-0.010,0.170
111.0,1.040,-0.008,0.170
112.0,1.047,-0.015,0.159
113.0,1.042,-0.013,0.172
114.0,1.037,-0.007,0.187
115.0,1.038,-0.007,0.182
116.0,1.043,-0.013,0.183
117.0,1.042,-0.009,0.188
118.0,1.043,-0.007,0.185
119.0,1.044,-0.010,0.175
120.0,1.038,-0.011,0.176
121.0,1.037,-0.014,0.170
122.0,1.037,-0.010,0.174
123.0,1.041,-0.007,0.174
124.0,1.041,-0.005,0.168
125.0,1.043,-0.009,0.177
126.0,1.044,-0.012,0.190
127.0,1.044,-0.010,0.185
128.0,1.045,-0.008,0.179
129.0,1.046,-0.015,0.172
130.0,1.038,-0.015,0.173
131.0,1.034,-0.014,0.163
132.0,1.030,-0.009,0.162
133.0,1.032,-0.014,0.170
134.0,1.036,-0.005,0.167
135.0,1.042,-0.011,0.183
136.0,1.042,-0.016,0.177
137.0,1.043,-0.014,0.181
138.0,1.035,-0.012,0.179
139.0,1.042,-0.010,0.174
140.0,1.049,-0.014,0.177
141.0,1.040,-0.010,0.178
142.0,1.039,-0.008,0.174
