timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.011,0.176
1.0,1.046,-0.011,0.169
2.0,1.043,-0.010,0.167
3.0,1.045,-0.010,0.176
4.0,1.042,-0.007,0.184
5.0,1.042,-0.012,0.183
6.0,1.032,-0.010,0.183
7.0,1.038,-0.013,0.172
8.0,1.048,-0.014,0.162
9.0,1.041,-0.009,0.171
10.0,1.037,-0.012,0.164
11.0,1.040,-0.014,0.163
12.0,1.038,-0.005,0.171
13.0,1.035,-0.005,0.170
14.0,1.038,-0.007,0.173
15.0,1.045,-0.004,0.172
16.0,1.037,-0.011,0.172
17.0,1.039,-0.006,0.175
18.0,1.044,-0.009,0.177
19.0,1.038,-0.012,0.186
20.0,1.036,-0.005,0.178
21.0,1.040,-0.008,0.164
22.0,1.048,-0.009,0.168
23.0,1.039,-0.003,0.168
24.0,1.032,-0.010,0.169
25.0,1.034,-0.015,0.160
26.0,1.047,-0.009,0.152
27.0,1.047,-0.011,0.165
28.0,1.034,-0.013,0.180
29.0,1.042,-0.008,0.173
30.0,1.052,-0.013,0.171
31.0,1.042,-0.010,0.173
32.0,1.041,-0.006,0.183
33.0,1.051,-0.006,0.177
34.0,1.051,-0.005,0.179
35.0,1.039,-0.011,0.179
36.0,1.037,-0.014,0.179
37.0,1.041,-0.010,0.180
38.0,1.047,-0.015,0.168
39.0,1.036,-0.018,0.159
40.0,1.035,-0.014,0.160
41.0,1.045,-0.010,0.164
42.0,1.037,-0.010,0.171
43.0,1.034,-0.011,0.171
44.0,1.045,-0.012,0.171
45.0,1.041,-0.010,0.171
46.0,1.037,-0.010,0.184
47.0,1.032,-0.008,0.176
48.0,1.044,-0.007,0.178
49.0,1.050,-0.005,0.178
50.0,1.034,-0.012,0.187
51.0,1.041,-0.006,0.182
52.0,1.050,-0.010,0.178
53.0,1.045,-0.013,0.182
54.0,1.039,-0.009,0.180
55.0,1.041,-0.010,0.174
56.0,1.041,-0.015,0.160
57.0,1.036,-0.014,0.164
58.0,1.034,-0.016,0.171
59.0,1.039,-0.015,0.171
60.0,1.049,-0.013,0.163
61.0,1.039,-0.014,0.175
62.0,1.032,-0.012,0.184
63.0,1.043,-0.000,0.176
64.0,1.052,-0.008,0.164
65.0,1.041,-0.010,0.175
66.0,1.037,-0.005,0.183
67.0,1.041,-0.006,0.169
68.0,1.051,-0.003,0.177
69.0,1.038,-0.008,0.166
70.0,1.037,-0.014,0.174
71.0,1.049,-0.010,0.168
72.0,1.042,-0.019,0.173
73.0,1.034,-0.012,0.174
74.0,1.041,-0.011,0.166
75.0,1.050,-0.014,0.160
76.0,1.037,-0.010,0.170
77.0,1.037,-0.012,0.180
78.0,1.039,-0.014,0.177
79.0,1.044,-0.016,0.181
80.0,1.046,-0.015,0.175
81.0,1.037,-0.014,0.171
82.0,1.046,-0.006,0.171
83.0,1.042,-0.009,0.169
84.0,1.032,-0.013,0.176
85.0,1.042,-0.010,0.174
86.0,1.042,-0.007,0.169
87.0,1.041,-0.010,0.180
88.0,1.039,-0.008,0.177
89.0,1.040,-0.012,0.171
90.0,1.041,-0.011,0.177
91.0,1.043,-0.013,0.178
92.0,1.042,-0.015,0.182
93.0,1.049,-0.010,0.172
94.0,1.044,-0.007,0.173
95.0,1.041,-0.013,0.178
96.0,1.042,-0.012,0.173
97.0,1.048,-0.015,0.166
98.0,1.039,-0.013,0.167
99.0,1.040,-0.011,0.169
100.0,1.041,-0.007,0.158
101.0,1.037,-0.008,0.166
102.0,1.042,-0.008,0.161
103.0,1.044,-0.017,0.175
104.0,1.038,-0.015,0.175
105.0,1.039,-0.012,0.177
106.0,1.041,-0.013,0.180
107.0,1.041,-0.005,0.184
108.0,1.040,-0.003,0.180
109.0,1.039,-0.008,0.171
110.0,1.040,-0.008,0.178
111.0,1.045,-0.010,0.176
112.0,1.044,-0.016,0.174
113.0,1.050,-0.008,0.170
114.0,1.032,-0.011,0.173
115.0,1.034,-0.012,0.172
116.0,1.045,-0.011,0.167
