timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.014,0.173
1.0,1.041,-0.014,0.173
2.0,1.044,-0.011,0.182
3.0,1.044,-0.016,0.177
4.0,1.039,-0.013,0.177
5.0,1.043,-0.016,0.168
6.0,1.041,-0.016,0.176
7.0,1.036,-0.011,0.186
8.0,1.038,-0.011,0.185
9.0,1.043,-0.010,0.180
10.0,1.048,-0.012,0.179
11.0,1.043,-0.012,0.181
12.0,1.042,-0.010,0.175
13.0,1.040,-0.010,0.171
14.0,1.035,-0.015,0.174
15.0,1.033,-0.012,0.171
16.0,1.040,-0.014,0.172
17.0,1.044,-0.014,0.184
18.0,1.038,-0.014,0.180
19.0,1.039,-0.017,0.179
20.0,1.042,-0.016,0.177
21.0,1.040,-0.015,0.175
22.0,1.040,-0.013,0.185
23.0,1.036,-0.012,0.183
24.0,1.041,-0.016,0.182
25.0,1.041,-0.011,0.184
26.0,1.040,-0.009,0.188
27.0,1.040,-0.012,0.179
28.0,1.041,-0.013,0.179
29.0,1.043,-0.013,0.179
30.0,1.036,-0.013,0.182
31.0,1.037,-0.012,0.188
32.0,1.036,-0.012,0.186
33.0,1.037,-0.015,0.192
34.0,1.034,-0.011,0.184
35.0,1.038,-0.012,0.174
36.0,1.035,-0.012,0.168
37.0,1.041,-0.016,0.174
38.0,1.041,-0.018,0.177
39.0,1.039,-0.016,0.173
40.0,1.035,-0.012,0.185
41.0,1.032,-0.017,0.176
42.0,1.043,-0.013,0.172
43.0,1.040,-0.012,0.176
44.0,1.034,-0.015,0.184
45.0,1.034,-0.015,0.179
46.0,1.041,-0.019,0.181
47.0,1.042,-0.009,0.185
48.0,1.039,-0.013,0.182
49.0,1.041,-0.012,0.182
50.0,1.034,-0.010,0.179
51.0,1.037,-0.013,0.183
52.0,1.044,-0.019,0.180
53.0,1.043,-0.020,0.188
54.0,1.040,-0.013,0.188
55.0,1.048,-0.016,0.175
56.0,1.041,-0.012,0.177
57.0,1.036,-0.013,0.180
58.0,1.045,-0.012,0.184
59.0,1.048,-0.012,0.186
60.0,1.036,-0.015,0.177
61.0,1.041,-0.020,0.181
62.0,1.044,-0.015,0.184
63.0,1.038,-0.018,0.175
64.0,1.042,-0.014,0.184
65.0,1.043,-0.011,0.186
66.0,1.047,-0.009,0.177
67.0,1.045,-0.016,0.178
68.0,1.042,-0.016,0.183
69.0,1.042,-0.008,0.175
70.0,1.042,-0.005,0.187
71.0,1.042,-0.007,0.178
72.0,1.039,-0.013,0.180
73.0,1.036,-0.014,0.180
74.0,1.041,-0.012,0.173
75.0,1.043,-0.011,0.169
76.0,1.045,-0.021,0.177
77.0,1.046,-0.015,0.177
78.0,1.042,-0.015,0.179
79.0,1.038,-0.016,0.183
80.0,1.040,-0.019,0.182
81.0,1.044,-0.013,0.178
82.0,1.041,-0.019,0.179
83.0,1.040,-0.013,0.179
84.0,1.035,-0.011,0.179
85.0,1.044,-0.016,0.180
86.0,1.041,-0.014,0.181
87.0,1.043,-0.011,0.182
88.0,1.035,-0.013,0.178
89.0,1.040,-0.006,0.182
90.0,1.044,-0.015,0.185
91.0,1.040,-0.013,0.186
92.0,1.041,-0.011,0.183
93.0,1.035,-0.015,0.177
94.0,1.035,-0.015,0.178
95.0,1.036,-0.017,0.171
96.0,1.044,-0.019,0.178
97.0,1.037,-0.017,0.182
98.0,1.041,-0.020,0.185
99.0,1.044,-0.012,0.182
100.0,1.040,-0.010,0.189
101.0,1.040,-0.012,0.194
102.0,1.044,-0.010,0.189
103.0,1.041,-0.013,0.179
104.0,1.041,-0.009,0.176
105.0,1.042,-0.013,0.182
106.0,1.045,-0.008,0.178
107.0,1.044,-0.011,0.181
108.0,1.036,-0.004,0.183
109.0,1.034,-0.014,0.185
110.0,1.037,-0.017,0.185
111.0,1.038,-0.016,0.171
112.0,1.044,-0.014,0.171
113.0,1.041,-0.017,0.174
114.0,1.046,-0.018,0.180
115.0,1.039,-0.017,0.183
116.0,1.034,-0.013,0.183
117.0,1.041,-0.011,0.182
118.0,1.039,-0.014,0.180
119.0,1.038,-0.012,0.179
120.0,1.042,-0.012,0.183
121.0,1.040,-0.010,0.186
122.0,1.038,-0.008,0.180
123.0,1.042,-0.010,0.184
124.0,1.039,-0.013,0.181
125.0,1.038,-0.010,0.182
126.0,1.039,-0.010,0.186
127.0,1.039,-0.012,0.172
128.0,1.046,-0.014,0.170
129.0,1.046,-0.013,0.180
130.0,1.044,-0.007,0.177
131.0,1.041,-0.012,0.175
132.0,1.047,-0.015,0.173
133.0,1.040,-0.018,0.185
134.0,1.039,-0.019,0.192
135.0,1.035,-0.014,0.181
136.0,1.044,-0.015,0.187
137.0,1.035,-0.014,0.187
138.0,1.039,-0.016,0.186
139.0,1.040,-0.011,0.175
140.0,1.043,-0.008,0.181
141.0,1.040,-0.012,0.183
142.0,1.037,-0.007,0.183
143.0,1.035,-0.010,0.187
144.0,1.043,-0.015,0.184
145.0,1.035,-0.008,0.186
146.0,1.040,-0.006,0.184
147.0,1.051,-0.007,0.175
148.0,1.044,-0.014,0.177
149.0,1.033,-0.015,0.180
150.0,1.035,-0.013,0.177
151.0,1.046,-0.013,0.173
152.0,1.044,-0.011,0.174
153.0,1.041,-0.009,0.180
154.0,1.042,-0.016,0.179
155.0,1.038,-0.011,0.182
156.0,1.042,-0.011,0.176
157.0,1.044,-0.011,0.177
158.0,1.039,-0.014,0.180
159.0,1.037,-0.012,0.180
160.0,1.038,-0.014,0.184
161.0,1.041,-0.010,0.182
162.0,1.044,-0.011,0.187
163.0,1.043,-0.010,0.179
164.0,1.038,-0.008,0.179
165.0,1.042,-0.014,0.181
166.0,1.032,-0.011,0.183
167.0,1.040,-0.012,0.188
168.0,1.042,-0.013,0.180
169.0,1.039,-0.010,0.177
170.0,1.046,-0.016,0.175
171.0,1.047,-0.017,0.181
172.0,1.045,-0.014,0.175
173.0,1.041,-0.013,0.176
174.0,1.040,-0.017,0.181
175.0,1.037,-0.007,0.179
176.0,1.043,-0.010,0.180
177.0,1.045,-0.012,0.177
178.0,1.037,-0.014,0.184
179.0,1.036,-0.009,0.189
180.0,1.041,-0.009,0.186
181.0,1.039,-0.013,0.182
182.0,1.035,-0.009,0.176
183.0,1.036,-0.007,0.179
184.0,1.041,-0.011,0.176
185.0,1.035,-0.012,0.177
186.0,1.038,-0.010,0.175
187.0,1.036,-0.012,0.174
188.0,1.036,-0.015,0.175
189.0,1.033,-0.015,0.178
190.0,1.035,-0.020,0.177
191.0,1.042,-0.020,0.173
192.0,1.038,-0.014,0.174
193.0,1.039,-0.013,0.185
194.0,1.046,-0.017,0.181
195.0,1.040,-0.017,0.176
196.0,1.040,-0.014,0.185
197.0,1.033,-0.013,0.185
198.0,1.037,-0.011,0.185
199.0,1.037,-0.009,0.182
200.0,1.035,-0.012,0.181
201.0,1.045,-0.008,0.175
202.0,1.041,-0.010,0.175
203.0,1.038,-0.014,0.183
204.0,1.038,-0.016,0.182
205.0,1.043,-0.012,0.172
206.0,1.044,-0.013,0.178
207.0,1.037,-0.014,0.185
208.0,1.040,-0.011,0.184
209.0,1.044,-0.008,0.176
210.0,1.041,-0.014,0.169
211.0,1.038,-0.012,0.182
212.0,1.043,-0.009,0.179
213.0,1.044,-0.013,0.171
214.0,1.036,-0.013,0.170
215.0,1.034,-0.009,0.177
216.0,1.042,-0.014,0.187
217.0,1.040,-0.011,0.178
218.0,1.031,-0.014,0.177
219.0,1.035,-0.013,0.181
220.0,1.044,-0.015,0.179
221.0,1.046,-0.010,0.170
222.0,1.040,-0.011,0.178
223.0,1.040,-0.014,0.184
224.0,1.046,-0.014,0.178
225.0,1.045,-0.015,0.185
226.0,1.034,-0.014,0.177
227.0,1.042,-0.014,0.177
228.0,1.042,-0.019,0.175
229.0,1.036,-0.013,0.180
230.0,1.040,-0.012,0.180
231.0,1.047,-0.015,0.177
