timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.008,0.192
1.0,1.036,-0.008,0.188
2.0,1.043,-0.005,0.181
3.0,1.046,-0.006,0.183
4.0,1.038,-0.009,0.184
5.0,1.032,-0.006,0.189
6.0,1.033,-0.014,0.183
7.0,1.044,-0.015,0.177
8.0,1.033,-0.019,0.180
9.0,1.039,-0.018,0.185
10.0,1.050,-0.010,0.176
11.0,1.046,-0.010,0.183
12.0,1.037,-0.012,0.192
13.0,1.038,-0.013,0.199
14.0,1.041,-0.009,0.193
15.0,1.041,-0.011,0.192
16.0,1.039,-0.011,0.194
17.0,1.036,-0.009,0.186
18.0,1.043,-0.015,0.191
19.0,1.038,-0.009,0.190
20.0,1.034,-0.011,0.182
21.0,1.040,-0.008,0.173
22.0,1.046,-0.010,0.178
23.0,1.038,-0.011,0.186
24.0,1.034,-0.013,0.183
25.0,1.034,-0.016,0.185
26.0,1.043,-0.009,0.180
27.0,1.042,-0.012,0.186
28.0,1.038,-0.009,0.190
29.0,1.043,-0.008,0.181
30.0,1.041,-0.013,0.181
31.0,1.033,-0.013,0.198
32.0,1.038,-0.008,0.191
33.0,1.043,-0.008,0.183
34.0,1.041,-0.010,0.186
35.0,1.037,-0.009,0.174
36.0,1.037,-0.006,0.177
37.0,1.042,-0.006,0.177
38.0,1.040,-0.010,0.180
39.0,1.032,-0.009,0.192
40.0,1.037,-0.006,0.177
41.0,1.045,-0.014,0.176
42.0,1.040,-0.013,0.185
43.0,1.037,-0.003,0.188
44.0,1.042,-0.009,0.186
45.0,1.040,-0.010,0.200
46.0,1.040,0.001,0.190
47.0,1.041,-0.007,0.186
48.0,1.043,-0.008,0.189
49.0,1.038,-0.009,0.182
50.0,1.033,-0.012,0.185
51.0,1.036,-0.008,0.185
52.0,1.036,-0.007,0.174
53.0,1.034,-0.008,0.189
54.0,1.040,-0.009,0.187
55.0,1.044,-0.012,0.187
56.0,1.044,-0.011,0.186
57.0,1.037,-0.011,0.180
58.0,1.036,-0.011,0.181
59.0,1.041,-0.006,0.182
60.0,1.042,-0.004,0.181
61.0,1.041,-0.011,0.185
62.0,1.040,-0.009,0.196
63.0,1.039,-0.008,0.185
64.0,1.046,-0.007,0.183
65.0,1.043,-0.008,0.185
66.0,1.036,-0.011,0.183
67.0,1.040,-0.013,0.180
