timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.014,0.178
1.0,1.034,-0.012,0.164
2.0,1.044,-0.012,0.165
3.0,1.043,-0.010,0.175
4.0,1.027,-0.017,0.184
5.0,1.033,-0.013,0.180
6.0,1.050,-0.015,0.180
7.0,1.045,-0.012,0.174
8.0,1.036,-0.012,0.174
9.0,1.039,-0.009,0.180
10.0,1.045,-0.009,0.181
11.0,1.043,-0.010,0.184
12.0,1.041,-0.007,0.171
13.0,1.047,-0.011,0.168
14.0,1.044,-0.008,0.170
15.0,1.028,-0.006,0.180
16.0,1.036,-0.010,0.174
17.0,1.040,-0.013,0.175
18.0,1.038,-0.019,0.174
19.0,1.043,-0.011,0.183
20.0,1.044,-0.006,0.177
21.0,1.042,-0.008,0.177
22.0,1.044,-0.005,0.182
23.0,1.035,-0.003,0.175
24.0,1.039,-0.007,0.172
25.0,1.044,-0.011,0.174
26.0,1.042,-0.012,0.175
27.0,1.039,-0.013,0.176
28.0,1.046,-0.010,0.170
29.0,1.046,-0.010,0.165
30.0,1.037,-0.016,0.162
31.0,1.033,-0.013,0.172
32.0,1.032,-0.018,0.166
33.0,1.037,-0.016,0.169
34.0,1.039,-0.014,0.174
35.0,1.038,-0.009,0.183
36.0,1.042,-0.007,0.177
37.0,1.042,-0.008,0.181
38.0,1.036,-0.010,0.176
39.0,1.040,-0.005,0.181
40.0,1.038,-0.005,0.183
41.0,1.039,-0.010,0.182
42.0,1.037,-0.004,0.178
43.0,1.041,-0.007,0.166
44.0,1.039,-0.010,0.160
45.0,1.043,-0.010,0.161
46.0,1.036,-0.007,0.163
47.0,1.040,-0.013,0.164
48.0,1.046,-0.012,0.176
49.0,1.039,-0.019,0.173
50.0,1.036,-0.020,0.174
51.0,1.040,-0.011,0.176
52.0,1.038,-0.009,0.169
53.0,1.041,-0.007,0.181
54.0,1.045,-0.005,0.182
55.0,1.046,-0.004,0.174
56.0,1.046,-0.008,0.175
57.0,1.040,-0.009,0.178
58.0,1.037,-0.012,0.178
59.0,1.041,-0.012,0.175
60.0,1.038,-0.012,0.172
61.0,1.038,-0.013,0.171
62.0,1.041,-0.011,0.162
63.0,1.041,-0.016,0.166
64.0,1.033,-0.015,0.178
65.0,1.030,-0.011,0.175
66.0,1.034,-0.015,0.175
67.0,1.036,-0.012,0.173
68.0,1.040,-0.008,0.176
69.0,1.040,-0.013,0.169
70.0,1.046,-0.016,0.182
71.0,1.046,-0.010,0.179
72.0,1.043,-0.010,0.175
73.0,1.040,-0.004,0.179
74.0,1.040,-0.015,0.172
75.0,1.040,-0.010,0.171
76.0,1.040,-0.014,0.167
77.0,1.044,-0.015,0.173
78.0,1.044,-0.010,0.168
79.0,1.043,-0.013,0.173
80.0,1.042,-0.009,0.169
81.0,1.044,-0.007,0.183
82.0,1.042,-0.009,0.175
83.0,1.035,-0.009,0.172
84.0,1.044,-0.010,0.167
85.0,1.044,-0.011,0.167
86.0,1.038,-0.015,0.164
87.0,1.042,-0.009,0.172
88.0,1.048,-0.009,0.174
89.0,1.047,-0.010,0.171
90.0,1.038,-0.010,0.169
91.0,1.039,-0.010,0.171
92.0,1.039,-0.008,0.171
93.0,1.038,-0.008,0.172
94.0,1.036,-0.006,0.175
95.0,1.033,-0.007,0.184
96.0,1.042,-0.004,0.176
97.0,1.041,-0.008,0.183
98.0,1.040,-0.014,0.182
99.0,1.036,-0.014,0.185
100.0,1.035,-0.004,0.185
101.0,1.040,-0.003,0.181
102.0,1.038,-0.015,0.175
103.0,1.042,-0.012,0.162
104.0,1.041,-0.010,0.171
105.0,1.037,-0.013,0.165
106.0,1.042,-0.012,0.158
107.0,1.041,-0.012,0.164
108.0,1.035,-0.013,0.173
109.0,1.038,-0.012,0.174
110.0,1.043,-0.010,0.171
111.0,1.043,-0.011,0.174
112.0,1.041,-0.012,0.187
113.0,1.043,-0.012,0.181
114.0,1.050,-0.011,0.183
115.0,1.052,-0.008,0.179
116.0,1.034,-0.014,0.187
117.0,1.035,-0.012,0.182
118.0,1.041,-0.011,0.168
119.0,1.041,-0.012,0.166
120.0,1.042,-0.012,0.167
121.0,1.037,-0.006,0.162
122.0,1.041,-0.007,0.165
123.0,1.045,-0.011,0.172
124.0,1.038,-0.014,0.165
125.0,1.037,-0.010,0.173
126.0,1.039,-0.008,0.179
127.0,1.041,-0.006,0.178
128.0,1.037,-0.012,0.182
129.0,1.044,-0.011,0.175
130.0,1.050,-0.010,0.180
131.0,1.043,-0.004,0.184
132.0,1.035,-0.009,0.188
133.0,1.034,-0.009,0.183
134.0,1.042,-0.007,0.182
135.0,1.034,-0.008,0.183
136.0,1.032,-0.010,0.181
137.0,1.037,-0.008,0.178
138.0,1.035,-0.014,0.176
139.0,1.039,-0.010,0.169
140.0,1.040,-0.009,0.173
141.0,1.041,-0.014,0.174
142.0,1.034,-0.010,0.177
143.0,1.039,-0.008,0.183
144.0,1.044,-0.009,0.181
145.0,1.043,-0.004,0.177
146.0,1.038,-0.009,0.178
147.0,1.039,-0.009,0.176
148.0,1.040,-0.012,0.168
149.0,1.046,-0.011,0.170
150.0,1.039,-0.014,0.175
151.0,1.030,-0.008,0.178
152.0,1.039,-0.013,0.185
153.0,1.044,-0.013,0.185
154.0,1.039,-0.015,0.176
155.0,1.040,-0.010,0.176
156.0,1.045,-0.005,0.172
157.0,1.048,-0.007,0.176
158.0,1.040,-0.011,0.179
159.0,1.037,-0.014,0.183
160.0,1.042,-0.011,0.172
161.0,1.038,-0.015,0.173
162.0,1.031,-0.015,0.170
163.0,1.044,-0.010,0.161
164.0,1.045,-0.011,0.164
165.0,1.038,-0.007,0.179
166.0,1.036,-0.014,0.169
167.0,1.040,-0.020,0.171
168.0,1.045,-0.009,0.168
169.0,1.039,-0.008,0.166
170.0,1.036,-0.013,0.169
171.0,1.043,-0.008,0.177
172.0,1.042,-0.009,0.180
173.0,1.047,-0.011,0.180
174.0,1.049,-0.008,0.177
175.0,1.045,-0.011,0.183
176.0,1.033,-0.018,0.178
177.0,1.031,-0.012,0.180
178.0,1.035,-0.008,0.178
179.0,1.044,-0.010,0.171
180.0,1.036,-0.016,0.164
181.0,1.035,-0.017,0.167
182.0,1.033,-0.009,0.167
183.0,1.042,-0.008,0.177
184.0,1.036,-0.016,0.180
185.0,1.040,-0.008,0.175
186.0,1.045,-0.015,0.175
187.0,1.046,-0.019,0.176
188.0,1.042,-0.012,0.184
189.0,1.038,-0.009,0.181
190.0,1.046,-0.013,0.178
191.0,1.043,-0.008,0.171
192.0,1.040,-0.010,0.179
193.0,1.040,-0.009,0.178
194.0,1.042,-0.009,0.184
195.0,1.040,-0.010,0.177
196.0,1.042,-0.006,0.169
197.0,1.049,-0.007,0.169
198.0,1.041,-0.015,0.171
199.0,1.040,-0.010,0.170
200.0,1.042,-0.012,0.171
201.0,1.038,-0.018,0.171
202.0,1.041,-0.013,0.175
203.0,1.044,-0.008,0.174
204.0,1.047,-0.007,0.174
205.0,1.044,-0.011,0.175
206.0,1.038,-0.013,0.172
207.0,1.037,-0.016,0.171
208.0,1.043,-0.015,0.169
209.0,1.036,-0.014,0.175
210.0,1.034,-0.014,0.187
211.0,1.042,-0.016,0.172
212.0,1.039,-0.011,0.171
213.0,1.033,-0.008,0.177
214.0,1.035,-0.012,0.179
215.0,1.039,-0.008,0.178
216.0,1.047,-0.005,0.182
217.0,1.039,-0.007,0.180
218.0,1.031,-0.008,0.172
219.0,1.041,-0.013,0.176
220.0,1.045,-0.015,0.168
221.0,1.034,-0.013,0.170
222.0,1.041,-0.016,0.175
223.0,1.038,-0.011,0.173
224.0,1.041,-0.009,0.178
225.0,1.035,-0.018,0.177
226.0,1.033,-0.017,0.175
227.0,1.042,-0.007,0.171
228.0,1.039,-0.008,0.178
229.0,1.039,-0.012,0.178
230.0,1.048,-0.008,0.180
231.0,1.052,-0.008,0.175
232.0,1.039,-0.008,0.180
233.0,1.037,-0.011,0.184
234.0,1.037,-0.011,0.176
235.0,1.032,-0.012,0.172
236.0,1.030,-0.012,0.175
237.0,1.040,-0.012,0.177
238.0,1.047,-0.011,0.167
239.0,1.049,-0.015,0.177
240.0,1.036,-0.016,0.178
241.0,1.036,-0.013,0.172
242.0,1.040,-0.014,0.173
243.0,1.042,-0.008,0.174
244.0,1.035,-0.011,0.173
245.0,1.040,-0.011,0.171
246.0,1.045,-0.017,0.171
247.0,1.042,-0.014,0.182
248.0,1.035,-0.015,0.180
249.0,1.038,-0.012,0.178
250.0,1.044,-0.008,0.180
251.0,1.038,-0.007,0.171
252.0,1.046,-0.005,0.172
253.0,1.047,-0.011,0.175
254.0,1.045,-0.010,0.176
255.0,1.033,-0.009,0.184
256.0,1.036,-0.012,0.171
257.0,1.044,-0.016,0.158
258.0,1.041,-0.014,0.169
259.0,1.039,-0.012,0.182
260.0,1.044,-0.012,0.180
261.0,1.048,-0.008,0.173
262.0,1.043,-0.012,0.170
263.0,1.041,-0.011,0.178
264.0,1.046,-0.007,0.176
265.0,1.046,-0.007,0.181
266.0,1.040,-0.006,0.173
267.0,1.041,-0.011,0.166
268.0,1.040,-0.009,0.176
269.0,1.039,-0.007,0.170
270.0,1.043,-0.013,0.175
271.0,1.037,-0.008,0.178
272.0,1.037,-0.009,0.177
273.0,1.038,-0.013,0.178
274.0,1.040,-0.010,0.177
275.0,1.036,-0.009,0.171
276.0,1.040,-0.013,0.177
277.0,1.046,-0.018,0.177
278.0,1.038,-0.012,0.177
279.0,1.039,-0.017,0.177
280.0,1.044,-0.016,0.169
281.0,1.044,-0.012,0.178
282.0,1.038,-0.010,0.177
283.0,1.041,-0.003,0.177
284.0,1.043,-0.004,0.170
285.0,1.038,-0.009,0.168
286.0,1.038,-0.007,0.168
287.0,1.042,-0.011,0.180
288.0,1.032,-0.007,0.177
289.0,1.037,-0.007,0.172
290.0,1.041,-0.012,0.177
291.0,1.048,-0.009,0.178
292.0,1.044,-0.007,0.178
293.0,1.038,-0.011,0.172
294.0,1.043,-0.009,0.179
295.0,1.043,-0.014,0.174
296.0,1.040,-0.009,0.166
297.0,1.039,-0.013,0.168
298.0,1.041,-0.013,0.160
299.0,1.033,-0.014,0.161
300.0,1.033,-0.016,0.171
301.0,1.040,-0.017,0.166
302.0,1.038,-0.012,0.162
303.0,1.044,-0.009,0.175
304.0,1.040,-0.007,0.178
305.0,1.041,-0.010,0.179
306.0,1.050,-0.009,0.173
307.0,1.047,-0.007,0.176
308.0,1.038,-0.008,0.177
309.0,1.042,-0.012,0.175
310.0,1.044,-0.010,0.173
311.0,1.038,-0.010,0.174
312.0,1.036,-0.010,0.180
313.0,1.039,-0.011,0.172
314.0,1.044,-0.010,0.169
315.0,1.041,-0.011,0.170
316.0,1.036,-0.010,0.165
317.0,1.042,-0.010,0.162
318.0,1.038,-0.017,0.162
319.0,1.035,-0.015,0.173
320.0,1.038,-0.016,0.169
321.0,1.042,-0.012,0.173
322.0,1.035,-0.017,0.179
323.0,1.036,-0.004,0.181
324.0,1.040,-0.005,0.183
325.0,1.044,-0.006,0.180
326.0,1.041,-0.012,0.175
327.0,1.041,-0.012,0.183
328.0,1.040,-0.009,0.177
329.0,1.040,-0.010,0.167
330.0,1.044,-0.009,0.169
331.0,1.042,-0.011,0.171
332.0,1.040,-0.012,0.175
333.0,1.036,-0.015,0.164
334.0,1.034,-0.015,0.175
335.0,1.044,-0.011,0.167
336.0,1.046,-0.007,0.169
337.0,1.037,-0.004,0.174
338.0,1.028,-0.012,0.180
339.0,1.040,-0.014,0.181
340.0,1.040,-0.010,0.182
341.0,1.038,-0.014,0.175
342.0,1.038,-0.015,0.175
343.0,1.044,-0.010,0.183
344.0,1.038,-0.010,0.177
345.0,1.033,-0.009,0.181
346.0,1.042,-0.010,0.177
347.0,1.046,-0.012,0.174
348.0,1.042,-0.011,0.175
349.0,1.042,-0.012,0.183
350.0,1.045,-0.006,0.171
351.0,1.042,-0.006,0.176
352.0,1.039,-0.004,0.181
353.0,1.041,-0.006,0.177
354.0,1.043,-0.005,0.178
355.0,1.042,-0.010,0.181
356.0,1.040,-0.009,0.177
357.0,1.041,-0.008,0.176
358.0,1.046,-0.015,0.165
359.0,1.036,-0.012,0.160
360.0,1.036,-0.008,0.166
361.0,1.035,-0.015,0.170
362.0,1.043,-0.010,0.173
363.0,1.044,-0.009,0.170
364.0,1.038,-0.014,0.176
365.0,1.043,-0.008,0.184
366.0,1.045,-0.010,0.173
367.0,1.043,-0.011,0.183
368.0,1.042,-0.012,0.183
369.0,1.044,-0.010,0.182
370.0,1.051,-0.003,0.187
371.0,1.047,-0.003,0.179
372.0,1.037,-0.014,0.175
373.0,1.037,-0.006,0.169
374.0,1.047,-0.004,0.171
375.0,1.035,-0.012,0.171
376.0,1.038,-0.010,0.178
377.0,1.034,-0.006,0.175
378.0,1.033,-0.014,0.165
379.0,1.043,-0.014,0.171
380.0,1.036,-0.016,0.175
381.0,1.039,-0.011,0.180
382.0,1.044,-0.009,0.180
383.0,1.034,-0.011,0.180
384.0,1.038,-0.008,0.173
385.0,1.042,-0.006,0.187
386.0,1.042,-0.010,0.177
387.0,1.038,-0.009,0.179
388.0,1.040,-0.005,0.179
389.0,1.038,-0.010,0.176
390.0,1.038,-0.008,0.177
391.0,1.041,-0.008,0.175
392.0,1.038,-0.007,0.171
393.0,1.042,-0.014,0.165
394.0,1.038,-0.019,0.172
395.0,1.039,-0.014,0.175
396.0,1.052,-0.005,0.171
397.0,1.045,-0.013,0.169
398.0,1.036,-0.016,0.176
399.0,1.043,-0.010,0.179
400.0,1.041,-0.016,0.174
401.0,1.042,-0.012,0.177
402.0,1.044,-0.008,0.182
403.0,1.036,-0.009,0.181
404.0,1.038,-0.009,0.172
405.0,1.036,-0.005,0.173
406.0,1.035,-0.013,0.161
407.0,1.043,-0.009,0.163
408.0,1.045,-0.009,0.174
409.0,1.041,-0.012,0.169
410.0,1.039,-0.011,0.170
411.0,1.042,-0.012,0.171
412.0,1.040,-0.012,0.180
413.0,1.040,-0.011,0.185
414.0,1.039,-0.012,0.181
415.0,1.042,-0.017,0.176
416.0,1.042,-0.012,0.175
417.0,1.040,-0.007,0.170
418.0,1.036,-0.012,0.168
419.0,1.042,-0.010,0.162
420.0,1.043,-0.013,0.167
421.0,1.038,-0.011,0.164
422.0,1.035,-0.010,0.177
423.0,1.034,-0.006,0.172
424.0,1.039,-0.007,0.171
425.0,1.039,-0.009,0.181
426.0,1.044,-0.007,0.177
427.0,1.048,-0.006,0.183
428.0,1.042,-0.019,0.177
429.0,1.040,-0.014,0.181
430.0,1.048,-0.015,0.176
431.0,1.050,-0.017,0.169
432.0,1.048,-0.013,0.174
433.0,1.037,-0.008,0.180
434.0,1.029,-0.016,0.187
435.0,1.038,-0.011,0.182
436.0,1.038,-0.010,0.167
437.0,1.038,-0.012,0.168
438.0,1.040,-0.010,0.179
439.0,1.041,-0.011,0.177
440.0,1.041,-0.008,0.176
441.0,1.047,-0.012,0.179
442.0,1.046,-0.012,0.182
443.0,1.038,-0.007,0.178
444.0,1.043,-0.005,0.179
445.0,1.041,-0.008,0.179
446.0,1.034,-0.012,0.177
447.0,1.040,-0.007,0.177
448.0,1.046,-0.008,0.169
449.0,1.043,-0.011,0.167
450.0,1.031,-0.014,0.170
451.0,1.036,-0.012,0.167
452.0,1.042,-0.012,0.167
453.0,1.035,-0.014,0.163
454.0,1.032,-0.015,0.167
455.0,1.045,-0.009,0.171
456.0,1.049,-0.006,0.172
457.0,1.037,-0.010,0.182
458.0,1.041,-0.016,0.182
459.0,1.051,-0.019,0.184
460.0,1.049,-0.008,0.180
461.0,1.040,-0.012,0.182
462.0,1.037,-0.009,0.181
463.0,1.044,-0.007,0.172
464.0,1.043,-0.008,0.167
465.0,1.039,-0.008,0.168
466.0,1.044,-0.006,0.168
467.0,1.040,-0.012,0.166
468.0,1.040,-0.015,0.171
469.0,1.047,-0.015,0.172
470.0,1.044,-0.018,0.171
