timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.010,0.190
1.0,1.050,-0.008,0.180
2.0,1.054,-0.009,0.163
3.0,1.037,-0.014,0.174
4.0,1.035,-0.011,0.182
5.0,1.052,-0.012,0.169
6.0,1.049,-0.011,0.165
7.0,1.034,-0.014,0.174
8.0,1.040,-0.012,0.168
9.0,1.055,-0.012,0.165
10.0,1.045,-0.012,0.165
11.0,1.028,-0.014,0.174
12.0,1.040,-0.013,0.176
13.0,1.052,-0.012,0.170
14.0,1.038,-0.011,0.175
15.0,1.031,-0.012,0.186
16.0,1.049,-0.012,0.162
17.0,1.045,-0.010,0.175
18.0,1.030,-0.009,0.180
19.0,1.039,-0.008,0.177
20.0,1.048,-0.006,0.173
21.0,1.045,-0.005,0.170
22.0,1.044,-0.010,0.180
23.0,1.039,-0.011,0.179
24.0,1.045,-0.004,0.175
25.0,1.034,-0.005,0.176
26.0,1.038,-0.010,0.175
27.0,1.041,-0.007,0.161
28.0,1.036,-0.010,0.166
29.0,1.028,-0.007,0.171
30.0,1.032,-0.005,0.167
31.0,1.040,-0.013,0.170
32.0,1.041,-0.011,0.173
33.0,1.036,-0.011,0.186
34.0,1.044,-0.013,0.179
35.0,1.045,-0.008,0.172
36.0,1.048,-0.012,0.168
37.0,1.040,-0.015,0.173
38.0,1.040,-0.015,0.172
39.0,1.045,-0.018,0.171
40.0,1.039,-0.012,0.175
41.0,1.037,-0.006,0.178
42.0,1.042,-0.009,0.180
43.0,1.049,-0.005,0.175
44.0,1.038,-0.005,0.182
45.0,1.032,-0.018,0.179
46.0,1.045,-0.012,0.169
47.0,1.048,-0.009,0.172
48.0,1.039,-0.011,0.187
49.0,1.032,-0.008,0.176
50.0,1.041,-0.007,0.173
51.0,1.043,-0.009,0.171
52.0,1.033,-0.004,0.177
53.0,1.039,-0.016,0.177
54.0,1.046,-0.012,0.176
55.0,1.042,-0.010,0.174
56.0,1.025,-0.013,0.172
57.0,1.040,-0.012,0.177
58.0,1.052,-0.016,0.183
59.0,1.046,-0.017,0.185
60.0,1.038,-0.009,0.178
61.0,1.039,-0.010,0.179
62.0,1.047,-0.010,0.175
63.0,1.038,-0.010,0.175
64.0,1.034,-0.014,0.176
65.0,1.049,-0.015,0.169
66.0,1.049,-0.015,0.171
67.0,1.034,-0.018,0.179
68.0,1.038,-0.016,0.181
69.0,1.048,-0.011,0.178
70.0,1.043,-0.013,0.173
71.0,1.031,-0.010,0.173
72.0,1.040,-0.007,0.166
73.0,1.045,-0.010,0.171
74.0,1.038,-0.010,0.174
75.0,1.034,-0.009,0.182
76.0,1.045,-0.008,0.183
77.0,1.043,-0.001,0.180
78.0,1.050,-0.008,0.179
