timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.011,0.180
1.0,1.049,-0.012,0.172
2.0,1.037,-0.012,0.179
3.0,1.036,-0.008,0.182
4.0,1.043,-0.011,0.187
5.0,1.044,-0.013,0.191
6.0,1.042,-0.009,0.179
7.0,1.043,-0.012,0.182
8.0,1.045,-0.012,0.176
9.0,1.043,-0.010,0.180
10.0,1.039,-0.008,0.180
11.0,1.039,-0.012,0.176
12.0,1.036,-0.008,0.188
13.0,1.038,-0.014,0.184
14.0,1.040,-0.013,0.186
15.0,1.037,-0.009,0.182
16.0,1.040,-0.008,0.182
17.0,1.039,-0.014,0.189
18.0,1.036,-0.010,0.190
19.0,1.044,-0.010,0.188
20.0,1.042,-0.010,0.181
21.0,1.035,-0.010,0.186
22.0,1.042,-0.008,0.178
23.0,1.046,-0.010,0.181
24.0,1.034,-0.011,0.178
25.0,1.034,-0.011,0.187
26.0,1.044,-0.012,0.181
27.0,1.035,-0.012,0.178
28.0,1.029,-0.013,0.180
29.0,1.036,-0.011,0.174
30.0,1.040,-0.008,0.179
31.0,1.040,-0.008,0.181
32.0,1.041,-0.008,0.179
33.0,1.042,-0.009,0.183
34.0,1.046,-0.012,0.187
35.0,1.040,-0.014,0.185
36.0,1.042,-0.010,0.187
37.0,1.044,-0.006,0.191
38.0,1.043,-0.012,0.189
39.0,1.038,-0.009,0.186
40.0,1.041,-0.011,0.190
41.0,1.042,-0.004,0.181
42.0,1.038,-0.007,0.183
43.0,1.033,-0.011,0.179
44.0,1.035,-0.018,0.180
45.0,1.035,-0.015,0.178
46.0,1.039,-0.016,0.189
47.0,1.042,-0.013,0.175
48.0,1.043,-0.008,0.179
49.0,1.050,-0.009,0.186
50.0,1.042,-0.007,0.182
51.0,1.044,-0.008,0.186
52.0,1.046,-0.011,0.181
53.0,1.047,-0.006,0.191
54.0,1.044,-0.014,0.188
55.0,1.039,-0.015,0.184
56.0,1.040,-0.015,0.184
57.0,1.042,-0.013,0.181
58.0,1.034,-0.014,0.192
59.0,1.038,-0.009,0.175
60.0,1.045,-0.012,0.174
61.0,1.044,-0.012,0.172
62.0,1.036,-0.015,0.189
63.0,1.045,-0.014,0.184
64.0,1.051,-0.009,0.187
65.0,1.040,-0.006,0.184
66.0,1.035,-0.010,0.177
67.0,1.036,-0.004,0.170
68.0,1.044,-0.009,0.179
69.0,1.036,-0.016,0.183
70.0,1.037,-0.013,0.179
71.0,1.038,-0.008,0.187
72.0,1.042,-0.013,0.188
73.0,1.038,-0.011,0.182
74.0,1.039,-0.010,0.182
75.0,1.037,-0.005,0.174
76.0,1.039,-0.008,0.180
77.0,1.037,-0.015,0.186
78.0,1.040,-0.012,0.181
79.0,1.041,-0.010,0.187
80.0,1.042,-0.013,0.185
81.0,1.040,-0.013,0.196
82.0,1.041,-0.009,0.191
83.0,1.043,-0.015,0.183
84.0,1.033,-0.013,0.180
85.0,1.032,-0.013,0.172
86.0,1.034,-0.009,0.171
87.0,1.039,-0.009,0.176
88.0,1.038,-0.011,0.169
89.0,1.041,-0.014,0.175
90.0,1.039,-0.010,0.178
91.0,1.040,-0.002,0.174
92.0,1.039,-0.009,0.193
93.0,1.037,-0.008,0.196
94.0,1.042,-0.002,0.188
95.0,1.040,-0.008,0.191
96.0,1.035,-0.010,0.185
97.0,1.037,-0.007,0.186
98.0,1.048,-0.007,0.189
99.0,1.041,-0.009,0.189
100.0,1.035,-0.007,0.181
101.0,1.035,-0.008,0.179
102.0,1.042,-0.010,0.173
103.0,1.036,-0.020,0.173
104.0,1.035,-0.018,0.183
105.0,1.036,-0.016,0.176
106.0,1.039,-0.012,0.174
107.0,1.042,-0.011,0.173
108.0,1.040,-0.009,0.196
109.0,1.035,-0.012,0.187
110.0,1.033,-0.008,0.189
111.0,1.036,-0.010,0.187
112.0,1.042,-0.009,0.183
113.0,1.045,-0.005,0.183
114.0,1.040,-0.009,0.177
115.0,1.043,-0.014,0.176
116.0,1.044,-0.016,0.183
117.0,1.041,-0.010,0.182
118.0,1.032,-0.010,0.182
119.0,1.039,-0.012,0.187
120.0,1.046,-0.011,0.181
121.0,1.045,-0.012,0.187
122.0,1.039,-0.010,0.187
123.0,1.036,-0.013,0.186
124.0,1.043,-0.016,0.180
125.0,1.041,-0.008,0.185
126.0,1.042,-0.008,0.193
127.0,1.043,-0.012,0.192
128.0,1.043,-0.006,0.187
129.0,1.039,-0.006,0.187
130.0,1.040,-0.009,0.188
131.0,1.044,-0.009,0.185
132.0,1.043,-0.013,0.182
133.0,1.040,-0.011,0.185
134.0,1.041,-0.009,0.183
135.0,1.040,-0.003,0.177
136.0,1.044,-0.010,0.188
137.0,1.039,-0.012,0.189
138.0,1.042,-0.005,0.191
139.0,1.040,-0.011,0.189
140.0,1.042,-0.010,0.191
141.0,1.045,-0.010,0.187
142.0,1.045,-0.014,0.182
143.0,1.039,-0.012,0.187
144.0,1.040,-0.011,0.181
145.0,1.039,-0.007,0.177
146.0,1.042,-0.013,0.173
147.0,1.039,-0.010,0.173
148.0,1.035,-0.008,0.173
149.0,1.032,-0.008,0.183
150.0,1.042,-0.009,0.182
151.0,1.046,-0.007,0.177
152.0,1.038,-0.011,0.187
153.0,1.032,-0.012,0.197
154.0,1.042,-0.007,0.184
155.0,1.040,-0.004,0.186
156.0,1.043,-0.011,0.190
157.0,1.037,-0.010,0.195
158.0,1.043,-0.007,0.182
159.0,1.041,-0.009,0.190
160.0,1.038,-0.013,0.186
161.0,1.043,-0.010,0.182
162.0,1.048,-0.011,0.183
163.0,1.035,-0.011,0.172
164.0,1.039,-0.014,0.179
165.0,1.045,-0.015,0.186
166.0,1.041,-0.009,0.176
167.0,1.040,-0.017,0.187
168.0,1.042,-0.016,0.187
169.0,1.045,-0.010,0.189
170.0,1.044,-0.012,0.193
171.0,1.046,-0.008,0.198
172.0,1.049,-0.010,0.189
173.0,1.045,-0.008,0.187
174.0,1.040,-0.007,0.187
175.0,1.038,-0.009,0.193
176.0,1.044,-0.015,0.179
177.0,1.044,-0.014,0.174
178.0,1.041,-0.016,0.171
179.0,1.039,-0.011,0.178
180.0,1.040,-0.013,0.180
181.0,1.043,-0.011,0.181
182.0,1.044,-0.013,0.185
183.0,1.041,-0.009,0.179
184.0,1.047,-0.006,0.175
185.0,1.040,-0.006,0.184
186.0,1.038,-0.007,0.196
187.0,1.036,-0.004,0.187
188.0,1.038,-0.009,0.187
189.0,1.040,-0.011,0.181
190.0,1.043,-0.010,0.179
191.0,1.047,-0.012,0.185
192.0,1.051,-0.007,0.175
193.0,1.043,-0.010,0.183
194.0,1.042,-0.014,0.185
195.0,1.045,-0.010,0.184
196.0,1.043,-0.010,0.193
197.0,1.038,-0.015,0.186
198.0,1.040,-0.014,0.180
199.0,1.046,-0.009,0.185
200.0,1.046,-0.006,0.180
201.0,1.043,-0.006,0.186
202.0,1.044,-0.010,0.183
203.0,1.035,-0.006,0.182
204.0,1.036,-0.007,0.187
205.0,1.036,-0.009,0.185
206.0,1.041,-0.010,0.181
207.0,1.036,-0.015,0.178
208.0,1.043,-0.012,0.181
209.0,1.038,-0.018,0.176
210.0,1.041,-0.014,0.182
211.0,1.038,-0.009,0.187
212.0,1.040,-0.009,0.187
