timestamp,signal_x,signal_y,signal_z
0.0,1.034,-0.013,0.176
1.0,1.042,-0.011,0.161
2.0,1.041,-0.009,0.170
3.0,1.033,-0.010,0.174
4.0,1.036,-0.010,0.176
5.0,1.039,-0.010,0.173
6.0,1.039,-0.009,0.177
7.0,1.041,-0.016,0.176
8.0,1.047,-0.016,0.177
9.0,1.043,-0.005,0.171
10.0,1.034,-0.009,0.172
11.0,1.038,-0.013,0.168
12.0,1.038,-0.007,0.156
13.0,1.037,-0.015,0.166
14.0,1.037,-0.012,0.172
15.0,1.039,-0.015,0.184
16.0,1.034,-0.011,0.185
17.0,1.046,-0.012,0.181
18.0,1.051,-0.010,0.167
19.0,1.047,-0.012,0.176
20.0,1.049,-0.010,0.177
21.0,1.039,-0.013,0.169
22.0,1.037,-0.013,0.177
23.0,1.037,-0.005,0.175
24.0,1.042,-0.007,0.179
25.0,1.044,-0.013,0.169
26.0,1.031,-0.009,0.179
27.0,1.039,-0.007,0.187
28.0,1.046,-0.005,0.185
29.0,1.044,-0.012,0.174
30.0,1.032,-0.016,0.176
31.0,1.040,-0.012,0.172
32.0,1.039,-0.008,0.166
33.0,1.034,-0.015,0.176
34.0,1.038,-0.011,0.172
35.0,1.046,-0.011,0.172
36.0,1.035,-0.006,0.175
37.0,1.037,-0.009,0.176
38.0,1.048,-0.006,0.178
39.0,1.048,-0.003,0.179
40.0,1.050,-0.010,0.173
41.0,1.038,-0.010,0.165
42.0,1.029,-0.007,0.175
43.0,1.035,-0.008,0.172
44.0,1.038,-0.012,0.160
45.0,1.037,-0.011,0.167
46.0,1.028,-0.010,0.183
47.0,1.044,-0.011,0.177
48.0,1.057,-0.009,0.173
49.0,1.043,-0.008,0.196
50.0,1.043,-0.011,0.186
51.0,1.048,-0.006,0.167
52.0,1.032,-0.012,0.166
53.0,1.023,-0.012,0.168
54.0,1.036,-0.017,0.167
55.0,1.046,-0.009,0.164
56.0,1.033,-0.007,0.163
57.0,1.039,-0.012,0.177
58.0,1.042,-0.013,0.179
59.0,1.042,-0.006,0.187
60.0,1.047,-0.006,0.180
61.0,1.047,-0.012,0.177
62.0,1.044,-0.015,0.183
63.0,1.032,-0.008,0.175
64.0,1.039,-0.013,0.171
65.0,1.042,-0.013,0.163
66.0,1.036,-0.011,0.180
67.0,1.032,-0.009,0.179
68.0,1.054,-0.002,0.177
69.0,1.036,-0.010,0.174
70.0,1.039,-0.011,0.181
71.0,1.047,-0.011,0.171
72.0,1.045,-0.014,0.162
73.0,1.035,-0.014,0.165
74.0,1.034,-0.016,0.159
75.0,1.030,-0.022,0.164
76.0,1.034,-0.019,0.175
77.0,1.036,-0.011,0.180
78.0,1.044,-0.011,0.182
79.0,1.041,-0.008,0.200
80.0,1.040,-0.009,0.197
81.0,1.054,-0.006,0.186
82.0,1.051,-0.012,0.185
83.0,1.029,-0.013,0.177
84.0,1.036,-0.012,0.169
85.0,1.041,-0.008,0.156
86.0,1.039,-0.011,0.168
87.0,1.031,-0.013,0.163
88.0,1.044,-0.012,0.173
89.0,1.044,-0.012,0.178
90.0,1.040,-0.009,0.180
91.0,1.040,-0.010,0.171
92.0,1.046,-0.013,0.166
93.0,1.039,-0.010,0.170
94.0,1.039,-0.008,0.162
95.0,1.035,-0.017,0.167
96.0,1.038,-0.013,0.174
97.0,1.037,-0.007,0.180
98.0,1.037,-0.011,0.172
99.0,1.041,-0.009,0.182
100.0,1.037,-0.006,0.177
101.0,1.043,-0.009,0.175
102.0,1.050,-0.009,0.181
103.0,1.050,-0.011,0.173
104.0,1.042,-0.014,0.162
105.0,1.031,-0.009,0.159
106.0,1.031,-0.016,0.161
107.0,1.040,-0.011,0.160
108.0,1.044,-0.007,0.173
109.0,1.041,-0.007,0.178
110.0,1.038,-0.005,0.183
111.0,1.045,-0.003,0.187
112.0,1.052,-0.005,0.193
113.0,1.052,-0.005,0.167
114.0,1.040,-0.016,0.163
115.0,1.034,-0.012,0.171
116.0,1.031,-0.013,0.170
117.0,1.038,-0.014,0.163
118.0,1.047,-0.008,0.172
119.0,1.036,-0.008,0.179
120.0,1.046,-0.012,0.179
121.0,1.049,-0.007,0.177
122.0,1.045,-0.012,0.178
123.0,1.046,-0.004,0.177
124.0,1.052,-0.011,0.169
