timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.008,0.181
1.0,1.040,-0.012,0.190
2.0,1.042,-0.012,0.182
3.0,1.044,-0.013,0.172
4.0,1.041,-0.012,0.174
5.0,1.038,-0.013,0.175
6.0,1.039,-0.009,0.176
7.0,1.037,-0.002,0.177
8.0,1.042,-0.005,0.178
9.0,1.043,-0.006,0.178
10.0,1.042,-0.008,0.171
11.0,1.039,-0.004,0.171
12.0,1.038,-0.008,0.175
13.0,1.042,-0.010,0.168
14.0,1.044,-0.012,0.176
15.0,1.036,-0.012,0.188
16.0,1.041,-0.015,0.180
17.0,1.043,-0.009,0.181
18.0,1.036,-0.006,0.183
19.0,1.034,-0.010,0.184
20.0,1.039,-0.008,0.186
21.0,1.049,-0.007,0.192
22.0,1.043,-0.009,0.188
23.0,1.040,-0.009,0.192
24.0,1.046,-0.009,0.183
25.0,1.043,-0.007,0.173
26.0,1.039,-0.005,0.177
27.0,1.030,-0.009,0.188
28.0,1.043,-0.011,0.174
29.0,1.035,-0.017,0.173
30.0,1.035,-0.015,0.185
31.0,1.038,-0.013,0.179
32.0,1.042,-0.007,0.180
33.0,1.039,-0.010,0.180
34.0,1.038,-0.011,0.186
35.0,1.043,-0.012,0.183
36.0,1.049,-0.011,0.183
37.0,1.039,-0.007,0.193
38.0,1.039,-0.010,0.191
39.0,1.045,-0.007,0.187
40.0,1.051,-0.006,0.178
41.0,1.046,-0.009,0.189
42.0,1.036,-0.012,0.186
43.0,1.041,-0.017,0.171
44.0,1.037,-0.011,0.180
45.0,1.037,-0.008,0.178
46.0,1.036,-0.012,0.179
47.0,1.044,-0.015,0.177
48.0,1.042,-0.013,0.177
49.0,1.040,-0.005,0.183
50.0,1.046,-0.007,0.191
51.0,1.045,-0.013,0.186
52.0,1.044,-0.014,0.188
53.0,1.043,-0.010,0.188
54.0,1.048,-0.006,0.184
55.0,1.045,-0.008,0.189
56.0,1.040,-0.007,0.187
57.0,1.040,-0.011,0.188
58.0,1.044,-0.006,0.187
59.0,1.042,-0.006,0.180
60.0,1.037,-0.003,0.179
61.0,1.041,-0.009,0.179
62.0,1.039,-0.011,0.179
63.0,1.039,-0.015,0.185
64.0,1.037,-0.011,0.183
65.0,1.037,-0.009,0.176
66.0,1.039,-0.010,0.186
67.0,1.034,-0.006,0.188
68.0,1.035,-0.001,0.185
69.0,1.041,-0.007,0.183
70.0,1.046,-0.007,0.177
71.0,1.042,-0.009,0.186
72.0,1.045,-0.009,0.187
73.0,1.044,-0.012,0.175
74.0,1.038,-0.013,0.182
75.0,1.034,-0.013,0.178
76.0,1.037,-0.009,0.173
77.0,1.038,-0.007,0.172
78.0,1.036,-0.008,0.185
79.0,1.037,-0.013,0.195
80.0,1.049,-0.016,0.196
81.0,1.043,-0.005,0.198
82.0,1.037,-0.007,0.188
83.0,1.045,-0.004,0.187
84.0,1.044,-0.007,0.170
85.0,1.042,-0.010,0.172
86.0,1.037,-0.010,0.175
87.0,1.039,-0.009,0.171
88.0,1.044,-0.008,0.172
89.0,1.040,-0.013,0.183
90.0,1.038,-0.010,0.185
91.0,1.041,-0.015,0.180
92.0,1.042,-0.014,0.190
93.0,1.039,-0.015,0.188
94.0,1.040,-0.014,0.187
95.0,1.043,-0.010,0.186
96.0,1.040,-0.010,0.184
97.0,1.036,-0.004,0.192
98.0,1.043,-0.008,0.195
99.0,1.044,0.001,0.186
100.0,1.044,-0.007,0.187
101.0,1.045,-0.009,0.189
102.0,1.040,-0.011,0.183
103.0,1.036,-0.012,0.167
104.0,1.035,-0.009,0.167
105.0,1.030,-0.015,0.180
106.0,1.035,-0.014,0.190
107.0,1.042,-0.016,0.176
108.0,1.046,-0.013,0.184
109.0,1.043,-0.012,0.193
110.0,1.045,-0.010,0.191
111.0,1.044,-0.006,0.177
112.0,1.033,-0.005,0.184
113.0,1.033,-0.008,0.194
114.0,1.043,-0.013,0.191
115.0,1.052,-0.016,0.183
116.0,1.042,-0.007,0.185
117.0,1.037,-0.011,0.190
118.0,1.041,-0.007,0.178
119.0,1.047,-0.008,0.170
120.0,1.045,-0.011,0.187
121.0,1.033,-0.014,0.181
122.0,1.038,-0.016,0.176
123.0,1.040,-0.012,0.179
124.0,1.043,-0.016,0.176
125.0,1.047,-0.017,0.177
126.0,1.043,-0.013,0.178
127.0,1.038,-0.010,0.190
128.0,1.036,-0.015,0.186
129.0,1.040,-0.008,0.186
130.0,1.046,-0.009,0.189
131.0,1.042,-0.007,0.192
132.0,1.039,-0.008,0.190
133.0,1.048,-0.008,0.177
134.0,1.042,-0.011,0.173
135.0,1.034,-0.012,0.172
136.0,1.041,-0.011,0.177
137.0,1.048,-0.012,0.176
138.0,1.039,-0.012,0.181
139.0,1.041,-0.012,0.177
140.0,1.042,-0.013,0.176
141.0,1.046,-0.009,0.175
142.0,1.039,-0.008,0.191
143.0,1.035,-0.010,0.191
144.0,1.044,-0.013,0.186
145.0,1.038,-0.013,0.186
146.0,1.033,-0.010,0.186
147.0,1.030,-0.010,0.187
148.0,1.043,-0.011,0.181
149.0,1.041,-0.008,0.178
150.0,1.037,-0.010,0.182
151.0,1.042,-0.013,0.183
152.0,1.044,-0.011,0.180
153.0,1.037,-0.009,0.187
154.0,1.030,-0.009,0.183
155.0,1.042,-0.012,0.182
156.0,1.042,-0.011,0.190
157.0,1.037,-0.015,0.193
158.0,1.035,-0.018,0.197
159.0,1.040,-0.012,0.187
160.0,1.041,-0.013,0.191
161.0,1.037,-0.017,0.189
162.0,1.041,-0.010,0.177
163.0,1.040,-0.013,0.172
164.0,1.033,-0.017,0.174
165.0,1.031,-0.014,0.175
166.0,1.038,-0.002,0.171
167.0,1.042,-0.007,0.174
168.0,1.035,-0.006,0.185
169.0,1.037,-0.013,0.189
170.0,1.044,-0.010,0.178
171.0,1.043,-0.008,0.182
172.0,1.044,-0.008,0.193
173.0,1.035,-0.013,0.190
174.0,1.036,-0.011,0.176
175.0,1.042,-0.009,0.182
176.0,1.035,-0.013,0.177
177.0,1.038,-0.010,0.189
178.0,1.042,-0.010,0.180
179.0,1.048,-0.009,0.183
180.0,1.041,-0.009,0.182
181.0,1.038,-0.013,0.180
182.0,1.041,-0.008,0.176
183.0,1.045,-0.010,0.178
184.0,1.044,-0.015,0.187
185.0,1.039,-0.012,0.190
186.0,1.045,-0.013,0.194
187.0,1.045,-0.007,0.191
188.0,1.045,-0.009,0.189
189.0,1.044,-0.004,0.191
190.0,1.045,-0.009,0.179
191.0,1.041,-0.009,0.181
192.0,1.036,-0.010,0.187
193.0,1.044,-0.008,0.183
194.0,1.043,-0.010,0.170
