timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.005,0.180
1.0,1.045,-0.007,0.189
2.0,1.034,-0.008,0.187
3.0,1.052,-0.013,0.181
4.0,1.047,-0.009,0.180
5.0,1.038,-0.010,0.184
6.0,1.040,-0.010,0.182
7.0,1.043,-0.012,0.179
8.0,1.050,-0.015,0.178
9.0,1.038,-0.014,0.190
10.0,1.039,-0.012,0.181
11.0,1.042,-0.009,0.182
12.0,1.041,-0.011,0.184
13.0,1.046,-0.016,0.185
14.0,1.045,-0.006,0.185
15.0,1.035,-0.004,0.184
16.0,1.039,-0.010,0.178
17.0,1.043,-0.011,0.177
18.0,1.044,-0.015,0.183
19.0,1.041,-0.013,0.186
20.0,1.041,-0.013,0.179
21.0,1.041,-0.009,0.178
22.0,1.046,-0.007,0.178
23.0,1.042,-0.010,0.178
24.0,1.039,-0.013,0.186
25.0,1.042,-0.010,0.177
26.0,1.047,-0.011,0.182
27.0,1.041,-0.007,0.189
28.0,1.036,-0.015,0.176
29.0,1.045,-0.012,0.184
30.0,1.041,-0.007,0.187
31.0,1.040,-0.016,0.179
32.0,1.035,-0.012,0.178
33.0,1.030,-0.008,0.177
34.0,1.034,-0.013,0.175
35.0,1.038,-0.009,0.175
36.0,1.039,-0.008,0.185
37.0,1.042,-0.007,0.178
38.0,1.043,-0.011,0.185
39.0,1.042,-0.008,0.180
40.0,1.042,-0.006,0.190
41.0,1.044,-0.009,0.182
42.0,1.040,-0.005,0.188
43.0,1.037,-0.006,0.194
44.0,1.037,-0.005,0.186
45.0,1.045,-0.009,0.184
46.0,1.044,-0.013,0.177
47.0,1.035,-0.017,0.182
48.0,1.038,-0.017,0.182
49.0,1.039,-0.018,0.182
50.0,1.039,-0.016,0.181
51.0,1.039,-0.014,0.172
52.0,1.040,-0.012,0.174
53.0,1.040,-0.011,0.180
54.0,1.039,-0.008,0.193
55.0,1.040,-0.002,0.195
56.0,1.044,-0.007,0.186
57.0,1.038,-0.011,0.186
58.0,1.036,-0.010,0.183
59.0,1.034,-0.010,0.182
60.0,1.035,-0.010,0.181
61.0,1.040,-0.013,0.184
62.0,1.043,-0.010,0.187
63.0,1.041,-0.010,0.190
64.0,1.033,-0.015,0.176
65.0,1.037,-0.009,0.176
66.0,1.040,-0.017,0.178
67.0,1.039,-0.012,0.170
68.0,1.039,-0.015,0.173
69.0,1.038,-0.010,0.167
70.0,1.045,-0.004,0.178
71.0,1.039,-0.007,0.177
72.0,1.041,-0.011,0.178
73.0,1.047,-0.010,0.184
74.0,1.046,-0.009,0.184
75.0,1.044,-0.005,0.191
76.0,1.040,-0.007,0.198
77.0,1.041,-0.008,0.185
78.0,1.044,-0.005,0.185
79.0,1.035,-0.003,0.185
80.0,1.036,-0.013,0.175
81.0,1.037,-0.017,0.183
82.0,1.041,-0.012,0.175
83.0,1.042,-0.010,0.176
84.0,1.044,-0.011,0.180
85.0,1.041,-0.013,0.184
86.0,1.039,-0.011,0.185
87.0,1.037,-0.012,0.184
88.0,1.036,-0.014,0.195
89.0,1.041,-0.015,0.176
90.0,1.049,-0.006,0.178
91.0,1.047,-0.008,0.187
92.0,1.041,-0.012,0.182
93.0,1.038,-0.010,0.184
94.0,1.041,-0.010,0.184
95.0,1.044,-0.010,0.175
96.0,1.035,-0.007,0.179
97.0,1.045,-0.009,0.191
98.0,1.052,-0.011,0.183
99.0,1.046,-0.009,0.186
100.0,1.039,-0.009,0.185
101.0,1.039,-0.015,0.187
102.0,1.044,-0.008,0.193
103.0,1.039,-0.010,0.187
104.0,1.038,-0.012,0.188
105.0,1.042,-0.008,0.187
106.0,1.039,-0.004,0.175
107.0,1.035,-0.009,0.178
108.0,1.031,-0.013,0.175
109.0,1.043,-0.013,0.170
110.0,1.045,-0.012,0.164
111.0,1.034,-0.009,0.178
112.0,1.041,-0.007,0.190
113.0,1.042,-0.009,0.183
114.0,1.038,-0.014,0.183
115.0,1.035,-0.014,0.185
116.0,1.044,-0.009,0.187
117.0,1.043,-0.007,0.182
118.0,1.042,-0.009,0.183
119.0,1.038,-0.009,0.176
120.0,1.041,-0.004,0.184
121.0,1.043,-0.008,0.183
122.0,1.036,-0.012,0.187
123.0,1.041,-0.014,0.179
124.0,1.045,-0.019,0.174
125.0,1.046,-0.014,0.175
126.0,1.042,-0.018,0.182
127.0,1.037,-0.020,0.181
128.0,1.043,-0.011,0.177
129.0,1.039,-0.002,0.178
130.0,1.035,-0.004,0.193
131.0,1.040,-0.015,0.188
132.0,1.047,-0.013,0.183
133.0,1.042,-0.010,0.185
134.0,1.033,-0.006,0.194
135.0,1.040,-0.006,0.182
136.0,1.045,-0.009,0.178
137.0,1.036,-0.012,0.182
138.0,1.029,-0.013,0.181
139.0,1.033,-0.011,0.180
140.0,1.036,-0.010,0.172
141.0,1.036,-0.011,0.182
142.0,1.034,-0.007,0.178
143.0,1.041,-0.011,0.184
144.0,1.037,-0.010,0.186
145.0,1.044,-0.013,0.184
146.0,1.041,-0.012,0.179
147.0,1.041,-0.010,0.189
148.0,1.043,-0.010,0.187
149.0,1.044,-0.009,0.183
150.0,1.045,-0.010,0.190
151.0,1.044,-0.008,0.182
152.0,1.037,-0.010,0.185
153.0,1.033,-0.008,0.190
154.0,1.039,-0.006,0.182
