timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.003,0.167
1.0,1.044,-0.003,0.167
2.0,1.040,-0.010,0.167
3.0,1.041,-0.011,0.176
4.0,1.040,-0.009,0.183
5.0,1.043,-0.006,0.184
6.0,1.047,-0.007,0.184
7.0,1.052,-0.006,0.178
8.0,1.045,-0.010,0.180
9.0,1.044,-0.007,0.185
10.0,1.047,-0.010,0.172
11.0,1.042,-0.011,0.175
12.0,1.047,-0.006,0.169
13.0,1.051,-0.010,0.169
14.0,1.041,-0.014,0.169
15.0,1.032,-0.014,0.164
16.0,1.030,-0.019,0.162
17.0,1.035,-0.016,0.167
18.0,1.038,-0.012,0.174
19.0,1.040,-0.012,0.173
20.0,1.039,-0.010,0.177
21.0,1.041,-0.006,0.175
22.0,1.037,-0.007,0.182
23.0,1.042,-0.007,0.189
24.0,1.045,-0.003,0.178
25.0,1.041,-0.005,0.177
26.0,1.034,-0.003,0.174
27.0,1.036,-0.006,0.174
28.0,1.045,-0.009,0.167
29.0,1.044,-0.011,0.170
30.0,1.037,-0.013,0.164
31.0,1.047,-0.013,0.160
32.0,1.047,-0.011,0.168
33.0,1.040,-0.014,0.172
34.0,1.034,-0.011,0.168
35.0,1.043,-0.007,0.167
36.0,1.041,-0.009,0.177
37.0,1.037,-0.007,0.178
38.0,1.036,-0.011,0.177
39.0,1.046,-0.017,0.178
40.0,1.050,-0.009,0.180
41.0,1.037,-0.009,0.179
42.0,1.035,-0.017,0.172
43.0,1.047,-0.013,0.167
44.0,1.042,-0.011,0.185
45.0,1.033,-0.013,0.172
46.0,1.038,-0.018,0.165
47.0,1.040,-0.019,0.176
48.0,1.036,-0.013,0.179
49.0,1.040,-0.007,0.175
50.0,1.039,-0.009,0.173
51.0,1.041,-0.010,0.180
52.0,1.035,-0.011,0.176
53.0,1.045,-0.013,0.168
54.0,1.049,-0.006,0.166
55.0,1.037,-0.009,0.184
56.0,1.040,-0.011,0.176
57.0,1.051,-0.008,0.174
58.0,1.050,-0.009,0.177
59.0,1.040,-0.013,0.175
60.0,1.039,-0.007,0.176
61.0,1.048,-0.012,0.164
62.0,1.039,-0.011,0.178
63.0,1.030,-0.010,0.183
64.0,1.042,-0.012,0.182
65.0,1.050,-0.005,0.175
66.0,1.045,-0.007,0.179
67.0,1.042,-0.010,0.180
68.0,1.043,-0.011,0.185
69.0,1.048,-0.010,0.181
70.0,1.042,-0.016,0.178
71.0,1.031,-0.011,0.179
72.0,1.036,-0.012,0.168
73.0,1.037,-0.010,0.156
74.0,1.033,-0.012,0.163
75.0,1.033,-0.011,0.169
76.0,1.036,-0.010,0.169
77.0,1.041,-0.012,0.170
78.0,1.042,-0.012,0.168
79.0,1.039,-0.013,0.174
80.0,1.042,-0.012,0.172
81.0,1.037,-0.011,0.177
82.0,1.041,-0.010,0.181
83.0,1.046,-0.006,0.185
84.0,1.048,-0.010,0.179
85.0,1.045,-0.009,0.186
86.0,1.042,-0.010,0.181
87.0,1.042,-0.005,0.183
88.0,1.041,-0.006,0.170
89.0,1.032,-0.007,0.169
90.0,1.034,-0.009,0.171
91.0,1.044,-0.005,0.171
92.0,1.041,-0.010,0.176
93.0,1.035,-0.014,0.177
94.0,1.041,-0.010,0.172
95.0,1.041,-0.012,0.167
96.0,1.036,-0.009,0.181
97.0,1.037,-0.008,0.183
98.0,1.047,-0.010,0.184
99.0,1.041,-0.012,0.175
100.0,1.030,-0.012,0.179
101.0,1.036,-0.010,0.182
102.0,1.049,-0.005,0.178
103.0,1.044,-0.012,0.173
104.0,1.031,-0.013,0.174
105.0,1.037,-0.004,0.172
106.0,1.046,-0.009,0.160
107.0,1.036,-0.012,0.174
108.0,1.030,-0.013,0.167
109.0,1.039,-0.015,0.179
110.0,1.050,-0.009,0.167
111.0,1.038,-0.009,0.174
112.0,1.036,-0.014,0.174
113.0,1.049,-0.005,0.168
114.0,1.051,-0.006,0.170
115.0,1.035,-0.014,0.182
116.0,1.041,-0.013,0.180
117.0,1.045,-0.009,0.170
118.0,1.042,-0.007,0.176
119.0,1.045,-0.009,0.177
120.0,1.032,-0.008,0.182
121.0,1.035,-0.009,0.179
122.0,1.045,-0.005,0.171
123.0,1.034,-0.012,0.172
124.0,1.036,-0.011,0.179
125.0,1.041,-0.013,0.164
126.0,1.042,-0.015,0.179
127.0,1.035,-0.017,0.176
128.0,1.041,-0.014,0.180
129.0,1.049,-0.010,0.184
130.0,1.044,-0.006,0.175
131.0,1.037,-0.009,0.173
132.0,1.040,-0.013,0.167
133.0,1.040,-0.011,0.168
134.0,1.033,-0.015,0.175
135.0,1.033,-0.017,0.176
