timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.015,0.180
1.0,1.041,-0.018,0.183
2.0,1.046,-0.008,0.183
3.0,1.049,-0.009,0.176
4.0,1.044,-0.012,0.180
5.0,1.037,-0.013,0.194
6.0,1.040,-0.013,0.189
7.0,1.046,-0.010,0.177
8.0,1.039,-0.005,0.176
9.0,1.036,-0.010,0.171
10.0,1.040,-0.013,0.174
11.0,1.041,-0.012,0.171
12.0,1.038,-0.014,0.168
13.0,1.040,-0.010,0.157
14.0,1.046,-0.011,0.161
15.0,1.038,-0.016,0.165
16.0,1.031,-0.013,0.173
17.0,1.044,-0.012,0.171
18.0,1.045,-0.015,0.176
19.0,1.048,-0.013,0.175
20.0,1.048,-0.009,0.167
21.0,1.042,-0.008,0.184
22.0,1.041,-0.007,0.181
23.0,1.040,-0.004,0.179
24.0,1.043,-0.010,0.178
25.0,1.043,-0.008,0.175
26.0,1.037,-0.010,0.177
27.0,1.039,-0.011,0.178
28.0,1.041,-0.008,0.174
29.0,1.036,-0.016,0.177
30.0,1.036,-0.017,0.174
31.0,1.049,-0.009,0.161
32.0,1.049,-0.014,0.160
33.0,1.032,-0.014,0.172
34.0,1.035,-0.013,0.178
35.0,1.046,-0.013,0.174
36.0,1.044,-0.012,0.175
37.0,1.037,-0.015,0.171
38.0,1.037,-0.010,0.174
39.0,1.046,-0.011,0.171
40.0,1.035,-0.013,0.173
41.0,1.039,-0.008,0.174
42.0,1.044,-0.005,0.178
43.0,1.052,-0.012,0.179
44.0,1.043,-0.009,0.172
45.0,1.039,-0.009,0.169
46.0,1.044,-0.013,0.167
47.0,1.036,-0.017,0.171
48.0,1.035,-0.010,0.163
49.0,1.044,-0.013,0.173
50.0,1.045,-0.007,0.169
51.0,1.031,-0.006,0.184
52.0,1.031,-0.010,0.187
53.0,1.045,-0.012,0.171
54.0,1.046,-0.012,0.172
55.0,1.033,-0.009,0.174
56.0,1.029,-0.008,0.163
57.0,1.039,-0.007,0.162
58.0,1.037,-0.009,0.167
59.0,1.032,-0.004,0.177
60.0,1.041,-0.010,0.178
61.0,1.043,-0.013,0.179
62.0,1.039,-0.010,0.183
63.0,1.041,-0.016,0.177
64.0,1.044,-0.015,0.177
65.0,1.037,-0.009,0.184
66.0,1.043,-0.011,0.179
67.0,1.047,-0.007,0.168
68.0,1.037,-0.012,0.161
69.0,1.035,-0.018,0.180
70.0,1.040,-0.012,0.172
71.0,1.044,-0.003,0.160
72.0,1.033,-0.007,0.172
73.0,1.032,-0.006,0.173
74.0,1.039,-0.006,0.168
75.0,1.044,-0.007,0.169
76.0,1.042,-0.009,0.164
77.0,1.040,-0.013,0.165
78.0,1.042,-0.008,0.176
79.0,1.038,-0.012,0.174
80.0,1.038,-0.013,0.177
81.0,1.044,-0.008,0.169
82.0,1.044,-0.016,0.167
83.0,1.042,-0.013,0.179
84.0,1.039,-0.013,0.175
85.0,1.038,-0.013,0.184
86.0,1.037,-0.014,0.182
87.0,1.044,-0.010,0.174
88.0,1.045,-0.013,0.168
89.0,1.037,-0.010,0.174
90.0,1.042,-0.003,0.172
91.0,1.042,-0.005,0.171
92.0,1.034,-0.006,0.169
93.0,1.028,-0.009,0.174
94.0,1.037,-0.010,0.171
95.0,1.038,-0.005,0.172
96.0,1.041,-0.011,0.173
97.0,1.040,-0.012,0.171
98.0,1.046,-0.012,0.162
99.0,1.040,-0.013,0.172
100.0,1.038,-0.013,0.176
101.0,1.042,-0.010,0.165
102.0,1.039,-0.013,0.178
103.0,1.038,-0.014,0.177
104.0,1.046,-0.013,0.170
105.0,1.046,-0.013,0.171
106.0,1.042,-0.016,0.166
107.0,1.034,-0.009,0.165
108.0,1.035,-0.007,0.182
109.0,1.042,-0.011,0.182
110.0,1.045,-0.013,0.176
111.0,1.040,-0.010,0.181
112.0,1.045,-0.007,0.178
113.0,1.042,-0.012,0.176
114.0,1.030,-0.015,0.173
115.0,1.029,-0.010,0.170
116.0,1.035,-0.013,0.172
117.0,1.044,-0.009,0.169
118.0,1.043,-0.010,0.177
119.0,1.037,-0.016,0.187
120.0,1.036,-0.016,0.173
121.0,1.041,-0.010,0.173
122.0,1.041,-0.009,0.186
123.0,1.042,-0.007,0.181
124.0,1.041,-0.010,0.166
125.0,1.042,-0.018,0.176
126.0,1.041,-0.005,0.174
127.0,1.040,-0.010,0.170
128.0,1.047,-0.010,0.183
129.0,1.051,-0.011,0.171
130.0,1.043,-0.008,0.173
131.0,1.042,-0.011,0.175
132.0,1.042,-0.007,0.166
133.0,1.048,-0.011,0.178
134.0,1.040,-0.010,0.172
135.0,1.040,-0.008,0.170
136.0,1.036,-0.015,0.168
137.0,1.044,-0.009,0.154
138.0,1.040,-0.008,0.162
139.0,1.032,-0.016,0.172
140.0,1.042,-0.013,0.170
141.0,1.043,-0.011,0.173
142.0,1.043,-0.011,0.189
143.0,1.046,-0.008,0.182
144.0,1.048,-0.007,0.184
145.0,1.044,-0.008,0.178
146.0,1.036,-0.010,0.175
147.0,1.033,-0.015,0.164
148.0,1.047,-0.011,0.172
149.0,1.050,-0.008,0.181
150.0,1.040,-0.014,0.182
151.0,1.043,-0.009,0.171
152.0,1.048,-0.009,0.168
153.0,1.038,-0.015,0.173
154.0,1.039,-0.015,0.173
155.0,1.043,-0.017,0.172
156.0,1.042,-0.015,0.163
157.0,1.038,-0.012,0.170
158.0,1.041,-0.011,0.164
159.0,1.042,-0.016,0.164
160.0,1.042,-0.013,0.166
161.0,1.038,-0.011,0.174
162.0,1.043,-0.016,0.179
163.0,1.042,-0.010,0.169
164.0,1.032,-0.004,0.178
165.0,1.042,-0.007,0.182
166.0,1.044,-0.010,0.173
167.0,1.041,-0.012,0.175
168.0,1.042,-0.008,0.181
169.0,1.046,-0.010,0.163
170.0,1.042,-0.009,0.176
171.0,1.039,-0.010,0.177
172.0,1.044,-0.018,0.177
173.0,1.048,-0.016,0.167
174.0,1.043,-0.007,0.167
175.0,1.034,-0.016,0.178
176.0,1.040,-0.017,0.170
177.0,1.049,-0.016,0.164
178.0,1.041,-0.017,0.167
179.0,1.037,-0.011,0.170
180.0,1.041,-0.014,0.168
181.0,1.042,-0.020,0.168
182.0,1.041,-0.013,0.179
183.0,1.040,-0.011,0.174
184.0,1.045,-0.012,0.179
185.0,1.042,-0.008,0.170
186.0,1.040,-0.012,0.171
187.0,1.043,-0.009,0.171
188.0,1.051,-0.008,0.164
