timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.008,0.176
1.0,1.042,-0.005,0.168
2.0,1.031,-0.005,0.172
3.0,1.034,-0.010,0.169
4.0,1.041,-0.014,0.165
5.0,1.047,-0.013,0.174
6.0,1.035,-0.016,0.173
7.0,1.032,-0.019,0.177
8.0,1.050,-0.012,0.176
9.0,1.048,-0.006,0.165
10.0,1.035,-0.008,0.181
11.0,1.043,-0.008,0.178
12.0,1.048,-0.008,0.174
13.0,1.039,-0.009,0.172
14.0,1.033,-0.014,0.178
15.0,1.042,-0.010,0.177
16.0,1.045,-0.012,0.173
17.0,1.033,-0.012,0.170
18.0,1.027,-0.014,0.166
19.0,1.044,-0.010,0.166
20.0,1.043,-0.005,0.160
21.0,1.034,-0.007,0.177
22.0,1.037,-0.012,0.178
23.0,1.043,-0.012,0.173
24.0,1.040,-0.010,0.182
25.0,1.036,-0.007,0.183
26.0,1.046,-0.010,0.179
27.0,1.055,-0.005,0.177
28.0,1.042,-0.008,0.171
29.0,1.034,-0.014,0.179
30.0,1.035,-0.012,0.181
31.0,1.040,-0.009,0.166
32.0,1.035,-0.013,0.175
33.0,1.035,-0.012,0.168
34.0,1.041,-0.009,0.163
35.0,1.044,-0.014,0.173
36.0,1.031,-0.017,0.179
37.0,1.040,-0.012,0.177
38.0,1.044,-0.010,0.185
39.0,1.045,-0.004,0.186
40.0,1.038,-0.014,0.185
41.0,1.046,-0.013,0.182
42.0,1.049,-0.009,0.175
43.0,1.041,-0.015,0.178
44.0,1.038,-0.012,0.179
45.0,1.048,-0.005,0.156
46.0,1.046,-0.010,0.159
47.0,1.034,-0.012,0.165
48.0,1.035,-0.009,0.170
49.0,1.050,-0.016,0.165
50.0,1.045,-0.013,0.157
51.0,1.037,-0.012,0.177
52.0,1.036,-0.010,0.182
53.0,1.048,-0.010,0.167
54.0,1.049,-0.013,0.171
55.0,1.038,-0.015,0.179
56.0,1.041,-0.009,0.186
57.0,1.045,-0.007,0.171
58.0,1.042,-0.011,0.172
59.0,1.039,-0.009,0.178
60.0,1.034,-0.009,0.163
61.0,1.043,-0.010,0.167
62.0,1.043,-0.008,0.171
63.0,1.037,-0.006,0.172
64.0,1.041,-0.006,0.173
65.0,1.046,-0.010,0.167
66.0,1.039,-0.012,0.168
67.0,1.033,-0.012,0.172
68.0,1.041,-0.013,0.166
69.0,1.044,-0.014,0.167
70.0,1.040,-0.013,0.177
71.0,1.035,-0.015,0.182
72.0,1.043,-0.008,0.181
73.0,1.044,-0.005,0.182
74.0,1.040,-0.009,0.178
75.0,1.040,-0.010,0.173
76.0,1.040,-0.014,0.174
77.0,1.042,-0.011,0.172
78.0,1.037,-0.011,0.177
79.0,1.038,-0.012,0.178
80.0,1.043,-0.009,0.174
81.0,1.042,-0.007,0.165
82.0,1.045,-0.010,0.176
83.0,1.046,-0.010,0.175
84.0,1.047,-0.009,0.174
85.0,1.039,-0.017,0.178
86.0,1.040,-0.017,0.171
87.0,1.041,-0.012,0.183
88.0,1.049,-0.010,0.181
89.0,1.043,-0.010,0.173
90.0,1.036,-0.018,0.175
91.0,1.033,-0.017,0.178
92.0,1.047,-0.013,0.166
93.0,1.048,-0.010,0.167
94.0,1.031,-0.018,0.177
95.0,1.038,-0.013,0.175
96.0,1.039,-0.011,0.171
97.0,1.044,-0.009,0.170
98.0,1.037,-0.010,0.187
99.0,1.035,-0.012,0.183
100.0,1.044,-0.012,0.182
101.0,1.043,-0.011,0.182
102.0,1.038,-0.007,0.184
103.0,1.038,-0.005,0.172
104.0,1.051,-0.012,0.169
105.0,1.038,-0.011,0.166
106.0,1.031,-0.009,0.172
107.0,1.035,-0.013,0.175
108.0,1.041,-0.009,0.165
109.0,1.038,-0.008,0.168
110.0,1.040,-0.013,0.172
111.0,1.044,-0.012,0.177
112.0,1.048,-0.010,0.177
113.0,1.038,-0.013,0.177
114.0,1.036,-0.011,0.177
115.0,1.044,-0.011,0.177
116.0,1.046,-0.014,0.182
117.0,1.042,-0.013,0.181
118.0,1.037,-0.015,0.181
119.0,1.041,-0.012,0.177
120.0,1.049,-0.010,0.178
121.0,1.038,-0.014,0.166
122.0,1.027,-0.016,0.171
123.0,1.038,-0.009,0.165
124.0,1.042,-0.012,0.166
125.0,1.032,-0.013,0.168
126.0,1.033,-0.014,0.173
127.0,1.044,-0.012,0.181
128.0,1.046,-0.008,0.171
129.0,1.039,-0.012,0.168
130.0,1.033,-0.012,0.170
131.0,1.041,-0.003,0.177
132.0,1.043,-0.007,0.169
133.0,1.034,-0.007,0.188
134.0,1.035,-0.002,0.196
135.0,1.045,-0.007,0.177
136.0,1.049,-0.012,0.171
137.0,1.035,-0.014,0.186
138.0,1.034,-0.013,0.179
139.0,1.045,-0.008,0.160
140.0,1.046,-0.008,0.163
141.0,1.032,-0.016,0.165
142.0,1.034,-0.017,0.165
143.0,1.049,-0.011,0.165
144.0,1.049,-0.015,0.168
145.0,1.028,-0.017,0.180
146.0,1.029,-0.014,0.176
147.0,1.041,-0.008,0.174
148.0,1.050,-0.007,0.171
149.0,1.041,-0.007,0.181
150.0,1.038,-0.010,0.179
151.0,1.049,-0.010,0.182
152.0,1.045,-0.008,0.183
153.0,1.037,-0.015,0.180
154.0,1.039,-0.012,0.184
155.0,1.044,-0.012,0.178
156.0,1.044,-0.012,0.169
157.0,1.038,-0.013,0.177
158.0,1.043,-0.014,0.179
159.0,1.048,-0.010,0.176
160.0,1.041,-0.009,0.187
161.0,1.036,-0.013,0.187
162.0,1.039,-0.008,0.176
163.0,1.043,-0.002,0.177
164.0,1.036,-0.010,0.173
165.0,1.038,-0.010,0.175
166.0,1.047,-0.012,0.174
167.0,1.047,-0.011,0.173
168.0,1.039,-0.010,0.163
169.0,1.031,-0.017,0.177
170.0,1.038,-0.011,0.169
171.0,1.044,-0.010,0.172
172.0,1.037,-0.012,0.178
173.0,1.041,-0.011,0.179
174.0,1.046,-0.003,0.188
175.0,1.039,-0.009,0.180
176.0,1.042,-0.008,0.188
177.0,1.045,-0.008,0.182
178.0,1.042,-0.013,0.180
179.0,1.042,-0.010,0.177
180.0,1.039,-0.005,0.170
181.0,1.044,-0.008,0.168
182.0,1.039,-0.004,0.168
183.0,1.037,-0.009,0.173
184.0,1.038,-0.013,0.170
185.0,1.042,-0.010,0.166
186.0,1.034,-0.012,0.163
187.0,1.038,-0.006,0.177
188.0,1.045,-0.007,0.184
189.0,1.041,-0.003,0.173
190.0,1.037,-0.009,0.185
191.0,1.038,-0.007,0.185
192.0,1.043,-0.003,0.176
193.0,1.040,-0.001,0.178
194.0,1.033,-0.006,0.188
195.0,1.041,-0.008,0.175
196.0,1.045,-0.009,0.169
197.0,1.040,-0.011,0.161
198.0,1.032,-0.014,0.162
199.0,1.043,-0.009,0.162
200.0,1.050,-0.007,0.162
201.0,1.039,-0.011,0.174
202.0,1.033,-0.010,0.182
203.0,1.040,-0.007,0.171
204.0,1.051,-0.006,0.172
205.0,1.035,-0.010,0.185
206.0,1.033,-0.015,0.178
207.0,1.042,-0.009,0.176
208.0,1.044,-0.015,0.174
209.0,1.034,-0.009,0.183
210.0,1.035,-0.006,0.182
211.0,1.047,-0.007,0.167
212.0,1.038,-0.011,0.169
213.0,1.031,-0.008,0.175
214.0,1.032,-0.008,0.175
