timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.013,0.146
1.0,1.041,-0.010,0.142
2.0,1.029,-0.008,0.150
3.0,1.029,-0.013,0.142
4.0,1.046,-0.012,0.145
5.0,1.043,-0.014,0.149
6.0,1.039,-0.019,0.166
7.0,1.046,-0.013,0.172
8.0,1.055,-0.017,0.175
9.0,1.040,-0.017,0.182
10.0,1.040,-0.013,0.183
11.0,1.046,-0.012,0.179
12.0,1.047,-0.011,0.176
13.0,1.043,-0.009,0.185
14.0,1.042,-0.012,0.193
15.0,1.041,-0.011,0.184
16.0,1.046,-0.009,0.182
17.0,1.046,-0.008,0.180
18.0,1.045,-0.005,0.167
19.0,1.051,-0.008,0.152
20.0,1.046,-0.016,0.142
21.0,1.035,-0.008,0.139
22.0,1.029,-0.008,0.126
23.0,1.034,-0.010,0.135
24.0,1.039,-0.010,0.131
25.0,1.042,-0.008,0.128
26.0,1.036,-0.014,0.128
27.0,1.038,-0.013,0.128
28.0,1.039,-0.012,0.129
29.0,1.042,-0.014,0.126
30.0,1.039,-0.010,0.129
31.0,1.040,-0.012,0.130
32.0,1.043,-0.016,0.143
33.0,1.044,-0.011,0.135
34.0,1.039,-0.012,0.139
35.0,1.042,-0.014,0.147
36.0,1.047,-0.014,0.149
37.0,1.047,-0.012,0.149
38.0,1.046,-0.009,0.148
39.0,1.047,-0.014,0.144
40.0,1.045,-0.018,0.142
41.0,1.040,-0.009,0.133
42.0,1.050,-0.010,0.141
43.0,1.040,-0.010,0.139
44.0,1.042,-0.006,0.132
45.0,1.047,-0.008,0.127
46.0,1.043,-0.009,0.117
47.0,1.040,-0.012,0.125
48.0,1.036,-0.012,0.136
49.0,1.043,-0.008,0.142
50.0,1.051,-0.009,0.149
51.0,1.042,-0.018,0.150
52.0,1.039,-0.015,0.158
53.0,1.040,-0.006,0.156
54.0,1.043,-0.010,0.158
55.0,1.047,-0.015,0.160
56.0,1.045,-0.011,0.161
57.0,1.038,-0.013,0.155
58.0,1.044,-0.010,0.166
59.0,1.044,-0.013,0.164
60.0,1.047,-0.013,0.173
61.0,1.043,-0.008,0.171
62.0,1.034,-0.010,0.175
63.0,1.043,-0.004,0.170
64.0,1.051,-0.005,0.159
65.0,1.040,-0.011,0.160
66.0,1.035,-0.009,0.165
67.0,1.041,-0.014,0.159
68.0,1.049,-0.014,0.170
69.0,1.042,-0.015,0.160
70.0,1.039,-0.015,0.157
71.0,1.034,-0.014,0.164
72.0,1.036,-0.017,0.167
73.0,1.036,-0.019,0.167
74.0,1.032,-0.017,0.180
75.0,1.046,-0.009,0.187
76.0,1.046,-0.010,0.185
77.0,1.042,-0.012,0.186
78.0,1.036,-0.008,0.180
79.0,1.046,-0.012,0.182
80.0,1.045,-0.010,0.185
81.0,1.037,-0.008,0.181
82.0,1.036,-0.013,0.181
83.0,1.036,-0.009,0.167
84.0,1.046,-0.009,0.168
85.0,1.038,-0.008,0.167
86.0,1.035,-0.008,0.163
87.0,1.035,-0.014,0.160
88.0,1.037,-0.017,0.156
89.0,1.038,-0.015,0.159
90.0,1.036,-0.015,0.165
91.0,1.035,-0.009,0.170
92.0,1.044,-0.006,0.174
93.0,1.046,-0.009,0.179
94.0,1.045,-0.007,0.180
95.0,1.041,-0.006,0.180
96.0,1.040,-0.008,0.184
97.0,1.046,-0.005,0.184
98.0,1.042,-0.012,0.181
99.0,1.039,-0.015,0.178
100.0,1.042,-0.011,0.176
101.0,1.048,-0.006,0.180
102.0,1.045,-0.015,0.181
103.0,1.042,-0.009,0.180
104.0,1.044,-0.009,0.171
105.0,1.043,-0.009,0.165
106.0,1.042,-0.016,0.166
107.0,1.037,-0.015,0.167
108.0,1.042,-0.009,0.173
109.0,1.047,-0.014,0.159
110.0,1.040,-0.014,0.170
111.0,1.034,-0.011,0.175
112.0,1.046,-0.014,0.170
113.0,1.048,-0.008,0.172
114.0,1.042,-0.007,0.179
115.0,1.040,-0.012,0.170
116.0,1.041,-0.010,0.174
117.0,1.044,-0.006,0.180
118.0,1.036,-0.010,0.180
119.0,1.033,-0.017,0.181
120.0,1.049,-0.002,0.174
121.0,1.044,-0.009,0.176
122.0,1.039,-0.010,0.187
123.0,1.043,-0.008,0.182
124.0,1.043,-0.009,0.176
125.0,1.042,-0.007,0.181
126.0,1.043,-0.011,0.180
127.0,1.044,-0.015,0.170
128.0,1.044,-0.012,0.171
129.0,1.034,-0.017,0.164
130.0,1.038,-0.016,0.168
131.0,1.045,-0.011,0.161
132.0,1.044,-0.016,0.169
133.0,1.033,-0.016,0.178
134.0,1.035,-0.009,0.171
135.0,1.045,-0.011,0.168
136.0,1.040,-0.003,0.172
137.0,1.033,-0.006,0.189
138.0,1.040,-0.016,0.186
139.0,1.047,-0.011,0.179
140.0,1.042,-0.008,0.181
141.0,1.039,-0.015,0.185
142.0,1.041,-0.015,0.175
143.0,1.046,-0.007,0.173
144.0,1.039,-0.016,0.170
145.0,1.038,-0.009,0.170
146.0,1.043,-0.012,0.162
147.0,1.039,-0.010,0.161
148.0,1.038,-0.014,0.159
149.0,1.037,-0.017,0.165
150.0,1.039,-0.015,0.177
151.0,1.042,-0.013,0.173
152.0,1.035,-0.012,0.172
153.0,1.039,-0.009,0.181
154.0,1.041,-0.008,0.179
155.0,1.041,-0.010,0.179
156.0,1.044,-0.003,0.181
157.0,1.042,-0.011,0.175
158.0,1.041,-0.014,0.174
159.0,1.038,-0.010,0.173
160.0,1.044,-0.012,0.171
161.0,1.046,-0.015,0.176
162.0,1.041,-0.014,0.162
163.0,1.039,-0.015,0.173
164.0,1.037,-0.010,0.179
165.0,1.047,-0.011,0.170
166.0,1.048,-0.007,0.173
167.0,1.041,-0.009,0.177
168.0,1.043,-0.012,0.167
169.0,1.045,-0.013,0.174
170.0,1.044,-0.016,0.175
171.0,1.032,-0.013,0.170
172.0,1.039,-0.015,0.171
173.0,1.040,-0.008,0.166
174.0,1.043,-0.005,0.169
175.0,1.039,-0.007,0.171
176.0,1.040,-0.007,0.169
177.0,1.043,-0.014,0.174
178.0,1.042,-0.011,0.179
179.0,1.042,-0.014,0.177
180.0,1.041,-0.014,0.177
181.0,1.038,-0.010,0.183
182.0,1.038,-0.016,0.172
183.0,1.040,-0.012,0.186
184.0,1.042,-0.013,0.184
185.0,1.041,-0.014,0.182
186.0,1.039,-0.010,0.186
187.0,1.041,-0.004,0.176
188.0,1.040,-0.014,0.169
189.0,1.026,-0.013,0.167
190.0,1.033,-0.010,0.170
191.0,1.037,-0.018,0.169
192.0,1.041,-0.014,0.171
193.0,1.042,-0.013,0.169
194.0,1.035,-0.013,0.179
195.0,1.039,-0.009,0.180
196.0,1.042,-0.010,0.173
197.0,1.044,-0.008,0.176
198.0,1.044,-0.011,0.178
199.0,1.041,-0.012,0.173
