timestamp,signal_x,signal_y,signal_z
0.0,1.062,-0.021,0.151
1.0,1.046,-0.011,0.164
2.0,1.014,-0.010,0.206
3.0,1.049,-0.022,0.168
4.0,1.061,-0.006,0.163
5.0,1.034,-0.010,0.200
6.0,1.033,0.008,0.191
7.0,1.071,-0.020,0.162
8.0,1.047,-0.006,0.178
9.0,1.026,-0.007,0.173
10.0,1.037,-0.021,0.149
11.0,1.019,-0.004,0.171
12.0,1.021,-0.011,0.182
13.0,1.070,-0.017,0.162
14.0,1.041,-0.009,0.177
15.0,1.017,-0.011,0.204
16.0,1.063,0.007,0.173
17.0,1.088,-0.019,0.151
18.0,1.021,-0.010,0.204
19.0,1.014,-0.009,0.194
20.0,1.062,-0.019,0.144
21.0,1.035,-0.013,0.172
22.0,1.001,-0.008,0.195
23.0,1.062,-0.023,0.162
24.0,1.063,-0.002,0.158
25.0,1.021,-0.011,0.214
26.0,1.036,0.003,0.198
27.0,1.088,-0.025,0.156
28.0,1.048,-0.009,0.177
29.0,1.015,-0.013,0.188
30.0,1.056,-0.012,0.138
31.0,1.038,-0.009,0.152
32.0,1.019,-0.014,0.177
33.0,1.048,-0.018,0.167
34.0,1.048,-0.006,0.161
35.0,1.027,-0.006,0.205
36.0,1.038,0.009,0.195
37.0,1.072,-0.019,0.175
38.0,1.049,-0.010,0.185
39.0,1.031,-0.007,0.179
40.0,1.034,-0.025,0.168
41.0,1.016,-0.004,0.178
42.0,1.029,-0.007,0.171
43.0,1.062,-0.017,0.165
44.0,1.030,-0.006,0.176
45.0,1.018,-0.010,0.201
46.0,1.054,0.006,0.176
47.0,1.083,-0.016,0.167
48.0,1.029,-0.011,0.198
49.0,1.033,-0.008,0.180
50.0,1.075,-0.017,0.148
51.0,1.027,-0.012,0.174
52.0,1.008,-0.019,0.189
53.0,1.066,-0.016,0.151
54.0,1.052,-0.004,0.156
55.0,1.004,-0.016,0.207
56.0,1.035,0.003,0.175
57.0,1.089,-0.024,0.141
58.0,1.042,-0.007,0.184
59.0,1.016,-0.010,0.192
60.0,1.051,-0.012,0.152
61.0,1.036,-0.005,0.160
62.0,1.008,-0.007,0.182
63.0,1.045,-0.014,0.160
64.0,1.052,-0.003,0.160
65.0,1.020,-0.009,0.200
66.0,1.037,0.004,0.187
67.0,1.073,-0.019,0.171
68.0,1.045,-0.007,0.181
69.0,1.034,-0.008,0.174
70.0,1.048,-0.025,0.151
71.0,1.019,-0.010,0.174
72.0,1.023,-0.012,0.187
73.0,1.064,-0.019,0.155
74.0,1.027,-0.011,0.177
75.0,1.014,-0.009,0.201
76.0,1.051,0.008,0.177
77.0,1.080,-0.016,0.162
78.0,1.032,-0.004,0.206
79.0,1.032,-0.006,0.183
80.0,1.064,-0.019,0.144
81.0,1.030,-0.008,0.169
82.0,1.008,-0.013,0.183
83.0,1.069,-0.021,0.141
84.0,1.052,-0.005,0.141
85.0,1.002,-0.016,0.188
86.0,1.032,0.001,0.182
87.0,1.089,-0.019,0.159
88.0,1.045,-0.010,0.186
89.0,1.020,-0.009,0.209
90.0,1.057,-0.015,0.158
91.0,1.042,-0.008,0.163
92.0,1.017,-0.013,0.191
93.0,1.047,-0.023,0.157
94.0,1.049,-0.010,0.156
95.0,1.022,-0.004,0.191
96.0,1.030,0.004,0.186
97.0,1.066,-0.019,0.165
98.0,1.044,0.001,0.180
99.0,1.033,-0.008,0.178
100.0,1.044,-0.025,0.168
101.0,1.029,-0.002,0.178
102.0,1.034,-0.016,0.178
103.0,1.064,-0.015,0.147
104.0,1.021,-0.013,0.159
105.0,1.002,-0.008,0.186
106.0,1.049,0.010,0.160
107.0,1.077,-0.020,0.146
108.0,1.025,-0.012,0.195
109.0,1.026,-0.003,0.191
110.0,1.073,-0.011,0.153
111.0,1.032,-0.006,0.173
112.0,1.008,-0.008,0.189
113.0,1.071,-0.021,0.145
114.0,1.059,-0.006,0.144
115.0,1.008,-0.014,0.194
116.0,1.029,0.001,0.170
117.0,1.088,-0.022,0.147
118.0,1.044,-0.002,0.185
119.0,1.014,-0.017,0.198
120.0,1.054,-0.015,0.164
121.0,1.047,-0.012,0.170
122.0,1.018,-0.015,0.193
123.0,1.042,-0.023,0.171
124.0,1.040,-0.017,0.159
125.0,1.023,-0.014,0.178
126.0,1.024,0.003,0.182
127.0,1.057,-0.023,0.168
128.0,1.045,-0.001,0.181
129.0,1.034,-0.003,0.179
130.0,1.040,-0.021,0.168
131.0,1.023,0.004,0.179
132.0,1.035,-0.004,0.175
133.0,1.071,-0.019,0.147
134.0,1.030,-0.012,0.167
135.0,1.013,-0.010,0.207
136.0,1.052,0.001,0.168
137.0,1.073,-0.021,0.159
138.0,1.019,-0.011,0.195
139.0,1.032,-0.012,0.186
140.0,1.073,-0.018,0.149
141.0,1.032,-0.010,0.182
142.0,1.011,-0.016,0.195
143.0,1.075,-0.014,0.150
144.0,1.053,-0.007,0.158
145.0,1.009,-0.019,0.204
146.0,1.031,0.001,0.181
147.0,1.076,-0.024,0.147
148.0,1.037,-0.005,0.178
149.0,1.016,-0.008,0.195
150.0,1.054,-0.013,0.175
151.0,1.043,-0.007,0.180
152.0,1.028,-0.013,0.195
153.0,1.055,-0.017,0.180
154.0,1.052,-0.007,0.169
155.0,1.031,-0.014,0.189
156.0,1.036,-0.006,0.165
157.0,1.061,-0.026,0.157
158.0,1.038,-0.013,0.176
159.0,1.032,-0.012,0.170
160.0,1.045,-0.023,0.167
161.0,1.024,-0.006,0.188
162.0,1.038,-0.012,0.188
163.0,1.075,-0.010,0.160
164.0,1.038,-0.015,0.175
165.0,1.015,-0.007,0.204
166.0,1.050,0.000,0.177
167.0,1.069,-0.016,0.140
168.0,1.021,-0.004,0.185
169.0,1.028,-0.008,0.179
170.0,1.068,-0.015,0.152
171.0,1.030,0.000,0.191
172.0,1.019,-0.009,0.204
173.0,1.073,-0.017,0.166
174.0,1.050,-0.002,0.162
175.0,1.006,-0.013,0.200
176.0,1.040,-0.001,0.179
177.0,1.080,-0.022,0.146
178.0,1.027,-0.013,0.188
179.0,1.010,-0.017,0.188
180.0,1.059,-0.020,0.150
181.0,1.043,-0.007,0.173
182.0,1.022,-0.010,0.198
183.0,1.058,-0.020,0.170
184.0,1.053,-0.017,0.164
185.0,1.031,-0.016,0.192
186.0,1.040,-0.003,0.180
187.0,1.062,-0.017,0.157
188.0,1.034,0.000,0.169
189.0,1.019,-0.004,0.171
190.0,1.032,-0.023,0.165
191.0,1.018,0.004,0.187
192.0,1.041,-0.011,0.188
193.0,1.067,-0.010,0.158
194.0,1.024,-0.010,0.179
195.0,1.013,-0.009,0.208
196.0,1.062,-0.000,0.175
197.0,1.079,-0.022,0.159
198.0,1.016,-0.014,0.197
199.0,1.022,-0.005,0.184
200.0,1.064,-0.020,0.156
201.0,1.027,-0.002,0.178
202.0,1.016,-0.012,0.195
203.0,1.068,-0.018,0.156
204.0,1.056,-0.010,0.162
205.0,1.006,-0.013,0.204
206.0,1.036,-0.001,0.181
207.0,1.086,-0.015,0.147
208.0,1.036,-0.004,0.181
209.0,1.006,-0.016,0.194
210.0,1.051,-0.017,0.161
211.0,1.039,-0.007,0.176
212.0,1.024,-0.014,0.201
213.0,1.063,-0.013,0.174
214.0,1.058,-0.006,0.170
215.0,1.029,-0.005,0.196
216.0,1.036,-0.002,0.171
217.0,1.066,-0.031,0.149
218.0,1.039,-0.012,0.164
219.0,1.023,-0.005,0.159
220.0,1.037,-0.028,0.162
221.0,1.015,-0.001,0.175
222.0,1.036,-0.009,0.182
223.0,1.074,-0.010,0.164
224.0,1.038,-0.005,0.186
225.0,1.015,-0.002,0.215
226.0,1.051,0.001,0.174
227.0,1.079,-0.021,0.144
228.0,1.018,-0.013,0.182
229.0,1.019,-0.010,0.176
230.0,1.060,-0.017,0.143
231.0,1.031,-0.007,0.178
232.0,1.016,-0.014,0.196
233.0,1.079,-0.013,0.153
234.0,1.054,-0.004,0.173
235.0,1.006,-0.007,0.216
236.0,1.046,0.005,0.188
237.0,1.085,-0.018,0.156
238.0,1.030,-0.005,0.186
239.0,1.005,-0.012,0.190
240.0,1.045,-0.017,0.145
241.0,1.034,-0.007,0.160
242.0,1.014,-0.003,0.187
243.0,1.051,-0.025,0.169
244.0,1.057,-0.006,0.171
245.0,1.034,-0.012,0.208
246.0,1.043,0.006,0.180
247.0,1.074,-0.020,0.153
248.0,1.042,-0.004,0.186
249.0,1.022,-0.010,0.176
250.0,1.040,-0.028,0.152
251.0,1.025,-0.003,0.164
252.0,1.029,-0.014,0.181
253.0,1.063,-0.005,0.157
254.0,1.035,-0.014,0.171
255.0,1.020,0.003,0.207
256.0,1.058,0.007,0.169
257.0,1.080,-0.022,0.155
258.0,1.019,-0.012,0.185
259.0,1.021,-0.009,0.174
260.0,1.054,-0.023,0.143
261.0,1.027,-0.005,0.175
262.0,1.006,-0.019,0.194
263.0,1.061,-0.018,0.152
264.0,1.057,-0.005,0.161
265.0,1.018,-0.012,0.202
266.0,1.041,0.001,0.184
267.0,1.081,-0.021,0.153
268.0,1.035,-0.008,0.185
269.0,1.022,-0.008,0.188
270.0,1.058,-0.013,0.156
271.0,1.038,-0.008,0.165
272.0,1.017,-0.009,0.190
273.0,1.046,-0.017,0.170
274.0,1.052,-0.008,0.161
275.0,1.029,-0.000,0.199
276.0,1.029,0.005,0.183
277.0,1.061,-0.023,0.164
278.0,1.038,-0.009,0.185
279.0,1.029,-0.008,0.173
280.0,1.041,-0.026,0.160
281.0,1.016,-0.004,0.175
282.0,1.029,-0.016,0.170
283.0,1.062,-0.008,0.152
284.0,1.025,-0.017,0.185
285.0,1.018,-0.003,0.204
286.0,1.072,0.004,0.176
287.0,1.083,-0.015,0.163
288.0,1.018,-0.010,0.205
289.0,1.032,-0.002,0.181
290.0,1.073,-0.020,0.147
291.0,1.023,-0.004,0.171
292.0,1.007,-0.017,0.180
293.0,1.069,-0.016,0.141
294.0,1.048,-0.011,0.149
295.0,1.001,-0.007,0.207
296.0,1.038,0.000,0.187
297.0,1.094,-0.019,0.155
298.0,1.042,-0.000,0.184
299.0,1.007,-0.011,0.194
300.0,1.042,-0.020,0.155
