timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.013,0.178
1.0,1.044,-0.019,0.169
2.0,1.040,-0.013,0.162
3.0,1.025,-0.016,0.180
4.0,1.037,-0.017,0.175
5.0,1.050,-0.022,0.157
6.0,1.033,-0.020,0.166
7.0,1.014,-0.010,0.179
8.0,1.034,-0.010,0.174
9.0,1.052,-0.011,0.175
10.0,1.047,-0.010,0.183
11.0,1.042,-0.008,0.185
12.0,1.042,-0.003,0.182
13.0,1.030,0.004,0.185
14.0,1.045,-0.005,0.177
15.0,1.055,-0.017,0.158
16.0,1.030,-0.006,0.175
17.0,1.024,-0.010,0.173
18.0,1.049,-0.012,0.163
19.0,1.047,-0.010,0.169
20.0,1.038,-0.014,0.183
21.0,1.050,-0.013,0.170
22.0,1.048,-0.010,0.166
23.0,1.029,-0.014,0.194
24.0,1.039,-0.014,0.179
25.0,1.070,-0.017,0.150
26.0,1.041,-0.011,0.174
27.0,1.016,-0.010,0.190
28.0,1.041,-0.009,0.166
29.0,1.057,-0.013,0.177
30.0,1.046,-0.009,0.183
31.0,1.037,-0.012,0.175
32.0,1.040,-0.011,0.172
33.0,1.037,-0.002,0.177
34.0,1.040,-0.011,0.175
35.0,1.049,-0.019,0.159
36.0,1.040,-0.011,0.177
37.0,1.030,-0.008,0.182
38.0,1.044,-0.010,0.177
39.0,1.051,-0.014,0.179
40.0,1.044,-0.014,0.184
41.0,1.047,-0.005,0.179
42.0,1.041,-0.009,0.171
43.0,1.021,-0.011,0.188
44.0,1.034,-0.013,0.163
45.0,1.062,-0.022,0.152
46.0,1.029,-0.013,0.181
47.0,1.015,-0.011,0.189
48.0,1.048,-0.008,0.163
49.0,1.052,-0.008,0.162
50.0,1.032,-0.012,0.179
51.0,1.033,-0.014,0.180
52.0,1.048,-0.007,0.165
53.0,1.038,-0.007,0.186
54.0,1.043,-0.012,0.179
55.0,1.051,-0.019,0.169
56.0,1.039,-0.015,0.193
57.0,1.025,-0.007,0.192
58.0,1.044,-0.009,0.176
59.0,1.046,-0.014,0.172
60.0,1.043,-0.015,0.179
61.0,1.045,-0.014,0.165
62.0,1.032,-0.012,0.175
63.0,1.023,-0.007,0.193
64.0,1.037,-0.004,0.166
65.0,1.053,-0.019,0.159
66.0,1.030,-0.013,0.186
67.0,1.020,-0.005,0.182
68.0,1.045,-0.007,0.168
69.0,1.053,-0.005,0.172
70.0,1.039,-0.011,0.186
71.0,1.042,-0.008,0.192
72.0,1.052,-0.004,0.185
73.0,1.033,-0.006,0.182
74.0,1.031,-0.006,0.178
75.0,1.059,-0.017,0.156
76.0,1.044,-0.013,0.172
77.0,1.020,-0.012,0.183
78.0,1.039,-0.012,0.164
