timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.009,0.177
1.0,1.039,-0.004,0.177
2.0,1.045,-0.009,0.162
3.0,1.042,-0.016,0.167
4.0,1.030,-0.015,0.167
5.0,1.033,-0.009,0.173
6.0,1.037,-0.009,0.170
7.0,1.037,-0.006,0.172
8.0,1.043,-0.009,0.179
9.0,1.050,-0.008,0.187
10.0,1.042,-0.008,0.189
11.0,1.042,-0.012,0.191
12.0,1.041,-0.014,0.176
13.0,1.042,-0.011,0.164
14.0,1.031,-0.012,0.175
15.0,1.034,-0.009,0.167
16.0,1.044,-0.010,0.165
17.0,1.037,-0.012,0.168
18.0,1.037,-0.007,0.166
19.0,1.049,-0.009,0.168
20.0,1.042,-0.013,0.178
21.0,1.038,-0.011,0.184
22.0,1.047,-0.011,0.179
23.0,1.042,-0.011,0.175
24.0,1.035,-0.009,0.168
25.0,1.041,-0.011,0.177
26.0,1.040,-0.007,0.171
27.0,1.041,-0.004,0.176
28.0,1.036,-0.011,0.182
29.0,1.045,-0.013,0.172
30.0,1.047,-0.015,0.170
31.0,1.035,-0.009,0.181
32.0,1.047,-0.011,0.169
33.0,1.049,-0.006,0.163
34.0,1.035,-0.013,0.173
35.0,1.038,-0.014,0.166
36.0,1.041,-0.017,0.158
37.0,1.041,-0.015,0.164
38.0,1.043,-0.013,0.179
39.0,1.046,-0.016,0.172
40.0,1.037,-0.015,0.170
41.0,1.034,-0.006,0.188
42.0,1.053,-0.013,0.186
43.0,1.044,-0.014,0.173
44.0,1.035,-0.013,0.171
45.0,1.029,-0.006,0.168
46.0,1.046,-0.008,0.163
47.0,1.042,-0.011,0.165
48.0,1.028,-0.013,0.177
49.0,1.039,-0.013,0.178
50.0,1.055,-0.012,0.178
51.0,1.043,-0.011,0.188
52.0,1.036,-0.010,0.187
53.0,1.049,-0.011,0.178
54.0,1.052,-0.009,0.174
55.0,1.039,-0.009,0.170
56.0,1.031,-0.015,0.177
57.0,1.039,-0.013,0.167
58.0,1.044,-0.010,0.167
59.0,1.040,-0.017,0.173
60.0,1.039,-0.009,0.176
61.0,1.042,-0.012,0.166
62.0,1.038,-0.012,0.175
63.0,1.045,-0.003,0.176
64.0,1.039,-0.005,0.173
65.0,1.038,-0.013,0.167
66.0,1.040,-0.003,0.164
67.0,1.048,-0.003,0.169
68.0,1.036,-0.009,0.172
69.0,1.037,-0.007,0.167
70.0,1.043,-0.008,0.171
71.0,1.048,-0.016,0.176
72.0,1.044,-0.007,0.186
73.0,1.042,-0.010,0.189
74.0,1.047,-0.013,0.172
75.0,1.043,-0.009,0.166
76.0,1.034,-0.016,0.167
77.0,1.039,-0.017,0.159
78.0,1.037,-0.018,0.163
79.0,1.033,-0.015,0.176
80.0,1.045,-0.010,0.175
81.0,1.042,-0.014,0.169
82.0,1.039,-0.011,0.186
83.0,1.041,-0.005,0.197
84.0,1.053,-0.007,0.179
85.0,1.047,-0.008,0.171
86.0,1.042,-0.011,0.177
87.0,1.046,-0.011,0.177
88.0,1.047,-0.008,0.160
89.0,1.041,-0.018,0.165
90.0,1.030,-0.021,0.181
91.0,1.044,-0.014,0.169
92.0,1.053,-0.011,0.165
93.0,1.041,-0.012,0.174
94.0,1.043,-0.008,0.177
95.0,1.045,-0.011,0.173
96.0,1.046,-0.015,0.177
97.0,1.037,-0.010,0.161
98.0,1.032,-0.010,0.165
99.0,1.035,-0.008,0.167
100.0,1.044,-0.000,0.167
101.0,1.041,-0.004,0.176
102.0,1.038,-0.009,0.182
103.0,1.049,-0.008,0.184
104.0,1.051,-0.014,0.181
105.0,1.040,-0.010,0.182
106.0,1.034,-0.012,0.175
107.0,1.039,-0.019,0.163
108.0,1.042,-0.018,0.158
109.0,1.027,-0.022,0.167
110.0,1.026,-0.014,0.168
111.0,1.040,-0.007,0.174
112.0,1.050,-0.011,0.177
113.0,1.038,-0.012,0.186
114.0,1.049,-0.007,0.169
115.0,1.046,-0.008,0.165
116.0,1.038,-0.009,0.183
117.0,1.043,-0.011,0.173
118.0,1.049,-0.015,0.168
119.0,1.045,-0.008,0.158
120.0,1.038,-0.011,0.163
121.0,1.034,-0.015,0.166
122.0,1.039,-0.004,0.168
123.0,1.035,0.001,0.172
124.0,1.037,-0.013,0.182
125.0,1.051,-0.014,0.174
126.0,1.048,-0.009,0.174
127.0,1.042,-0.012,0.171
128.0,1.045,-0.004,0.167
129.0,1.041,-0.009,0.162
130.0,1.036,-0.009,0.157
131.0,1.041,-0.007,0.157
132.0,1.039,-0.010,0.160
133.0,1.040,-0.009,0.152
134.0,1.041,-0.006,0.151
135.0,1.039,-0.011,0.152
136.0,1.049,-0.013,0.138
137.0,1.047,-0.016,0.137
138.0,1.037,-0.014,0.142
139.0,1.035,-0.008,0.131
140.0,1.036,-0.011,0.125
141.0,1.035,-0.009,0.133
142.0,1.042,-0.007,0.148
143.0,1.047,-0.012,0.149
144.0,1.054,-0.007,0.153
145.0,1.052,-0.006,0.156
146.0,1.035,-0.014,0.155
147.0,1.045,-0.013,0.147
148.0,1.055,-0.012,0.135
149.0,1.047,-0.014,0.126
150.0,1.036,-0.009,0.132
151.0,1.047,-0.008,0.126
152.0,1.048,-0.007,0.118
153.0,1.033,-0.006,0.124
154.0,1.036,-0.014,0.127
155.0,1.052,-0.014,0.120
156.0,1.054,-0.010,0.126
157.0,1.039,-0.008,0.142
158.0,1.043,-0.007,0.155
159.0,1.061,-0.012,0.142
160.0,1.048,-0.013,0.148
161.0,1.038,-0.011,0.162
162.0,1.050,-0.010,0.145
163.0,1.055,-0.013,0.143
164.0,1.035,-0.007,0.163
165.0,1.033,-0.014,0.169
166.0,1.055,-0.014,0.153
167.0,1.053,-0.012,0.150
168.0,1.040,-0.011,0.166
169.0,1.041,-0.008,0.164
170.0,1.046,-0.002,0.153
171.0,1.039,-0.007,0.151
172.0,1.044,-0.012,0.159
173.0,1.048,-0.006,0.154
174.0,1.049,-0.010,0.159
175.0,1.039,-0.008,0.169
176.0,1.036,-0.010,0.161
177.0,1.035,-0.013,0.155
178.0,1.044,-0.009,0.159
179.0,1.042,-0.010,0.163
180.0,1.036,-0.015,0.165
181.0,1.042,-0.013,0.163
182.0,1.044,-0.014,0.161
183.0,1.040,-0.017,0.169
184.0,1.042,-0.009,0.181
185.0,1.046,-0.007,0.186
186.0,1.045,-0.007,0.192
187.0,1.051,-0.004,0.189
188.0,1.040,-0.011,0.190
189.0,1.034,-0.014,0.191
190.0,1.039,-0.009,0.185
191.0,1.048,-0.010,0.182
192.0,1.047,-0.014,0.177
193.0,1.050,-0.012,0.171
194.0,1.040,-0.006,0.172
195.0,1.036,0.001,0.164
196.0,1.044,-0.008,0.157
197.0,1.040,-0.013,0.152
198.0,1.037,-0.005,0.153
199.0,1.041,-0.013,0.151
200.0,1.036,-0.013,0.164
201.0,1.039,-0.011,0.168
202.0,1.042,-0.011,0.179
203.0,1.047,-0.008,0.182
204.0,1.050,0.001,0.184
205.0,1.044,-0.003,0.180
206.0,1.041,-0.003,0.181
207.0,1.044,-0.003,0.172
208.0,1.035,-0.012,0.174
209.0,1.038,-0.015,0.168
210.0,1.040,-0.015,0.169
211.0,1.037,-0.015,0.172
212.0,1.041,-0.012,0.171
213.0,1.034,-0.015,0.175
214.0,1.035,-0.013,0.182
215.0,1.042,-0.012,0.171
216.0,1.039,-0.007,0.169
217.0,1.040,-0.010,0.162
218.0,1.038,-0.008,0.172
219.0,1.037,-0.014,0.165
220.0,1.045,-0.013,0.173
221.0,1.043,-0.011,0.168
222.0,1.037,-0.018,0.175
223.0,1.045,-0.007,0.180
224.0,1.042,-0.007,0.178
225.0,1.039,-0.013,0.173
226.0,1.040,-0.010,0.169
227.0,1.038,-0.011,0.174
228.0,1.036,-0.017,0.174
229.0,1.043,-0.008,0.170
230.0,1.038,-0.012,0.172
231.0,1.041,-0.012,0.174
232.0,1.041,-0.007,0.167
233.0,1.043,-0.007,0.174
234.0,1.044,-0.011,0.174
235.0,1.047,-0.008,0.178
236.0,1.045,-0.012,0.179
237.0,1.041,-0.007,0.177
238.0,1.039,-0.005,0.171
239.0,1.039,-0.004,0.171
240.0,1.036,-0.002,0.170
241.0,1.036,-0.008,0.163
242.0,1.037,-0.011,0.168
243.0,1.039,-0.009,0.170
244.0,1.043,-0.018,0.177
245.0,1.043,-0.015,0.173
246.0,1.043,-0.012,0.176
247.0,1.042,-0.019,0.174
248.0,1.038,-0.014,0.180
249.0,1.043,-0.011,0.179
250.0,1.048,-0.009,0.169
251.0,1.039,-0.009,0.174
252.0,1.042,-0.008,0.176
253.0,1.043,-0.008,0.174
