timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.014,0.173
1.0,1.036,-0.012,0.170
2.0,1.037,-0.015,0.164
3.0,1.045,-0.014,0.170
4.0,1.042,-0.011,0.187
5.0,1.037,-0.009,0.178
6.0,1.042,-0.012,0.174
7.0,1.041,-0.007,0.180
8.0,1.038,-0.007,0.187
9.0,1.036,-0.009,0.184
10.0,1.043,-0.008,0.172
11.0,1.045,-0.012,0.165
12.0,1.039,-0.013,0.182
13.0,1.041,-0.013,0.175
14.0,1.041,-0.010,0.166
15.0,1.041,-0.007,0.172
16.0,1.037,-0.009,0.175
17.0,1.035,-0.013,0.174
18.0,1.038,-0.015,0.178
19.0,1.041,-0.013,0.178
20.0,1.036,-0.015,0.173
21.0,1.041,-0.012,0.168
22.0,1.045,-0.010,0.176
23.0,1.039,-0.010,0.180
24.0,1.037,-0.011,0.181
25.0,1.039,-0.010,0.179
26.0,1.039,-0.006,0.175
27.0,1.043,-0.005,0.173
28.0,1.048,-0.008,0.178
29.0,1.048,-0.011,0.185
30.0,1.045,-0.006,0.170
31.0,1.045,-0.009,0.171
32.0,1.043,-0.010,0.186
33.0,1.043,-0.010,0.173
34.0,1.040,-0.013,0.165
35.0,1.036,-0.012,0.176
36.0,1.040,-0.013,0.173
37.0,1.038,-0.016,0.174
38.0,1.037,-0.007,0.178
39.0,1.038,-0.010,0.179
40.0,1.047,-0.012,0.187
41.0,1.044,-0.011,0.174
42.0,1.039,-0.013,0.173
43.0,1.040,-0.007,0.181
44.0,1.048,-0.003,0.176
45.0,1.047,-0.011,0.171
46.0,1.038,-0.011,0.173
47.0,1.039,-0.010,0.171
48.0,1.044,-0.013,0.177
49.0,1.046,-0.012,0.172
50.0,1.041,-0.011,0.172
51.0,1.041,-0.014,0.173
52.0,1.038,-0.014,0.177
53.0,1.041,-0.011,0.176
54.0,1.039,-0.012,0.177
55.0,1.046,-0.013,0.175
56.0,1.040,-0.016,0.165
57.0,1.036,-0.017,0.160
58.0,1.038,-0.012,0.176
59.0,1.038,-0.010,0.170
60.0,1.041,-0.010,0.170
61.0,1.042,-0.008,0.171
62.0,1.039,-0.017,0.177
63.0,1.039,-0.009,0.176
64.0,1.046,-0.009,0.169
65.0,1.045,-0.009,0.170
66.0,1.045,-0.006,0.171
67.0,1.037,-0.013,0.168
68.0,1.040,-0.016,0.172
69.0,1.042,-0.011,0.168
70.0,1.045,-0.012,0.167
71.0,1.040,-0.012,0.179
72.0,1.039,-0.009,0.175
73.0,1.042,-0.012,0.170
74.0,1.036,-0.017,0.170
75.0,1.040,-0.012,0.173
76.0,1.041,-0.011,0.170
77.0,1.034,-0.012,0.176
78.0,1.036,-0.009,0.171
79.0,1.031,-0.014,0.182
80.0,1.037,-0.011,0.187
81.0,1.043,-0.006,0.170
82.0,1.038,-0.004,0.174
83.0,1.037,-0.009,0.174
84.0,1.035,-0.009,0.170
85.0,1.036,-0.007,0.175
86.0,1.037,-0.010,0.176
87.0,1.035,-0.014,0.166
88.0,1.041,-0.011,0.173
89.0,1.042,-0.009,0.163
90.0,1.041,-0.013,0.168
91.0,1.047,-0.010,0.170
92.0,1.045,-0.008,0.175
93.0,1.042,-0.012,0.169
94.0,1.033,-0.008,0.171
95.0,1.034,-0.008,0.174
96.0,1.037,-0.012,0.181
97.0,1.041,-0.011,0.178
98.0,1.041,-0.011,0.177
99.0,1.043,-0.011,0.176
100.0,1.044,-0.009,0.175
101.0,1.042,-0.013,0.177
102.0,1.034,-0.015,0.173
103.0,1.039,-0.010,0.167
104.0,1.045,-0.010,0.166
105.0,1.033,-0.009,0.181
106.0,1.041,-0.008,0.180
107.0,1.048,-0.018,0.170
108.0,1.046,-0.013,0.175
109.0,1.034,-0.010,0.175
110.0,1.040,-0.012,0.174
111.0,1.044,-0.007,0.175
112.0,1.045,-0.007,0.178
113.0,1.036,-0.009,0.182
114.0,1.043,-0.007,0.184
115.0,1.048,-0.007,0.187
116.0,1.042,-0.015,0.175
117.0,1.044,-0.007,0.174
118.0,1.043,-0.006,0.167
119.0,1.052,-0.011,0.172
120.0,1.044,-0.013,0.173
121.0,1.038,-0.017,0.182
122.0,1.044,-0.009,0.180
123.0,1.042,-0.010,0.171
124.0,1.035,-0.013,0.177
125.0,1.037,-0.017,0.172
126.0,1.045,-0.016,0.178
127.0,1.042,-0.018,0.178
128.0,1.040,-0.008,0.182
129.0,1.044,-0.010,0.172
130.0,1.042,-0.015,0.165
131.0,1.042,-0.002,0.169
132.0,1.042,-0.010,0.176
133.0,1.041,-0.014,0.175
134.0,1.045,-0.006,0.165
135.0,1.046,-0.011,0.168
136.0,1.043,-0.011,0.178
137.0,1.040,-0.005,0.173
138.0,1.041,-0.010,0.165
139.0,1.040,-0.011,0.177
140.0,1.040,-0.010,0.178
141.0,1.042,-0.010,0.179
142.0,1.043,-0.009,0.178
143.0,1.038,-0.011,0.181
144.0,1.039,-0.005,0.181
145.0,1.041,-0.004,0.176
146.0,1.042,-0.008,0.175
147.0,1.029,-0.005,0.171
148.0,1.034,-0.005,0.173
149.0,1.041,-0.011,0.180
150.0,1.043,-0.012,0.177
151.0,1.039,-0.009,0.170
152.0,1.039,-0.013,0.175
153.0,1.044,-0.013,0.175
154.0,1.045,-0.015,0.177
155.0,1.044,-0.019,0.180
156.0,1.045,-0.011,0.173
157.0,1.043,-0.011,0.172
158.0,1.041,-0.013,0.174
159.0,1.036,-0.007,0.176
160.0,1.043,-0.008,0.174
161.0,1.041,-0.007,0.175
162.0,1.043,-0.006,0.167
163.0,1.040,-0.013,0.179
164.0,1.041,-0.008,0.186
165.0,1.050,-0.009,0.172
166.0,1.042,-0.015,0.182
167.0,1.036,-0.013,0.179
168.0,1.039,-0.006,0.169
169.0,1.037,-0.014,0.166
170.0,1.039,-0.009,0.165
171.0,1.040,-0.011,0.170
172.0,1.035,-0.014,0.175
173.0,1.046,-0.003,0.169
174.0,1.044,-0.008,0.175
175.0,1.038,-0.014,0.176
176.0,1.038,-0.013,0.177
177.0,1.042,-0.012,0.177
178.0,1.043,-0.010,0.176
179.0,1.039,-0.007,0.181
180.0,1.032,-0.017,0.177
181.0,1.041,-0.007,0.171
182.0,1.047,-0.002,0.169
183.0,1.033,-0.009,0.173
184.0,1.041,-0.010,0.176
185.0,1.045,-0.008,0.172
186.0,1.047,-0.018,0.176
187.0,1.045,-0.010,0.172
188.0,1.042,-0.012,0.178
189.0,1.044,-0.010,0.169
190.0,1.045,-0.014,0.165
191.0,1.042,-0.012,0.176
192.0,1.038,-0.010,0.176
193.0,1.042,-0.010,0.168
194.0,1.040,-0.015,0.174
195.0,1.032,-0.010,0.181
196.0,1.041,-0.009,0.181
197.0,1.040,-0.011,0.185
198.0,1.043,-0.006,0.176
199.0,1.041,0.001,0.173
200.0,1.047,-0.004,0.173
201.0,1.044,-0.006,0.168
202.0,1.042,-0.006,0.167
203.0,1.040,-0.015,0.177
204.0,1.040,-0.010,0.168
205.0,1.041,-0.014,0.171
206.0,1.044,-0.009,0.176
207.0,1.042,-0.006,0.178
208.0,1.039,-0.012,0.174
209.0,1.040,-0.010,0.169
210.0,1.044,-0.014,0.158
211.0,1.042,-0.015,0.164
212.0,1.035,-0.009,0.176
213.0,1.044,-0.002,0.175
214.0,1.038,-0.004,0.176
215.0,1.038,-0.011,0.174
216.0,1.034,-0.006,0.167
217.0,1.036,-0.006,0.176
218.0,1.039,-0.005,0.176
219.0,1.038,-0.010,0.175
220.0,1.038,-0.011,0.182
221.0,1.047,-0.006,0.171
222.0,1.045,-0.015,0.168
223.0,1.035,-0.011,0.175
224.0,1.037,-0.009,0.174
225.0,1.036,-0.013,0.175
226.0,1.042,-0.008,0.169
227.0,1.039,-0.008,0.163
228.0,1.036,-0.015,0.173
229.0,1.039,-0.012,0.173
230.0,1.051,-0.015,0.166
231.0,1.039,-0.014,0.176
232.0,1.041,-0.007,0.183
233.0,1.041,-0.011,0.182
234.0,1.042,-0.011,0.183
235.0,1.034,-0.006,0.177
236.0,1.035,-0.008,0.187
237.0,1.042,-0.011,0.182
238.0,1.044,-0.010,0.174
239.0,1.039,-0.009,0.171
240.0,1.042,-0.010,0.176
241.0,1.042,-0.010,0.173
242.0,1.047,-0.015,0.177
243.0,1.047,-0.009,0.175
244.0,1.042,-0.009,0.175
245.0,1.038,-0.016,0.179
246.0,1.048,-0.009,0.177
247.0,1.046,-0.010,0.164
248.0,1.038,-0.014,0.165
249.0,1.034,-0.008,0.174
250.0,1.039,-0.007,0.185
251.0,1.039,-0.003,0.183
252.0,1.037,-0.006,0.173
253.0,1.037,-0.010,0.170
254.0,1.044,-0.016,0.178
255.0,1.044,-0.011,0.178
256.0,1.041,-0.008,0.177
257.0,1.038,-0.006,0.174
258.0,1.043,-0.005,0.177
259.0,1.039,-0.010,0.172
260.0,1.038,-0.009,0.171
261.0,1.043,-0.015,0.178
262.0,1.040,-0.010,0.176
263.0,1.037,-0.005,0.165
264.0,1.033,-0.013,0.162
265.0,1.034,-0.012,0.166
266.0,1.039,-0.010,0.160
267.0,1.040,-0.014,0.167
268.0,1.036,-0.007,0.170
269.0,1.040,-0.007,0.173
270.0,1.045,-0.014,0.168
271.0,1.041,-0.012,0.167
272.0,1.035,-0.008,0.170
273.0,1.039,-0.013,0.174
274.0,1.048,-0.013,0.172
275.0,1.038,-0.012,0.169
276.0,1.036,-0.009,0.181
277.0,1.041,-0.002,0.181
278.0,1.045,-0.009,0.178
279.0,1.037,-0.015,0.186
280.0,1.035,-0.019,0.186
281.0,1.047,-0.018,0.177
282.0,1.046,-0.012,0.176
283.0,1.044,-0.006,0.177
284.0,1.045,-0.011,0.179
285.0,1.045,-0.009,0.173
286.0,1.046,-0.012,0.167
287.0,1.037,-0.011,0.167
288.0,1.041,-0.011,0.168
289.0,1.042,-0.013,0.168
290.0,1.036,-0.019,0.177
291.0,1.045,-0.009,0.181
292.0,1.035,-0.013,0.181
293.0,1.033,-0.012,0.175
294.0,1.040,-0.008,0.170
295.0,1.044,-0.009,0.173
296.0,1.040,-0.011,0.174
297.0,1.036,-0.013,0.171
298.0,1.040,-0.010,0.175
299.0,1.038,-0.008,0.176
300.0,1.037,-0.015,0.174
301.0,1.039,-0.017,0.172
302.0,1.045,-0.011,0.170
303.0,1.040,-0.011,0.173
304.0,1.038,-0.015,0.177
305.0,1.038,-0.010,0.171
306.0,1.038,-0.013,0.166
307.0,1.037,-0.011,0.175
308.0,1.042,-0.010,0.171
309.0,1.042,-0.015,0.173
310.0,1.044,-0.014,0.179
311.0,1.047,-0.013,0.181
312.0,1.049,-0.016,0.169
313.0,1.049,-0.011,0.173
314.0,1.040,-0.013,0.184
315.0,1.040,-0.014,0.181
316.0,1.044,-0.005,0.169
317.0,1.041,-0.008,0.173
318.0,1.034,-0.007,0.172
319.0,1.036,-0.011,0.162
320.0,1.040,-0.012,0.166
321.0,1.043,-0.013,0.167
322.0,1.042,-0.007,0.168
323.0,1.037,-0.008,0.170
324.0,1.041,-0.012,0.173
325.0,1.042,-0.014,0.167
326.0,1.040,-0.025,0.170
327.0,1.039,-0.016,0.178
328.0,1.046,-0.010,0.180
329.0,1.039,-0.014,0.191
330.0,1.046,-0.011,0.188
331.0,1.046,-0.015,0.184
332.0,1.044,-0.015,0.181
333.0,1.037,-0.006,0.180
334.0,1.039,-0.010,0.185
335.0,1.042,-0.012,0.186
336.0,1.040,-0.005,0.169
337.0,1.043,-0.012,0.179
338.0,1.045,-0.015,0.180
339.0,1.044,-0.010,0.170
340.0,1.045,-0.016,0.172
341.0,1.040,-0.013,0.175
342.0,1.038,-0.008,0.172
343.0,1.043,-0.013,0.166
344.0,1.041,-0.012,0.164
345.0,1.041,-0.013,0.158
346.0,1.038,-0.018,0.164
347.0,1.046,-0.015,0.173
348.0,1.046,-0.018,0.169
349.0,1.038,-0.012,0.175
350.0,1.042,-0.013,0.174
351.0,1.045,-0.010,0.175
352.0,1.040,-0.011,0.181
353.0,1.042,-0.005,0.185
354.0,1.039,-0.006,0.183
355.0,1.037,-0.011,0.179
356.0,1.044,-0.008,0.177
357.0,1.040,-0.011,0.172
358.0,1.041,-0.011,0.171
359.0,1.043,-0.012,0.174
360.0,1.045,-0.014,0.178
361.0,1.042,-0.012,0.171
362.0,1.041,-0.020,0.172
363.0,1.039,-0.013,0.161
364.0,1.042,-0.014,0.160
365.0,1.043,-0.016,0.172
366.0,1.036,-0.014,0.178
367.0,1.036,-0.009,0.172
368.0,1.040,-0.012,0.167
369.0,1.041,-0.008,0.179
370.0,1.042,-0.008,0.182
371.0,1.041,-0.006,0.181
372.0,1.037,-0.002,0.179
373.0,1.044,-0.004,0.183
374.0,1.039,-0.009,0.183
375.0,1.042,-0.002,0.179
376.0,1.046,-0.005,0.171
377.0,1.036,-0.012,0.170
378.0,1.041,-0.011,0.167
379.0,1.041,-0.012,0.165
380.0,1.041,-0.012,0.180
381.0,1.042,-0.011,0.175
382.0,1.038,-0.014,0.177
383.0,1.039,-0.010,0.176
384.0,1.045,-0.006,0.161
385.0,1.039,-0.012,0.168
386.0,1.038,-0.007,0.174
387.0,1.045,-0.008,0.177
388.0,1.036,-0.006,0.178
389.0,1.036,-0.008,0.183
390.0,1.038,-0.005,0.182
391.0,1.042,-0.008,0.183
392.0,1.045,-0.013,0.177
