timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.014,0.173
1.0,1.040,-0.017,0.177
2.0,1.034,-0.008,0.183
3.0,1.045,-0.012,0.181
4.0,1.047,-0.008,0.186
5.0,1.039,-0.010,0.184
6.0,1.036,-0.011,0.180
7.0,1.038,-0.010,0.170
8.0,1.041,-0.006,0.174
9.0,1.040,-0.008,0.174
10.0,1.027,-0.012,0.177
11.0,1.041,-0.013,0.168
12.0,1.043,-0.013,0.167
13.0,1.033,-0.016,0.173
14.0,1.038,-0.010,0.174
15.0,1.044,-0.014,0.175
16.0,1.045,-0.010,0.169
17.0,1.043,-0.008,0.181
18.0,1.046,-0.015,0.185
19.0,1.041,-0.005,0.186
20.0,1.043,-0.009,0.181
21.0,1.041,-0.015,0.184
22.0,1.036,-0.007,0.177
23.0,1.043,-0.008,0.172
24.0,1.039,-0.015,0.185
25.0,1.037,-0.009,0.172
26.0,1.042,-0.012,0.167
27.0,1.038,-0.013,0.173
28.0,1.038,-0.012,0.168
29.0,1.035,-0.017,0.171
30.0,1.038,-0.014,0.175
31.0,1.045,-0.017,0.186
32.0,1.041,-0.014,0.186
33.0,1.047,-0.009,0.180
34.0,1.047,-0.006,0.176
35.0,1.036,-0.009,0.190
36.0,1.039,-0.008,0.182
37.0,1.045,-0.010,0.176
38.0,1.035,-0.012,0.171
39.0,1.032,-0.013,0.173
40.0,1.037,-0.009,0.158
41.0,1.044,-0.010,0.156
42.0,1.042,-0.012,0.168
43.0,1.036,-0.014,0.168
44.0,1.038,-0.011,0.179
45.0,1.044,-0.008,0.175
46.0,1.037,-0.010,0.186
47.0,1.039,-0.008,0.184
48.0,1.050,-0.010,0.171
49.0,1.046,-0.012,0.178
50.0,1.041,-0.015,0.187
51.0,1.042,-0.013,0.174
52.0,1.044,-0.012,0.168
53.0,1.043,-0.007,0.172
54.0,1.039,-0.008,0.177
55.0,1.033,-0.010,0.177
56.0,1.038,-0.009,0.166
57.0,1.043,-0.012,0.176
58.0,1.040,-0.010,0.186
59.0,1.045,-0.011,0.180
60.0,1.050,-0.014,0.170
61.0,1.043,-0.005,0.176
62.0,1.042,-0.002,0.183
63.0,1.043,-0.014,0.175
64.0,1.045,-0.009,0.175
65.0,1.040,-0.009,0.170
66.0,1.032,-0.014,0.177
67.0,1.040,-0.007,0.170
68.0,1.046,-0.013,0.169
69.0,1.039,-0.011,0.173
70.0,1.030,-0.008,0.177
71.0,1.046,-0.010,0.171
72.0,1.048,-0.012,0.176
73.0,1.043,-0.012,0.177
74.0,1.032,-0.012,0.184
75.0,1.037,-0.004,0.186
76.0,1.047,-0.005,0.174
77.0,1.039,-0.008,0.180
78.0,1.040,-0.011,0.179
79.0,1.045,-0.013,0.170
80.0,1.037,-0.006,0.175
81.0,1.033,-0.008,0.181
82.0,1.044,-0.011,0.179
83.0,1.046,-0.010,0.169
84.0,1.040,-0.009,0.185
85.0,1.036,-0.009,0.174
86.0,1.041,-0.011,0.167
87.0,1.045,-0.012,0.168
88.0,1.032,-0.013,0.177
89.0,1.034,-0.014,0.167
90.0,1.052,-0.013,0.171
91.0,1.042,-0.014,0.181
92.0,1.032,-0.014,0.184
93.0,1.037,-0.012,0.177
94.0,1.046,-0.012,0.175
95.0,1.040,-0.004,0.190
96.0,1.039,-0.009,0.187
97.0,1.045,-0.011,0.183
98.0,1.048,-0.015,0.171
99.0,1.036,-0.012,0.178
100.0,1.036,-0.011,0.167
101.0,1.041,-0.010,0.165
102.0,1.043,-0.016,0.171
103.0,1.042,-0.011,0.178
104.0,1.038,-0.009,0.177
105.0,1.042,-0.010,0.177
106.0,1.042,-0.007,0.178
107.0,1.044,-0.006,0.175
108.0,1.031,-0.012,0.187
109.0,1.042,-0.013,0.181
110.0,1.046,-0.014,0.173
111.0,1.034,-0.015,0.185
112.0,1.034,-0.006,0.170
113.0,1.044,-0.013,0.164
114.0,1.042,-0.011,0.171
115.0,1.043,-0.013,0.182
116.0,1.043,-0.012,0.177
117.0,1.035,-0.013,0.174
118.0,1.045,-0.012,0.168
119.0,1.046,-0.018,0.167
120.0,1.042,-0.005,0.178
121.0,1.046,-0.002,0.176
122.0,1.045,-0.011,0.183
123.0,1.045,-0.006,0.179
124.0,1.044,-0.012,0.176
125.0,1.044,-0.008,0.178
126.0,1.038,-0.005,0.179
127.0,1.042,-0.005,0.182
128.0,1.045,-0.005,0.177
129.0,1.040,-0.010,0.174
130.0,1.033,-0.013,0.172
131.0,1.034,-0.006,0.167
132.0,1.036,-0.010,0.165
133.0,1.033,-0.019,0.171
134.0,1.037,-0.013,0.174
135.0,1.047,-0.011,0.171
136.0,1.048,-0.006,0.177
137.0,1.034,-0.009,0.186
138.0,1.038,-0.010,0.181
139.0,1.051,-0.006,0.175
140.0,1.051,-0.004,0.170
141.0,1.033,-0.008,0.175
142.0,1.033,-0.008,0.184
143.0,1.042,-0.011,0.172
144.0,1.039,-0.012,0.172
145.0,1.036,-0.010,0.179
146.0,1.044,-0.008,0.172
147.0,1.041,-0.008,0.164
148.0,1.035,-0.011,0.174
149.0,1.031,-0.010,0.180
150.0,1.036,-0.011,0.171
151.0,1.047,-0.011,0.176
152.0,1.039,-0.012,0.183
153.0,1.036,-0.014,0.187
154.0,1.045,-0.002,0.177
155.0,1.052,-0.004,0.180
156.0,1.040,-0.008,0.174
157.0,1.038,0.000,0.173
158.0,1.049,-0.009,0.173
159.0,1.043,-0.012,0.173
160.0,1.034,-0.005,0.160
161.0,1.031,-0.009,0.167
162.0,1.046,-0.009,0.166
163.0,1.046,-0.010,0.160
