timestamp,signal_x,signal_y,signal_z
0.0,1.033,-0.008,0.186
1.0,1.016,-0.020,0.207
2.0,1.052,0.000,0.170
3.0,1.047,-0.023,0.170
4.0,1.026,-0.008,0.182
5.0,1.045,-0.020,0.165
6.0,1.060,0.004,0.149
7.0,1.024,-0.012,0.188
8.0,1.022,0.003,0.200
9.0,1.062,-0.012,0.181
10.0,1.049,-0.001,0.190
11.0,1.024,-0.018,0.203
12.0,1.044,-0.008,0.184
13.0,1.055,-0.017,0.167
14.0,1.040,0.003,0.176
15.0,1.038,-0.027,0.182
16.0,1.036,-0.006,0.160
17.0,1.030,-0.016,0.171
18.0,1.029,0.008,0.182
19.0,1.041,-0.016,0.189
20.0,1.044,-0.001,0.196
21.0,1.031,-0.012,0.212
22.0,1.051,-0.006,0.187
23.0,1.048,-0.021,0.177
24.0,1.028,-0.005,0.185
25.0,1.041,-0.022,0.166
26.0,1.045,0.001,0.160
27.0,1.027,-0.018,0.187
28.0,1.033,-0.001,0.196
29.0,1.052,-0.019,0.177
30.0,1.040,-0.004,0.189
31.0,1.026,-0.016,0.211
32.0,1.047,-0.009,0.185
33.0,1.046,-0.024,0.176
34.0,1.030,-0.001,0.186
35.0,1.041,-0.018,0.174
36.0,1.047,-0.002,0.159
37.0,1.021,-0.021,0.196
38.0,1.033,0.003,0.194
39.0,1.063,-0.015,0.172
40.0,1.045,-0.005,0.198
41.0,1.021,-0.014,0.211
42.0,1.054,-0.008,0.191
43.0,1.063,-0.018,0.173
44.0,1.031,-0.002,0.191
45.0,1.027,-0.020,0.180
46.0,1.044,-0.004,0.156
47.0,1.038,-0.014,0.181
48.0,1.031,-0.000,0.191
49.0,1.046,-0.020,0.179
50.0,1.042,-0.007,0.194
51.0,1.026,-0.013,0.210
52.0,1.044,-0.009,0.190
53.0,1.047,-0.020,0.182
54.0,1.043,-0.005,0.189
55.0,1.058,-0.024,0.177
56.0,1.044,0.001,0.168
57.0,1.024,-0.020,0.191
58.0,1.036,0.006,0.181
59.0,1.054,-0.018,0.166
60.0,1.036,-0.001,0.190
61.0,1.017,-0.015,0.203
62.0,1.047,0.002,0.176
63.0,1.043,-0.017,0.183
64.0,1.041,-0.002,0.188
65.0,1.057,-0.024,0.178
66.0,1.050,-0.006,0.167
67.0,1.019,-0.014,0.200
68.0,1.035,0.005,0.186
69.0,1.068,-0.018,0.163
70.0,1.044,-0.007,0.184
71.0,1.007,-0.016,0.209
72.0,1.040,-0.006,0.189
73.0,1.061,-0.013,0.174
74.0,1.037,0.002,0.186
75.0,1.040,-0.023,0.174
76.0,1.052,-0.004,0.163
77.0,1.026,-0.020,0.186
78.0,1.030,-0.001,0.182
79.0,1.057,-0.022,0.171
80.0,1.048,-0.011,0.182
81.0,1.022,-0.013,0.205
82.0,1.041,-0.004,0.194
83.0,1.054,-0.016,0.196
84.0,1.045,-0.001,0.191
85.0,1.049,-0.021,0.192
86.0,1.047,-0.004,0.183
87.0,1.028,-0.020,0.189
88.0,1.032,0.001,0.177
89.0,1.044,-0.019,0.163
90.0,1.035,-0.006,0.184
91.0,1.026,-0.018,0.204
92.0,1.050,-0.006,0.178
93.0,1.047,-0.014,0.182
94.0,1.025,0.002,0.196
95.0,1.052,-0.011,0.186
96.0,1.067,-0.009,0.173
97.0,1.030,-0.019,0.207
98.0,1.026,0.004,0.192
99.0,1.058,-0.016,0.166
100.0,1.045,-0.006,0.183
101.0,1.018,-0.022,0.205
102.0,1.037,-0.010,0.187
103.0,1.062,-0.018,0.174
104.0,1.037,-0.005,0.195
105.0,1.037,-0.028,0.183
106.0,1.050,-0.007,0.161
107.0,1.034,-0.021,0.179
108.0,1.035,0.002,0.182
109.0,1.043,-0.023,0.172
110.0,1.042,-0.008,0.184
111.0,1.023,-0.012,0.193
112.0,1.035,-0.005,0.176
113.0,1.044,-0.017,0.184
114.0,1.043,0.001,0.199
115.0,1.050,-0.018,0.195
116.0,1.052,-0.004,0.184
117.0,1.042,-0.017,0.194
118.0,1.043,-0.000,0.182
119.0,1.049,-0.022,0.159
120.0,1.031,-0.008,0.170
121.0,1.020,-0.019,0.192
122.0,1.046,-0.007,0.175
123.0,1.047,-0.023,0.180
124.0,1.041,-0.006,0.194
125.0,1.058,-0.013,0.189
