timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.012,0.186
1.0,1.042,-0.014,0.174
2.0,1.042,-0.005,0.168
3.0,1.040,-0.014,0.179
4.0,1.035,-0.019,0.174
5.0,1.038,-0.013,0.174
6.0,1.048,-0.014,0.168
7.0,1.046,-0.015,0.176
8.0,1.041,-0.014,0.172
9.0,1.038,-0.007,0.171
10.0,1.040,-0.012,0.177
11.0,1.037,-0.009,0.166
12.0,1.039,-0.005,0.180
13.0,1.043,-0.009,0.185
14.0,1.039,-0.005,0.180
15.0,1.038,-0.011,0.179
16.0,1.037,-0.012,0.186
17.0,1.034,-0.011,0.175
18.0,1.034,-0.017,0.178
19.0,1.036,-0.014,0.167
20.0,1.043,-0.010,0.172
21.0,1.040,-0.009,0.169
22.0,1.044,-0.009,0.166
23.0,1.042,-0.012,0.173
24.0,1.033,-0.008,0.172
25.0,1.047,-0.009,0.173
26.0,1.053,-0.007,0.166
27.0,1.040,-0.010,0.176
28.0,1.039,-0.012,0.175
29.0,1.042,-0.010,0.155
30.0,1.050,-0.010,0.165
31.0,1.042,-0.009,0.179
32.0,1.035,-0.010,0.175
33.0,1.042,-0.003,0.167
34.0,1.049,-0.008,0.173
35.0,1.032,-0.012,0.175
36.0,1.044,-0.009,0.175
37.0,1.046,-0.005,0.167
38.0,1.042,-0.013,0.175
39.0,1.035,-0.016,0.183
40.0,1.045,-0.012,0.171
41.0,1.044,-0.011,0.165
42.0,1.033,-0.012,0.181
43.0,1.030,-0.010,0.175
44.0,1.046,-0.013,0.161
45.0,1.048,-0.009,0.172
46.0,1.029,-0.008,0.175
47.0,1.036,-0.008,0.175
48.0,1.043,-0.006,0.175
49.0,1.039,-0.007,0.173
50.0,1.040,-0.007,0.179
51.0,1.041,-0.005,0.173
52.0,1.048,-0.009,0.180
53.0,1.043,-0.012,0.170
54.0,1.035,-0.012,0.182
55.0,1.041,-0.005,0.175
56.0,1.048,-0.005,0.174
57.0,1.042,-0.009,0.172
58.0,1.040,-0.008,0.183
59.0,1.044,-0.008,0.185
60.0,1.044,-0.010,0.173
61.0,1.042,-0.007,0.174
62.0,1.035,-0.017,0.167
63.0,1.041,-0.014,0.167
64.0,1.042,-0.013,0.174
65.0,1.044,-0.010,0.167
66.0,1.039,-0.011,0.170
67.0,1.039,-0.009,0.172
68.0,1.039,-0.010,0.163
69.0,1.036,-0.018,0.169
70.0,1.034,-0.013,0.176
71.0,1.042,-0.014,0.161
72.0,1.043,-0.018,0.166
73.0,1.032,-0.011,0.179
74.0,1.033,-0.010,0.180
75.0,1.046,-0.014,0.168
76.0,1.035,-0.013,0.170
77.0,1.036,-0.010,0.183
78.0,1.045,-0.015,0.175
79.0,1.042,-0.018,0.171
80.0,1.039,-0.016,0.183
81.0,1.033,-0.010,0.176
82.0,1.045,-0.008,0.180
83.0,1.044,-0.008,0.174
84.0,1.040,-0.008,0.177
85.0,1.036,-0.014,0.172
86.0,1.034,-0.013,0.168
87.0,1.038,-0.010,0.170
88.0,1.036,-0.009,0.180
89.0,1.042,-0.010,0.176
90.0,1.040,-0.009,0.174
91.0,1.038,-0.009,0.174
92.0,1.047,-0.013,0.177
93.0,1.047,-0.010,0.172
94.0,1.038,-0.008,0.175
95.0,1.040,-0.011,0.179
96.0,1.043,-0.013,0.174
97.0,1.034,-0.013,0.170
98.0,1.038,-0.012,0.172
99.0,1.049,-0.005,0.168
100.0,1.043,-0.003,0.176
101.0,1.032,-0.010,0.182
102.0,1.033,-0.017,0.178
103.0,1.041,-0.006,0.167
104.0,1.045,-0.005,0.163
105.0,1.038,-0.008,0.180
106.0,1.040,-0.010,0.183
107.0,1.045,-0.010,0.170
108.0,1.037,-0.011,0.177
109.0,1.042,-0.014,0.175
110.0,1.043,-0.008,0.178
111.0,1.047,-0.010,0.172
112.0,1.039,-0.009,0.171
113.0,1.029,-0.012,0.173
114.0,1.038,-0.015,0.168
115.0,1.044,-0.015,0.171
116.0,1.045,-0.014,0.177
117.0,1.037,-0.013,0.179
118.0,1.044,-0.009,0.173
119.0,1.041,-0.008,0.168
120.0,1.035,-0.004,0.177
121.0,1.034,-0.005,0.175
122.0,1.040,-0.006,0.172
123.0,1.044,-0.009,0.177
124.0,1.043,-0.012,0.181
125.0,1.037,-0.016,0.173
126.0,1.045,-0.007,0.176
127.0,1.045,-0.011,0.171
128.0,1.045,-0.012,0.167
