timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.014,0.147
1.0,1.023,-0.017,0.175
2.0,1.026,-0.012,0.178
3.0,1.057,-0.010,0.166
4.0,1.058,-0.016,0.184
5.0,1.039,-0.011,0.199
6.0,1.044,-0.008,0.194
7.0,1.064,-0.010,0.183
8.0,1.045,-0.011,0.190
9.0,1.027,-0.020,0.181
10.0,1.037,-0.009,0.174
11.0,1.050,-0.002,0.172
12.0,1.036,-0.010,0.177
13.0,1.036,-0.009,0.167
14.0,1.050,-0.008,0.164
15.0,1.037,-0.008,0.158
16.0,1.033,-0.001,0.148
17.0,1.035,-0.009,0.143
18.0,1.042,-0.008,0.140
19.0,1.040,-0.007,0.139
20.0,1.038,-0.017,0.142
21.0,1.032,-0.012,0.148
22.0,1.039,-0.008,0.153
23.0,1.056,-0.012,0.152
24.0,1.054,-0.014,0.164
25.0,1.036,-0.013,0.177
26.0,1.042,-0.017,0.179
27.0,1.060,-0.011,0.176
28.0,1.044,-0.017,0.201
29.0,1.038,-0.018,0.210
30.0,1.051,-0.011,0.199
31.0,1.052,-0.012,0.187
32.0,1.028,-0.009,0.210
33.0,1.034,-0.010,0.205
34.0,1.057,-0.008,0.184
35.0,1.039,-0.012,0.191
36.0,1.031,-0.010,0.186
37.0,1.051,-0.011,0.169
38.0,1.054,-0.008,0.164
39.0,1.037,-0.009,0.169
40.0,1.036,-0.009,0.166
41.0,1.056,-0.010,0.146
42.0,1.036,-0.011,0.147
43.0,1.013,-0.015,0.159
44.0,1.040,-0.006,0.134
45.0,1.049,-0.010,0.128
46.0,1.020,-0.018,0.159
47.0,1.023,-0.015,0.171
48.0,1.054,-0.014,0.149
49.0,1.054,-0.015,0.168
50.0,1.034,-0.010,0.183
51.0,1.041,-0.009,0.188
52.0,1.039,-0.002,0.190
53.0,1.037,-0.001,0.189
54.0,1.042,-0.017,0.184
55.0,1.049,-0.016,0.175
56.0,1.045,-0.007,0.178
57.0,1.042,-0.008,0.182
58.0,1.046,-0.009,0.165
59.0,1.049,-0.018,0.150
60.0,1.041,-0.018,0.156
61.0,1.037,-0.009,0.151
62.0,1.039,-0.012,0.145
63.0,1.032,-0.015,0.150
64.0,1.041,-0.011,0.159
65.0,1.056,-0.014,0.149
66.0,1.040,-0.011,0.173
67.0,1.029,-0.004,0.185
68.0,1.041,-0.015,0.165
69.0,1.044,-0.003,0.166
70.0,1.036,-0.002,0.188
71.0,1.039,-0.010,0.193
72.0,1.049,-0.009,0.180
73.0,1.042,-0.013,0.182
74.0,1.038,-0.014,0.182
75.0,1.050,-0.006,0.173
76.0,1.039,-0.005,0.180
77.0,1.029,-0.003,0.188
78.0,1.040,-0.008,0.157
79.0,1.044,-0.017,0.168
80.0,1.037,-0.007,0.162
81.0,1.047,-0.005,0.150
82.0,1.041,-0.007,0.152
83.0,1.021,-0.004,0.166
84.0,1.042,-0.001,0.156
85.0,1.060,-0.012,0.147
86.0,1.041,-0.013,0.158
87.0,1.029,-0.013,0.160
88.0,1.046,-0.017,0.157
89.0,1.051,-0.016,0.161
90.0,1.036,-0.025,0.182
91.0,1.034,-0.025,0.184
92.0,1.055,-0.013,0.176
93.0,1.044,-0.007,0.194
94.0,1.033,-0.015,0.211
95.0,1.054,-0.010,0.184
96.0,1.045,-0.014,0.198
97.0,1.017,-0.011,0.214
98.0,1.043,-0.006,0.188
99.0,1.061,-0.013,0.180
100.0,1.041,-0.008,0.190
101.0,1.039,-0.004,0.187
