timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.009,0.183
1.0,1.035,-0.011,0.187
2.0,1.037,-0.008,0.183
3.0,1.038,-0.010,0.177
4.0,1.042,-0.012,0.194
5.0,1.045,-0.015,0.191
6.0,1.043,-0.012,0.190
7.0,1.047,-0.006,0.194
8.0,1.048,-0.010,0.181
9.0,1.044,-0.010,0.184
10.0,1.037,-0.011,0.183
11.0,1.042,-0.011,0.179
12.0,1.041,-0.012,0.174
13.0,1.039,-0.010,0.179
14.0,1.034,-0.005,0.185
15.0,1.040,-0.007,0.184
16.0,1.043,-0.012,0.170
17.0,1.044,-0.008,0.178
18.0,1.039,-0.011,0.180
19.0,1.051,-0.009,0.181
20.0,1.046,-0.011,0.180
21.0,1.032,-0.012,0.186
22.0,1.040,-0.010,0.184
23.0,1.047,-0.010,0.187
24.0,1.037,-0.007,0.187
25.0,1.039,-0.010,0.184
26.0,1.042,-0.012,0.181
27.0,1.045,-0.005,0.186
28.0,1.040,-0.007,0.181
29.0,1.042,-0.012,0.175
30.0,1.042,-0.015,0.175
31.0,1.036,-0.014,0.177
32.0,1.042,-0.017,0.171
33.0,1.046,-0.012,0.179
34.0,1.042,-0.009,0.188
35.0,1.031,-0.009,0.195
36.0,1.034,-0.008,0.194
37.0,1.040,-0.008,0.191
38.0,1.039,-0.012,0.191
39.0,1.044,-0.007,0.187
40.0,1.035,-0.006,0.190
41.0,1.035,-0.007,0.180
42.0,1.038,-0.006,0.180
43.0,1.044,-0.015,0.186
44.0,1.038,-0.009,0.183
45.0,1.043,-0.010,0.180
46.0,1.038,-0.012,0.181
47.0,1.037,-0.014,0.187
48.0,1.042,-0.016,0.186
49.0,1.046,-0.015,0.181
50.0,1.044,-0.012,0.187
51.0,1.035,-0.016,0.182
52.0,1.036,-0.009,0.181
53.0,1.040,-0.014,0.179
54.0,1.036,-0.010,0.187
55.0,1.038,-0.006,0.180
56.0,1.045,-0.011,0.176
57.0,1.038,-0.008,0.183
58.0,1.036,-0.010,0.181
59.0,1.038,-0.009,0.171
60.0,1.037,-0.009,0.173
61.0,1.036,-0.013,0.190
62.0,1.034,-0.011,0.186
63.0,1.041,-0.015,0.180
64.0,1.035,-0.015,0.195
65.0,1.031,-0.009,0.189
66.0,1.042,-0.012,0.184
67.0,1.042,-0.011,0.182
68.0,1.042,-0.011,0.183
69.0,1.042,-0.010,0.190
70.0,1.040,-0.007,0.182
71.0,1.040,-0.014,0.182
72.0,1.039,-0.018,0.178
73.0,1.036,-0.016,0.175
74.0,1.035,-0.017,0.175
75.0,1.042,-0.013,0.171
76.0,1.044,-0.005,0.179
77.0,1.037,-0.011,0.189
78.0,1.036,-0.010,0.190
79.0,1.041,-0.013,0.185
80.0,1.037,-0.015,0.185
81.0,1.035,-0.013,0.187
82.0,1.047,-0.008,0.179
83.0,1.044,-0.009,0.181
84.0,1.041,-0.005,0.186
85.0,1.041,-0.011,0.185
86.0,1.048,-0.005,0.182
87.0,1.038,-0.008,0.188
88.0,1.035,-0.015,0.176
89.0,1.046,-0.007,0.169
90.0,1.043,-0.007,0.166
91.0,1.031,-0.010,0.184
92.0,1.031,-0.015,0.182
93.0,1.045,-0.012,0.176
94.0,1.038,-0.013,0.183
95.0,1.033,-0.010,0.199
96.0,1.033,-0.008,0.185
97.0,1.050,-0.008,0.188
98.0,1.050,-0.012,0.188
99.0,1.042,-0.010,0.183
100.0,1.037,-0.005,0.193
101.0,1.039,-0.010,0.185
102.0,1.039,-0.012,0.175
103.0,1.044,-0.012,0.179
104.0,1.041,-0.013,0.188
105.0,1.047,-0.012,0.180
106.0,1.041,-0.011,0.180
107.0,1.038,-0.005,0.184
108.0,1.037,-0.011,0.181
109.0,1.042,-0.008,0.174
110.0,1.039,-0.009,0.172
111.0,1.040,-0.016,0.187
112.0,1.039,-0.009,0.192
113.0,1.045,-0.009,0.185
114.0,1.037,-0.007,0.188
115.0,1.029,-0.006,0.189
116.0,1.037,-0.004,0.190
117.0,1.036,-0.005,0.191
118.0,1.041,-0.011,0.185
119.0,1.042,-0.006,0.175
120.0,1.044,-0.006,0.178
121.0,1.038,-0.006,0.185
122.0,1.043,-0.002,0.181
123.0,1.041,-0.009,0.184
124.0,1.038,-0.008,0.183
125.0,1.040,-0.009,0.189
126.0,1.039,-0.012,0.182
127.0,1.037,-0.008,0.186
128.0,1.044,-0.011,0.188
129.0,1.045,-0.010,0.184
130.0,1.042,-0.014,0.187
131.0,1.041,-0.018,0.181
132.0,1.034,-0.006,0.172
133.0,1.037,-0.004,0.172
134.0,1.034,-0.009,0.186
135.0,1.045,-0.013,0.183
136.0,1.039,-0.012,0.168
137.0,1.036,-0.008,0.183
138.0,1.049,-0.002,0.187
139.0,1.050,-0.009,0.185
140.0,1.039,-0.010,0.189
141.0,1.036,-0.012,0.194
142.0,1.037,-0.010,0.187
143.0,1.038,-0.008,0.189
144.0,1.037,-0.001,0.193
145.0,1.040,-0.002,0.185
146.0,1.046,-0.009,0.181
147.0,1.044,-0.007,0.179
148.0,1.036,-0.016,0.177
149.0,1.039,-0.020,0.177
150.0,1.038,-0.015,0.178
151.0,1.030,-0.014,0.180
152.0,1.033,-0.010,0.182
153.0,1.051,-0.007,0.177
154.0,1.045,-0.008,0.179
155.0,1.035,-0.005,0.190
156.0,1.039,-0.005,0.190
157.0,1.043,-0.005,0.187
158.0,1.044,-0.011,0.182
159.0,1.040,-0.005,0.188
160.0,1.033,-0.009,0.189
161.0,1.039,-0.014,0.188
162.0,1.042,-0.011,0.186
163.0,1.043,-0.008,0.182
164.0,1.037,-0.007,0.185
165.0,1.041,-0.009,0.180
166.0,1.037,-0.014,0.178
167.0,1.032,-0.014,0.178
168.0,1.041,-0.013,0.185
169.0,1.045,-0.012,0.185
170.0,1.044,-0.017,0.193
171.0,1.041,-0.016,0.191
172.0,1.032,-0.014,0.187
173.0,1.040,-0.005,0.185
174.0,1.040,-0.006,0.187
175.0,1.037,-0.010,0.190
176.0,1.034,-0.010,0.196
177.0,1.037,-0.005,0.184
178.0,1.041,-0.011,0.184
179.0,1.045,-0.010,0.186
180.0,1.039,-0.013,0.183
181.0,1.034,-0.013,0.178
182.0,1.031,-0.009,0.179
183.0,1.040,-0.010,0.181
184.0,1.033,-0.012,0.185
185.0,1.041,-0.013,0.185
186.0,1.041,-0.007,0.192
187.0,1.039,-0.003,0.195
188.0,1.041,-0.007,0.188
189.0,1.041,-0.009,0.188
190.0,1.036,-0.011,0.187
191.0,1.042,-0.013,0.177
192.0,1.041,-0.008,0.181
193.0,1.034,-0.014,0.183
194.0,1.039,-0.004,0.188
195.0,1.048,-0.009,0.185
196.0,1.044,-0.011,0.179
197.0,1.038,-0.005,0.186
198.0,1.042,-0.007,0.183
199.0,1.046,-0.003,0.176
200.0,1.040,-0.010,0.193
201.0,1.030,-0.013,0.193
202.0,1.045,-0.013,0.181
203.0,1.047,-0.014,0.177
204.0,1.040,-0.013,0.188
205.0,1.039,-0.014,0.190
206.0,1.045,-0.010,0.180
