timestamp,signal_x,signal_y,signal_z
0.0,1.034,-0.006,0.191
1.0,1.037,-0.005,0.186
2.0,1.041,-0.014,0.190
3.0,1.036,-0.012,0.190
4.0,1.039,-0.017,0.191
5.0,1.040,-0.013,0.186
6.0,1.039,-0.010,0.183
7.0,1.042,-0.012,0.185
8.0,1.042,-0.014,0.181
9.0,1.043,-0.011,0.177
10.0,1.041,-0.007,0.176
11.0,1.038,-0.011,0.185
12.0,1.036,-0.008,0.190
13.0,1.038,-0.009,0.178
14.0,1.042,-0.014,0.174
15.0,1.037,-0.011,0.187
16.0,1.042,-0.012,0.188
17.0,1.044,-0.016,0.189
18.0,1.036,-0.009,0.193
19.0,1.038,-0.006,0.190
20.0,1.040,-0.005,0.189
21.0,1.038,-0.010,0.200
22.0,1.042,-0.010,0.187
23.0,1.042,-0.014,0.181
24.0,1.045,-0.011,0.174
25.0,1.043,-0.004,0.181
26.0,1.038,-0.009,0.179
27.0,1.035,-0.016,0.181
28.0,1.035,-0.013,0.175
29.0,1.044,-0.012,0.176
30.0,1.043,-0.011,0.191
31.0,1.042,-0.014,0.189
32.0,1.044,-0.015,0.191
33.0,1.042,-0.012,0.192
34.0,1.033,-0.004,0.188
35.0,1.041,-0.004,0.189
36.0,1.045,-0.005,0.183
37.0,1.035,-0.013,0.187
38.0,1.036,-0.008,0.185
39.0,1.048,-0.010,0.184
40.0,1.045,-0.010,0.187
41.0,1.041,-0.013,0.184
42.0,1.040,-0.014,0.183
43.0,1.040,-0.017,0.179
44.0,1.037,-0.012,0.180
45.0,1.038,-0.013,0.186
46.0,1.046,-0.012,0.187
47.0,1.049,-0.006,0.179
48.0,1.046,-0.010,0.183
49.0,1.046,-0.004,0.189
50.0,1.043,-0.000,0.185
51.0,1.041,-0.007,0.187
52.0,1.037,-0.010,0.187
53.0,1.037,-0.005,0.189
54.0,1.040,-0.007,0.190
55.0,1.036,-0.018,0.188
56.0,1.037,-0.014,0.177
57.0,1.041,-0.015,0.177
58.0,1.035,-0.019,0.179
59.0,1.040,-0.012,0.177
60.0,1.041,-0.012,0.183
