timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.009,0.174
1.0,1.045,-0.011,0.163
2.0,1.047,-0.006,0.173
3.0,1.038,-0.012,0.172
4.0,1.039,-0.013,0.180
5.0,1.050,-0.006,0.184
6.0,1.046,-0.007,0.185
7.0,1.041,-0.010,0.183
8.0,1.047,-0.007,0.177
9.0,1.049,-0.009,0.174
10.0,1.037,-0.009,0.180
11.0,1.048,-0.010,0.177
12.0,1.053,-0.015,0.174
13.0,1.036,-0.009,0.166
14.0,1.036,-0.010,0.167
15.0,1.036,-0.011,0.168
16.0,1.040,-0.012,0.167
17.0,1.042,-0.016,0.171
18.0,1.037,-0.015,0.167
19.0,1.038,-0.012,0.172
20.0,1.042,-0.010,0.176
21.0,1.040,-0.011,0.181
22.0,1.042,-0.011,0.182
23.0,1.040,-0.011,0.178
24.0,1.046,-0.012,0.172
25.0,1.044,-0.007,0.174
26.0,1.037,-0.010,0.188
27.0,1.044,-0.008,0.180
28.0,1.048,-0.007,0.172
29.0,1.038,-0.012,0.175
30.0,1.039,-0.006,0.170
31.0,1.044,-0.008,0.160
32.0,1.042,-0.016,0.160
33.0,1.030,-0.012,0.160
34.0,1.037,-0.017,0.171
35.0,1.046,-0.016,0.162
36.0,1.037,-0.011,0.168
37.0,1.035,-0.012,0.183
38.0,1.048,-0.014,0.183
39.0,1.047,-0.009,0.182
40.0,1.035,-0.011,0.184
41.0,1.044,-0.011,0.174
42.0,1.046,-0.008,0.170
43.0,1.040,-0.010,0.182
44.0,1.040,-0.010,0.182
45.0,1.048,-0.011,0.176
46.0,1.048,-0.013,0.178
47.0,1.041,-0.009,0.176
48.0,1.036,-0.012,0.176
49.0,1.040,-0.010,0.175
50.0,1.038,-0.009,0.177
51.0,1.039,-0.014,0.171
52.0,1.035,-0.008,0.178
53.0,1.036,-0.008,0.185
54.0,1.046,-0.012,0.186
55.0,1.045,-0.007,0.190
56.0,1.037,-0.011,0.195
57.0,1.044,-0.008,0.192
58.0,1.048,-0.006,0.182
59.0,1.035,-0.009,0.182
60.0,1.026,-0.017,0.187
61.0,1.041,-0.007,0.166
62.0,1.049,-0.009,0.155
63.0,1.037,-0.012,0.168
64.0,1.041,-0.006,0.178
65.0,1.051,-0.009,0.158
66.0,1.035,-0.009,0.177
67.0,1.030,-0.010,0.186
68.0,1.036,-0.014,0.177
69.0,1.052,-0.013,0.168
70.0,1.042,-0.015,0.173
71.0,1.036,-0.014,0.178
72.0,1.039,-0.010,0.171
73.0,1.046,-0.010,0.164
74.0,1.039,-0.011,0.167
75.0,1.037,-0.006,0.169
76.0,1.037,-0.010,0.166
77.0,1.035,-0.010,0.175
78.0,1.042,-0.010,0.171
79.0,1.032,-0.015,0.184
80.0,1.040,-0.014,0.176
81.0,1.049,-0.007,0.174
82.0,1.043,-0.009,0.172
83.0,1.040,-0.009,0.177
84.0,1.043,-0.007,0.166
85.0,1.044,-0.006,0.158
86.0,1.039,-0.010,0.179
87.0,1.043,-0.009,0.181
88.0,1.048,-0.011,0.175
89.0,1.039,-0.017,0.178
90.0,1.037,-0.020,0.175
91.0,1.049,-0.017,0.160
92.0,1.044,-0.018,0.160
93.0,1.036,-0.015,0.167
94.0,1.035,-0.015,0.171
95.0,1.042,-0.009,0.166
96.0,1.032,-0.008,0.170
97.0,1.033,-0.011,0.178
98.0,1.046,-0.011,0.182
99.0,1.045,-0.009,0.182
100.0,1.043,-0.010,0.187
101.0,1.043,-0.012,0.182
102.0,1.046,-0.014,0.181
103.0,1.039,-0.003,0.184
104.0,1.042,-0.008,0.174
105.0,1.047,-0.011,0.171
106.0,1.041,-0.012,0.177
107.0,1.038,-0.011,0.172
108.0,1.044,-0.013,0.176
109.0,1.044,-0.011,0.173
110.0,1.042,-0.015,0.179
