timestamp,signal_x,signal_y,signal_z
0.0,1.073,-0.009,0.155
1.0,1.107,-0.017,0.124
2.0,0.996,-0.022,0.198
3.0,0.987,-0.011,0.189
4.0,1.060,-0.013,0.141
5.0,1.043,-0.007,0.166
6.0,1.016,-0.019,0.203
7.0,1.065,-0.009,0.177
8.0,1.074,-0.011,0.164
9.0,1.013,0.006,0.211
10.0,1.030,-0.010,0.194
11.0,1.089,-0.025,0.140
12.0,1.052,-0.010,0.156
13.0,0.981,-0.009,0.179
14.0,1.006,-0.032,0.187
15.0,1.041,0.002,0.156
16.0,1.066,-0.029,0.173
17.0,1.043,-0.001,0.182
18.0,1.023,-0.016,0.189
19.0,1.046,0.014,0.189
20.0,1.072,-0.004,0.167
21.0,1.054,-0.018,0.164
22.0,1.021,-0.017,0.176
23.0,1.043,0.007,0.141
24.0,1.026,-0.026,0.155
25.0,0.991,0.004,0.188
26.0,1.054,-0.026,0.168
27.0,1.104,0.002,0.142
28.0,1.031,-0.023,0.198
29.0,0.995,0.010,0.226
30.0,1.073,-0.004,0.159
31.0,1.100,-0.022,0.138
32.0,0.998,-0.020,0.198
33.0,0.990,-0.012,0.189
34.0,1.058,-0.017,0.143
35.0,1.029,-0.005,0.171
36.0,1.011,-0.023,0.198
37.0,1.069,-0.009,0.157
38.0,1.071,-0.007,0.162
39.0,1.015,0.006,0.207
40.0,1.033,-0.010,0.188
41.0,1.086,-0.017,0.141
42.0,1.056,-0.014,0.164
43.0,0.995,-0.006,0.186
44.0,1.019,-0.028,0.174
45.0,1.033,0.009,0.165
46.0,1.059,-0.023,0.164
47.0,1.056,-0.000,0.160
48.0,1.025,-0.018,0.187
49.0,1.030,0.024,0.200
50.0,1.078,-0.009,0.167
51.0,1.074,-0.027,0.162
52.0,1.019,-0.021,0.193
53.0,1.026,0.002,0.166
54.0,1.041,-0.025,0.159
55.0,1.006,0.007,0.184
56.0,1.042,-0.029,0.178
57.0,1.090,-0.000,0.138
58.0,1.033,-0.021,0.180
59.0,0.993,0.006,0.220
60.0,1.072,-0.006,0.167
61.0,1.102,-0.019,0.130
62.0,1.013,-0.018,0.186
63.0,1.003,-0.003,0.179
64.0,1.055,-0.015,0.138
65.0,1.029,-0.006,0.160
66.0,1.013,-0.023,0.190
67.0,1.060,-0.013,0.156
68.0,1.061,-0.010,0.174
69.0,1.012,0.010,0.215
70.0,1.046,-0.006,0.188
71.0,1.101,-0.020,0.143
72.0,1.048,-0.012,0.167
73.0,0.993,-0.002,0.179
74.0,1.019,-0.025,0.170
75.0,1.037,-0.002,0.164
76.0,1.055,-0.027,0.171
