timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.014,0.170
1.0,1.039,-0.007,0.167
2.0,1.039,-0.009,0.167
3.0,1.039,-0.012,0.173
4.0,1.037,-0.015,0.175
5.0,1.032,-0.010,0.178
6.0,1.043,-0.007,0.178
7.0,1.043,-0.010,0.180
8.0,1.039,-0.011,0.177
9.0,1.045,-0.014,0.174
10.0,1.045,-0.012,0.171
11.0,1.036,-0.009,0.171
12.0,1.038,-0.009,0.176
13.0,1.046,-0.014,0.169
14.0,1.051,-0.010,0.170
15.0,1.040,-0.013,0.172
16.0,1.031,-0.010,0.177
17.0,1.046,-0.009,0.171
18.0,1.045,-0.010,0.169
19.0,1.039,-0.006,0.172
20.0,1.038,-0.009,0.177
21.0,1.045,-0.018,0.173
22.0,1.045,-0.009,0.178
23.0,1.039,-0.012,0.171
24.0,1.039,-0.014,0.173
25.0,1.042,-0.007,0.166
26.0,1.044,-0.011,0.169
27.0,1.039,-0.013,0.167
28.0,1.042,-0.010,0.170
29.0,1.040,-0.009,0.170
30.0,1.035,-0.007,0.167
31.0,1.042,-0.010,0.174
32.0,1.046,-0.011,0.179
33.0,1.037,-0.014,0.182
34.0,1.035,-0.008,0.180
35.0,1.036,-0.009,0.182
36.0,1.040,-0.007,0.179
37.0,1.039,-0.003,0.182
38.0,1.040,-0.011,0.176
39.0,1.042,-0.010,0.170
40.0,1.053,-0.008,0.168
41.0,1.038,-0.014,0.168
42.0,1.038,-0.010,0.179
43.0,1.041,-0.010,0.164
44.0,1.039,-0.010,0.169
45.0,1.040,-0.010,0.172
46.0,1.041,-0.014,0.166
47.0,1.044,-0.015,0.168
48.0,1.041,-0.007,0.165
49.0,1.034,-0.014,0.173
50.0,1.039,-0.019,0.186
51.0,1.047,-0.010,0.180
52.0,1.045,-0.006,0.179
53.0,1.041,-0.010,0.184
54.0,1.043,-0.012,0.178
55.0,1.036,-0.014,0.182
56.0,1.036,-0.014,0.174
57.0,1.037,-0.013,0.163
58.0,1.039,-0.010,0.170
59.0,1.041,-0.010,0.170
60.0,1.035,-0.010,0.173
61.0,1.036,-0.010,0.178
62.0,1.048,-0.005,0.164
63.0,1.041,-0.011,0.167
64.0,1.034,-0.014,0.188
65.0,1.046,-0.013,0.176
66.0,1.048,-0.006,0.176
67.0,1.041,-0.011,0.182
68.0,1.041,-0.004,0.179
69.0,1.045,-0.006,0.182
70.0,1.048,-0.009,0.171
71.0,1.036,-0.004,0.169
72.0,1.034,-0.011,0.176
73.0,1.041,-0.008,0.164
74.0,1.037,-0.012,0.163
75.0,1.037,-0.012,0.168
76.0,1.032,-0.010,0.178
77.0,1.040,-0.013,0.178
78.0,1.043,-0.013,0.180
79.0,1.039,-0.007,0.185
80.0,1.043,-0.016,0.187
81.0,1.050,-0.016,0.181
82.0,1.047,-0.006,0.179
83.0,1.032,-0.012,0.183
84.0,1.040,-0.015,0.178
85.0,1.045,-0.011,0.169
86.0,1.032,-0.007,0.176
87.0,1.037,-0.007,0.172
88.0,1.048,-0.014,0.166
89.0,1.039,-0.013,0.166
90.0,1.029,-0.010,0.170
91.0,1.036,-0.013,0.181
92.0,1.043,-0.007,0.173
93.0,1.041,-0.006,0.173
94.0,1.039,-0.008,0.175
95.0,1.045,-0.009,0.173
96.0,1.051,-0.006,0.176
97.0,1.038,-0.004,0.181
98.0,1.037,-0.002,0.179
99.0,1.045,-0.008,0.172
100.0,1.041,-0.006,0.167
101.0,1.036,-0.003,0.169
102.0,1.036,-0.008,0.161
103.0,1.042,-0.007,0.159
104.0,1.037,-0.008,0.167
105.0,1.029,-0.013,0.179
106.0,1.036,-0.012,0.172
107.0,1.052,-0.010,0.158
108.0,1.046,-0.017,0.174
109.0,1.028,-0.013,0.180
110.0,1.044,-0.007,0.173
111.0,1.051,-0.008,0.175
112.0,1.042,-0.008,0.180
113.0,1.033,-0.007,0.173
114.0,1.049,-0.011,0.178
115.0,1.048,-0.007,0.173
116.0,1.037,-0.010,0.178
117.0,1.032,-0.015,0.177
118.0,1.041,-0.007,0.162
119.0,1.046,-0.015,0.160
120.0,1.034,-0.018,0.168
121.0,1.034,-0.015,0.174
122.0,1.041,-0.014,0.174
123.0,1.043,-0.005,0.175
124.0,1.042,-0.008,0.179
125.0,1.036,-0.007,0.172
126.0,1.042,-0.007,0.177
127.0,1.043,-0.010,0.177
128.0,1.032,-0.013,0.176
129.0,1.045,-0.008,0.175
130.0,1.050,-0.013,0.171
131.0,1.042,-0.014,0.169
132.0,1.040,-0.007,0.177
133.0,1.037,-0.013,0.170
134.0,1.039,-0.013,0.169
135.0,1.041,-0.008,0.161
136.0,1.039,-0.013,0.169
137.0,1.042,-0.010,0.167
138.0,1.046,-0.010,0.167
139.0,1.040,-0.014,0.170
140.0,1.037,-0.006,0.169
141.0,1.045,-0.008,0.175
142.0,1.042,-0.010,0.172
143.0,1.041,-0.005,0.169
144.0,1.045,-0.006,0.160
