timestamp,signal_x,signal_y,signal_z
0.0,1.031,-0.010,0.184
1.0,1.040,-0.004,0.177
2.0,1.044,-0.005,0.183
3.0,1.041,-0.008,0.188
4.0,1.031,-0.010,0.193
5.0,1.034,-0.008,0.192
6.0,1.037,-0.003,0.188
7.0,1.037,-0.010,0.191
8.0,1.032,-0.013,0.186
9.0,1.045,-0.009,0.184
10.0,1.041,-0.011,0.176
11.0,1.029,-0.014,0.188
12.0,1.035,-0.011,0.188
13.0,1.046,-0.009,0.178
14.0,1.036,-0.009,0.189
15.0,1.035,-0.012,0.182
16.0,1.036,-0.010,0.185
17.0,1.038,-0.014,0.179
18.0,1.038,-0.010,0.185
19.0,1.027,-0.010,0.194
20.0,1.041,-0.003,0.191
21.0,1.046,-0.007,0.179
22.0,1.042,-0.003,0.182
23.0,1.036,-0.008,0.182
24.0,1.037,-0.014,0.181
25.0,1.044,-0.014,0.182
26.0,1.036,-0.012,0.179
27.0,1.033,-0.016,0.172
28.0,1.044,-0.010,0.177
29.0,1.048,-0.012,0.173
30.0,1.029,-0.009,0.177
31.0,1.031,-0.012,0.180
32.0,1.044,-0.007,0.175
33.0,1.042,-0.009,0.182
34.0,1.031,-0.012,0.194
35.0,1.035,-0.012,0.186
36.0,1.045,-0.010,0.186
37.0,1.047,-0.016,0.188
38.0,1.042,-0.016,0.185
39.0,1.039,-0.009,0.183
40.0,1.040,-0.010,0.170
41.0,1.047,-0.006,0.176
42.0,1.039,-0.008,0.178
43.0,1.039,-0.010,0.178
44.0,1.039,-0.007,0.182
45.0,1.042,-0.011,0.188
46.0,1.041,-0.016,0.184
47.0,1.039,-0.010,0.185
48.0,1.036,-0.009,0.182
49.0,1.041,-0.012,0.182
50.0,1.038,-0.013,0.184
51.0,1.041,-0.018,0.177
52.0,1.041,-0.017,0.177
53.0,1.038,-0.015,0.180
54.0,1.037,-0.008,0.189
55.0,1.036,-0.013,0.186
56.0,1.038,-0.008,0.188
57.0,1.043,-0.007,0.189
58.0,1.037,-0.007,0.182
59.0,1.039,-0.006,0.186
60.0,1.040,-0.009,0.184
61.0,1.045,-0.012,0.177
62.0,1.041,-0.011,0.179
63.0,1.034,-0.013,0.184
64.0,1.038,-0.011,0.183
65.0,1.046,-0.014,0.185
66.0,1.036,-0.018,0.185
67.0,1.034,-0.015,0.180
68.0,1.037,-0.012,0.179
69.0,1.035,-0.011,0.182
70.0,1.033,-0.013,0.181
71.0,1.039,-0.007,0.183
72.0,1.046,-0.005,0.181
73.0,1.037,-0.007,0.183
74.0,1.033,-0.011,0.185
75.0,1.036,-0.011,0.187
76.0,1.036,-0.009,0.184
77.0,1.035,-0.012,0.179
78.0,1.037,-0.014,0.186
79.0,1.041,-0.009,0.192
80.0,1.045,-0.004,0.192
81.0,1.042,-0.010,0.178
82.0,1.035,-0.008,0.183
83.0,1.038,-0.010,0.187
84.0,1.049,-0.013,0.186
85.0,1.046,-0.013,0.187
86.0,1.041,-0.015,0.187
87.0,1.040,-0.016,0.183
88.0,1.044,-0.010,0.185
89.0,1.038,-0.010,0.195
90.0,1.034,-0.006,0.186
91.0,1.040,-0.013,0.177
92.0,1.041,-0.008,0.181
93.0,1.031,-0.012,0.184
94.0,1.032,-0.012,0.195
95.0,1.040,-0.005,0.185
96.0,1.042,-0.009,0.178
97.0,1.038,-0.011,0.179
98.0,1.039,-0.012,0.185
99.0,1.048,-0.009,0.178
100.0,1.043,-0.010,0.186
101.0,1.036,-0.005,0.182
102.0,1.042,-0.010,0.172
103.0,1.043,-0.009,0.174
104.0,1.036,-0.010,0.186
105.0,1.034,-0.014,0.180
106.0,1.040,-0.010,0.179
107.0,1.037,-0.011,0.177
108.0,1.036,-0.012,0.177
109.0,1.036,-0.012,0.188
110.0,1.040,-0.011,0.190
111.0,1.046,-0.009,0.184
112.0,1.040,-0.011,0.185
113.0,1.036,-0.011,0.182
114.0,1.036,-0.007,0.184
115.0,1.037,-0.013,0.185
116.0,1.035,-0.010,0.188
117.0,1.043,-0.011,0.185
118.0,1.046,-0.012,0.174
119.0,1.042,-0.011,0.189
120.0,1.039,-0.010,0.186
121.0,1.042,-0.006,0.188
122.0,1.040,-0.005,0.193
123.0,1.040,-0.010,0.180
124.0,1.040,-0.012,0.179
125.0,1.040,-0.008,0.172
126.0,1.043,-0.013,0.179
127.0,1.045,-0.013,0.179
128.0,1.040,-0.010,0.182
129.0,1.038,-0.014,0.177
130.0,1.041,-0.011,0.183
131.0,1.041,-0.007,0.187
132.0,1.044,-0.006,0.184
133.0,1.048,-0.009,0.180
134.0,1.039,-0.006,0.187
135.0,1.037,-0.008,0.193
136.0,1.045,-0.011,0.181
137.0,1.047,-0.008,0.185
138.0,1.040,-0.011,0.193
139.0,1.039,-0.012,0.181
140.0,1.039,-0.008,0.185
141.0,1.040,-0.007,0.186
142.0,1.034,-0.008,0.184
143.0,1.036,-0.008,0.183
144.0,1.042,-0.013,0.180
145.0,1.039,-0.010,0.184
146.0,1.041,-0.010,0.186
147.0,1.044,-0.009,0.186
148.0,1.036,-0.010,0.182
149.0,1.034,-0.012,0.177
150.0,1.038,-0.009,0.173
151.0,1.038,-0.011,0.181
152.0,1.041,-0.007,0.178
153.0,1.037,-0.003,0.187
154.0,1.041,-0.011,0.182
155.0,1.045,-0.009,0.177
156.0,1.040,-0.010,0.179
157.0,1.039,-0.015,0.184
158.0,1.036,-0.011,0.187
159.0,1.041,-0.014,0.188
160.0,1.044,-0.012,0.182
161.0,1.035,-0.009,0.184
162.0,1.033,-0.009,0.179
163.0,1.044,-0.006,0.168
164.0,1.040,-0.013,0.177
165.0,1.034,-0.015,0.177
166.0,1.042,-0.008,0.176
167.0,1.046,-0.012,0.174
168.0,1.036,-0.007,0.179
169.0,1.036,-0.005,0.187
170.0,1.041,-0.010,0.178
171.0,1.048,-0.009,0.176
172.0,1.042,-0.010,0.187
173.0,1.041,-0.014,0.188
174.0,1.045,-0.011,0.179
175.0,1.044,-0.013,0.179
176.0,1.039,-0.011,0.187
177.0,1.038,-0.012,0.177
178.0,1.041,-0.010,0.176
179.0,1.038,-0.008,0.181
180.0,1.038,-0.008,0.182
181.0,1.038,-0.007,0.180
182.0,1.043,-0.010,0.179
183.0,1.041,-0.010,0.186
184.0,1.036,-0.009,0.180
185.0,1.038,-0.011,0.177
186.0,1.037,-0.012,0.172
187.0,1.037,-0.011,0.177
188.0,1.041,-0.016,0.176
189.0,1.035,-0.013,0.183
190.0,1.033,-0.010,0.195
191.0,1.040,-0.010,0.189
192.0,1.044,-0.012,0.186
193.0,1.037,-0.008,0.186
194.0,1.035,-0.009,0.185
195.0,1.031,-0.007,0.188
196.0,1.040,-0.003,0.195
197.0,1.051,-0.007,0.184
198.0,1.044,-0.015,0.183
199.0,1.042,-0.012,0.186
200.0,1.039,-0.006,0.173
201.0,1.035,-0.013,0.170
202.0,1.035,-0.011,0.177
203.0,1.041,-0.013,0.175
204.0,1.051,-0.009,0.178
205.0,1.041,-0.010,0.177
206.0,1.032,-0.017,0.185
207.0,1.042,-0.007,0.181
208.0,1.047,-0.005,0.180
