timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.013,0.175
1.0,1.034,-0.011,0.174
2.0,1.035,-0.010,0.176
3.0,1.036,-0.010,0.182
4.0,1.037,-0.011,0.182
5.0,1.042,-0.010,0.183
6.0,1.042,-0.009,0.189
7.0,1.041,-0.013,0.188
8.0,1.042,-0.011,0.191
9.0,1.046,-0.010,0.195
10.0,1.042,-0.010,0.181
11.0,1.040,-0.008,0.177
12.0,1.044,-0.009,0.172
13.0,1.038,-0.008,0.175
14.0,1.036,-0.012,0.179
15.0,1.035,-0.009,0.181
16.0,1.042,-0.010,0.179
17.0,1.043,-0.010,0.189
18.0,1.040,-0.003,0.184
19.0,1.042,-0.006,0.181
20.0,1.040,-0.010,0.186
21.0,1.044,-0.014,0.182
22.0,1.047,-0.014,0.181
23.0,1.040,-0.012,0.182
24.0,1.036,-0.011,0.187
25.0,1.042,-0.014,0.181
26.0,1.040,-0.010,0.177
27.0,1.036,-0.011,0.177
28.0,1.037,-0.010,0.187
29.0,1.042,-0.018,0.184
30.0,1.041,-0.014,0.174
31.0,1.040,-0.014,0.180
32.0,1.039,-0.011,0.186
33.0,1.042,-0.011,0.190
34.0,1.046,-0.014,0.183
35.0,1.035,-0.010,0.186
36.0,1.033,-0.012,0.178
37.0,1.040,-0.012,0.191
38.0,1.038,-0.007,0.192
39.0,1.037,-0.007,0.187
40.0,1.041,-0.013,0.181
41.0,1.037,-0.014,0.178
42.0,1.039,-0.006,0.185
43.0,1.044,-0.007,0.182
44.0,1.043,-0.010,0.174
45.0,1.036,-0.009,0.185
46.0,1.042,-0.012,0.182
47.0,1.043,-0.014,0.183
48.0,1.032,-0.010,0.178
49.0,1.041,-0.012,0.189
50.0,1.038,-0.008,0.187
51.0,1.042,-0.011,0.186
52.0,1.035,-0.012,0.187
53.0,1.036,-0.010,0.182
54.0,1.047,-0.009,0.174
55.0,1.047,-0.008,0.172
56.0,1.041,-0.011,0.180
57.0,1.041,-0.011,0.169
58.0,1.039,-0.010,0.177
59.0,1.034,-0.013,0.174
60.0,1.034,-0.013,0.175
61.0,1.041,-0.013,0.186
62.0,1.038,-0.014,0.183
63.0,1.038,-0.015,0.185
64.0,1.044,-0.005,0.185
65.0,1.043,-0.006,0.188
66.0,1.040,-0.012,0.186
67.0,1.043,-0.010,0.184
68.0,1.039,-0.006,0.184
69.0,1.045,-0.012,0.173
70.0,1.035,-0.010,0.179
71.0,1.035,-0.003,0.189
72.0,1.035,-0.010,0.179
73.0,1.041,-0.007,0.164
74.0,1.039,-0.011,0.177
75.0,1.034,-0.013,0.180
76.0,1.029,-0.008,0.170
77.0,1.036,-0.007,0.167
78.0,1.045,-0.013,0.180
79.0,1.041,-0.009,0.186
80.0,1.039,-0.010,0.188
81.0,1.041,-0.010,0.190
82.0,1.047,-0.012,0.185
83.0,1.048,-0.012,0.190
84.0,1.045,-0.013,0.186
85.0,1.038,-0.013,0.191
86.0,1.036,-0.009,0.188
87.0,1.039,-0.005,0.179
88.0,1.041,-0.008,0.181
89.0,1.041,-0.011,0.179
90.0,1.041,-0.012,0.180
91.0,1.042,-0.006,0.182
92.0,1.036,-0.014,0.181
93.0,1.038,-0.011,0.187
94.0,1.038,-0.012,0.182
95.0,1.044,-0.013,0.187
96.0,1.043,-0.013,0.186
97.0,1.042,-0.009,0.182
98.0,1.042,-0.014,0.177
99.0,1.037,-0.014,0.186
100.0,1.041,-0.011,0.181
101.0,1.041,-0.014,0.181
102.0,1.032,-0.010,0.182
103.0,1.037,-0.010,0.178
104.0,1.042,-0.010,0.180
105.0,1.039,-0.008,0.177
106.0,1.040,-0.009,0.186
107.0,1.040,-0.012,0.191
108.0,1.046,-0.009,0.177
109.0,1.044,-0.008,0.185
110.0,1.041,-0.014,0.179
111.0,1.044,-0.012,0.180
112.0,1.049,-0.009,0.184
113.0,1.045,-0.005,0.179
114.0,1.038,-0.006,0.186
115.0,1.040,-0.008,0.186
116.0,1.039,-0.009,0.183
117.0,1.041,-0.010,0.178
118.0,1.039,-0.012,0.175
119.0,1.044,-0.013,0.177
120.0,1.043,-0.018,0.185
121.0,1.044,-0.016,0.181
122.0,1.045,-0.011,0.191
123.0,1.041,-0.009,0.183
124.0,1.034,-0.014,0.186
125.0,1.042,-0.008,0.193
126.0,1.045,-0.008,0.184
127.0,1.040,-0.004,0.179
128.0,1.043,-0.010,0.186
129.0,1.048,-0.008,0.190
130.0,1.040,-0.009,0.178
131.0,1.041,-0.012,0.178
132.0,1.041,-0.008,0.182
133.0,1.038,-0.010,0.178
134.0,1.039,-0.014,0.179
135.0,1.047,-0.014,0.174
136.0,1.038,-0.007,0.183
137.0,1.032,-0.010,0.186
138.0,1.038,-0.011,0.177
139.0,1.043,-0.005,0.187
140.0,1.041,-0.010,0.192
141.0,1.030,-0.017,0.200
142.0,1.036,-0.011,0.191
143.0,1.046,-0.004,0.191
144.0,1.036,-0.009,0.193
145.0,1.040,-0.009,0.188
146.0,1.047,-0.013,0.181
147.0,1.043,-0.011,0.184
148.0,1.039,-0.009,0.180
149.0,1.038,-0.016,0.172
150.0,1.041,-0.013,0.175
151.0,1.039,-0.010,0.181
152.0,1.035,-0.014,0.181
153.0,1.044,-0.012,0.181
154.0,1.044,-0.012,0.187
155.0,1.043,-0.011,0.187
156.0,1.045,-0.006,0.187
157.0,1.046,-0.007,0.195
158.0,1.043,-0.007,0.194
159.0,1.043,-0.011,0.193
160.0,1.040,-0.006,0.191
161.0,1.036,-0.012,0.187
162.0,1.033,-0.009,0.182
163.0,1.041,-0.008,0.179
164.0,1.040,-0.013,0.179
165.0,1.033,-0.015,0.175
166.0,1.040,-0.012,0.174
167.0,1.045,-0.012,0.180
168.0,1.040,-0.015,0.181
169.0,1.039,-0.014,0.177
170.0,1.043,-0.012,0.183
171.0,1.043,-0.004,0.186
172.0,1.042,-0.006,0.181
173.0,1.040,-0.012,0.187
174.0,1.042,-0.012,0.191
175.0,1.041,-0.009,0.192
176.0,1.039,-0.012,0.195
177.0,1.036,-0.016,0.188
178.0,1.034,-0.015,0.186
179.0,1.036,-0.013,0.175
180.0,1.039,-0.006,0.173
181.0,1.041,-0.010,0.178
182.0,1.041,-0.007,0.183
183.0,1.042,-0.010,0.189
184.0,1.044,-0.018,0.187
185.0,1.043,-0.015,0.189
186.0,1.045,-0.011,0.183
187.0,1.042,-0.011,0.182
188.0,1.039,-0.012,0.184
189.0,1.045,-0.006,0.189
