timestamp,signal_x,signal_y,signal_z
0.0,1.034,-0.007,0.179
1.0,1.035,-0.009,0.172
2.0,1.045,-0.008,0.168
3.0,1.034,-0.010,0.170
4.0,1.032,-0.009,0.189
5.0,1.042,-0.010,0.186
6.0,1.039,-0.015,0.171
7.0,1.038,-0.012,0.175
8.0,1.039,-0.004,0.185
9.0,1.042,-0.009,0.176
10.0,1.041,-0.016,0.182
11.0,1.041,-0.017,0.188
12.0,1.037,-0.012,0.189
13.0,1.046,-0.009,0.195
14.0,1.046,-0.010,0.206
15.0,1.042,-0.007,0.202
16.0,1.045,-0.014,0.190
17.0,1.049,-0.012,0.177
18.0,1.047,-0.009,0.182
19.0,1.040,-0.012,0.173
20.0,1.039,-0.009,0.175
21.0,1.045,-0.009,0.175
22.0,1.036,-0.010,0.167
23.0,1.026,-0.014,0.170
24.0,1.030,-0.011,0.171
25.0,1.044,-0.004,0.162
26.0,1.045,-0.010,0.177
27.0,1.039,-0.011,0.187
28.0,1.044,-0.013,0.188
29.0,1.046,-0.010,0.179
30.0,1.033,-0.007,0.180
31.0,1.037,-0.012,0.193
32.0,1.045,-0.011,0.195
33.0,1.040,-0.005,0.186
34.0,1.030,-0.008,0.192
35.0,1.039,-0.009,0.181
36.0,1.041,-0.009,0.180
37.0,1.037,-0.011,0.191
38.0,1.039,-0.005,0.190
39.0,1.046,-0.008,0.185
40.0,1.046,-0.012,0.176
41.0,1.042,-0.009,0.185
42.0,1.034,-0.010,0.187
43.0,1.038,-0.014,0.174
44.0,1.038,-0.010,0.171
45.0,1.038,-0.006,0.181
46.0,1.041,-0.008,0.169
47.0,1.041,-0.009,0.165
48.0,1.033,-0.009,0.174
49.0,1.032,-0.008,0.173
50.0,1.044,-0.013,0.179
51.0,1.046,-0.009,0.189
52.0,1.044,-0.010,0.191
53.0,1.041,-0.011,0.194
54.0,1.044,-0.011,0.193
55.0,1.042,-0.013,0.197
56.0,1.038,-0.013,0.204
57.0,1.043,-0.011,0.210
58.0,1.043,-0.014,0.194
59.0,1.045,-0.011,0.177
60.0,1.040,-0.010,0.180
61.0,1.034,-0.017,0.173
62.0,1.026,-0.009,0.176
63.0,1.033,-0.003,0.181
64.0,1.041,-0.006,0.183
65.0,1.044,-0.011,0.179
66.0,1.044,-0.006,0.182
67.0,1.040,-0.007,0.182
68.0,1.039,-0.010,0.175
69.0,1.038,-0.008,0.174
70.0,1.045,-0.009,0.173
71.0,1.043,-0.011,0.183
72.0,1.039,-0.013,0.181
73.0,1.036,-0.015,0.187
