timestamp,signal_x,signal_y,signal_z
0.0,1.048,-0.007,0.184
1.0,1.040,-0.009,0.187
2.0,1.041,-0.007,0.190
3.0,1.050,-0.013,0.185
4.0,1.039,-0.015,0.187
5.0,1.036,-0.013,0.186
6.0,1.051,-0.008,0.178
7.0,1.040,-0.009,0.185
8.0,1.032,-0.010,0.187
9.0,1.049,-0.011,0.183
10.0,1.053,-0.007,0.182
11.0,1.045,-0.011,0.188
12.0,1.036,-0.006,0.193
13.0,1.039,-0.011,0.178
14.0,1.046,-0.012,0.176
15.0,1.041,-0.014,0.179
16.0,1.032,-0.011,0.188
17.0,1.042,-0.011,0.184
18.0,1.038,-0.008,0.187
19.0,1.033,-0.009,0.191
20.0,1.040,-0.006,0.187
21.0,1.042,-0.010,0.193
22.0,1.043,-0.005,0.191
23.0,1.031,-0.006,0.198
24.0,1.032,-0.012,0.201
25.0,1.041,-0.010,0.189
26.0,1.046,-0.010,0.181
27.0,1.035,-0.019,0.188
28.0,1.030,-0.012,0.189
29.0,1.042,-0.009,0.174
30.0,1.044,-0.009,0.179
31.0,1.037,-0.009,0.180
32.0,1.035,-0.010,0.183
33.0,1.040,-0.011,0.175
34.0,1.047,-0.005,0.176
35.0,1.038,-0.011,0.191
36.0,1.037,-0.006,0.189
37.0,1.044,-0.006,0.198
38.0,1.040,-0.009,0.197
39.0,1.042,-0.006,0.192
40.0,1.048,-0.012,0.189
41.0,1.042,-0.012,0.186
42.0,1.043,-0.007,0.187
43.0,1.038,-0.009,0.185
44.0,1.039,-0.013,0.177
45.0,1.040,-0.018,0.172
46.0,1.048,-0.018,0.175
47.0,1.045,-0.011,0.179
48.0,1.040,-0.012,0.177
49.0,1.032,-0.011,0.187
50.0,1.035,-0.008,0.180
51.0,1.045,-0.009,0.180
52.0,1.038,-0.008,0.178
53.0,1.031,-0.006,0.187
54.0,1.036,-0.014,0.188
55.0,1.047,-0.009,0.183
56.0,1.048,-0.007,0.178
57.0,1.041,-0.015,0.189
58.0,1.042,-0.010,0.197
59.0,1.047,-0.010,0.180
60.0,1.048,-0.016,0.184
61.0,1.037,-0.016,0.182
62.0,1.035,-0.008,0.181
63.0,1.036,-0.014,0.179
64.0,1.040,-0.010,0.179
65.0,1.039,-0.010,0.187
