timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.005,0.177
1.0,1.044,-0.014,0.169
2.0,1.044,-0.016,0.169
3.0,1.040,-0.012,0.162
4.0,1.033,-0.017,0.164
5.0,1.024,-0.014,0.169
6.0,1.038,-0.010,0.165
7.0,1.040,-0.012,0.162
8.0,1.039,-0.010,0.175
9.0,1.042,-0.009,0.173
10.0,1.046,-0.015,0.172
11.0,1.045,-0.012,0.182
12.0,1.039,-0.011,0.173
13.0,1.040,-0.012,0.181
14.0,1.046,-0.007,0.180
15.0,1.043,-0.009,0.178
16.0,1.038,-0.008,0.182
17.0,1.043,-0.004,0.176
18.0,1.046,-0.015,0.177
19.0,1.038,-0.007,0.171
20.0,1.037,-0.006,0.166
21.0,1.040,-0.007,0.172
22.0,1.037,-0.009,0.178
23.0,1.037,-0.013,0.178
24.0,1.030,-0.014,0.179
25.0,1.042,-0.008,0.176
26.0,1.051,-0.009,0.167
27.0,1.044,-0.011,0.171
28.0,1.042,-0.007,0.184
29.0,1.049,-0.011,0.175
30.0,1.040,-0.010,0.179
31.0,1.037,-0.007,0.171
32.0,1.040,-0.008,0.170
33.0,1.042,-0.008,0.168
34.0,1.045,-0.004,0.171
35.0,1.040,-0.007,0.175
36.0,1.041,-0.009,0.167
37.0,1.042,-0.011,0.170
38.0,1.037,-0.010,0.171
39.0,1.038,-0.009,0.179
40.0,1.047,-0.013,0.175
41.0,1.041,-0.010,0.185
42.0,1.045,-0.011,0.175
43.0,1.054,-0.015,0.163
44.0,1.047,-0.013,0.174
45.0,1.042,-0.008,0.172
46.0,1.035,-0.010,0.178
47.0,1.040,-0.013,0.161
48.0,1.041,-0.008,0.157
49.0,1.040,-0.011,0.170
50.0,1.036,-0.013,0.172
51.0,1.043,-0.009,0.168
52.0,1.040,-0.013,0.173
53.0,1.038,-0.013,0.181
54.0,1.039,-0.005,0.175
55.0,1.042,-0.011,0.177
56.0,1.046,-0.012,0.174
57.0,1.044,-0.010,0.175
58.0,1.034,-0.014,0.178
59.0,1.043,-0.009,0.172
60.0,1.041,-0.012,0.164
61.0,1.039,-0.012,0.175
62.0,1.046,-0.013,0.176
63.0,1.043,-0.015,0.172
64.0,1.035,-0.015,0.172
65.0,1.038,-0.014,0.162
66.0,1.038,-0.015,0.172
67.0,1.038,-0.009,0.181
68.0,1.037,-0.010,0.187
69.0,1.040,-0.007,0.180
70.0,1.047,-0.006,0.169
71.0,1.045,-0.009,0.181
72.0,1.036,-0.009,0.188
73.0,1.043,-0.007,0.177
74.0,1.048,-0.011,0.171
75.0,1.039,-0.017,0.178
76.0,1.040,-0.014,0.180
77.0,1.046,-0.016,0.179
78.0,1.043,-0.013,0.173
79.0,1.033,-0.004,0.165
80.0,1.034,-0.007,0.172
81.0,1.042,-0.015,0.165
82.0,1.040,-0.014,0.161
83.0,1.029,-0.017,0.171
84.0,1.038,-0.011,0.169
85.0,1.046,-0.010,0.167
86.0,1.037,-0.011,0.181
87.0,1.034,-0.010,0.177
88.0,1.048,-0.010,0.176
89.0,1.053,-0.010,0.173
90.0,1.044,-0.005,0.186
91.0,1.035,-0.007,0.175
92.0,1.040,-0.012,0.162
93.0,1.041,-0.012,0.162
94.0,1.035,-0.015,0.159
95.0,1.037,-0.015,0.159
96.0,1.044,-0.011,0.163
97.0,1.037,-0.012,0.166
98.0,1.033,-0.015,0.167
99.0,1.041,-0.015,0.175
100.0,1.049,-0.015,0.178
101.0,1.042,-0.014,0.174
102.0,1.041,-0.014,0.177
103.0,1.045,-0.011,0.180
104.0,1.047,-0.007,0.184
105.0,1.039,-0.013,0.175
106.0,1.045,-0.017,0.169
107.0,1.042,-0.013,0.177
108.0,1.038,-0.018,0.180
109.0,1.034,-0.012,0.176
110.0,1.038,-0.006,0.172
111.0,1.042,-0.014,0.175
112.0,1.040,-0.009,0.176
113.0,1.038,-0.006,0.170
114.0,1.033,-0.010,0.176
115.0,1.039,-0.013,0.170
116.0,1.043,-0.008,0.167
117.0,1.041,-0.009,0.180
118.0,1.049,-0.008,0.170
119.0,1.050,-0.010,0.168
120.0,1.040,-0.006,0.172
121.0,1.041,-0.005,0.171
