timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.008,0.183
1.0,1.039,-0.008,0.183
2.0,1.032,0.000,0.179
3.0,1.044,-0.012,0.175
4.0,1.042,-0.011,0.172
5.0,1.032,-0.012,0.181
6.0,1.032,-0.011,0.180
7.0,1.044,-0.010,0.179
8.0,1.042,-0.011,0.170
9.0,1.037,-0.015,0.168
10.0,1.038,-0.015,0.174
11.0,1.045,-0.010,0.167
12.0,1.040,-0.013,0.173
13.0,1.037,-0.012,0.172
14.0,1.036,-0.010,0.169
15.0,1.041,-0.008,0.164
16.0,1.044,-0.011,0.180
17.0,1.032,-0.014,0.178
18.0,1.038,-0.014,0.176
19.0,1.046,-0.006,0.181
20.0,1.042,-0.007,0.177
21.0,1.044,-0.008,0.190
22.0,1.045,-0.006,0.186
23.0,1.043,-0.007,0.180
24.0,1.045,-0.009,0.179
25.0,1.030,-0.010,0.172
26.0,1.031,-0.015,0.169
27.0,1.046,-0.016,0.168
28.0,1.037,-0.013,0.164
29.0,1.036,-0.018,0.165
30.0,1.048,-0.013,0.164
31.0,1.043,-0.017,0.167
32.0,1.031,-0.010,0.167
33.0,1.036,-0.012,0.168
34.0,1.040,-0.010,0.167
35.0,1.044,-0.007,0.177
36.0,1.041,-0.012,0.181
37.0,1.038,-0.013,0.173
38.0,1.047,-0.010,0.175
39.0,1.039,-0.015,0.178
40.0,1.030,-0.017,0.172
41.0,1.040,-0.010,0.170
42.0,1.044,-0.011,0.167
43.0,1.041,-0.015,0.176
44.0,1.042,-0.011,0.176
45.0,1.046,-0.012,0.178
46.0,1.039,-0.017,0.178
47.0,1.038,-0.014,0.179
48.0,1.041,-0.014,0.179
49.0,1.044,-0.014,0.170
50.0,1.038,-0.016,0.177
51.0,1.028,-0.017,0.179
52.0,1.047,-0.013,0.179
53.0,1.048,-0.011,0.178
54.0,1.038,-0.011,0.185
55.0,1.041,-0.009,0.180
56.0,1.046,-0.008,0.172
57.0,1.043,-0.016,0.169
58.0,1.041,-0.013,0.172
59.0,1.042,-0.013,0.167
60.0,1.042,-0.014,0.173
61.0,1.038,-0.009,0.181
62.0,1.034,-0.014,0.183
63.0,1.042,-0.010,0.177
64.0,1.047,-0.007,0.171
65.0,1.042,-0.014,0.173
66.0,1.038,-0.010,0.180
67.0,1.038,-0.010,0.179
68.0,1.038,-0.005,0.177
69.0,1.032,0.000,0.171
70.0,1.037,-0.007,0.171
71.0,1.035,-0.014,0.158
72.0,1.037,-0.014,0.164
73.0,1.042,-0.009,0.163
74.0,1.042,-0.015,0.174
75.0,1.043,-0.009,0.172
76.0,1.038,-0.012,0.168
77.0,1.041,-0.014,0.163
78.0,1.041,-0.011,0.174
79.0,1.042,-0.015,0.176
80.0,1.046,-0.017,0.178
81.0,1.045,-0.013,0.180
82.0,1.038,-0.009,0.176
83.0,1.048,-0.011,0.177
84.0,1.045,-0.011,0.175
85.0,1.035,-0.010,0.173
86.0,1.039,-0.008,0.178
87.0,1.045,-0.012,0.175
88.0,1.048,-0.013,0.169
89.0,1.037,-0.008,0.166
90.0,1.036,-0.012,0.162
91.0,1.039,-0.010,0.164
92.0,1.039,-0.009,0.169
93.0,1.036,-0.012,0.180
94.0,1.037,-0.012,0.181
95.0,1.041,-0.010,0.172
96.0,1.044,-0.008,0.169
97.0,1.047,-0.011,0.173
98.0,1.050,-0.010,0.176
99.0,1.041,-0.008,0.174
100.0,1.044,-0.005,0.181
101.0,1.047,-0.003,0.181
102.0,1.042,0.002,0.176
103.0,1.039,-0.004,0.178
