timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.013,0.186
1.0,1.036,-0.004,0.180
2.0,1.035,-0.012,0.179
3.0,1.037,-0.013,0.183
4.0,1.039,-0.006,0.185
5.0,1.041,-0.009,0.185
6.0,1.045,-0.006,0.187
7.0,1.036,-0.011,0.180
8.0,1.044,-0.010,0.185
9.0,1.045,-0.014,0.188
10.0,1.046,-0.010,0.180
11.0,1.035,-0.009,0.177
12.0,1.039,-0.010,0.183
13.0,1.040,-0.009,0.183
14.0,1.041,-0.012,0.190
15.0,1.039,-0.010,0.187
16.0,1.042,-0.012,0.187
17.0,1.043,-0.013,0.194
18.0,1.038,-0.009,0.186
19.0,1.036,-0.008,0.178
20.0,1.035,-0.009,0.176
21.0,1.038,-0.014,0.187
22.0,1.039,-0.010,0.177
23.0,1.041,-0.009,0.174
24.0,1.042,-0.009,0.173
25.0,1.041,-0.011,0.177
26.0,1.039,-0.011,0.181
27.0,1.037,-0.012,0.184
28.0,1.041,-0.005,0.185
29.0,1.035,-0.008,0.186
30.0,1.038,-0.013,0.185
31.0,1.040,-0.014,0.175
32.0,1.041,-0.012,0.171
33.0,1.040,-0.008,0.167
34.0,1.038,-0.011,0.171
35.0,1.040,-0.011,0.180
36.0,1.043,-0.012,0.176
37.0,1.046,-0.011,0.182
38.0,1.044,-0.009,0.197
39.0,1.040,-0.009,0.188
40.0,1.038,-0.009,0.190
41.0,1.037,-0.012,0.189
42.0,1.037,-0.011,0.185
43.0,1.036,-0.004,0.190
44.0,1.040,-0.009,0.187
45.0,1.038,-0.009,0.178
46.0,1.038,-0.009,0.184
47.0,1.044,-0.006,0.180
48.0,1.042,-0.008,0.181
49.0,1.041,-0.008,0.185
50.0,1.039,-0.011,0.183
51.0,1.042,-0.013,0.185
52.0,1.045,-0.012,0.170
53.0,1.042,-0.013,0.180
54.0,1.037,-0.015,0.186
55.0,1.041,-0.011,0.187
56.0,1.042,-0.011,0.184
57.0,1.040,-0.015,0.181
58.0,1.041,-0.011,0.183
59.0,1.039,-0.012,0.178
60.0,1.037,-0.016,0.188
61.0,1.038,-0.007,0.187
62.0,1.038,-0.005,0.189
63.0,1.039,-0.004,0.183
64.0,1.046,-0.002,0.187
65.0,1.052,-0.007,0.183
66.0,1.048,-0.008,0.183
67.0,1.040,-0.007,0.177
68.0,1.042,-0.011,0.173
69.0,1.038,-0.015,0.182
70.0,1.036,-0.012,0.187
71.0,1.040,-0.008,0.182
72.0,1.041,-0.010,0.186
73.0,1.036,-0.013,0.187
74.0,1.035,-0.015,0.181
