timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.010,0.165
1.0,1.040,-0.012,0.172
2.0,1.042,-0.009,0.176
3.0,1.046,-0.014,0.175
4.0,1.036,-0.007,0.175
5.0,1.037,-0.008,0.159
6.0,1.038,-0.017,0.163
7.0,1.044,-0.009,0.170
8.0,1.046,-0.007,0.161
9.0,1.044,-0.014,0.175
10.0,1.040,-0.013,0.170
11.0,1.041,-0.012,0.169
12.0,1.034,-0.013,0.180
13.0,1.038,-0.015,0.171
14.0,1.039,-0.012,0.175
15.0,1.038,-0.007,0.178
16.0,1.038,-0.006,0.174
17.0,1.041,-0.012,0.161
18.0,1.042,-0.011,0.173
19.0,1.043,-0.008,0.166
20.0,1.043,-0.014,0.167
21.0,1.044,-0.010,0.177
22.0,1.041,-0.005,0.179
23.0,1.038,-0.010,0.173
24.0,1.045,-0.016,0.178
25.0,1.045,-0.017,0.175
26.0,1.042,-0.011,0.177
27.0,1.049,-0.008,0.167
28.0,1.041,-0.018,0.164
29.0,1.032,-0.014,0.175
30.0,1.036,-0.011,0.183
31.0,1.041,-0.012,0.179
32.0,1.042,-0.014,0.170
33.0,1.042,-0.011,0.174
34.0,1.044,-0.012,0.183
35.0,1.048,0.000,0.174
36.0,1.044,-0.001,0.182
37.0,1.032,-0.012,0.178
38.0,1.036,-0.009,0.171
39.0,1.045,-0.008,0.177
40.0,1.047,-0.015,0.182
41.0,1.045,-0.010,0.175
42.0,1.049,-0.011,0.167
43.0,1.042,-0.013,0.169
44.0,1.041,-0.016,0.171
45.0,1.040,-0.016,0.175
46.0,1.041,-0.005,0.163
47.0,1.040,-0.004,0.167
48.0,1.035,-0.014,0.173
49.0,1.040,-0.009,0.177
50.0,1.047,-0.010,0.174
51.0,1.040,-0.012,0.179
52.0,1.035,-0.008,0.174
53.0,1.036,-0.003,0.176
54.0,1.042,-0.008,0.172
55.0,1.042,-0.011,0.167
56.0,1.037,-0.010,0.182
57.0,1.037,-0.011,0.178
58.0,1.041,-0.005,0.176
59.0,1.045,-0.012,0.170
60.0,1.041,-0.011,0.182
61.0,1.042,-0.010,0.175
62.0,1.043,-0.017,0.173
63.0,1.043,-0.014,0.168
64.0,1.037,-0.011,0.177
65.0,1.040,-0.014,0.173
66.0,1.039,-0.012,0.169
67.0,1.045,-0.016,0.185
68.0,1.042,-0.019,0.178
69.0,1.038,-0.010,0.174
70.0,1.045,-0.016,0.167
71.0,1.041,-0.014,0.175
72.0,1.040,-0.005,0.172
73.0,1.038,-0.007,0.168
74.0,1.045,-0.010,0.177
75.0,1.041,-0.009,0.168
76.0,1.040,-0.011,0.172
77.0,1.045,-0.010,0.175
78.0,1.039,-0.011,0.169
79.0,1.030,-0.010,0.162
80.0,1.037,-0.014,0.176
81.0,1.042,-0.012,0.174
82.0,1.040,-0.016,0.171
83.0,1.035,-0.008,0.173
84.0,1.038,-0.014,0.172
85.0,1.042,-0.011,0.175
86.0,1.047,-0.009,0.171
87.0,1.040,-0.009,0.164
88.0,1.036,-0.007,0.167
89.0,1.037,-0.003,0.172
90.0,1.032,-0.013,0.168
91.0,1.042,-0.009,0.183
92.0,1.049,-0.008,0.183
93.0,1.044,-0.009,0.176
94.0,1.044,-0.008,0.175
95.0,1.044,-0.012,0.174
96.0,1.044,-0.023,0.183
97.0,1.041,-0.014,0.178
98.0,1.034,-0.013,0.168
99.0,1.038,-0.016,0.172
100.0,1.043,-0.010,0.175
101.0,1.039,-0.009,0.163
102.0,1.038,-0.013,0.164
103.0,1.040,-0.014,0.169
104.0,1.043,-0.014,0.165
105.0,1.035,-0.012,0.170
106.0,1.038,-0.010,0.175
107.0,1.038,-0.009,0.168
108.0,1.042,-0.007,0.176
109.0,1.045,-0.007,0.172
110.0,1.043,-0.016,0.180
111.0,1.040,-0.012,0.180
112.0,1.040,-0.008,0.168
113.0,1.040,-0.010,0.174
114.0,1.042,-0.011,0.175
115.0,1.037,-0.017,0.173
116.0,1.039,-0.015,0.179
117.0,1.044,-0.010,0.178
118.0,1.040,-0.011,0.174
119.0,1.036,-0.012,0.182
120.0,1.039,-0.012,0.178
121.0,1.043,-0.012,0.180
122.0,1.039,-0.009,0.175
123.0,1.034,-0.010,0.173
124.0,1.039,-0.015,0.174
125.0,1.041,-0.014,0.162
126.0,1.041,-0.011,0.164
127.0,1.033,-0.015,0.167
128.0,1.043,-0.013,0.171
129.0,1.044,-0.017,0.175
130.0,1.035,-0.015,0.176
131.0,1.040,-0.007,0.174
132.0,1.043,-0.012,0.165
133.0,1.040,-0.010,0.177
134.0,1.035,-0.006,0.168
135.0,1.043,-0.010,0.164
136.0,1.049,-0.007,0.176
137.0,1.045,-0.009,0.177
138.0,1.041,-0.013,0.173
139.0,1.045,-0.009,0.172
140.0,1.041,-0.012,0.169
141.0,1.038,-0.009,0.170
142.0,1.038,-0.008,0.177
143.0,1.039,-0.008,0.169
144.0,1.038,-0.011,0.176
145.0,1.038,-0.013,0.166
146.0,1.043,-0.010,0.177
147.0,1.040,-0.014,0.179
148.0,1.042,-0.014,0.174
149.0,1.035,-0.012,0.173
150.0,1.038,-0.014,0.174
151.0,1.050,-0.010,0.175
152.0,1.045,-0.013,0.180
153.0,1.045,-0.015,0.180
154.0,1.040,-0.013,0.174
155.0,1.041,-0.010,0.177
156.0,1.045,-0.004,0.169
157.0,1.045,-0.011,0.180
158.0,1.041,-0.015,0.173
159.0,1.042,-0.012,0.169
160.0,1.038,-0.014,0.169
161.0,1.040,-0.015,0.169
162.0,1.044,-0.010,0.177
163.0,1.042,-0.012,0.172
164.0,1.039,-0.010,0.177
165.0,1.040,-0.008,0.175
166.0,1.042,-0.017,0.179
167.0,1.039,-0.010,0.177
168.0,1.046,-0.010,0.173
169.0,1.037,-0.013,0.175
170.0,1.036,-0.009,0.179
171.0,1.040,-0.009,0.185
172.0,1.040,-0.011,0.178
173.0,1.036,-0.012,0.177
174.0,1.032,-0.012,0.170
175.0,1.042,-0.010,0.170
176.0,1.042,-0.005,0.168
177.0,1.052,-0.009,0.177
178.0,1.047,-0.007,0.181
179.0,1.038,-0.006,0.173
180.0,1.037,-0.011,0.172
181.0,1.038,-0.007,0.167
182.0,1.041,-0.008,0.165
183.0,1.041,-0.009,0.172
184.0,1.043,-0.009,0.172
185.0,1.046,-0.010,0.172
186.0,1.042,-0.012,0.172
187.0,1.040,-0.009,0.175
188.0,1.042,-0.008,0.181
189.0,1.044,-0.011,0.171
190.0,1.040,-0.008,0.175
191.0,1.041,-0.014,0.175
192.0,1.042,-0.010,0.177
193.0,1.041,-0.006,0.166
194.0,1.039,-0.012,0.167
195.0,1.037,-0.010,0.177
196.0,1.040,-0.013,0.179
197.0,1.037,-0.012,0.172
