timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.006,0.180
1.0,1.036,-0.006,0.177
2.0,1.041,-0.011,0.192
3.0,1.034,-0.012,0.190
4.0,1.042,-0.011,0.191
5.0,1.052,-0.008,0.180
6.0,1.044,-0.007,0.179
7.0,1.033,-0.009,0.184
8.0,1.038,-0.008,0.187
9.0,1.045,-0.009,0.199
10.0,1.041,-0.008,0.190
11.0,1.038,-0.010,0.189
12.0,1.050,-0.012,0.184
13.0,1.048,-0.010,0.182
14.0,1.037,-0.008,0.181
15.0,1.036,-0.006,0.182
16.0,1.040,-0.005,0.184
17.0,1.042,-0.013,0.175
18.0,1.047,-0.017,0.179
19.0,1.035,-0.009,0.191
20.0,1.038,-0.008,0.184
21.0,1.048,-0.007,0.187
22.0,1.042,-0.009,0.184
23.0,1.039,-0.012,0.193
24.0,1.039,-0.006,0.181
25.0,1.044,-0.004,0.179
26.0,1.041,-0.011,0.187
27.0,1.035,-0.009,0.185
28.0,1.042,-0.011,0.182
29.0,1.047,-0.010,0.182
30.0,1.034,-0.009,0.189
31.0,1.038,-0.012,0.178
32.0,1.043,-0.013,0.184
33.0,1.045,-0.012,0.185
34.0,1.042,-0.014,0.196
35.0,1.037,-0.012,0.192
36.0,1.037,-0.010,0.187
37.0,1.042,-0.009,0.194
38.0,1.040,-0.009,0.195
39.0,1.044,-0.007,0.195
40.0,1.048,-0.004,0.189
41.0,1.036,-0.006,0.187
42.0,1.037,-0.012,0.190
43.0,1.038,-0.015,0.182
44.0,1.037,-0.016,0.176
45.0,1.036,-0.012,0.172
46.0,1.036,-0.013,0.182
47.0,1.041,-0.009,0.176
48.0,1.040,-0.006,0.174
49.0,1.036,-0.005,0.187
50.0,1.041,-0.005,0.185
51.0,1.038,-0.004,0.192
52.0,1.039,-0.008,0.190
53.0,1.040,-0.005,0.183
54.0,1.041,-0.014,0.190
55.0,1.038,-0.006,0.194
56.0,1.040,-0.009,0.190
57.0,1.041,-0.007,0.181
58.0,1.042,-0.009,0.182
59.0,1.038,-0.007,0.184
60.0,1.036,-0.010,0.184
61.0,1.040,-0.013,0.175
62.0,1.039,-0.011,0.180
63.0,1.037,-0.008,0.182
64.0,1.033,-0.010,0.182
65.0,1.038,-0.012,0.185
66.0,1.042,-0.005,0.179
67.0,1.040,-0.005,0.193
68.0,1.040,-0.009,0.191
69.0,1.038,-0.012,0.190
70.0,1.041,-0.010,0.190
71.0,1.049,-0.012,0.194
72.0,1.046,-0.011,0.189
73.0,1.043,-0.006,0.176
74.0,1.048,-0.012,0.176
75.0,1.041,-0.015,0.176
76.0,1.039,-0.016,0.176
77.0,1.033,-0.012,0.183
78.0,1.040,-0.011,0.181
79.0,1.041,-0.009,0.194
80.0,1.043,-0.011,0.193
81.0,1.042,-0.010,0.189
82.0,1.047,0.001,0.186
83.0,1.035,-0.003,0.182
84.0,1.040,-0.014,0.184
85.0,1.041,-0.008,0.184
86.0,1.041,-0.011,0.188
87.0,1.034,-0.009,0.184
88.0,1.034,-0.011,0.178
89.0,1.034,-0.015,0.181
90.0,1.035,-0.013,0.183
91.0,1.043,-0.016,0.183
92.0,1.047,-0.014,0.181
93.0,1.040,-0.012,0.179
94.0,1.038,-0.010,0.184
95.0,1.042,-0.011,0.183
96.0,1.039,-0.012,0.174
97.0,1.033,-0.007,0.189
98.0,1.037,-0.004,0.186
99.0,1.042,-0.007,0.186
100.0,1.041,-0.005,0.177
101.0,1.038,-0.006,0.180
102.0,1.045,-0.009,0.181
103.0,1.042,-0.014,0.178
104.0,1.038,-0.015,0.189
105.0,1.035,-0.014,0.173
106.0,1.033,-0.012,0.176
107.0,1.031,-0.011,0.180
108.0,1.040,-0.010,0.184
109.0,1.042,-0.013,0.191
110.0,1.041,-0.009,0.186
111.0,1.043,-0.010,0.195
112.0,1.044,-0.011,0.195
113.0,1.049,-0.009,0.193
114.0,1.044,-0.008,0.187
115.0,1.043,-0.009,0.185
116.0,1.042,-0.004,0.177
117.0,1.041,-0.009,0.182
118.0,1.035,-0.007,0.186
119.0,1.034,-0.012,0.184
120.0,1.040,-0.013,0.185
121.0,1.036,-0.014,0.180
122.0,1.035,-0.013,0.179
123.0,1.035,-0.013,0.178
124.0,1.036,-0.015,0.177
125.0,1.032,-0.011,0.178
126.0,1.033,-0.009,0.180
127.0,1.036,-0.004,0.185
128.0,1.039,-0.007,0.194
129.0,1.040,-0.012,0.196
130.0,1.039,-0.005,0.181
131.0,1.036,-0.011,0.177
132.0,1.034,-0.012,0.189
133.0,1.037,-0.006,0.191
134.0,1.047,-0.009,0.178
135.0,1.039,-0.010,0.180
136.0,1.035,-0.009,0.188
137.0,1.036,-0.006,0.181
138.0,1.038,-0.008,0.180
139.0,1.037,-0.009,0.186
140.0,1.041,-0.015,0.187
141.0,1.045,-0.013,0.187
142.0,1.037,-0.011,0.182
143.0,1.030,-0.016,0.184
144.0,1.044,-0.017,0.179
145.0,1.048,-0.011,0.177
146.0,1.042,-0.006,0.181
147.0,1.033,-0.004,0.184
148.0,1.035,-0.010,0.186
149.0,1.042,-0.004,0.188
150.0,1.041,-0.008,0.186
151.0,1.033,-0.009,0.183
152.0,1.033,-0.008,0.181
153.0,1.035,-0.006,0.182
