timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.013,0.172
1.0,1.046,-0.010,0.164
2.0,1.045,-0.012,0.179
3.0,1.041,-0.009,0.182
4.0,1.040,-0.015,0.175
5.0,1.048,-0.012,0.170
6.0,1.045,-0.011,0.173
7.0,1.039,-0.012,0.174
8.0,1.031,-0.010,0.175
9.0,1.042,-0.002,0.171
10.0,1.043,-0.020,0.172
11.0,1.047,-0.001,0.185
12.0,1.051,-0.012,0.183
13.0,1.057,-0.006,0.171
14.0,1.048,-0.014,0.169
15.0,1.038,-0.014,0.170
16.0,1.033,-0.012,0.167
17.0,1.044,-0.007,0.164
18.0,1.031,-0.013,0.167
19.0,1.030,-0.017,0.173
20.0,1.044,-0.009,0.175
21.0,1.054,-0.013,0.169
22.0,1.045,-0.007,0.185
23.0,1.047,-0.008,0.175
24.0,1.045,-0.013,0.180
25.0,1.033,-0.005,0.183
26.0,1.036,-0.007,0.170
27.0,1.042,-0.012,0.159
28.0,1.038,-0.015,0.159
29.0,1.032,-0.014,0.167
30.0,1.031,-0.016,0.175
31.0,1.042,-0.007,0.179
32.0,1.044,-0.011,0.176
33.0,1.047,-0.009,0.174
34.0,1.039,-0.008,0.171
35.0,1.033,-0.011,0.171
36.0,1.035,-0.016,0.172
37.0,1.038,-0.014,0.169
38.0,1.039,-0.017,0.171
39.0,1.048,-0.009,0.170
40.0,1.049,-0.012,0.171
41.0,1.033,-0.007,0.171
42.0,1.044,-0.013,0.187
43.0,1.055,-0.005,0.174
44.0,1.049,-0.017,0.179
45.0,1.035,-0.011,0.176
46.0,1.049,-0.015,0.165
47.0,1.058,-0.016,0.153
48.0,1.028,-0.011,0.174
49.0,1.014,-0.016,0.184
50.0,1.042,-0.010,0.172
51.0,1.060,-0.012,0.166
52.0,1.041,-0.017,0.178
53.0,1.032,-0.013,0.179
54.0,1.049,-0.005,0.168
55.0,1.047,-0.012,0.179
56.0,1.040,-0.010,0.189
57.0,1.042,-0.011,0.182
58.0,1.050,-0.006,0.174
59.0,1.032,-0.001,0.184
60.0,1.039,-0.013,0.176
61.0,1.042,-0.015,0.167
62.0,1.042,-0.017,0.177
63.0,1.037,-0.011,0.179
64.0,1.044,-0.012,0.173
65.0,1.049,-0.005,0.172
66.0,1.041,-0.018,0.174
67.0,1.047,-0.017,0.171
68.0,1.044,-0.013,0.168
69.0,1.032,-0.004,0.158
70.0,1.032,-0.004,0.158
71.0,1.039,-0.017,0.167
72.0,1.045,-0.005,0.159
73.0,1.045,-0.012,0.172
74.0,1.045,-0.000,0.175
75.0,1.039,-0.018,0.174
76.0,1.041,-0.010,0.186
77.0,1.044,-0.009,0.177
78.0,1.045,-0.012,0.160
79.0,1.030,-0.018,0.161
