timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.013,0.182
1.0,1.041,-0.012,0.182
2.0,1.040,-0.011,0.183
3.0,1.042,-0.010,0.189
4.0,1.037,-0.013,0.195
5.0,1.036,-0.014,0.189
6.0,1.049,-0.013,0.190
7.0,1.044,-0.012,0.192
8.0,1.038,-0.013,0.190
9.0,1.042,-0.012,0.186
10.0,1.040,-0.010,0.177
11.0,1.036,-0.009,0.183
12.0,1.040,-0.011,0.187
13.0,1.042,-0.010,0.185
14.0,1.045,-0.014,0.175
15.0,1.031,-0.012,0.179
16.0,1.036,-0.006,0.183
17.0,1.037,-0.014,0.179
18.0,1.033,-0.014,0.186
19.0,1.040,-0.009,0.192
20.0,1.049,-0.010,0.185
21.0,1.045,-0.007,0.179
22.0,1.032,-0.007,0.185
23.0,1.038,-0.005,0.177
24.0,1.041,-0.008,0.166
25.0,1.042,-0.008,0.159
26.0,1.037,-0.015,0.166
27.0,1.046,-0.007,0.166
28.0,1.048,-0.008,0.150
29.0,1.047,-0.008,0.152
30.0,1.037,-0.014,0.154
31.0,1.033,-0.014,0.156
32.0,1.037,-0.012,0.154
33.0,1.043,-0.007,0.151
34.0,1.050,-0.011,0.154
35.0,1.048,-0.010,0.148
36.0,1.049,-0.009,0.148
37.0,1.043,-0.011,0.163
38.0,1.036,-0.014,0.160
39.0,1.033,-0.013,0.150
40.0,1.041,-0.014,0.148
41.0,1.045,-0.008,0.149
42.0,1.048,-0.008,0.143
43.0,1.042,-0.009,0.151
44.0,1.047,-0.007,0.143
45.0,1.050,-0.010,0.134
46.0,1.037,-0.013,0.138
47.0,1.037,-0.016,0.145
48.0,1.047,-0.019,0.135
49.0,1.048,-0.016,0.133
50.0,1.038,-0.010,0.144
51.0,1.031,-0.008,0.144
52.0,1.051,-0.010,0.140
53.0,1.059,-0.003,0.132
54.0,1.048,-0.008,0.141
55.0,1.044,-0.012,0.149
56.0,1.045,-0.008,0.152
57.0,1.045,-0.008,0.150
58.0,1.050,-0.012,0.150
59.0,1.046,-0.011,0.167
60.0,1.038,-0.011,0.166
61.0,1.042,-0.010,0.169
62.0,1.048,-0.010,0.167
63.0,1.040,-0.012,0.173
64.0,1.038,-0.014,0.172
65.0,1.043,-0.010,0.174
66.0,1.049,-0.010,0.174
67.0,1.044,-0.014,0.168
68.0,1.038,-0.016,0.170
69.0,1.044,-0.009,0.162
70.0,1.042,-0.007,0.160
71.0,1.035,-0.012,0.175
72.0,1.036,-0.010,0.169
73.0,1.045,-0.004,0.165
74.0,1.040,-0.010,0.175
75.0,1.030,-0.014,0.179
76.0,1.037,-0.014,0.183
77.0,1.046,-0.003,0.178
78.0,1.042,-0.006,0.189
79.0,1.033,-0.010,0.191
80.0,1.041,-0.007,0.177
81.0,1.041,-0.012,0.180
82.0,1.032,-0.013,0.185
