timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.010,0.170
1.0,1.036,-0.011,0.177
2.0,1.034,-0.019,0.169
3.0,1.044,-0.014,0.159
4.0,1.043,-0.012,0.166
5.0,1.041,-0.018,0.176
6.0,1.051,-0.013,0.170
7.0,1.046,-0.017,0.175
8.0,1.033,-0.017,0.183
9.0,1.035,-0.010,0.179
10.0,1.044,-0.008,0.177
11.0,1.042,-0.011,0.170
12.0,1.042,-0.012,0.173
13.0,1.042,-0.016,0.167
14.0,1.049,-0.008,0.167
15.0,1.039,-0.008,0.171
16.0,1.038,-0.016,0.176
17.0,1.042,-0.008,0.169
18.0,1.045,-0.006,0.170
19.0,1.036,-0.007,0.174
20.0,1.040,-0.008,0.177
21.0,1.045,-0.012,0.173
22.0,1.047,-0.015,0.170
23.0,1.046,-0.011,0.170
24.0,1.036,-0.015,0.175
25.0,1.034,-0.017,0.175
26.0,1.039,-0.011,0.168
27.0,1.030,-0.008,0.178
28.0,1.039,-0.009,0.173
29.0,1.045,-0.006,0.173
30.0,1.043,-0.008,0.191
31.0,1.040,-0.006,0.181
32.0,1.044,-0.005,0.182
33.0,1.048,-0.009,0.180
34.0,1.044,-0.009,0.176
35.0,1.032,-0.012,0.162
36.0,1.041,-0.009,0.169
37.0,1.044,-0.006,0.166
38.0,1.041,-0.013,0.171
39.0,1.035,-0.013,0.173
40.0,1.041,-0.010,0.175
41.0,1.046,-0.012,0.171
42.0,1.035,-0.012,0.172
43.0,1.040,-0.009,0.181
44.0,1.043,-0.011,0.173
45.0,1.045,-0.011,0.178
46.0,1.035,-0.009,0.175
47.0,1.037,-0.011,0.175
48.0,1.043,-0.010,0.169
49.0,1.042,-0.010,0.173
50.0,1.035,-0.012,0.171
51.0,1.034,-0.004,0.166
52.0,1.042,-0.010,0.176
53.0,1.040,-0.010,0.178
54.0,1.038,-0.002,0.187
55.0,1.041,-0.010,0.176
56.0,1.041,-0.008,0.176
57.0,1.039,-0.008,0.177
58.0,1.042,-0.011,0.173
59.0,1.048,-0.008,0.174
60.0,1.045,-0.007,0.180
61.0,1.039,-0.010,0.174
62.0,1.051,-0.012,0.166
63.0,1.048,-0.011,0.168
64.0,1.039,-0.011,0.166
65.0,1.041,-0.014,0.178
66.0,1.046,-0.018,0.171
67.0,1.044,-0.013,0.169
68.0,1.035,-0.011,0.174
69.0,1.041,-0.010,0.184
70.0,1.045,-0.007,0.176
71.0,1.047,-0.006,0.181
72.0,1.030,-0.008,0.179
73.0,1.042,-0.014,0.170
74.0,1.048,-0.007,0.172
75.0,1.035,-0.010,0.171
76.0,1.032,-0.009,0.179
77.0,1.044,-0.013,0.172
78.0,1.040,-0.007,0.182
79.0,1.037,-0.008,0.176
80.0,1.036,-0.012,0.166
81.0,1.039,-0.009,0.176
82.0,1.042,-0.012,0.169
83.0,1.035,-0.013,0.169
84.0,1.034,-0.008,0.167
85.0,1.042,-0.004,0.166
86.0,1.045,-0.007,0.168
87.0,1.042,-0.013,0.178
88.0,1.046,-0.013,0.172
89.0,1.043,-0.005,0.176
90.0,1.040,-0.004,0.177
91.0,1.038,-0.011,0.171
92.0,1.040,-0.008,0.175
93.0,1.046,-0.008,0.180
94.0,1.042,-0.009,0.172
95.0,1.039,-0.009,0.176
96.0,1.041,-0.012,0.176
97.0,1.043,-0.010,0.172
98.0,1.050,-0.008,0.176
99.0,1.042,-0.014,0.176
100.0,1.037,-0.014,0.175
101.0,1.044,-0.016,0.169
102.0,1.050,-0.008,0.166
103.0,1.040,-0.012,0.172
104.0,1.036,-0.017,0.178
105.0,1.043,-0.011,0.171
106.0,1.041,-0.015,0.170
107.0,1.039,-0.009,0.183
108.0,1.038,-0.012,0.184
109.0,1.045,-0.012,0.179
110.0,1.044,-0.010,0.171
111.0,1.039,-0.013,0.177
112.0,1.035,-0.010,0.185
113.0,1.049,-0.004,0.172
114.0,1.042,-0.011,0.173
115.0,1.035,-0.012,0.181
116.0,1.035,-0.010,0.174
117.0,1.045,-0.010,0.176
118.0,1.039,-0.012,0.179
119.0,1.035,-0.010,0.174
120.0,1.033,-0.012,0.170
121.0,1.042,-0.010,0.166
122.0,1.037,-0.015,0.172
123.0,1.030,-0.018,0.182
124.0,1.042,-0.008,0.174
125.0,1.051,-0.005,0.179
126.0,1.044,-0.012,0.181
127.0,1.037,-0.012,0.178
128.0,1.038,-0.016,0.173
129.0,1.043,-0.008,0.168
130.0,1.037,-0.002,0.169
131.0,1.032,-0.011,0.180
132.0,1.035,-0.011,0.182
133.0,1.044,-0.009,0.170
134.0,1.044,-0.008,0.176
135.0,1.039,-0.008,0.170
136.0,1.041,-0.008,0.170
137.0,1.044,-0.009,0.156
138.0,1.041,-0.008,0.159
139.0,1.038,-0.017,0.169
140.0,1.035,-0.012,0.175
141.0,1.042,-0.007,0.169
142.0,1.041,-0.015,0.173
