timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.009,0.173
1.0,1.040,-0.015,0.171
2.0,1.034,-0.014,0.167
3.0,1.038,-0.021,0.173
4.0,1.042,-0.017,0.162
5.0,1.043,-0.011,0.159
6.0,1.042,-0.018,0.168
7.0,1.042,-0.015,0.171
8.0,1.045,-0.007,0.172
9.0,1.042,-0.011,0.183
10.0,1.041,-0.014,0.176
11.0,1.046,-0.016,0.171
12.0,1.045,-0.013,0.169
13.0,1.046,-0.012,0.179
14.0,1.042,-0.011,0.182
15.0,1.036,-0.010,0.180
16.0,1.042,-0.011,0.176
17.0,1.042,-0.010,0.172
18.0,1.035,-0.005,0.166
19.0,1.037,-0.011,0.165
20.0,1.037,-0.011,0.174
21.0,1.029,-0.014,0.174
22.0,1.032,-0.014,0.172
23.0,1.038,-0.008,0.171
24.0,1.043,-0.010,0.167
25.0,1.044,-0.005,0.177
26.0,1.040,-0.007,0.175
27.0,1.042,-0.008,0.173
28.0,1.045,-0.006,0.175
29.0,1.036,-0.014,0.178
30.0,1.034,-0.015,0.172
31.0,1.048,-0.011,0.164
32.0,1.041,-0.010,0.164
33.0,1.037,-0.017,0.173
34.0,1.038,-0.012,0.176
35.0,1.044,-0.014,0.166
36.0,1.037,-0.015,0.178
37.0,1.035,-0.013,0.183
38.0,1.040,-0.021,0.172
39.0,1.049,-0.013,0.168
40.0,1.041,-0.011,0.184
41.0,1.034,-0.014,0.187
42.0,1.043,-0.008,0.181
43.0,1.048,-0.010,0.175
44.0,1.042,-0.015,0.169
45.0,1.037,-0.014,0.175
46.0,1.041,-0.013,0.170
47.0,1.050,-0.012,0.167
48.0,1.034,-0.007,0.164
49.0,1.029,-0.011,0.174
50.0,1.044,-0.006,0.172
51.0,1.044,-0.004,0.179
52.0,1.035,-0.012,0.180
53.0,1.039,-0.016,0.182
54.0,1.046,-0.009,0.168
55.0,1.043,-0.011,0.176
56.0,1.042,-0.006,0.175
57.0,1.039,-0.010,0.182
58.0,1.043,-0.012,0.177
59.0,1.041,-0.007,0.168
60.0,1.033,-0.011,0.181
61.0,1.034,-0.011,0.169
62.0,1.041,-0.014,0.171
63.0,1.039,-0.020,0.172
64.0,1.031,-0.017,0.175
65.0,1.036,-0.008,0.167
66.0,1.046,-0.012,0.165
67.0,1.036,-0.014,0.175
68.0,1.031,-0.011,0.179
69.0,1.039,-0.009,0.182
70.0,1.048,-0.008,0.177
71.0,1.042,-0.010,0.177
