timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.013,0.178
1.0,1.046,-0.008,0.177
2.0,1.036,-0.010,0.171
3.0,1.029,-0.011,0.177
4.0,1.038,-0.013,0.177
5.0,1.040,-0.008,0.177
6.0,1.039,-0.008,0.183
7.0,1.042,-0.014,0.183
8.0,1.047,-0.006,0.181
9.0,1.052,-0.005,0.190
10.0,1.043,-0.008,0.188
11.0,1.044,-0.006,0.189
12.0,1.047,-0.009,0.184
13.0,1.044,-0.008,0.178
14.0,1.038,-0.011,0.177
15.0,1.045,-0.010,0.174
16.0,1.044,-0.004,0.177
17.0,1.034,-0.008,0.184
18.0,1.030,-0.012,0.181
19.0,1.040,-0.011,0.186
20.0,1.035,-0.014,0.176
21.0,1.034,-0.009,0.177
22.0,1.030,-0.008,0.181
23.0,1.041,-0.012,0.187
24.0,1.045,-0.013,0.185
25.0,1.035,-0.010,0.187
26.0,1.035,-0.013,0.184
27.0,1.041,-0.014,0.192
28.0,1.047,-0.009,0.182
29.0,1.042,-0.011,0.179
30.0,1.035,-0.012,0.184
31.0,1.044,-0.008,0.186
32.0,1.050,-0.011,0.188
33.0,1.036,-0.011,0.190
34.0,1.036,-0.008,0.185
35.0,1.042,-0.011,0.180
36.0,1.045,-0.014,0.179
37.0,1.033,-0.013,0.195
38.0,1.036,-0.008,0.189
39.0,1.048,-0.006,0.183
40.0,1.045,-0.016,0.180
41.0,1.035,-0.016,0.190
42.0,1.040,-0.010,0.187
43.0,1.048,-0.012,0.178
44.0,1.042,-0.012,0.182
45.0,1.031,-0.016,0.177
46.0,1.040,-0.008,0.183
47.0,1.049,-0.008,0.183
48.0,1.040,-0.015,0.177
49.0,1.035,-0.016,0.176
50.0,1.044,-0.015,0.167
51.0,1.047,-0.011,0.174
52.0,1.039,-0.014,0.181
53.0,1.040,-0.010,0.187
54.0,1.048,-0.003,0.191
55.0,1.044,-0.009,0.194
56.0,1.039,-0.010,0.196
57.0,1.038,-0.008,0.186
58.0,1.044,-0.005,0.184
59.0,1.042,0.000,0.180
60.0,1.035,-0.005,0.181
61.0,1.043,-0.010,0.177
62.0,1.039,-0.013,0.183
63.0,1.038,-0.009,0.187
64.0,1.045,-0.013,0.171
65.0,1.045,-0.011,0.172
66.0,1.031,-0.008,0.187
67.0,1.035,-0.012,0.180
68.0,1.051,-0.006,0.178
69.0,1.043,-0.008,0.190
70.0,1.033,-0.014,0.192
71.0,1.045,-0.004,0.185
72.0,1.048,-0.009,0.179
73.0,1.035,-0.008,0.182
74.0,1.033,-0.007,0.187
75.0,1.045,-0.005,0.186
76.0,1.049,-0.009,0.187
77.0,1.038,-0.011,0.187
78.0,1.037,-0.008,0.178
79.0,1.044,-0.013,0.178
80.0,1.041,-0.013,0.184
81.0,1.030,-0.013,0.189
82.0,1.042,-0.011,0.186
83.0,1.043,-0.006,0.182
84.0,1.042,-0.012,0.193
85.0,1.034,-0.013,0.194
86.0,1.050,-0.008,0.185
87.0,1.049,-0.008,0.174
88.0,1.037,-0.007,0.192
89.0,1.033,-0.011,0.191
90.0,1.049,-0.010,0.178
91.0,1.043,-0.010,0.172
92.0,1.030,-0.013,0.180
93.0,1.036,-0.011,0.177
94.0,1.048,-0.004,0.177
95.0,1.037,-0.005,0.187
96.0,1.035,-0.008,0.190
97.0,1.039,-0.007,0.191
98.0,1.043,-0.011,0.185
99.0,1.039,-0.012,0.186
100.0,1.037,-0.011,0.195
101.0,1.049,-0.008,0.193
102.0,1.048,-0.006,0.189
103.0,1.039,-0.004,0.182
104.0,1.037,-0.008,0.188
105.0,1.039,-0.009,0.171
106.0,1.037,-0.009,0.174
107.0,1.032,-0.011,0.185
108.0,1.040,-0.008,0.182
109.0,1.042,-0.009,0.180
110.0,1.036,-0.011,0.180
111.0,1.035,-0.010,0.190
112.0,1.039,-0.005,0.190
113.0,1.046,-0.003,0.190
114.0,1.042,-0.007,0.200
115.0,1.038,-0.009,0.196
116.0,1.038,-0.012,0.188
117.0,1.037,-0.011,0.188
118.0,1.035,-0.011,0.175
119.0,1.033,-0.007,0.178
120.0,1.037,-0.012,0.176
121.0,1.036,-0.017,0.171
122.0,1.039,-0.013,0.178
123.0,1.035,-0.013,0.172
124.0,1.035,-0.011,0.173
125.0,1.042,-0.008,0.187
126.0,1.041,-0.014,0.179
127.0,1.032,-0.006,0.179
128.0,1.036,-0.003,0.177
129.0,1.041,-0.006,0.186
130.0,1.040,-0.008,0.192
131.0,1.040,-0.012,0.197
132.0,1.044,-0.011,0.189
133.0,1.039,-0.009,0.186
134.0,1.040,-0.008,0.190
135.0,1.038,-0.007,0.176
136.0,1.041,-0.013,0.176
137.0,1.045,-0.010,0.177
138.0,1.041,-0.012,0.166
139.0,1.044,-0.017,0.176
140.0,1.039,-0.021,0.179
141.0,1.039,-0.012,0.184
142.0,1.044,-0.013,0.178
143.0,1.042,-0.010,0.173
144.0,1.045,-0.009,0.189
145.0,1.046,-0.014,0.187
146.0,1.046,-0.015,0.185
147.0,1.041,-0.013,0.186
148.0,1.037,-0.005,0.181
149.0,1.042,-0.004,0.183
150.0,1.043,-0.007,0.178
151.0,1.038,-0.012,0.176
152.0,1.042,-0.012,0.176
153.0,1.049,-0.006,0.178
154.0,1.045,-0.010,0.188
155.0,1.042,-0.017,0.185
156.0,1.044,-0.013,0.189
157.0,1.045,-0.009,0.180
158.0,1.042,-0.013,0.192
159.0,1.040,-0.007,0.196
160.0,1.046,-0.010,0.178
161.0,1.044,-0.008,0.177
162.0,1.035,-0.011,0.186
163.0,1.032,-0.008,0.187
164.0,1.041,-0.008,0.178
165.0,1.040,-0.007,0.176
166.0,1.036,-0.012,0.183
167.0,1.039,-0.015,0.180
168.0,1.040,-0.007,0.191
169.0,1.036,-0.012,0.190
170.0,1.037,-0.013,0.199
171.0,1.043,-0.006,0.190
172.0,1.042,-0.010,0.191
173.0,1.035,-0.016,0.185
174.0,1.044,-0.010,0.182
175.0,1.045,-0.008,0.186
176.0,1.035,-0.011,0.187
177.0,1.037,-0.013,0.191
178.0,1.045,-0.010,0.186
179.0,1.039,-0.008,0.179
180.0,1.039,-0.011,0.189
181.0,1.040,-0.015,0.174
182.0,1.036,-0.010,0.175
183.0,1.035,-0.011,0.171
184.0,1.037,-0.011,0.176
185.0,1.040,-0.010,0.180
186.0,1.039,-0.011,0.178
187.0,1.040,-0.014,0.185
188.0,1.042,-0.011,0.182
189.0,1.043,-0.021,0.191
190.0,1.045,-0.013,0.190
191.0,1.049,-0.010,0.196
192.0,1.040,-0.008,0.190
193.0,1.039,-0.006,0.183
194.0,1.039,-0.009,0.185
195.0,1.047,-0.007,0.186
196.0,1.038,-0.011,0.184
197.0,1.029,-0.013,0.186
198.0,1.036,-0.010,0.186
199.0,1.041,-0.010,0.180
200.0,1.040,-0.011,0.184
201.0,1.036,-0.014,0.181
202.0,1.040,-0.010,0.183
203.0,1.047,-0.008,0.186
204.0,1.046,-0.012,0.175
205.0,1.045,-0.010,0.189
206.0,1.040,-0.005,0.185
207.0,1.041,-0.008,0.184
208.0,1.039,-0.009,0.185
209.0,1.040,-0.012,0.181
210.0,1.040,-0.015,0.181
211.0,1.042,-0.013,0.172
212.0,1.037,-0.006,0.175
213.0,1.038,-0.005,0.189
214.0,1.036,-0.011,0.188
215.0,1.044,-0.012,0.173
216.0,1.043,-0.010,0.180
217.0,1.041,-0.012,0.192
218.0,1.040,-0.012,0.180
219.0,1.049,-0.014,0.190
220.0,1.050,-0.008,0.181
221.0,1.037,-0.010,0.187
222.0,1.038,-0.012,0.185
223.0,1.043,-0.012,0.180
224.0,1.047,-0.012,0.183
225.0,1.035,-0.010,0.175
226.0,1.037,-0.006,0.178
227.0,1.044,-0.009,0.176
228.0,1.042,-0.012,0.177
229.0,1.039,-0.006,0.174
230.0,1.042,-0.009,0.170
231.0,1.044,-0.008,0.175
232.0,1.033,-0.011,0.187
233.0,1.036,-0.012,0.190
234.0,1.046,-0.011,0.179
235.0,1.042,-0.010,0.179
236.0,1.036,-0.013,0.187
237.0,1.036,-0.011,0.183
238.0,1.047,-0.011,0.178
239.0,1.048,-0.013,0.178
240.0,1.039,-0.012,0.191
241.0,1.046,-0.010,0.187
242.0,1.054,-0.008,0.170
243.0,1.035,-0.014,0.176
244.0,1.030,-0.012,0.179
245.0,1.040,-0.009,0.177
246.0,1.047,-0.009,0.175
247.0,1.032,-0.013,0.188
248.0,1.035,-0.008,0.198
249.0,1.048,-0.009,0.194
250.0,1.049,-0.009,0.181
251.0,1.031,-0.008,0.196
252.0,1.040,-0.006,0.191
253.0,1.047,-0.009,0.175
254.0,1.038,-0.009,0.179
255.0,1.035,-0.005,0.187
256.0,1.051,-0.005,0.176
257.0,1.045,-0.006,0.172
258.0,1.036,-0.007,0.188
259.0,1.032,-0.011,0.183
260.0,1.045,-0.015,0.179
261.0,1.041,-0.013,0.172
262.0,1.029,-0.006,0.189
263.0,1.030,-0.013,0.187
264.0,1.043,-0.007,0.176
265.0,1.039,-0.007,0.193
266.0,1.036,-0.007,0.195
267.0,1.042,-0.007,0.183
268.0,1.046,-0.007,0.179
269.0,1.040,-0.008,0.183
270.0,1.037,-0.009,0.185
271.0,1.036,-0.011,0.178
272.0,1.035,-0.009,0.173
273.0,1.032,-0.012,0.177
274.0,1.033,-0.013,0.176
275.0,1.044,-0.017,0.180
276.0,1.042,-0.013,0.189
277.0,1.040,-0.015,0.182
278.0,1.039,-0.013,0.184
279.0,1.044,-0.007,0.183
280.0,1.044,-0.010,0.183
281.0,1.042,-0.013,0.181
282.0,1.044,-0.012,0.186
283.0,1.043,-0.011,0.192
284.0,1.040,-0.005,0.194
285.0,1.037,-0.003,0.196
286.0,1.034,-0.007,0.184
287.0,1.031,-0.008,0.189
288.0,1.033,-0.008,0.179
289.0,1.036,-0.006,0.178
290.0,1.041,-0.012,0.186
291.0,1.033,-0.009,0.187
292.0,1.037,-0.009,0.186
293.0,1.040,-0.008,0.191
294.0,1.045,-0.009,0.187
295.0,1.042,-0.011,0.187
296.0,1.043,-0.010,0.180
297.0,1.038,-0.008,0.177
298.0,1.040,-0.009,0.179
299.0,1.041,-0.008,0.182
300.0,1.043,-0.012,0.178
301.0,1.045,-0.013,0.174
302.0,1.039,-0.013,0.181
303.0,1.034,-0.010,0.177
304.0,1.038,-0.009,0.187
305.0,1.039,-0.011,0.170
306.0,1.039,-0.010,0.186
307.0,1.036,-0.011,0.187
308.0,1.039,-0.007,0.182
309.0,1.036,-0.009,0.188
310.0,1.036,-0.016,0.190
311.0,1.040,-0.015,0.194
312.0,1.046,-0.012,0.183
313.0,1.037,-0.011,0.187
314.0,1.033,-0.014,0.186
315.0,1.041,-0.014,0.189
316.0,1.046,-0.014,0.179
317.0,1.042,-0.013,0.186
318.0,1.035,-0.007,0.190
319.0,1.038,-0.006,0.177
320.0,1.045,-0.008,0.191
321.0,1.044,-0.015,0.192
322.0,1.035,-0.014,0.191
323.0,1.048,-0.008,0.188
324.0,1.056,-0.008,0.178
325.0,1.041,-0.011,0.188
326.0,1.039,-0.013,0.192
327.0,1.045,-0.005,0.192
328.0,1.048,-0.008,0.192
329.0,1.039,-0.020,0.188
330.0,1.036,-0.017,0.180
331.0,1.042,-0.010,0.181
332.0,1.049,-0.009,0.176
333.0,1.037,-0.012,0.176
334.0,1.036,-0.008,0.175
335.0,1.043,-0.006,0.175
336.0,1.041,-0.010,0.179
337.0,1.035,-0.010,0.188
338.0,1.037,-0.008,0.183
339.0,1.044,-0.011,0.183
340.0,1.046,-0.012,0.186
341.0,1.040,-0.007,0.192
342.0,1.042,-0.008,0.182
343.0,1.044,-0.010,0.181
344.0,1.040,-0.008,0.181
345.0,1.034,-0.014,0.186
346.0,1.043,-0.014,0.180
347.0,1.041,-0.011,0.184
348.0,1.039,-0.012,0.191
349.0,1.039,-0.005,0.187
350.0,1.042,-0.004,0.180
351.0,1.038,-0.010,0.182
352.0,1.032,-0.013,0.179
353.0,1.039,-0.017,0.178
354.0,1.043,-0.011,0.177
355.0,1.039,-0.010,0.190
356.0,1.038,-0.011,0.190
357.0,1.049,-0.007,0.184
358.0,1.044,-0.005,0.183
359.0,1.034,-0.012,0.185
360.0,1.043,-0.012,0.177
361.0,1.051,-0.013,0.172
362.0,1.046,-0.009,0.179
363.0,1.037,-0.011,0.183
364.0,1.044,-0.017,0.173
365.0,1.040,-0.015,0.173
366.0,1.036,-0.011,0.192
367.0,1.044,-0.014,0.183
368.0,1.052,-0.010,0.187
369.0,1.042,-0.007,0.196
370.0,1.037,-0.011,0.194
371.0,1.041,-0.013,0.177
372.0,1.047,-0.006,0.181
373.0,1.041,-0.010,0.190
374.0,1.037,-0.010,0.183
375.0,1.042,-0.010,0.187
376.0,1.038,-0.009,0.184
377.0,1.033,-0.011,0.185
378.0,1.034,-0.011,0.183
379.0,1.038,-0.007,0.175
380.0,1.039,-0.015,0.188
381.0,1.037,-0.015,0.186
382.0,1.042,-0.010,0.185
383.0,1.055,-0.007,0.195
384.0,1.043,-0.011,0.195
385.0,1.041,-0.007,0.195
386.0,1.041,-0.012,0.190
387.0,1.045,-0.009,0.182
388.0,1.040,-0.008,0.187
389.0,1.039,-0.011,0.180
390.0,1.037,-0.011,0.183
391.0,1.037,-0.013,0.179
392.0,1.038,-0.011,0.179
393.0,1.040,-0.010,0.175
394.0,1.037,-0.008,0.174
395.0,1.039,-0.007,0.176
396.0,1.035,-0.013,0.177
397.0,1.045,-0.014,0.191
398.0,1.040,-0.007,0.197
399.0,1.038,-0.011,0.198
400.0,1.038,-0.014,0.186
401.0,1.046,-0.014,0.188
402.0,1.047,-0.009,0.197
403.0,1.043,-0.007,0.196
404.0,1.042,-0.008,0.176
405.0,1.038,-0.011,0.179
406.0,1.041,-0.007,0.182
407.0,1.036,-0.009,0.178
408.0,1.043,-0.011,0.186
409.0,1.040,-0.007,0.183
410.0,1.039,-0.011,0.188
411.0,1.041,-0.015,0.182
412.0,1.039,-0.014,0.184
413.0,1.041,-0.011,0.185
414.0,1.046,-0.009,0.182
415.0,1.042,-0.012,0.194
416.0,1.038,-0.009,0.191
417.0,1.045,-0.008,0.189
418.0,1.041,-0.008,0.185
419.0,1.039,-0.010,0.199
420.0,1.035,-0.009,0.183
421.0,1.042,-0.009,0.178
422.0,1.039,-0.011,0.176
423.0,1.037,-0.012,0.184
424.0,1.038,-0.009,0.186
425.0,1.043,-0.003,0.175
426.0,1.041,-0.015,0.186
427.0,1.036,-0.018,0.190
428.0,1.041,-0.010,0.182
429.0,1.043,-0.009,0.193
430.0,1.041,-0.013,0.197
431.0,1.038,-0.013,0.194
432.0,1.041,-0.018,0.187
433.0,1.041,-0.016,0.189
434.0,1.035,-0.009,0.188
435.0,1.035,-0.004,0.183
436.0,1.042,-0.008,0.176
437.0,1.041,-0.008,0.176
438.0,1.039,-0.012,0.181
439.0,1.042,-0.013,0.175
440.0,1.040,-0.009,0.176
441.0,1.038,-0.003,0.180
442.0,1.044,-0.010,0.185
443.0,1.044,-0.010,0.190
444.0,1.041,-0.003,0.191
445.0,1.039,0.000,0.189
446.0,1.037,-0.011,0.191
447.0,1.044,-0.008,0.186
448.0,1.041,-0.008,0.187
449.0,1.035,-0.011,0.180
450.0,1.044,-0.011,0.164
451.0,1.044,-0.010,0.173
452.0,1.036,-0.014,0.191
453.0,1.038,-0.010,0.179
454.0,1.042,-0.008,0.178
455.0,1.036,-0.008,0.181
456.0,1.031,-0.009,0.185
457.0,1.041,-0.012,0.183
458.0,1.044,-0.010,0.194
459.0,1.048,-0.015,0.197
460.0,1.047,-0.013,0.196
461.0,1.037,-0.013,0.192
462.0,1.037,-0.016,0.192
463.0,1.040,-0.009,0.187
464.0,1.041,-0.009,0.188
465.0,1.032,-0.018,0.179
466.0,1.038,-0.010,0.182
467.0,1.044,-0.009,0.178
468.0,1.042,-0.008,0.180
469.0,1.032,-0.009,0.184
470.0,1.036,-0.006,0.192
471.0,1.046,-0.012,0.173
472.0,1.038,-0.013,0.166
473.0,1.037,-0.013,0.183
474.0,1.044,-0.011,0.174
475.0,1.040,-0.006,0.182
476.0,1.039,-0.007,0.191
477.0,1.038,-0.003,0.192
478.0,1.038,-0.003,0.184
479.0,1.037,-0.004,0.190
480.0,1.043,-0.005,0.187
481.0,1.037,-0.012,0.178
482.0,1.034,-0.012,0.186
483.0,1.037,-0.007,0.184
484.0,1.036,-0.012,0.177
485.0,1.036,-0.014,0.182
486.0,1.032,-0.004,0.204
487.0,1.037,-0.009,0.195
488.0,1.044,-0.013,0.173
489.0,1.033,-0.017,0.185
490.0,1.038,-0.011,0.189
491.0,1.052,-0.007,0.180
492.0,1.046,-0.008,0.187
493.0,1.034,-0.010,0.185
494.0,1.036,-0.010,0.185
495.0,1.042,-0.010,0.170
496.0,1.033,-0.010,0.177
497.0,1.031,-0.012,0.195
498.0,1.044,-0.007,0.186
499.0,1.045,-0.011,0.174
500.0,1.039,-0.015,0.181
501.0,1.038,-0.016,0.191
502.0,1.035,-0.013,0.185
503.0,1.040,-0.011,0.183
504.0,1.042,-0.010,0.187
505.0,1.040,-0.009,0.186
506.0,1.041,-0.013,0.185
507.0,1.046,-0.008,0.186
508.0,1.041,-0.004,0.182
509.0,1.039,-0.009,0.186
510.0,1.034,-0.004,0.181
511.0,1.040,-0.006,0.182
512.0,1.034,-0.008,0.180
513.0,1.029,-0.014,0.171
514.0,1.035,-0.008,0.170
515.0,1.046,-0.001,0.175
516.0,1.042,-0.008,0.178
517.0,1.027,-0.014,0.186
518.0,1.033,-0.016,0.184
519.0,1.050,-0.011,0.186
520.0,1.042,-0.016,0.193
521.0,1.035,-0.014,0.198
522.0,1.039,-0.008,0.192
523.0,1.048,-0.013,0.187
524.0,1.040,-0.009,0.186
525.0,1.037,-0.011,0.182
526.0,1.035,-0.007,0.176
527.0,1.039,-0.009,0.169
528.0,1.035,-0.010,0.183
529.0,1.036,-0.009,0.184
530.0,1.044,-0.008,0.182
531.0,1.043,-0.013,0.182
532.0,1.038,-0.008,0.186
533.0,1.041,-0.012,0.193
534.0,1.049,-0.009,0.187
535.0,1.043,-0.011,0.188
536.0,1.033,-0.007,0.192
537.0,1.040,-0.004,0.187
538.0,1.046,-0.005,0.180
539.0,1.038,-0.008,0.192
540.0,1.039,-0.008,0.191
541.0,1.047,-0.010,0.185
542.0,1.040,-0.010,0.180
543.0,1.038,-0.010,0.180
544.0,1.040,-0.012,0.187
545.0,1.039,-0.004,0.186
546.0,1.038,-0.004,0.185
547.0,1.042,-0.009,0.189
548.0,1.034,-0.009,0.188
549.0,1.037,-0.005,0.190
550.0,1.035,-0.012,0.188
551.0,1.043,-0.009,0.183
552.0,1.038,-0.013,0.184
553.0,1.040,-0.012,0.195
554.0,1.044,-0.013,0.187
555.0,1.046,-0.010,0.181
556.0,1.041,-0.010,0.190
557.0,1.036,-0.013,0.189
558.0,1.039,-0.010,0.184
559.0,1.043,-0.014,0.190
560.0,1.040,-0.014,0.188
561.0,1.038,-0.009,0.194
562.0,1.046,-0.012,0.180
563.0,1.044,-0.008,0.180
564.0,1.042,-0.009,0.180
565.0,1.041,-0.008,0.184
566.0,1.039,-0.010,0.188
567.0,1.040,-0.012,0.179
568.0,1.041,-0.009,0.187
569.0,1.040,-0.012,0.186
570.0,1.045,-0.009,0.182
571.0,1.048,-0.004,0.177
572.0,1.041,-0.010,0.182
573.0,1.038,-0.011,0.174
574.0,1.036,-0.013,0.177
575.0,1.038,-0.013,0.181
576.0,1.039,-0.007,0.184
577.0,1.037,-0.007,0.187
578.0,1.041,-0.006,0.187
579.0,1.044,-0.009,0.191
580.0,1.043,-0.012,0.191
581.0,1.040,-0.016,0.192
582.0,1.042,-0.008,0.181
583.0,1.039,-0.007,0.181
584.0,1.038,-0.007,0.185
585.0,1.037,-0.009,0.186
586.0,1.033,-0.007,0.177
587.0,1.036,-0.009,0.173
588.0,1.039,-0.012,0.177
589.0,1.039,-0.011,0.177
590.0,1.038,-0.010,0.182
591.0,1.042,-0.010,0.188
592.0,1.039,-0.010,0.186
593.0,1.037,-0.012,0.193
594.0,1.033,-0.012,0.190
595.0,1.041,-0.008,0.196
596.0,1.048,-0.005,0.193
597.0,1.037,-0.013,0.188
598.0,1.034,-0.008,0.188
599.0,1.034,-0.003,0.193
600.0,1.035,-0.009,0.178
601.0,1.042,-0.004,0.175
602.0,1.036,-0.010,0.184
603.0,1.042,-0.011,0.179
604.0,1.041,-0.010,0.177
605.0,1.040,-0.011,0.182
606.0,1.033,-0.009,0.189
607.0,1.044,-0.008,0.183
608.0,1.050,-0.015,0.191
609.0,1.042,-0.009,0.193
610.0,1.035,-0.017,0.187
611.0,1.045,-0.014,0.179
612.0,1.043,-0.007,0.181
613.0,1.039,-0.010,0.183
614.0,1.041,-0.010,0.185
615.0,1.040,-0.005,0.186
616.0,1.040,-0.009,0.181
617.0,1.045,-0.015,0.183
618.0,1.040,-0.014,0.186
619.0,1.040,-0.013,0.175
620.0,1.040,-0.010,0.171
621.0,1.037,-0.007,0.177
622.0,1.041,-0.007,0.178
623.0,1.047,-0.011,0.182
624.0,1.046,-0.015,0.181
