timestamp,signal_x,signal_y,signal_z
0.0,1.052,-0.009,0.166
1.0,1.049,-0.014,0.168
2.0,1.039,-0.016,0.185
3.0,1.043,-0.010,0.172
4.0,1.045,-0.014,0.176
5.0,1.031,-0.018,0.180
6.0,1.035,-0.015,0.188
7.0,1.045,-0.015,0.179
8.0,1.049,-0.012,0.183
9.0,1.037,-0.010,0.183
10.0,1.033,-0.010,0.184
11.0,1.051,-0.009,0.176
12.0,1.043,-0.010,0.168
13.0,1.034,-0.009,0.188
14.0,1.040,-0.011,0.168
15.0,1.047,-0.016,0.169
16.0,1.042,-0.020,0.179
17.0,1.035,-0.011,0.175
18.0,1.042,-0.016,0.167
19.0,1.037,-0.010,0.166
20.0,1.037,-0.005,0.170
21.0,1.033,-0.011,0.169
22.0,1.044,-0.013,0.169
23.0,1.049,-0.009,0.180
24.0,1.039,-0.013,0.192
25.0,1.043,-0.013,0.194
26.0,1.043,-0.013,0.185
27.0,1.035,-0.016,0.182
28.0,1.036,-0.010,0.180
29.0,1.039,-0.010,0.179
30.0,1.043,-0.010,0.178
31.0,1.042,-0.009,0.174
32.0,1.035,-0.013,0.161
33.0,1.035,-0.011,0.170
34.0,1.039,-0.009,0.164
35.0,1.035,-0.009,0.173
36.0,1.045,-0.005,0.168
37.0,1.046,-0.014,0.167
38.0,1.031,-0.012,0.175
39.0,1.037,-0.009,0.173
40.0,1.050,-0.017,0.173
41.0,1.042,-0.008,0.185
42.0,1.037,-0.011,0.188
43.0,1.037,-0.008,0.181
44.0,1.040,-0.011,0.178
45.0,1.043,-0.010,0.172
46.0,1.041,-0.010,0.180
47.0,1.039,-0.008,0.171
48.0,1.043,-0.010,0.175
49.0,1.044,-0.014,0.181
50.0,1.040,-0.011,0.176
51.0,1.039,-0.014,0.170
52.0,1.038,-0.014,0.161
53.0,1.035,-0.011,0.176
54.0,1.041,-0.011,0.177
55.0,1.036,-0.014,0.184
56.0,1.039,-0.006,0.183
57.0,1.041,-0.012,0.177
58.0,1.035,-0.015,0.184
59.0,1.043,-0.009,0.181
60.0,1.043,-0.012,0.172
61.0,1.044,-0.007,0.175
62.0,1.045,-0.007,0.173
63.0,1.044,-0.011,0.168
64.0,1.040,-0.015,0.180
65.0,1.044,-0.010,0.175
66.0,1.039,-0.006,0.171
67.0,1.044,-0.011,0.179
68.0,1.042,-0.011,0.182
69.0,1.032,-0.015,0.187
70.0,1.044,-0.009,0.175
71.0,1.049,-0.010,0.174
72.0,1.041,-0.009,0.180
73.0,1.036,-0.004,0.188
74.0,1.040,-0.011,0.169
75.0,1.041,-0.013,0.163
76.0,1.035,-0.007,0.169
77.0,1.039,-0.009,0.180
78.0,1.052,-0.010,0.172
79.0,1.046,-0.009,0.163
80.0,1.033,-0.011,0.182
81.0,1.037,-0.008,0.184
82.0,1.045,-0.008,0.174
83.0,1.040,-0.010,0.173
84.0,1.036,-0.007,0.186
85.0,1.038,-0.011,0.186
86.0,1.044,-0.013,0.184
87.0,1.044,-0.002,0.184
88.0,1.041,-0.011,0.175
89.0,1.041,-0.008,0.178
90.0,1.044,-0.008,0.168
91.0,1.042,-0.012,0.167
92.0,1.032,-0.016,0.167
93.0,1.035,-0.019,0.169
94.0,1.035,-0.013,0.169
95.0,1.036,-0.012,0.179
96.0,1.042,-0.007,0.179
97.0,1.046,-0.006,0.183
98.0,1.046,-0.009,0.175
99.0,1.042,-0.010,0.185
100.0,1.040,-0.014,0.189
101.0,1.040,-0.003,0.176
102.0,1.043,-0.008,0.179
103.0,1.039,-0.014,0.179
104.0,1.040,-0.005,0.180
105.0,1.042,-0.016,0.173
106.0,1.043,-0.012,0.170
107.0,1.037,-0.009,0.174
108.0,1.030,-0.009,0.177
109.0,1.034,-0.012,0.170
110.0,1.045,-0.012,0.164
111.0,1.039,-0.016,0.174
112.0,1.039,-0.016,0.173
113.0,1.042,-0.015,0.167
114.0,1.048,-0.017,0.172
115.0,1.042,-0.007,0.181
116.0,1.036,-0.005,0.179
117.0,1.038,-0.012,0.180
118.0,1.046,-0.005,0.174
119.0,1.038,-0.009,0.171
120.0,1.039,-0.011,0.174
121.0,1.049,-0.008,0.163
122.0,1.038,-0.006,0.170
123.0,1.030,-0.003,0.170
124.0,1.041,-0.005,0.173
125.0,1.043,-0.017,0.169
126.0,1.041,-0.014,0.173
127.0,1.035,-0.013,0.178
128.0,1.047,-0.013,0.182
129.0,1.044,-0.006,0.183
130.0,1.038,-0.012,0.183
131.0,1.042,-0.017,0.184
132.0,1.056,-0.009,0.162
133.0,1.043,-0.014,0.167
134.0,1.031,-0.010,0.174
135.0,1.045,-0.012,0.167
136.0,1.048,-0.013,0.164
137.0,1.036,-0.005,0.179
138.0,1.035,-0.010,0.179
139.0,1.049,-0.015,0.174
140.0,1.046,-0.009,0.167
141.0,1.035,-0.009,0.176
142.0,1.040,-0.007,0.167
143.0,1.048,-0.007,0.170
144.0,1.047,-0.014,0.177
145.0,1.036,-0.018,0.189
146.0,1.041,-0.011,0.178
147.0,1.052,-0.014,0.168
148.0,1.040,-0.010,0.182
149.0,1.033,-0.011,0.189
150.0,1.036,-0.014,0.178
151.0,1.042,-0.006,0.184
152.0,1.033,-0.008,0.181
153.0,1.031,-0.011,0.179
154.0,1.043,-0.005,0.175
155.0,1.039,-0.008,0.179
156.0,1.036,-0.008,0.180
157.0,1.043,-0.009,0.184
158.0,1.044,-0.010,0.186
159.0,1.033,-0.013,0.187
160.0,1.042,-0.012,0.182
161.0,1.043,-0.012,0.165
162.0,1.041,-0.014,0.173
163.0,1.042,-0.007,0.182
164.0,1.038,-0.011,0.175
165.0,1.037,-0.011,0.169
166.0,1.042,-0.011,0.168
167.0,1.035,-0.016,0.175
168.0,1.043,-0.013,0.164
169.0,1.045,-0.013,0.166
170.0,1.032,-0.013,0.169
171.0,1.031,-0.008,0.184
172.0,1.042,-0.007,0.178
173.0,1.045,-0.006,0.181
174.0,1.048,-0.001,0.192
175.0,1.040,-0.009,0.186
176.0,1.049,-0.004,0.188
177.0,1.050,-0.004,0.183
178.0,1.041,-0.009,0.183
179.0,1.034,-0.007,0.179
180.0,1.052,-0.009,0.162
181.0,1.042,-0.012,0.163
182.0,1.026,-0.013,0.171
183.0,1.033,-0.009,0.161
184.0,1.046,-0.015,0.161
185.0,1.040,-0.015,0.172
186.0,1.034,-0.015,0.180
187.0,1.042,-0.013,0.174
188.0,1.050,-0.008,0.165
189.0,1.045,-0.008,0.185
190.0,1.037,-0.010,0.186
191.0,1.049,-0.006,0.186
192.0,1.049,-0.008,0.176
193.0,1.033,-0.008,0.189
194.0,1.041,-0.010,0.181
195.0,1.048,-0.010,0.165
196.0,1.034,-0.007,0.170
197.0,1.034,-0.010,0.178
198.0,1.041,-0.014,0.178
199.0,1.048,-0.011,0.176
200.0,1.034,-0.018,0.175
201.0,1.037,-0.016,0.174
202.0,1.058,-0.012,0.159
203.0,1.048,-0.008,0.165
204.0,1.029,-0.007,0.193
205.0,1.037,-0.008,0.183
206.0,1.051,-0.005,0.169
207.0,1.040,-0.001,0.174
208.0,1.030,0.001,0.172
209.0,1.039,-0.013,0.172
210.0,1.050,-0.011,0.168
211.0,1.038,-0.013,0.173
212.0,1.023,-0.016,0.179
213.0,1.043,-0.011,0.176
214.0,1.052,-0.005,0.168
215.0,1.039,-0.015,0.184
216.0,1.032,-0.010,0.185
217.0,1.046,-0.012,0.176
218.0,1.049,-0.016,0.176
219.0,1.041,-0.010,0.185
220.0,1.038,-0.011,0.189
221.0,1.048,-0.011,0.169
222.0,1.044,-0.010,0.173
223.0,1.029,-0.016,0.182
224.0,1.033,-0.009,0.176
225.0,1.045,-0.007,0.170
226.0,1.036,-0.010,0.174
227.0,1.027,-0.003,0.174
228.0,1.039,-0.012,0.164
229.0,1.041,-0.015,0.176
230.0,1.039,-0.011,0.185
231.0,1.034,-0.013,0.179
232.0,1.045,-0.005,0.173
233.0,1.052,-0.006,0.172
234.0,1.041,-0.005,0.187
235.0,1.039,-0.004,0.184
236.0,1.050,-0.005,0.174
237.0,1.048,-0.006,0.181
238.0,1.034,-0.009,0.186
239.0,1.049,-0.009,0.171
240.0,1.046,-0.017,0.162
241.0,1.034,-0.010,0.166
242.0,1.027,-0.015,0.170
243.0,1.044,-0.017,0.165
244.0,1.050,-0.004,0.163
245.0,1.038,-0.006,0.177
246.0,1.032,-0.006,0.175
247.0,1.046,-0.007,0.173
248.0,1.046,-0.016,0.174
249.0,1.033,-0.010,0.187
250.0,1.042,-0.006,0.181
251.0,1.055,-0.014,0.179
252.0,1.043,-0.011,0.183
253.0,1.030,-0.012,0.186
254.0,1.043,-0.009,0.184
255.0,1.049,-0.001,0.172
256.0,1.038,-0.004,0.173
257.0,1.032,-0.011,0.171
258.0,1.048,-0.013,0.172
259.0,1.049,-0.009,0.165
260.0,1.040,-0.009,0.177
261.0,1.040,-0.010,0.178
262.0,1.043,-0.009,0.166
263.0,1.037,-0.013,0.171
264.0,1.040,-0.009,0.184
265.0,1.043,-0.013,0.187
266.0,1.046,-0.011,0.173
267.0,1.047,-0.011,0.178
268.0,1.036,-0.019,0.188
269.0,1.039,-0.011,0.184
270.0,1.045,-0.013,0.160
271.0,1.044,-0.011,0.165
272.0,1.039,-0.008,0.168
273.0,1.050,-0.010,0.169
274.0,1.047,-0.005,0.168
275.0,1.036,-0.008,0.172
276.0,1.035,-0.015,0.179
277.0,1.042,-0.006,0.165
278.0,1.045,-0.006,0.167
279.0,1.033,-0.010,0.170
280.0,1.037,-0.015,0.179
281.0,1.045,-0.017,0.176
282.0,1.038,-0.017,0.188
283.0,1.036,-0.011,0.177
284.0,1.042,-0.014,0.166
285.0,1.046,-0.008,0.174
286.0,1.038,-0.011,0.176
287.0,1.036,-0.013,0.176
288.0,1.038,-0.008,0.162
289.0,1.046,-0.009,0.174
290.0,1.044,-0.013,0.172
291.0,1.045,-0.010,0.177
292.0,1.040,-0.006,0.171
293.0,1.041,-0.011,0.178
294.0,1.035,-0.011,0.183
295.0,1.050,-0.008,0.182
296.0,1.042,-0.010,0.178
297.0,1.038,-0.014,0.182
298.0,1.040,-0.012,0.172
299.0,1.043,-0.010,0.162
300.0,1.041,-0.012,0.167
301.0,1.037,-0.018,0.169
302.0,1.038,-0.016,0.163
303.0,1.043,-0.010,0.165
304.0,1.042,-0.014,0.176
305.0,1.040,-0.012,0.175
306.0,1.047,-0.007,0.179
307.0,1.047,-0.006,0.182
308.0,1.045,-0.014,0.184
309.0,1.041,-0.007,0.187
310.0,1.041,-0.007,0.186
311.0,1.042,-0.003,0.175
312.0,1.038,-0.009,0.171
313.0,1.034,-0.014,0.193
314.0,1.047,-0.012,0.183
315.0,1.047,-0.009,0.178
316.0,1.034,-0.015,0.179
317.0,1.033,-0.012,0.164
318.0,1.044,-0.014,0.164
319.0,1.046,-0.019,0.166
320.0,1.040,-0.017,0.170
321.0,1.036,-0.014,0.168
322.0,1.043,-0.010,0.169
323.0,1.046,-0.011,0.168
324.0,1.039,-0.019,0.175
325.0,1.043,-0.010,0.176
326.0,1.045,-0.007,0.178
327.0,1.041,-0.006,0.176
328.0,1.045,0.000,0.176
329.0,1.039,-0.007,0.170
330.0,1.031,-0.008,0.170
331.0,1.035,-0.010,0.169
332.0,1.044,-0.019,0.171
333.0,1.038,-0.016,0.171
334.0,1.041,-0.011,0.171
335.0,1.039,-0.016,0.168
336.0,1.036,-0.011,0.172
337.0,1.039,-0.010,0.180
338.0,1.044,-0.018,0.184
339.0,1.047,-0.012,0.177
340.0,1.044,-0.015,0.173
341.0,1.036,-0.011,0.169
342.0,1.040,-0.012,0.163
343.0,1.040,-0.012,0.170
344.0,1.034,-0.008,0.180
345.0,1.041,-0.005,0.170
346.0,1.038,-0.010,0.178
347.0,1.030,-0.011,0.184
348.0,1.039,-0.010,0.172
349.0,1.042,-0.012,0.168
350.0,1.042,-0.015,0.172
351.0,1.040,-0.009,0.179
352.0,1.040,-0.014,0.179
353.0,1.039,-0.010,0.178
354.0,1.040,-0.013,0.174
355.0,1.046,-0.011,0.183
356.0,1.045,-0.008,0.182
357.0,1.045,-0.010,0.180
358.0,1.041,-0.011,0.171
359.0,1.038,-0.010,0.165
360.0,1.043,-0.016,0.173
361.0,1.041,-0.012,0.170
362.0,1.036,-0.006,0.167
363.0,1.039,-0.018,0.173
364.0,1.045,-0.015,0.171
365.0,1.038,-0.006,0.169
366.0,1.035,-0.013,0.179
367.0,1.046,-0.011,0.180
368.0,1.049,-0.009,0.182
369.0,1.042,-0.014,0.181
370.0,1.040,-0.005,0.181
371.0,1.037,-0.011,0.188
372.0,1.042,-0.015,0.176
373.0,1.046,-0.008,0.166
374.0,1.036,-0.014,0.167
375.0,1.038,-0.010,0.175
376.0,1.045,-0.009,0.176
377.0,1.040,-0.014,0.177
378.0,1.033,-0.014,0.177
379.0,1.041,-0.016,0.171
380.0,1.041,-0.012,0.184
381.0,1.039,-0.009,0.171
382.0,1.039,-0.008,0.175
383.0,1.043,-0.009,0.173
384.0,1.042,-0.006,0.177
385.0,1.032,-0.007,0.179
386.0,1.040,-0.006,0.178
387.0,1.054,-0.006,0.174
388.0,1.045,-0.011,0.171
389.0,1.032,-0.012,0.180
390.0,1.042,-0.015,0.174
391.0,1.043,-0.010,0.173
392.0,1.040,-0.007,0.175
393.0,1.044,-0.010,0.172
394.0,1.046,-0.011,0.165
395.0,1.044,-0.007,0.163
396.0,1.039,-0.010,0.172
397.0,1.042,-0.011,0.182
398.0,1.046,-0.010,0.171
399.0,1.039,-0.008,0.177
400.0,1.038,-0.007,0.187
401.0,1.045,-0.010,0.167
402.0,1.044,-0.012,0.160
403.0,1.035,-0.009,0.172
404.0,1.038,-0.012,0.175
405.0,1.041,-0.010,0.167
406.0,1.044,-0.008,0.178
407.0,1.033,-0.014,0.179
408.0,1.034,-0.014,0.178
409.0,1.044,-0.011,0.169
410.0,1.045,-0.013,0.166
411.0,1.036,-0.017,0.171
412.0,1.037,-0.013,0.178
413.0,1.050,-0.013,0.180
