timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.010,0.187
1.0,1.043,-0.009,0.174
2.0,1.043,-0.005,0.168
3.0,1.037,-0.007,0.179
4.0,1.044,-0.014,0.183
5.0,1.043,-0.009,0.185
6.0,1.044,-0.010,0.175
7.0,1.044,-0.012,0.169
8.0,1.038,-0.010,0.162
9.0,1.031,-0.009,0.168
10.0,1.044,-0.008,0.168
11.0,1.047,-0.013,0.170
12.0,1.041,-0.017,0.171
13.0,1.039,-0.009,0.175
14.0,1.046,-0.011,0.177
15.0,1.041,-0.009,0.180
16.0,1.034,-0.004,0.185
17.0,1.041,-0.011,0.180
18.0,1.050,-0.003,0.170
19.0,1.040,-0.006,0.174
20.0,1.029,-0.012,0.186
21.0,1.037,-0.006,0.178
22.0,1.045,-0.006,0.172
23.0,1.035,-0.011,0.178
24.0,1.031,-0.010,0.176
25.0,1.044,-0.006,0.172
26.0,1.044,-0.010,0.173
27.0,1.042,-0.011,0.181
28.0,1.036,-0.011,0.173
29.0,1.033,-0.012,0.175
30.0,1.035,-0.012,0.167
31.0,1.040,-0.015,0.162
32.0,1.040,-0.014,0.163
33.0,1.036,-0.007,0.167
34.0,1.042,-0.009,0.170
35.0,1.056,-0.008,0.182
36.0,1.039,-0.007,0.187
37.0,1.031,-0.014,0.198
38.0,1.051,-0.007,0.184
39.0,1.050,-0.010,0.176
40.0,1.031,-0.011,0.191
41.0,1.032,-0.010,0.190
42.0,1.048,-0.011,0.175
43.0,1.048,-0.008,0.173
44.0,1.031,-0.014,0.175
45.0,1.037,-0.015,0.176
46.0,1.050,-0.007,0.164
47.0,1.045,-0.010,0.169
48.0,1.035,-0.018,0.164
49.0,1.039,-0.015,0.161
50.0,1.052,-0.012,0.167
51.0,1.043,-0.013,0.167
52.0,1.042,-0.012,0.172
53.0,1.038,-0.010,0.178
54.0,1.044,-0.004,0.183
55.0,1.047,-0.003,0.181
56.0,1.044,-0.014,0.177
57.0,1.035,-0.012,0.173
58.0,1.043,-0.004,0.174
59.0,1.046,-0.012,0.159
60.0,1.033,-0.019,0.170
61.0,1.035,-0.013,0.180
62.0,1.050,-0.013,0.163
63.0,1.037,-0.006,0.170
64.0,1.026,-0.011,0.173
65.0,1.043,-0.011,0.182
66.0,1.056,-0.006,0.170
67.0,1.044,-0.011,0.184
68.0,1.027,-0.012,0.194
69.0,1.036,-0.012,0.187
70.0,1.048,-0.011,0.170
71.0,1.038,-0.010,0.182
72.0,1.037,-0.009,0.185
73.0,1.045,-0.009,0.180
74.0,1.041,-0.008,0.175
75.0,1.038,-0.007,0.176
76.0,1.040,-0.015,0.171
77.0,1.047,-0.008,0.181
78.0,1.039,-0.005,0.179
79.0,1.040,-0.011,0.160
80.0,1.039,-0.009,0.167
81.0,1.035,-0.012,0.174
82.0,1.032,-0.014,0.174
83.0,1.039,-0.012,0.170
84.0,1.040,-0.009,0.176
85.0,1.037,-0.007,0.181
86.0,1.042,-0.010,0.175
87.0,1.040,-0.016,0.165
88.0,1.031,-0.013,0.177
89.0,1.029,-0.013,0.180
90.0,1.037,-0.013,0.165
91.0,1.031,-0.010,0.171
92.0,1.032,-0.007,0.180
93.0,1.036,-0.007,0.185
94.0,1.049,-0.010,0.189
95.0,1.054,-0.012,0.193
96.0,1.043,-0.008,0.196
97.0,1.047,-0.009,0.188
98.0,1.044,-0.010,0.184
99.0,1.038,-0.014,0.188
100.0,1.038,-0.011,0.188
101.0,1.038,-0.013,0.177
102.0,1.038,-0.014,0.175
103.0,1.032,-0.007,0.167
104.0,1.031,-0.016,0.155
105.0,1.034,-0.019,0.169
106.0,1.035,-0.013,0.165
107.0,1.042,-0.014,0.166
108.0,1.043,-0.009,0.174
109.0,1.034,-0.011,0.174
110.0,1.037,-0.012,0.176
111.0,1.040,-0.012,0.180
112.0,1.038,-0.009,0.179
113.0,1.038,-0.013,0.176
114.0,1.044,-0.015,0.180
115.0,1.041,-0.006,0.188
116.0,1.037,-0.005,0.185
117.0,1.041,-0.008,0.176
118.0,1.041,-0.012,0.173
119.0,1.040,-0.011,0.171
120.0,1.042,-0.010,0.171
121.0,1.039,-0.008,0.170
122.0,1.037,-0.007,0.168
123.0,1.037,-0.010,0.178
124.0,1.032,-0.010,0.172
125.0,1.039,-0.007,0.179
126.0,1.034,-0.012,0.164
127.0,1.038,-0.010,0.170
128.0,1.045,-0.010,0.168
129.0,1.048,-0.012,0.173
130.0,1.048,-0.013,0.175
131.0,1.044,-0.010,0.182
132.0,1.047,-0.006,0.187
133.0,1.044,-0.014,0.190
134.0,1.046,-0.011,0.183
135.0,1.042,-0.002,0.181
136.0,1.046,-0.006,0.179
137.0,1.046,-0.002,0.175
138.0,1.042,-0.008,0.177
139.0,1.041,-0.006,0.178
140.0,1.039,-0.008,0.173
141.0,1.040,-0.012,0.171
142.0,1.040,-0.013,0.176
143.0,1.041,-0.011,0.184
144.0,1.041,-0.015,0.178
145.0,1.050,-0.005,0.166
146.0,1.043,-0.008,0.170
147.0,1.035,-0.010,0.172
148.0,1.045,-0.010,0.159
149.0,1.047,-0.015,0.168
150.0,1.033,-0.013,0.168
151.0,1.030,-0.011,0.173
152.0,1.043,-0.013,0.174
153.0,1.043,-0.008,0.175
154.0,1.042,-0.010,0.183
155.0,1.039,-0.006,0.184
156.0,1.050,-0.007,0.184
157.0,1.044,-0.017,0.186
158.0,1.029,-0.013,0.199
159.0,1.049,-0.011,0.193
160.0,1.057,-0.011,0.180
161.0,1.038,-0.010,0.183
162.0,1.034,-0.011,0.172
163.0,1.045,-0.014,0.167
164.0,1.038,-0.009,0.169
165.0,1.030,-0.013,0.164
166.0,1.034,-0.017,0.156
167.0,1.043,-0.013,0.165
168.0,1.040,-0.013,0.164
169.0,1.033,-0.013,0.179
170.0,1.047,-0.012,0.172
171.0,1.051,-0.010,0.177
172.0,1.038,-0.010,0.189
173.0,1.036,-0.007,0.184
174.0,1.040,-0.009,0.184
175.0,1.033,-0.006,0.186
176.0,1.041,-0.003,0.191
177.0,1.041,-0.007,0.187
178.0,1.042,-0.009,0.181
179.0,1.042,-0.013,0.183
180.0,1.039,-0.016,0.175
181.0,1.053,-0.011,0.167
182.0,1.044,-0.011,0.176
183.0,1.031,-0.010,0.181
184.0,1.044,-0.014,0.178
185.0,1.052,-0.015,0.164
186.0,1.039,-0.010,0.172
187.0,1.035,-0.008,0.172
188.0,1.048,-0.012,0.167
189.0,1.041,-0.013,0.165
190.0,1.030,-0.016,0.181
191.0,1.039,-0.013,0.167
192.0,1.056,-0.005,0.165
193.0,1.046,-0.007,0.169
194.0,1.034,-0.010,0.180
195.0,1.041,-0.005,0.184
196.0,1.052,-0.013,0.182
197.0,1.044,-0.011,0.189
198.0,1.046,-0.010,0.187
199.0,1.048,-0.013,0.177
200.0,1.045,-0.013,0.179
201.0,1.033,-0.012,0.188
202.0,1.036,-0.009,0.179
203.0,1.047,-0.009,0.169
204.0,1.043,-0.008,0.168
205.0,1.035,-0.009,0.171
206.0,1.036,-0.008,0.166
207.0,1.050,-0.007,0.161
208.0,1.043,-0.006,0.167
209.0,1.036,-0.007,0.177
210.0,1.044,-0.009,0.166
211.0,1.042,-0.008,0.162
212.0,1.036,-0.005,0.168
213.0,1.032,-0.005,0.171
214.0,1.038,-0.008,0.173
215.0,1.047,-0.008,0.176
216.0,1.038,-0.016,0.180
217.0,1.040,-0.012,0.187
218.0,1.044,-0.005,0.190
219.0,1.047,-0.012,0.177
220.0,1.041,-0.013,0.173
221.0,1.030,-0.009,0.166
222.0,1.042,-0.009,0.163
223.0,1.035,-0.013,0.174
224.0,1.026,-0.013,0.168
225.0,1.031,-0.009,0.175
226.0,1.044,-0.005,0.168
227.0,1.042,-0.012,0.168
228.0,1.033,-0.011,0.172
229.0,1.035,-0.013,0.165
230.0,1.043,-0.014,0.166
231.0,1.041,-0.010,0.174
232.0,1.034,-0.007,0.171
233.0,1.033,-0.009,0.169
234.0,1.039,-0.004,0.178
235.0,1.040,-0.005,0.182
236.0,1.042,-0.011,0.188
237.0,1.046,-0.010,0.179
238.0,1.048,-0.009,0.178
239.0,1.042,-0.012,0.175
240.0,1.043,-0.012,0.177
241.0,1.046,-0.017,0.173
242.0,1.043,-0.013,0.174
243.0,1.038,-0.014,0.177
244.0,1.037,-0.010,0.172
245.0,1.038,-0.012,0.169
246.0,1.044,-0.008,0.167
247.0,1.040,-0.009,0.171
248.0,1.043,-0.005,0.178
249.0,1.043,0.000,0.176
250.0,1.041,-0.013,0.171
251.0,1.041,-0.009,0.170
252.0,1.041,-0.010,0.170
253.0,1.038,-0.011,0.170
254.0,1.035,-0.010,0.176
255.0,1.035,-0.010,0.178
256.0,1.035,-0.015,0.179
257.0,1.038,-0.012,0.174
258.0,1.034,-0.013,0.172
259.0,1.032,-0.016,0.175
260.0,1.046,-0.011,0.179
261.0,1.046,-0.011,0.179
262.0,1.042,-0.008,0.185
263.0,1.044,-0.011,0.186
264.0,1.042,-0.012,0.182
265.0,1.045,-0.007,0.177
266.0,1.045,-0.007,0.176
267.0,1.044,-0.010,0.181
268.0,1.036,-0.010,0.165
269.0,1.036,-0.019,0.159
270.0,1.029,-0.011,0.165
271.0,1.033,-0.013,0.161
272.0,1.039,-0.015,0.166
273.0,1.033,-0.012,0.181
274.0,1.040,-0.010,0.175
275.0,1.049,-0.014,0.169
276.0,1.042,-0.009,0.179
277.0,1.034,-0.010,0.182
278.0,1.036,-0.014,0.185
279.0,1.044,-0.011,0.177
280.0,1.039,-0.013,0.183
281.0,1.037,-0.011,0.192
282.0,1.047,-0.005,0.177
283.0,1.039,-0.009,0.177
284.0,1.033,-0.015,0.190
285.0,1.045,-0.010,0.170
286.0,1.044,-0.013,0.167
287.0,1.033,-0.013,0.175
288.0,1.034,-0.012,0.176
289.0,1.044,-0.011,0.163
290.0,1.042,-0.012,0.173
291.0,1.042,-0.011,0.173
292.0,1.045,-0.016,0.174
293.0,1.046,-0.011,0.181
294.0,1.042,-0.010,0.187
295.0,1.040,-0.013,0.183
296.0,1.045,-0.009,0.180
297.0,1.046,-0.004,0.174
298.0,1.033,-0.007,0.177
299.0,1.041,-0.010,0.180
300.0,1.040,-0.010,0.180
301.0,1.034,-0.009,0.176
302.0,1.042,-0.013,0.168
303.0,1.043,-0.014,0.165
304.0,1.037,-0.012,0.165
305.0,1.040,-0.011,0.174
306.0,1.045,-0.014,0.175
307.0,1.040,-0.009,0.181
308.0,1.040,-0.010,0.188
309.0,1.046,-0.010,0.185
310.0,1.047,-0.007,0.181
311.0,1.038,-0.010,0.184
312.0,1.039,-0.007,0.192
313.0,1.049,-0.007,0.176
314.0,1.046,-0.010,0.168
315.0,1.038,-0.011,0.167
316.0,1.039,-0.010,0.174
317.0,1.041,-0.016,0.165
318.0,1.038,-0.013,0.156
319.0,1.041,-0.020,0.159
320.0,1.038,-0.013,0.175
321.0,1.041,-0.005,0.185
322.0,1.046,-0.009,0.183
323.0,1.048,-0.013,0.187
324.0,1.046,-0.010,0.193
325.0,1.054,-0.013,0.192
326.0,1.044,-0.014,0.185
327.0,1.041,-0.012,0.186
328.0,1.039,-0.009,0.179
329.0,1.043,-0.008,0.168
330.0,1.041,-0.008,0.171
331.0,1.030,-0.013,0.167
332.0,1.032,-0.012,0.159
333.0,1.043,-0.011,0.158
334.0,1.037,-0.009,0.167
335.0,1.039,-0.006,0.185
336.0,1.044,-0.010,0.175
337.0,1.043,-0.010,0.179
338.0,1.042,-0.010,0.195
339.0,1.043,-0.011,0.185
340.0,1.044,-0.011,0.172
341.0,1.047,-0.004,0.172
342.0,1.042,-0.012,0.174
343.0,1.038,-0.011,0.166
344.0,1.040,-0.009,0.163
345.0,1.041,-0.014,0.177
346.0,1.040,-0.013,0.179
347.0,1.041,-0.009,0.176
348.0,1.038,-0.011,0.172
349.0,1.040,-0.010,0.177
350.0,1.041,-0.014,0.184
351.0,1.048,-0.013,0.179
352.0,1.046,-0.011,0.183
353.0,1.036,-0.012,0.180
354.0,1.036,-0.010,0.183
355.0,1.037,-0.006,0.175
356.0,1.041,-0.010,0.179
357.0,1.044,-0.012,0.171
358.0,1.040,-0.012,0.170
359.0,1.044,-0.015,0.174
360.0,1.036,-0.014,0.170
361.0,1.037,-0.011,0.153
362.0,1.040,-0.015,0.163
363.0,1.044,-0.012,0.170
364.0,1.045,-0.012,0.166
365.0,1.033,-0.009,0.179
366.0,1.042,-0.008,0.177
367.0,1.045,-0.007,0.181
368.0,1.050,-0.011,0.185
369.0,1.042,-0.008,0.197
370.0,1.040,-0.015,0.180
371.0,1.044,-0.010,0.175
372.0,1.045,-0.012,0.174
373.0,1.036,-0.011,0.186
374.0,1.043,-0.005,0.176
375.0,1.050,-0.009,0.163
376.0,1.038,-0.018,0.171
377.0,1.032,-0.014,0.176
378.0,1.043,-0.012,0.165
379.0,1.048,-0.009,0.170
380.0,1.043,-0.005,0.176
381.0,1.044,-0.012,0.170
382.0,1.043,-0.004,0.167
383.0,1.042,-0.000,0.169
384.0,1.041,-0.007,0.171
385.0,1.038,-0.013,0.176
386.0,1.039,-0.009,0.175
387.0,1.043,-0.016,0.178
388.0,1.041,-0.016,0.180
389.0,1.042,-0.009,0.178
390.0,1.039,-0.012,0.190
391.0,1.042,-0.012,0.185
392.0,1.046,-0.018,0.174
393.0,1.034,-0.017,0.178
394.0,1.035,-0.014,0.176
395.0,1.045,-0.011,0.176
396.0,1.043,-0.012,0.183
397.0,1.033,-0.005,0.174
398.0,1.039,-0.008,0.174
399.0,1.044,-0.006,0.172
400.0,1.048,-0.004,0.176
401.0,1.034,-0.010,0.173
402.0,1.037,-0.007,0.167
403.0,1.044,-0.007,0.161
404.0,1.036,-0.012,0.171
405.0,1.026,-0.010,0.183
406.0,1.039,-0.014,0.173
407.0,1.041,-0.012,0.175
408.0,1.030,-0.009,0.180
409.0,1.034,-0.018,0.178
410.0,1.039,-0.015,0.175
411.0,1.045,-0.005,0.173
412.0,1.045,-0.014,0.188
413.0,1.041,-0.015,0.187
414.0,1.044,-0.011,0.184
415.0,1.038,-0.011,0.186
416.0,1.043,-0.010,0.188
417.0,1.047,-0.012,0.166
418.0,1.040,-0.009,0.164
419.0,1.040,-0.011,0.171
420.0,1.037,-0.010,0.153
421.0,1.030,-0.012,0.153
422.0,1.033,-0.010,0.156
423.0,1.036,-0.010,0.156
424.0,1.040,-0.010,0.163
425.0,1.043,-0.007,0.170
426.0,1.043,-0.011,0.169
427.0,1.036,-0.013,0.179
428.0,1.043,-0.015,0.187
429.0,1.045,-0.015,0.184
430.0,1.046,-0.010,0.187
431.0,1.039,-0.012,0.188
432.0,1.041,-0.015,0.189
433.0,1.042,-0.011,0.175
434.0,1.041,-0.010,0.174
435.0,1.037,-0.014,0.169
436.0,1.037,-0.011,0.167
437.0,1.045,-0.008,0.170
438.0,1.042,-0.010,0.166
439.0,1.035,-0.011,0.164
440.0,1.041,-0.014,0.162
441.0,1.040,-0.010,0.168
442.0,1.040,-0.009,0.179
443.0,1.039,-0.009,0.171
444.0,1.049,-0.013,0.176
445.0,1.046,-0.008,0.181
446.0,1.035,-0.009,0.181
447.0,1.036,-0.010,0.178
448.0,1.044,-0.014,0.166
449.0,1.035,-0.013,0.175
450.0,1.030,-0.012,0.170
451.0,1.041,-0.013,0.167
452.0,1.041,-0.010,0.164
453.0,1.038,-0.004,0.174
454.0,1.042,-0.006,0.179
455.0,1.048,-0.005,0.186
456.0,1.046,-0.009,0.180
457.0,1.041,-0.013,0.177
458.0,1.044,-0.013,0.183
459.0,1.052,-0.011,0.176
460.0,1.044,-0.012,0.180
461.0,1.041,-0.014,0.177
462.0,1.043,-0.016,0.162
463.0,1.039,-0.019,0.165
464.0,1.033,-0.013,0.166
465.0,1.038,-0.013,0.163
466.0,1.035,-0.011,0.163
467.0,1.036,-0.007,0.174
468.0,1.039,-0.009,0.176
469.0,1.046,-0.015,0.171
470.0,1.041,-0.012,0.176
471.0,1.042,-0.010,0.182
472.0,1.047,-0.004,0.173
473.0,1.039,-0.006,0.187
474.0,1.033,-0.017,0.180
475.0,1.039,-0.014,0.182
476.0,1.043,-0.017,0.186
477.0,1.037,-0.011,0.188
478.0,1.032,-0.007,0.179
479.0,1.038,-0.016,0.167
480.0,1.041,-0.017,0.176
481.0,1.039,-0.008,0.172
482.0,1.050,-0.011,0.169
483.0,1.050,-0.010,0.186
484.0,1.041,-0.006,0.186
485.0,1.044,-0.010,0.178
486.0,1.044,-0.009,0.180
487.0,1.041,-0.012,0.182
488.0,1.038,-0.012,0.177
489.0,1.041,-0.012,0.183
490.0,1.043,-0.013,0.173
491.0,1.038,-0.013,0.175
492.0,1.036,-0.009,0.181
493.0,1.032,-0.009,0.169
494.0,1.042,-0.016,0.168
495.0,1.045,-0.008,0.167
496.0,1.044,-0.010,0.168
497.0,1.039,-0.013,0.171
498.0,1.039,-0.013,0.169
499.0,1.039,-0.015,0.170
500.0,1.041,-0.016,0.183
501.0,1.045,-0.013,0.183
502.0,1.050,-0.010,0.177
503.0,1.042,-0.004,0.179
504.0,1.042,-0.003,0.181
505.0,1.042,-0.012,0.179
506.0,1.042,-0.008,0.167
507.0,1.047,-0.009,0.165
508.0,1.042,-0.010,0.167
509.0,1.033,-0.008,0.164
510.0,1.030,-0.012,0.163
511.0,1.030,-0.013,0.174
512.0,1.038,-0.010,0.175
513.0,1.032,-0.010,0.179
514.0,1.038,-0.013,0.177
515.0,1.044,-0.009,0.174
516.0,1.037,-0.007,0.181
517.0,1.041,-0.012,0.186
518.0,1.046,-0.013,0.184
519.0,1.039,-0.008,0.172
520.0,1.038,-0.006,0.175
521.0,1.041,-0.004,0.173
522.0,1.039,-0.010,0.177
523.0,1.036,0.001,0.179
524.0,1.041,-0.006,0.177
525.0,1.042,-0.001,0.177
526.0,1.042,-0.004,0.174
527.0,1.039,-0.009,0.176
528.0,1.044,-0.011,0.176
529.0,1.051,-0.006,0.167
530.0,1.034,-0.006,0.173
531.0,1.032,-0.009,0.174
532.0,1.047,-0.008,0.168
533.0,1.042,-0.012,0.174
534.0,1.042,-0.013,0.174
535.0,1.040,-0.008,0.172
536.0,1.042,-0.008,0.172
537.0,1.043,-0.010,0.172
538.0,1.039,-0.011,0.177
539.0,1.036,-0.012,0.183
540.0,1.042,-0.008,0.180
541.0,1.039,-0.013,0.182
542.0,1.044,-0.011,0.186
543.0,1.048,-0.009,0.175
544.0,1.042,-0.009,0.173
545.0,1.039,-0.011,0.180
546.0,1.042,-0.010,0.178
547.0,1.052,-0.012,0.177
548.0,1.049,-0.008,0.172
549.0,1.042,-0.016,0.180
550.0,1.038,-0.015,0.173
551.0,1.046,-0.016,0.170
552.0,1.044,-0.015,0.169
553.0,1.034,-0.011,0.169
554.0,1.041,-0.010,0.173
555.0,1.040,-0.011,0.171
556.0,1.031,-0.010,0.171
557.0,1.036,-0.013,0.169
558.0,1.040,-0.009,0.182
559.0,1.042,-0.011,0.179
560.0,1.042,-0.015,0.190
561.0,1.034,-0.007,0.185
562.0,1.041,-0.008,0.178
563.0,1.046,-0.013,0.186
564.0,1.037,-0.012,0.190
565.0,1.037,-0.006,0.185
566.0,1.045,-0.010,0.178
567.0,1.042,-0.012,0.183
568.0,1.041,-0.010,0.181
569.0,1.046,-0.015,0.171
570.0,1.035,-0.010,0.158
571.0,1.033,-0.012,0.172
572.0,1.040,-0.015,0.168
573.0,1.036,-0.009,0.164
574.0,1.037,-0.012,0.166
575.0,1.035,-0.011,0.165
576.0,1.041,-0.010,0.178
577.0,1.042,-0.006,0.170
578.0,1.032,-0.007,0.188
579.0,1.041,-0.009,0.180
580.0,1.048,-0.010,0.178
581.0,1.041,-0.010,0.186
582.0,1.041,-0.009,0.184
583.0,1.048,-0.011,0.181
584.0,1.050,-0.009,0.176
585.0,1.039,-0.002,0.173
586.0,1.035,-0.012,0.170
587.0,1.044,-0.010,0.171
588.0,1.047,-0.010,0.169
589.0,1.035,-0.017,0.186
590.0,1.040,-0.008,0.178
591.0,1.047,-0.012,0.173
592.0,1.040,-0.013,0.173
593.0,1.032,-0.009,0.175
594.0,1.042,-0.004,0.171
595.0,1.048,-0.006,0.178
596.0,1.043,-0.003,0.178
597.0,1.034,-0.008,0.173
598.0,1.041,-0.009,0.177
599.0,1.045,-0.008,0.164
600.0,1.036,-0.014,0.169
601.0,1.031,-0.015,0.179
602.0,1.042,-0.015,0.176
603.0,1.038,-0.014,0.179
604.0,1.038,-0.010,0.184
605.0,1.045,-0.009,0.177
606.0,1.048,-0.015,0.181
607.0,1.049,-0.014,0.184
608.0,1.050,-0.011,0.174
609.0,1.039,-0.013,0.184
610.0,1.043,-0.007,0.175
611.0,1.042,-0.008,0.174
612.0,1.035,-0.015,0.164
613.0,1.034,-0.005,0.169
614.0,1.043,-0.007,0.172
615.0,1.045,-0.011,0.171
616.0,1.039,-0.008,0.168
617.0,1.042,-0.015,0.166
618.0,1.043,-0.013,0.177
619.0,1.045,-0.014,0.179
620.0,1.036,-0.008,0.191
621.0,1.039,-0.010,0.181
622.0,1.043,-0.006,0.176
623.0,1.042,-0.010,0.176
624.0,1.046,-0.010,0.169
625.0,1.042,-0.008,0.176
626.0,1.036,-0.011,0.176
627.0,1.038,-0.013,0.179
628.0,1.042,-0.014,0.178
629.0,1.042,-0.023,0.176
630.0,1.044,-0.020,0.169
631.0,1.042,-0.016,0.176
632.0,1.039,-0.013,0.181
633.0,1.036,-0.009,0.182
634.0,1.036,-0.011,0.183
635.0,1.044,-0.010,0.169
636.0,1.044,-0.015,0.181
637.0,1.038,-0.018,0.189
638.0,1.036,-0.009,0.170
639.0,1.040,-0.009,0.161
640.0,1.037,-0.003,0.168
641.0,1.031,-0.009,0.171
642.0,1.035,-0.012,0.176
643.0,1.040,-0.008,0.173
644.0,1.042,-0.011,0.174
645.0,1.040,-0.015,0.189
646.0,1.041,-0.012,0.178
647.0,1.047,-0.008,0.177
648.0,1.042,-0.010,0.178
649.0,1.046,-0.010,0.185
650.0,1.047,-0.008,0.185
651.0,1.042,-0.013,0.182
652.0,1.039,-0.012,0.177
653.0,1.045,-0.007,0.178
654.0,1.044,-0.005,0.177
655.0,1.041,-0.009,0.171
656.0,1.032,-0.014,0.173
657.0,1.038,-0.008,0.170
658.0,1.051,-0.004,0.169
659.0,1.038,-0.013,0.170
660.0,1.028,-0.013,0.181
661.0,1.047,-0.009,0.179
662.0,1.051,-0.011,0.169
663.0,1.038,-0.012,0.175
664.0,1.032,-0.011,0.175
665.0,1.048,-0.011,0.183
666.0,1.046,-0.008,0.176
667.0,1.038,-0.015,0.182
668.0,1.030,-0.011,0.182
669.0,1.039,-0.011,0.170
670.0,1.039,-0.014,0.174
671.0,1.023,-0.012,0.177
672.0,1.038,-0.011,0.177
673.0,1.051,-0.009,0.173
674.0,1.045,-0.006,0.179
675.0,1.038,-0.008,0.182
676.0,1.038,-0.011,0.171
677.0,1.045,-0.005,0.170
678.0,1.043,-0.014,0.180
679.0,1.034,-0.015,0.171
680.0,1.038,-0.009,0.162
681.0,1.038,-0.010,0.163
682.0,1.032,-0.014,0.164
683.0,1.038,-0.010,0.168
684.0,1.039,-0.012,0.170
685.0,1.043,-0.005,0.181
686.0,1.048,-0.009,0.184
687.0,1.048,-0.011,0.190
688.0,1.045,-0.010,0.176
689.0,1.041,-0.011,0.171
690.0,1.039,-0.017,0.167
691.0,1.036,-0.015,0.173
692.0,1.036,-0.012,0.179
693.0,1.039,-0.015,0.170
694.0,1.042,-0.010,0.173
695.0,1.038,-0.010,0.177
696.0,1.035,-0.010,0.186
697.0,1.045,-0.008,0.186
698.0,1.051,-0.008,0.192
699.0,1.041,-0.002,0.187
700.0,1.044,-0.009,0.182
701.0,1.043,-0.014,0.175
702.0,1.043,-0.009,0.170
703.0,1.031,-0.011,0.168
704.0,1.035,-0.012,0.155
705.0,1.036,-0.011,0.152
706.0,1.031,-0.016,0.158
707.0,1.025,-0.012,0.174
708.0,1.039,-0.009,0.172
709.0,1.048,-0.009,0.167
710.0,1.038,-0.004,0.182
711.0,1.038,-0.009,0.193
712.0,1.045,-0.016,0.197
713.0,1.049,-0.002,0.187
714.0,1.043,-0.004,0.183
715.0,1.038,-0.010,0.176
716.0,1.040,-0.008,0.179
717.0,1.038,-0.006,0.167
718.0,1.031,-0.009,0.175
719.0,1.035,-0.011,0.172
720.0,1.040,-0.013,0.167
721.0,1.036,-0.006,0.167
722.0,1.039,-0.009,0.173
