timestamp,signal_x,signal_y,signal_z
0.0,1.034,-0.018,0.172
1.0,1.035,-0.014,0.178
2.0,1.044,-0.009,0.180
3.0,1.039,-0.003,0.175
4.0,1.042,-0.010,0.181
5.0,1.042,-0.010,0.187
6.0,1.037,-0.011,0.180
7.0,1.042,-0.012,0.182
8.0,1.041,-0.009,0.180
9.0,1.039,-0.011,0.178
10.0,1.041,-0.013,0.171
11.0,1.043,-0.012,0.168
12.0,1.039,-0.013,0.171
13.0,1.038,-0.014,0.170
14.0,1.042,-0.015,0.156
15.0,1.039,-0.010,0.169
16.0,1.038,-0.010,0.167
17.0,1.038,-0.012,0.176
18.0,1.043,-0.012,0.174
19.0,1.044,-0.010,0.178
20.0,1.037,-0.013,0.177
21.0,1.038,-0.015,0.178
22.0,1.038,-0.013,0.170
23.0,1.040,-0.011,0.176
24.0,1.039,-0.016,0.179
25.0,1.040,-0.011,0.181
26.0,1.047,-0.011,0.173
27.0,1.044,-0.007,0.168
28.0,1.042,-0.011,0.181
29.0,1.039,-0.009,0.175
30.0,1.039,-0.008,0.173
31.0,1.036,-0.011,0.170
32.0,1.042,-0.012,0.164
33.0,1.043,-0.009,0.170
34.0,1.040,-0.010,0.175
35.0,1.042,-0.007,0.164
36.0,1.037,-0.008,0.167
37.0,1.037,-0.011,0.179
38.0,1.040,-0.007,0.177
39.0,1.038,-0.010,0.166
40.0,1.037,-0.009,0.169
41.0,1.042,-0.009,0.171
42.0,1.040,-0.011,0.184
43.0,1.040,-0.014,0.183
44.0,1.039,-0.012,0.183
45.0,1.042,-0.014,0.181
46.0,1.039,-0.015,0.177
47.0,1.036,-0.011,0.177
48.0,1.041,-0.006,0.171
49.0,1.045,-0.007,0.171
50.0,1.043,-0.012,0.169
51.0,1.031,-0.013,0.182
52.0,1.039,-0.007,0.175
53.0,1.042,-0.008,0.164
54.0,1.039,-0.011,0.168
55.0,1.040,-0.011,0.165
56.0,1.041,-0.010,0.167
57.0,1.044,-0.010,0.171
58.0,1.035,-0.009,0.167
59.0,1.037,-0.007,0.177
60.0,1.040,-0.012,0.166
61.0,1.043,-0.013,0.171
62.0,1.041,-0.007,0.173
63.0,1.042,-0.010,0.170
64.0,1.039,-0.009,0.175
65.0,1.031,-0.013,0.180
66.0,1.037,-0.010,0.181
67.0,1.038,-0.006,0.178
68.0,1.043,-0.010,0.172
69.0,1.043,-0.012,0.168
70.0,1.038,-0.009,0.175
71.0,1.041,-0.007,0.161
72.0,1.038,-0.012,0.162
73.0,1.033,-0.011,0.174
74.0,1.039,-0.010,0.172
75.0,1.050,-0.008,0.173
76.0,1.047,-0.006,0.178
77.0,1.047,-0.012,0.177
78.0,1.041,-0.014,0.181
79.0,1.040,-0.010,0.174
80.0,1.043,-0.008,0.170
81.0,1.045,-0.015,0.164
82.0,1.039,-0.008,0.168
83.0,1.037,-0.011,0.183
84.0,1.040,-0.008,0.177
85.0,1.042,-0.009,0.171
86.0,1.039,-0.010,0.174
87.0,1.040,-0.012,0.175
88.0,1.044,-0.009,0.179
89.0,1.041,-0.005,0.178
90.0,1.036,-0.012,0.169
91.0,1.047,-0.014,0.175
92.0,1.043,-0.012,0.179
93.0,1.042,-0.010,0.176
94.0,1.042,-0.008,0.170
95.0,1.046,-0.006,0.169
96.0,1.049,-0.011,0.174
97.0,1.039,-0.010,0.170
98.0,1.040,-0.001,0.175
99.0,1.046,-0.005,0.170
100.0,1.046,-0.005,0.173
101.0,1.036,-0.006,0.181
102.0,1.037,-0.006,0.175
103.0,1.043,-0.010,0.173
104.0,1.048,-0.008,0.177
105.0,1.037,-0.011,0.171
106.0,1.038,-0.007,0.166
107.0,1.044,-0.010,0.171
108.0,1.044,-0.010,0.172
109.0,1.043,-0.011,0.172
110.0,1.047,-0.012,0.167
111.0,1.042,-0.011,0.171
112.0,1.042,-0.014,0.181
113.0,1.045,-0.012,0.171
114.0,1.045,-0.008,0.180
115.0,1.038,-0.008,0.179
116.0,1.036,-0.008,0.172
117.0,1.043,-0.010,0.166
118.0,1.041,-0.010,0.175
119.0,1.042,-0.013,0.179
120.0,1.040,-0.013,0.183
121.0,1.039,-0.007,0.177
122.0,1.038,-0.006,0.176
123.0,1.039,-0.006,0.174
124.0,1.038,-0.010,0.170
125.0,1.040,-0.014,0.176
126.0,1.036,-0.014,0.171
127.0,1.037,-0.015,0.179
128.0,1.039,-0.010,0.172
129.0,1.042,-0.008,0.163
130.0,1.042,-0.011,0.169
131.0,1.044,-0.012,0.182
132.0,1.038,-0.015,0.176
133.0,1.041,-0.013,0.167
134.0,1.040,-0.012,0.180
135.0,1.044,-0.016,0.175
136.0,1.041,-0.013,0.176
137.0,1.039,-0.013,0.177
138.0,1.044,-0.008,0.178
139.0,1.045,-0.007,0.169
140.0,1.040,-0.014,0.180
141.0,1.039,-0.007,0.183
142.0,1.041,-0.007,0.177
143.0,1.037,-0.012,0.177
144.0,1.035,-0.011,0.170
145.0,1.047,-0.014,0.172
146.0,1.044,-0.013,0.172
147.0,1.045,-0.009,0.174
148.0,1.042,-0.011,0.171
149.0,1.044,-0.011,0.174
150.0,1.042,-0.015,0.170
151.0,1.036,-0.015,0.180
152.0,1.038,-0.005,0.178
153.0,1.036,-0.003,0.180
154.0,1.039,-0.008,0.173
155.0,1.035,-0.013,0.175
156.0,1.034,-0.010,0.172
157.0,1.037,-0.013,0.166
158.0,1.036,-0.012,0.177
159.0,1.040,-0.009,0.171
160.0,1.043,-0.012,0.178
161.0,1.038,-0.012,0.180
162.0,1.042,-0.015,0.174
163.0,1.042,-0.009,0.178
164.0,1.043,-0.008,0.179
165.0,1.038,-0.014,0.174
166.0,1.039,-0.012,0.171
167.0,1.039,-0.014,0.166
168.0,1.038,-0.010,0.174
169.0,1.038,-0.011,0.167
170.0,1.034,-0.010,0.156
171.0,1.039,-0.009,0.162
172.0,1.038,-0.010,0.167
173.0,1.043,-0.008,0.170
174.0,1.041,-0.008,0.171
175.0,1.038,-0.010,0.180
176.0,1.036,-0.009,0.185
177.0,1.044,-0.006,0.173
178.0,1.039,-0.006,0.181
179.0,1.035,-0.016,0.182
180.0,1.043,-0.015,0.180
181.0,1.044,-0.009,0.164
182.0,1.039,-0.006,0.174
183.0,1.037,-0.015,0.169
184.0,1.041,-0.011,0.174
185.0,1.044,-0.012,0.177
186.0,1.046,-0.009,0.175
187.0,1.040,-0.009,0.172
188.0,1.035,-0.010,0.170
189.0,1.040,-0.011,0.170
190.0,1.038,-0.014,0.168
191.0,1.037,-0.016,0.173
192.0,1.041,-0.019,0.169
193.0,1.042,-0.014,0.173
194.0,1.041,-0.010,0.178
195.0,1.043,-0.015,0.176
196.0,1.042,-0.011,0.178
197.0,1.042,-0.015,0.181
198.0,1.043,-0.013,0.182
199.0,1.039,-0.011,0.179
200.0,1.041,-0.010,0.173
201.0,1.042,-0.008,0.171
202.0,1.041,-0.013,0.177
203.0,1.034,-0.013,0.182
204.0,1.042,-0.016,0.174
205.0,1.041,-0.013,0.184
206.0,1.040,-0.015,0.179
207.0,1.040,-0.011,0.175
208.0,1.038,-0.015,0.165
209.0,1.038,-0.011,0.166
210.0,1.034,-0.012,0.175
211.0,1.033,-0.013,0.172
212.0,1.042,-0.012,0.170
213.0,1.048,-0.017,0.171
214.0,1.041,-0.018,0.180
215.0,1.034,-0.016,0.177
216.0,1.033,-0.008,0.174
217.0,1.035,-0.006,0.176
218.0,1.034,-0.010,0.182
219.0,1.040,-0.012,0.176
220.0,1.039,-0.003,0.178
221.0,1.040,-0.008,0.179
222.0,1.032,-0.011,0.184
223.0,1.040,-0.013,0.177
224.0,1.042,-0.013,0.171
225.0,1.034,-0.012,0.181
226.0,1.030,-0.011,0.174
227.0,1.037,-0.006,0.179
228.0,1.045,-0.014,0.168
229.0,1.040,-0.012,0.178
230.0,1.037,-0.008,0.181
231.0,1.038,-0.009,0.176
232.0,1.038,-0.009,0.182
233.0,1.033,-0.014,0.179
234.0,1.042,-0.013,0.173
235.0,1.040,-0.010,0.169
236.0,1.046,-0.009,0.168
237.0,1.037,-0.006,0.177
238.0,1.040,-0.012,0.179
239.0,1.048,-0.007,0.166
240.0,1.043,-0.010,0.176
241.0,1.045,-0.015,0.179
242.0,1.047,-0.012,0.171
243.0,1.047,-0.010,0.179
244.0,1.041,-0.011,0.177
245.0,1.042,-0.005,0.167
246.0,1.043,-0.011,0.165
247.0,1.041,-0.014,0.172
248.0,1.035,-0.018,0.168
249.0,1.033,-0.017,0.172
250.0,1.040,-0.012,0.171
251.0,1.043,-0.013,0.182
252.0,1.037,-0.016,0.179
253.0,1.041,-0.013,0.172
254.0,1.039,-0.011,0.172
255.0,1.039,-0.007,0.178
256.0,1.039,-0.004,0.185
257.0,1.042,-0.008,0.176
258.0,1.040,-0.011,0.173
259.0,1.039,-0.011,0.178
260.0,1.046,-0.009,0.177
261.0,1.045,-0.009,0.170
262.0,1.040,-0.010,0.177
263.0,1.036,-0.007,0.183
264.0,1.046,-0.007,0.178
265.0,1.036,-0.010,0.170
266.0,1.031,-0.010,0.166
267.0,1.042,-0.014,0.173
268.0,1.048,-0.014,0.162
269.0,1.046,-0.011,0.167
270.0,1.038,-0.009,0.170
271.0,1.043,-0.007,0.175
272.0,1.044,-0.013,0.167
273.0,1.035,-0.013,0.168
274.0,1.037,-0.011,0.179
275.0,1.047,-0.008,0.180
276.0,1.046,-0.013,0.184
277.0,1.042,-0.015,0.181
278.0,1.043,-0.011,0.181
279.0,1.045,-0.008,0.166
280.0,1.037,-0.010,0.171
281.0,1.041,-0.013,0.171
282.0,1.041,-0.017,0.169
283.0,1.039,-0.012,0.173
284.0,1.041,-0.009,0.180
285.0,1.045,-0.013,0.175
286.0,1.048,-0.011,0.170
287.0,1.048,-0.012,0.170
288.0,1.043,-0.012,0.179
289.0,1.039,-0.013,0.174
290.0,1.045,-0.012,0.174
291.0,1.039,-0.012,0.177
292.0,1.036,-0.011,0.176
293.0,1.045,-0.010,0.177
294.0,1.045,-0.007,0.173
295.0,1.039,-0.009,0.171
296.0,1.030,-0.014,0.181
297.0,1.044,-0.013,0.179
298.0,1.047,-0.012,0.178
299.0,1.035,-0.018,0.175
300.0,1.031,-0.016,0.177
301.0,1.044,-0.014,0.165
302.0,1.045,-0.012,0.164
303.0,1.043,-0.018,0.174
304.0,1.036,-0.016,0.175
305.0,1.037,-0.009,0.161
306.0,1.040,-0.010,0.165
307.0,1.041,-0.013,0.176
308.0,1.041,-0.015,0.173
309.0,1.042,-0.013,0.164
310.0,1.042,-0.013,0.171
311.0,1.031,-0.011,0.185
312.0,1.044,-0.009,0.175
313.0,1.044,-0.009,0.177
314.0,1.043,-0.010,0.178
315.0,1.040,-0.018,0.185
316.0,1.040,-0.013,0.174
317.0,1.043,-0.008,0.178
318.0,1.042,-0.010,0.180
319.0,1.038,-0.014,0.174
320.0,1.047,-0.007,0.168
321.0,1.044,-0.010,0.169
322.0,1.031,-0.012,0.181
323.0,1.032,-0.013,0.174
324.0,1.039,-0.012,0.174
325.0,1.044,-0.005,0.173
326.0,1.038,-0.007,0.179
327.0,1.042,-0.012,0.172
328.0,1.042,-0.013,0.171
329.0,1.040,-0.008,0.174
330.0,1.035,-0.008,0.179
331.0,1.041,-0.010,0.180
332.0,1.045,-0.011,0.175
333.0,1.039,-0.012,0.187
334.0,1.038,-0.014,0.183
335.0,1.049,-0.009,0.177
336.0,1.045,-0.010,0.168
337.0,1.036,-0.009,0.173
338.0,1.034,-0.012,0.170
339.0,1.043,-0.010,0.168
340.0,1.044,-0.008,0.169
341.0,1.039,-0.009,0.168
342.0,1.036,-0.014,0.177
343.0,1.040,-0.009,0.175
344.0,1.044,-0.003,0.171
345.0,1.044,-0.009,0.161
346.0,1.037,-0.012,0.171
347.0,1.040,-0.013,0.172
348.0,1.047,-0.012,0.178
349.0,1.033,-0.006,0.173
350.0,1.034,-0.010,0.176
351.0,1.042,-0.007,0.174
352.0,1.044,-0.015,0.171
353.0,1.040,-0.018,0.173
354.0,1.037,-0.015,0.175
355.0,1.042,-0.013,0.172
356.0,1.040,-0.010,0.162
357.0,1.039,-0.011,0.174
358.0,1.039,-0.007,0.176
359.0,1.052,-0.012,0.166
360.0,1.049,-0.006,0.163
361.0,1.041,-0.006,0.173
362.0,1.041,-0.010,0.167
363.0,1.044,-0.009,0.162
364.0,1.040,-0.011,0.173
365.0,1.041,-0.013,0.174
366.0,1.042,-0.012,0.179
367.0,1.043,-0.010,0.165
368.0,1.037,-0.012,0.175
369.0,1.043,-0.013,0.179
370.0,1.044,-0.014,0.182
371.0,1.041,-0.011,0.183
372.0,1.034,-0.009,0.180
373.0,1.040,-0.012,0.177
374.0,1.037,-0.010,0.170
375.0,1.046,-0.003,0.176
376.0,1.043,-0.009,0.174
377.0,1.043,-0.013,0.183
378.0,1.045,-0.015,0.186
379.0,1.039,-0.013,0.176
380.0,1.039,-0.011,0.167
381.0,1.041,-0.010,0.174
382.0,1.042,-0.011,0.168
383.0,1.043,-0.011,0.177
384.0,1.033,-0.007,0.178
385.0,1.041,-0.015,0.175
386.0,1.040,-0.014,0.175
387.0,1.035,-0.014,0.171
388.0,1.035,-0.012,0.173
389.0,1.036,-0.008,0.168
390.0,1.040,-0.005,0.169
391.0,1.037,-0.010,0.168
392.0,1.035,-0.010,0.174
393.0,1.039,-0.008,0.177
394.0,1.044,-0.011,0.178
395.0,1.036,-0.014,0.171
396.0,1.031,-0.007,0.182
397.0,1.037,-0.006,0.176
398.0,1.042,-0.007,0.169
399.0,1.047,-0.010,0.162
400.0,1.041,-0.005,0.173
401.0,1.035,-0.010,0.173
402.0,1.038,-0.008,0.170
403.0,1.042,-0.013,0.176
404.0,1.043,-0.014,0.178
405.0,1.042,-0.010,0.170
406.0,1.045,-0.012,0.177
407.0,1.043,-0.017,0.178
408.0,1.040,-0.013,0.180
409.0,1.042,-0.009,0.180
410.0,1.041,-0.010,0.184
411.0,1.039,-0.008,0.183
412.0,1.039,-0.008,0.181
413.0,1.045,-0.007,0.182
414.0,1.042,-0.010,0.176
415.0,1.041,-0.012,0.177
416.0,1.040,-0.013,0.166
417.0,1.042,-0.012,0.169
418.0,1.042,-0.012,0.161
419.0,1.036,-0.016,0.163
420.0,1.042,-0.015,0.166
421.0,1.041,-0.011,0.165
422.0,1.039,-0.012,0.173
423.0,1.037,-0.011,0.176
424.0,1.043,-0.008,0.184
425.0,1.040,-0.014,0.182
426.0,1.036,-0.017,0.174
427.0,1.040,-0.010,0.169
428.0,1.043,-0.008,0.176
429.0,1.042,-0.008,0.188
430.0,1.039,-0.007,0.178
431.0,1.042,-0.003,0.170
432.0,1.042,-0.007,0.169
433.0,1.045,-0.009,0.175
434.0,1.041,-0.010,0.174
435.0,1.044,-0.008,0.169
436.0,1.042,-0.010,0.179
437.0,1.039,-0.012,0.181
438.0,1.045,-0.014,0.175
439.0,1.046,-0.012,0.175
440.0,1.036,-0.011,0.171
441.0,1.037,-0.011,0.176
442.0,1.038,-0.014,0.176
443.0,1.041,-0.011,0.180
444.0,1.034,-0.010,0.188
445.0,1.040,-0.013,0.175
446.0,1.045,-0.010,0.170
447.0,1.047,-0.007,0.167
448.0,1.050,-0.007,0.170
449.0,1.048,-0.007,0.164
450.0,1.037,-0.009,0.182
451.0,1.033,-0.013,0.179
452.0,1.036,-0.011,0.180
453.0,1.040,-0.013,0.178
454.0,1.041,-0.016,0.175
455.0,1.041,-0.010,0.170
456.0,1.040,-0.011,0.167
457.0,1.040,-0.014,0.174
458.0,1.033,-0.014,0.181
459.0,1.035,-0.013,0.173
460.0,1.042,-0.013,0.165
461.0,1.040,-0.009,0.171
462.0,1.040,-0.011,0.176
463.0,1.044,-0.012,0.177
464.0,1.041,-0.010,0.177
465.0,1.042,-0.010,0.171
466.0,1.039,-0.007,0.175
467.0,1.038,-0.012,0.178
468.0,1.039,-0.010,0.174
469.0,1.043,-0.009,0.184
470.0,1.041,-0.013,0.180
471.0,1.048,-0.011,0.186
472.0,1.048,-0.007,0.181
473.0,1.038,-0.011,0.171
474.0,1.033,-0.018,0.179
475.0,1.038,-0.010,0.185
476.0,1.040,-0.010,0.173
477.0,1.036,-0.012,0.180
478.0,1.037,-0.016,0.172
479.0,1.041,-0.017,0.172
480.0,1.049,-0.010,0.176
481.0,1.042,-0.015,0.175
482.0,1.039,-0.015,0.185
483.0,1.039,-0.013,0.179
484.0,1.046,-0.004,0.183
485.0,1.047,-0.009,0.182
486.0,1.041,-0.006,0.184
487.0,1.041,-0.014,0.177
488.0,1.041,-0.011,0.182
489.0,1.043,-0.009,0.177
490.0,1.045,-0.010,0.173
491.0,1.040,-0.007,0.165
492.0,1.039,-0.014,0.177
493.0,1.040,-0.012,0.170
494.0,1.042,-0.013,0.175
495.0,1.038,-0.009,0.180
496.0,1.042,-0.010,0.178
497.0,1.045,-0.011,0.179
498.0,1.041,-0.010,0.170
499.0,1.032,-0.012,0.176
500.0,1.039,-0.016,0.175
501.0,1.040,-0.014,0.169
502.0,1.036,-0.010,0.181
503.0,1.033,-0.008,0.182
504.0,1.041,-0.009,0.177
505.0,1.037,-0.011,0.176
506.0,1.036,-0.013,0.177
507.0,1.044,-0.012,0.182
508.0,1.045,-0.013,0.175
509.0,1.045,-0.011,0.180
510.0,1.039,-0.015,0.176
511.0,1.042,-0.017,0.181
512.0,1.044,-0.012,0.177
513.0,1.039,-0.011,0.180
514.0,1.035,-0.013,0.178
515.0,1.043,-0.010,0.177
516.0,1.042,-0.007,0.168
517.0,1.037,-0.009,0.168
518.0,1.033,-0.008,0.169
519.0,1.036,-0.012,0.173
