timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.013,0.177
1.0,1.041,-0.016,0.172
2.0,1.040,-0.012,0.174
3.0,1.035,-0.008,0.177
4.0,1.037,-0.010,0.183
5.0,1.046,-0.006,0.177
6.0,1.046,-0.007,0.167
7.0,1.037,-0.008,0.163
8.0,1.042,-0.013,0.169
9.0,1.039,-0.012,0.169
10.0,1.035,-0.015,0.175
11.0,1.033,-0.014,0.183
12.0,1.037,-0.014,0.177
13.0,1.044,-0.008,0.170
14.0,1.040,-0.011,0.176
15.0,1.041,-0.012,0.176
16.0,1.046,-0.009,0.180
17.0,1.046,-0.009,0.177
18.0,1.039,-0.012,0.174
19.0,1.037,-0.014,0.181
20.0,1.042,-0.015,0.178
21.0,1.040,-0.015,0.162
22.0,1.038,-0.016,0.177
23.0,1.038,-0.014,0.173
24.0,1.044,-0.010,0.173
25.0,1.041,-0.009,0.179
26.0,1.037,-0.013,0.177
27.0,1.043,-0.011,0.179
28.0,1.041,-0.009,0.175
29.0,1.038,-0.013,0.181
30.0,1.038,-0.012,0.174
31.0,1.043,-0.008,0.177
32.0,1.042,-0.006,0.179
33.0,1.036,-0.007,0.177
34.0,1.038,-0.015,0.170
35.0,1.039,-0.015,0.163
36.0,1.043,-0.010,0.170
37.0,1.036,-0.006,0.168
38.0,1.038,-0.011,0.179
39.0,1.043,-0.010,0.176
40.0,1.039,-0.012,0.170
41.0,1.032,-0.010,0.180
42.0,1.035,-0.008,0.179
43.0,1.042,-0.012,0.180
44.0,1.036,-0.010,0.182
45.0,1.035,-0.017,0.179
46.0,1.043,-0.013,0.177
47.0,1.053,-0.010,0.175
48.0,1.047,-0.013,0.178
49.0,1.041,-0.008,0.181
50.0,1.045,-0.006,0.175
51.0,1.043,-0.010,0.171
52.0,1.038,-0.014,0.172
53.0,1.038,-0.014,0.175
54.0,1.048,-0.011,0.159
55.0,1.041,-0.010,0.162
56.0,1.037,-0.010,0.177
57.0,1.047,-0.008,0.171
58.0,1.042,-0.014,0.176
59.0,1.034,-0.011,0.185
60.0,1.035,-0.006,0.184
61.0,1.040,-0.005,0.178
62.0,1.040,-0.008,0.183
63.0,1.036,-0.012,0.182
64.0,1.044,-0.007,0.173
65.0,1.052,-0.009,0.171
66.0,1.044,-0.008,0.168
67.0,1.037,-0.008,0.185
68.0,1.044,-0.008,0.174
69.0,1.045,-0.012,0.172
70.0,1.031,-0.018,0.171
71.0,1.029,-0.013,0.177
72.0,1.038,-0.013,0.156
73.0,1.047,-0.010,0.165
74.0,1.035,-0.013,0.175
75.0,1.035,-0.017,0.180
76.0,1.043,-0.008,0.173
77.0,1.040,-0.006,0.179
78.0,1.038,-0.006,0.185
79.0,1.037,-0.009,0.173
80.0,1.045,-0.011,0.167
81.0,1.042,-0.006,0.171
82.0,1.033,-0.003,0.182
83.0,1.037,-0.006,0.180
84.0,1.043,-0.012,0.177
85.0,1.038,-0.014,0.175
86.0,1.032,-0.009,0.175
87.0,1.046,-0.011,0.183
88.0,1.052,-0.008,0.165
89.0,1.041,-0.011,0.180
90.0,1.035,-0.009,0.179
91.0,1.044,-0.011,0.179
92.0,1.039,-0.007,0.174
93.0,1.032,-0.012,0.179
94.0,1.034,-0.013,0.168
95.0,1.044,-0.008,0.171
96.0,1.038,-0.015,0.173
97.0,1.035,-0.010,0.171
98.0,1.043,-0.013,0.170
99.0,1.046,-0.013,0.164
100.0,1.038,-0.019,0.181
101.0,1.038,-0.011,0.176
102.0,1.047,-0.012,0.179
103.0,1.049,-0.012,0.173
104.0,1.035,-0.010,0.181
105.0,1.041,-0.011,0.184
106.0,1.054,-0.010,0.183
107.0,1.049,-0.008,0.175
108.0,1.037,-0.008,0.177
109.0,1.043,-0.011,0.181
110.0,1.050,-0.008,0.165
111.0,1.036,-0.014,0.172
112.0,1.035,-0.010,0.167
113.0,1.045,-0.011,0.171
114.0,1.048,-0.004,0.174
115.0,1.043,-0.007,0.170
116.0,1.038,-0.017,0.174
117.0,1.042,-0.010,0.181
118.0,1.044,-0.006,0.179
119.0,1.034,-0.015,0.184
120.0,1.038,-0.011,0.185
121.0,1.046,-0.002,0.170
122.0,1.045,-0.008,0.166
123.0,1.043,-0.009,0.186
124.0,1.043,-0.011,0.174
125.0,1.044,-0.011,0.165
126.0,1.043,-0.008,0.170
127.0,1.034,-0.015,0.165
128.0,1.034,-0.012,0.161
129.0,1.048,-0.010,0.166
130.0,1.040,-0.013,0.170
131.0,1.036,-0.012,0.178
132.0,1.045,-0.010,0.168
133.0,1.045,-0.010,0.170
134.0,1.034,-0.013,0.181
135.0,1.044,-0.020,0.179
136.0,1.051,-0.018,0.165
137.0,1.041,-0.010,0.166
138.0,1.028,-0.012,0.183
139.0,1.039,-0.014,0.179
140.0,1.052,-0.012,0.170
141.0,1.042,-0.015,0.172
142.0,1.029,-0.015,0.176
143.0,1.038,-0.011,0.167
144.0,1.047,-0.008,0.161
145.0,1.039,-0.007,0.170
146.0,1.038,-0.010,0.182
147.0,1.044,-0.010,0.175
148.0,1.043,-0.004,0.182
149.0,1.042,-0.007,0.195
150.0,1.037,-0.015,0.184
151.0,1.045,-0.011,0.180
152.0,1.041,-0.012,0.171
153.0,1.031,-0.014,0.174
154.0,1.038,-0.015,0.172
155.0,1.044,-0.015,0.169
156.0,1.036,-0.015,0.169
