timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.012,0.174
1.0,1.041,-0.010,0.175
2.0,1.041,-0.011,0.171
3.0,1.036,-0.009,0.163
4.0,1.035,-0.010,0.167
5.0,1.043,-0.002,0.172
6.0,1.043,-0.007,0.166
7.0,1.036,-0.012,0.168
8.0,1.037,-0.012,0.173
9.0,1.047,-0.008,0.175
10.0,1.039,-0.008,0.181
11.0,1.038,-0.006,0.184
12.0,1.039,-0.009,0.173
13.0,1.041,-0.005,0.177
14.0,1.046,-0.005,0.180
15.0,1.041,-0.010,0.179
16.0,1.037,-0.015,0.165
17.0,1.042,-0.013,0.169
18.0,1.043,-0.019,0.172
19.0,1.044,-0.011,0.165
20.0,1.041,-0.008,0.162
21.0,1.035,-0.017,0.159
22.0,1.038,-0.012,0.163
23.0,1.044,-0.009,0.170
24.0,1.042,-0.010,0.173
25.0,1.039,-0.008,0.167
26.0,1.045,-0.006,0.167
27.0,1.047,-0.011,0.173
28.0,1.048,-0.007,0.182
29.0,1.043,-0.014,0.183
30.0,1.038,-0.011,0.178
31.0,1.042,-0.004,0.183
32.0,1.043,-0.007,0.174
33.0,1.040,-0.009,0.184
34.0,1.040,-0.007,0.178
35.0,1.041,-0.011,0.175
36.0,1.040,-0.012,0.169
37.0,1.037,-0.012,0.177
38.0,1.040,-0.010,0.174
39.0,1.047,-0.005,0.161
40.0,1.045,-0.010,0.165
41.0,1.038,-0.014,0.174
42.0,1.039,-0.006,0.170
43.0,1.044,-0.006,0.169
44.0,1.040,-0.010,0.177
45.0,1.036,-0.011,0.174
46.0,1.044,-0.019,0.178
47.0,1.051,-0.010,0.165
48.0,1.040,-0.010,0.168
49.0,1.025,-0.013,0.169
50.0,1.040,-0.014,0.160
51.0,1.043,-0.012,0.161
52.0,1.035,-0.015,0.176
53.0,1.036,-0.005,0.177
54.0,1.045,-0.014,0.179
55.0,1.044,-0.018,0.185
56.0,1.037,-0.009,0.186
57.0,1.036,-0.010,0.179
58.0,1.035,-0.010,0.170
59.0,1.043,-0.012,0.167
60.0,1.039,-0.011,0.171
61.0,1.036,-0.012,0.165
62.0,1.040,-0.011,0.164
63.0,1.036,-0.015,0.168
64.0,1.039,-0.012,0.174
65.0,1.044,-0.009,0.166
