timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.008,0.177
1.0,1.040,-0.012,0.183
2.0,1.041,-0.009,0.169
3.0,1.036,-0.015,0.175
4.0,1.042,-0.017,0.174
5.0,1.038,-0.014,0.167
6.0,1.040,-0.019,0.174
7.0,1.042,-0.012,0.180
8.0,1.044,-0.015,0.171
9.0,1.042,-0.014,0.168
10.0,1.036,-0.012,0.174
11.0,1.047,-0.013,0.180
12.0,1.041,-0.013,0.178
13.0,1.040,-0.009,0.186
14.0,1.043,-0.008,0.182
15.0,1.039,-0.008,0.174
16.0,1.042,-0.008,0.171
17.0,1.044,-0.013,0.168
18.0,1.039,-0.012,0.175
19.0,1.036,-0.015,0.165
20.0,1.035,-0.016,0.164
21.0,1.033,-0.013,0.170
22.0,1.042,-0.008,0.175
23.0,1.041,-0.018,0.177
24.0,1.036,-0.015,0.176
25.0,1.040,-0.012,0.173
26.0,1.040,-0.009,0.170
27.0,1.041,-0.010,0.178
28.0,1.041,-0.010,0.172
29.0,1.046,-0.004,0.170
30.0,1.039,-0.001,0.167
31.0,1.039,-0.007,0.176
32.0,1.042,-0.010,0.176
33.0,1.038,-0.008,0.172
34.0,1.036,-0.008,0.171
35.0,1.038,-0.008,0.178
36.0,1.041,-0.008,0.168
37.0,1.042,-0.013,0.166
38.0,1.038,-0.012,0.178
39.0,1.047,-0.012,0.174
40.0,1.048,-0.014,0.183
41.0,1.044,-0.004,0.176
42.0,1.036,-0.010,0.170
43.0,1.035,-0.014,0.174
44.0,1.042,-0.012,0.185
45.0,1.041,-0.006,0.177
46.0,1.042,-0.010,0.176
47.0,1.042,-0.012,0.183
48.0,1.044,-0.015,0.175
49.0,1.036,-0.012,0.174
50.0,1.037,-0.009,0.168
51.0,1.036,-0.012,0.166
52.0,1.033,-0.010,0.173
53.0,1.039,-0.010,0.173
54.0,1.044,-0.008,0.171
55.0,1.043,-0.007,0.179
56.0,1.042,-0.012,0.168
57.0,1.039,-0.014,0.172
58.0,1.034,-0.010,0.176
59.0,1.039,-0.011,0.170
60.0,1.041,-0.011,0.183
61.0,1.044,-0.010,0.170
62.0,1.047,-0.012,0.175
63.0,1.044,-0.008,0.177
64.0,1.046,-0.006,0.174
65.0,1.043,-0.006,0.175
66.0,1.038,-0.011,0.176
67.0,1.045,-0.005,0.164
68.0,1.043,-0.011,0.166
69.0,1.032,-0.010,0.177
70.0,1.039,-0.007,0.164
71.0,1.042,-0.012,0.178
72.0,1.048,-0.016,0.168
73.0,1.038,-0.014,0.167
74.0,1.040,-0.013,0.170
75.0,1.042,-0.005,0.170
76.0,1.033,-0.012,0.176
77.0,1.032,-0.013,0.181
78.0,1.045,-0.004,0.166
79.0,1.045,-0.011,0.173
80.0,1.032,-0.010,0.181
81.0,1.035,-0.006,0.182
82.0,1.042,-0.016,0.180
83.0,1.043,-0.008,0.181
84.0,1.041,-0.008,0.172
85.0,1.035,-0.007,0.175
86.0,1.035,0.001,0.174
87.0,1.042,-0.008,0.173
88.0,1.037,-0.015,0.184
89.0,1.038,-0.008,0.183
90.0,1.038,-0.014,0.173
91.0,1.043,-0.018,0.178
92.0,1.042,-0.013,0.169
93.0,1.039,-0.015,0.171
94.0,1.049,-0.013,0.170
95.0,1.048,-0.008,0.168
96.0,1.040,-0.011,0.173
97.0,1.037,-0.015,0.177
98.0,1.042,-0.014,0.170
99.0,1.037,-0.015,0.171
100.0,1.042,-0.014,0.177
101.0,1.041,-0.009,0.180
102.0,1.039,-0.012,0.173
103.0,1.036,-0.008,0.168
104.0,1.038,-0.015,0.176
105.0,1.039,-0.014,0.185
106.0,1.046,-0.008,0.183
107.0,1.041,-0.017,0.176
108.0,1.035,-0.015,0.180
109.0,1.038,-0.006,0.173
110.0,1.040,-0.008,0.164
111.0,1.037,-0.009,0.172
112.0,1.042,-0.012,0.167
113.0,1.040,-0.017,0.172
114.0,1.039,-0.011,0.171
115.0,1.047,-0.014,0.176
116.0,1.041,-0.016,0.182
117.0,1.039,-0.007,0.177
118.0,1.044,-0.011,0.172
119.0,1.044,-0.013,0.175
120.0,1.039,-0.010,0.172
121.0,1.037,-0.009,0.175
122.0,1.037,-0.008,0.176
123.0,1.047,-0.006,0.171
124.0,1.041,-0.014,0.180
125.0,1.038,-0.009,0.174
126.0,1.046,-0.007,0.178
127.0,1.043,-0.010,0.178
128.0,1.035,-0.008,0.181
129.0,1.041,-0.008,0.172
130.0,1.046,-0.013,0.171
131.0,1.046,-0.008,0.176
132.0,1.039,-0.011,0.172
133.0,1.039,-0.013,0.169
134.0,1.043,-0.007,0.169
135.0,1.040,-0.008,0.169
136.0,1.036,-0.010,0.175
137.0,1.038,-0.009,0.179
138.0,1.040,-0.009,0.180
139.0,1.043,-0.004,0.184
140.0,1.038,-0.004,0.176
141.0,1.046,-0.010,0.176
142.0,1.047,-0.009,0.181
143.0,1.044,-0.008,0.167
144.0,1.039,-0.011,0.165
145.0,1.036,-0.013,0.176
146.0,1.039,-0.014,0.181
147.0,1.046,-0.015,0.168
148.0,1.042,-0.010,0.170
149.0,1.039,-0.014,0.186
150.0,1.044,-0.013,0.175
151.0,1.042,-0.012,0.167
152.0,1.038,-0.013,0.169
153.0,1.035,-0.010,0.175
154.0,1.042,-0.008,0.171
155.0,1.040,-0.011,0.172
156.0,1.039,-0.011,0.180
157.0,1.044,-0.005,0.186
158.0,1.044,-0.009,0.185
159.0,1.044,-0.004,0.177
160.0,1.035,-0.010,0.178
161.0,1.040,-0.009,0.181
162.0,1.043,-0.011,0.171
163.0,1.038,-0.007,0.165
164.0,1.036,-0.015,0.178
165.0,1.040,-0.015,0.176
166.0,1.044,-0.016,0.177
167.0,1.042,-0.013,0.177
168.0,1.041,-0.009,0.169
169.0,1.036,-0.015,0.172
170.0,1.037,-0.009,0.172
171.0,1.040,-0.009,0.164
172.0,1.041,-0.011,0.165
173.0,1.043,-0.008,0.177
174.0,1.042,-0.008,0.173
175.0,1.043,-0.012,0.182
176.0,1.038,-0.006,0.187
177.0,1.042,-0.012,0.185
178.0,1.043,-0.012,0.179
179.0,1.040,-0.011,0.177
180.0,1.042,-0.015,0.172
181.0,1.039,-0.016,0.173
182.0,1.043,-0.014,0.166
183.0,1.044,-0.011,0.171
184.0,1.039,-0.010,0.180
185.0,1.042,-0.005,0.177
186.0,1.047,-0.011,0.175
187.0,1.044,-0.013,0.172
188.0,1.046,-0.014,0.176
189.0,1.042,-0.011,0.174
190.0,1.043,-0.007,0.177
191.0,1.038,-0.014,0.172
192.0,1.034,-0.014,0.170
193.0,1.040,-0.006,0.166
194.0,1.042,-0.009,0.165
195.0,1.037,-0.010,0.168
196.0,1.044,-0.010,0.176
197.0,1.039,-0.002,0.174
198.0,1.038,-0.009,0.172
199.0,1.044,-0.011,0.173
200.0,1.041,-0.012,0.184
201.0,1.042,-0.008,0.179
202.0,1.036,-0.009,0.180
203.0,1.036,-0.010,0.175
204.0,1.048,-0.008,0.182
205.0,1.043,-0.005,0.178
206.0,1.040,-0.012,0.176
207.0,1.044,-0.010,0.169
208.0,1.042,-0.010,0.175
209.0,1.037,-0.009,0.180
210.0,1.043,-0.009,0.173
211.0,1.042,-0.011,0.181
212.0,1.043,-0.011,0.176
213.0,1.042,-0.008,0.172
214.0,1.043,-0.016,0.182
215.0,1.048,-0.011,0.181
216.0,1.042,-0.013,0.172
217.0,1.042,-0.010,0.176
218.0,1.040,-0.004,0.177
219.0,1.043,-0.009,0.178
220.0,1.047,-0.014,0.179
221.0,1.045,-0.007,0.171
222.0,1.045,-0.008,0.175
223.0,1.044,-0.010,0.174
224.0,1.037,-0.010,0.182
225.0,1.041,-0.012,0.177
226.0,1.038,-0.008,0.176
227.0,1.047,-0.010,0.169
228.0,1.045,-0.014,0.174
229.0,1.040,-0.013,0.167
230.0,1.044,-0.015,0.163
231.0,1.042,-0.015,0.172
