timestamp,signal_x,signal_y,signal_z
0.0,1.049,-0.011,0.145
1.0,1.030,-0.011,0.178
2.0,1.037,-0.000,0.183
3.0,1.051,-0.014,0.161
4.0,1.044,-0.009,0.174
5.0,1.031,-0.016,0.184
6.0,1.052,-0.001,0.176
7.0,1.054,-0.012,0.175
8.0,1.032,-0.004,0.175
9.0,1.041,-0.021,0.165
10.0,1.042,-0.004,0.161
11.0,1.036,-0.017,0.168
12.0,1.041,0.001,0.168
13.0,1.049,-0.015,0.168
14.0,1.038,-0.009,0.181
15.0,1.030,-0.010,0.185
16.0,1.045,-0.009,0.171
17.0,1.039,-0.025,0.173
18.0,1.036,-0.007,0.178
19.0,1.061,-0.021,0.154
20.0,1.049,-0.004,0.151
21.0,1.012,-0.007,0.183
22.0,1.033,0.008,0.183
23.0,1.065,-0.003,0.163
24.0,1.037,-0.007,0.187
25.0,1.013,-0.020,0.201
26.0,1.048,-0.007,0.171
27.0,1.054,-0.016,0.163
28.0,1.032,-0.009,0.185
29.0,1.031,-0.024,0.179
30.0,1.044,-0.010,0.153
31.0,1.036,-0.014,0.166
32.0,1.037,-0.001,0.164
33.0,1.045,-0.021,0.166
34.0,1.038,-0.014,0.180
35.0,1.037,-0.012,0.189
36.0,1.052,-0.008,0.176
37.0,1.051,-0.014,0.176
38.0,1.035,-0.002,0.174
39.0,1.044,-0.019,0.175
40.0,1.039,-0.000,0.168
41.0,1.033,-0.008,0.169
42.0,1.045,-0.000,0.177
43.0,1.044,-0.008,0.172
44.0,1.030,-0.005,0.187
45.0,1.031,-0.017,0.186
46.0,1.047,-0.014,0.183
47.0,1.036,-0.023,0.182
48.0,1.038,-0.012,0.172
49.0,1.061,-0.018,0.152
50.0,1.042,-0.015,0.163
51.0,1.013,-0.016,0.185
52.0,1.044,0.003,0.169
53.0,1.067,-0.008,0.162
54.0,1.031,-0.006,0.197
55.0,1.022,-0.015,0.192
56.0,1.056,-0.005,0.161
57.0,1.047,-0.007,0.168
58.0,1.028,-0.002,0.180
59.0,1.041,-0.022,0.163
60.0,1.050,-0.000,0.150
61.0,1.025,-0.013,0.182
62.0,1.033,-0.007,0.185
63.0,1.051,-0.014,0.171
64.0,1.040,-0.012,0.181
65.0,1.025,-0.022,0.199
66.0,1.046,-0.007,0.178
67.0,1.057,-0.013,0.170
68.0,1.047,-0.013,0.177
69.0,1.037,-0.028,0.176
70.0,1.032,-0.009,0.172
71.0,1.033,-0.010,0.164
72.0,1.047,-0.003,0.167
73.0,1.044,-0.022,0.167
74.0,1.030,-0.010,0.171
