timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.010,0.182
1.0,1.042,-0.005,0.193
2.0,1.042,-0.006,0.184
3.0,1.055,-0.011,0.172
4.0,1.053,-0.019,0.176
5.0,1.035,-0.007,0.194
6.0,1.033,-0.012,0.187
7.0,1.037,-0.020,0.172
8.0,1.043,-0.016,0.173
9.0,1.050,-0.008,0.176
10.0,1.043,-0.012,0.167
11.0,1.029,-0.004,0.171
12.0,1.032,-0.010,0.177
13.0,1.038,-0.018,0.162
14.0,1.042,-0.018,0.165
15.0,1.019,-0.009,0.177
16.0,1.030,-0.009,0.177
17.0,1.050,-0.006,0.176
18.0,1.054,-0.010,0.188
19.0,1.051,-0.009,0.189
20.0,1.044,-0.008,0.188
21.0,1.031,-0.005,0.187
22.0,1.035,-0.005,0.182
23.0,1.049,-0.015,0.172
24.0,1.042,-0.020,0.166
25.0,1.024,-0.005,0.179
26.0,1.033,-0.008,0.166
27.0,1.045,-0.010,0.168
28.0,1.048,-0.018,0.167
29.0,1.041,-0.018,0.172
30.0,1.042,-0.016,0.176
31.0,1.036,-0.009,0.179
32.0,1.033,-0.013,0.184
33.0,1.050,-0.012,0.171
34.0,1.054,-0.016,0.167
35.0,1.038,-0.006,0.170
36.0,1.032,-0.001,0.180
37.0,1.045,-0.009,0.168
38.0,1.046,-0.013,0.171
39.0,1.046,-0.009,0.178
40.0,1.044,-0.014,0.173
41.0,1.036,-0.006,0.176
42.0,1.032,-0.010,0.180
43.0,1.045,-0.017,0.164
44.0,1.052,-0.021,0.156
45.0,1.027,-0.012,0.171
46.0,1.023,-0.011,0.176
47.0,1.046,-0.008,0.173
48.0,1.052,-0.014,0.166
49.0,1.037,-0.016,0.175
50.0,1.035,-0.008,0.179
51.0,1.034,-0.006,0.177
52.0,1.037,-0.004,0.177
53.0,1.050,-0.016,0.157
54.0,1.053,-0.020,0.163
55.0,1.032,-0.013,0.174
56.0,1.036,-0.012,0.168
57.0,1.041,-0.012,0.165
58.0,1.042,-0.017,0.177
59.0,1.055,-0.010,0.177
60.0,1.051,-0.014,0.174
61.0,1.041,-0.007,0.186
62.0,1.037,-0.005,0.181
63.0,1.051,-0.010,0.171
64.0,1.060,-0.013,0.177
65.0,1.029,-0.006,0.196
66.0,1.024,-0.008,0.189
67.0,1.050,-0.003,0.179
68.0,1.059,-0.011,0.169
69.0,1.047,-0.011,0.172
70.0,1.035,-0.009,0.176
71.0,1.034,-0.004,0.177
72.0,1.040,-0.001,0.169
73.0,1.044,-0.010,0.154
74.0,1.039,-0.017,0.168
75.0,1.033,-0.004,0.178
76.0,1.035,-0.003,0.172
77.0,1.037,-0.007,0.174
78.0,1.043,-0.005,0.187
79.0,1.052,-0.006,0.176
80.0,1.042,-0.008,0.186
81.0,1.034,-0.005,0.195
82.0,1.031,-0.014,0.184
