timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.009,0.172
1.0,1.042,-0.005,0.160
2.0,1.044,-0.013,0.160
3.0,1.037,-0.011,0.171
4.0,1.031,-0.012,0.173
5.0,1.044,-0.007,0.167
6.0,1.057,-0.008,0.169
7.0,1.040,-0.010,0.182
8.0,1.036,-0.014,0.195
9.0,1.058,-0.009,0.176
10.0,1.059,-0.013,0.174
11.0,1.032,-0.016,0.181
12.0,1.034,-0.015,0.173
13.0,1.051,-0.013,0.167
14.0,1.042,-0.014,0.165
15.0,1.031,-0.011,0.179
16.0,1.038,-0.011,0.168
17.0,1.051,-0.013,0.173
18.0,1.033,-0.018,0.180
19.0,1.028,-0.019,0.177
20.0,1.040,-0.012,0.169
21.0,1.041,-0.005,0.161
22.0,1.041,-0.016,0.167
23.0,1.040,-0.012,0.166
24.0,1.029,-0.007,0.172
25.0,1.038,-0.006,0.166
26.0,1.041,-0.005,0.174
27.0,1.032,-0.013,0.187
28.0,1.038,-0.013,0.186
29.0,1.046,-0.010,0.168
30.0,1.041,-0.013,0.168
31.0,1.029,-0.012,0.181
32.0,1.041,-0.006,0.175
33.0,1.050,-0.014,0.164
34.0,1.042,-0.012,0.169
35.0,1.035,-0.015,0.172
36.0,1.041,-0.014,0.175
37.0,1.043,-0.003,0.171
38.0,1.033,-0.007,0.168
39.0,1.031,-0.012,0.168
40.0,1.043,-0.012,0.162
41.0,1.042,-0.011,0.176
42.0,1.027,-0.016,0.187
43.0,1.044,-0.010,0.177
44.0,1.052,-0.009,0.170
45.0,1.044,-0.010,0.180
46.0,1.031,-0.010,0.180
47.0,1.040,-0.008,0.177
48.0,1.040,-0.010,0.166
49.0,1.031,-0.012,0.163
50.0,1.027,-0.017,0.178
51.0,1.041,-0.012,0.174
52.0,1.048,-0.002,0.163
53.0,1.031,-0.012,0.176
54.0,1.037,-0.015,0.182
55.0,1.046,-0.017,0.172
56.0,1.050,-0.016,0.164
57.0,1.044,-0.010,0.169
58.0,1.035,-0.010,0.169
59.0,1.036,-0.011,0.160
60.0,1.045,-0.002,0.163
61.0,1.036,-0.008,0.171
62.0,1.033,-0.010,0.174
63.0,1.046,-0.010,0.179
64.0,1.051,-0.010,0.173
65.0,1.040,-0.013,0.180
66.0,1.036,-0.009,0.189
67.0,1.050,-0.013,0.186
68.0,1.050,-0.006,0.173
69.0,1.040,-0.013,0.177
70.0,1.033,-0.013,0.178
71.0,1.043,-0.008,0.162
72.0,1.049,-0.014,0.168
73.0,1.031,-0.015,0.169
74.0,1.025,-0.012,0.171
75.0,1.038,-0.010,0.173
76.0,1.047,-0.010,0.171
77.0,1.042,-0.011,0.173
78.0,1.036,-0.013,0.180
79.0,1.047,-0.008,0.180
80.0,1.051,-0.007,0.166
81.0,1.040,-0.011,0.176
82.0,1.031,-0.009,0.177
83.0,1.048,-0.012,0.165
84.0,1.049,-0.016,0.166
85.0,1.031,-0.012,0.175
86.0,1.032,-0.014,0.169
87.0,1.051,-0.009,0.167
88.0,1.050,-0.012,0.163
89.0,1.031,-0.014,0.186
90.0,1.039,-0.014,0.186
91.0,1.052,0.000,0.172
92.0,1.042,-0.001,0.180
93.0,1.033,-0.008,0.179
94.0,1.042,-0.009,0.170
95.0,1.054,-0.007,0.162
96.0,1.043,-0.010,0.168
97.0,1.036,-0.016,0.176
98.0,1.042,-0.013,0.169
99.0,1.048,-0.008,0.172
100.0,1.037,-0.012,0.184
101.0,1.031,-0.016,0.183
102.0,1.045,-0.016,0.176
103.0,1.043,-0.016,0.172
104.0,1.032,-0.015,0.177
105.0,1.040,-0.011,0.176
106.0,1.041,-0.009,0.166
107.0,1.038,-0.008,0.170
108.0,1.042,-0.008,0.175
109.0,1.039,-0.015,0.180
110.0,1.041,-0.011,0.180
111.0,1.043,-0.009,0.175
112.0,1.038,-0.016,0.174
113.0,1.034,-0.014,0.178
114.0,1.034,-0.014,0.176
115.0,1.045,-0.009,0.168
116.0,1.043,-0.011,0.167
117.0,1.032,-0.020,0.175
118.0,1.033,-0.017,0.170
119.0,1.044,-0.007,0.165
120.0,1.043,-0.011,0.173
121.0,1.032,-0.011,0.178
122.0,1.040,-0.004,0.168
123.0,1.047,-0.009,0.171
124.0,1.040,-0.012,0.169
125.0,1.036,-0.009,0.170
126.0,1.041,-0.012,0.175
127.0,1.048,-0.010,0.171
128.0,1.043,-0.009,0.169
129.0,1.035,-0.015,0.180
130.0,1.042,-0.014,0.171
131.0,1.048,-0.017,0.164
132.0,1.046,-0.008,0.168
133.0,1.039,-0.012,0.177
134.0,1.035,-0.008,0.179
135.0,1.049,-0.007,0.174
136.0,1.055,-0.007,0.162
137.0,1.038,-0.016,0.168
138.0,1.028,-0.009,0.177
139.0,1.049,-0.004,0.170
140.0,1.046,-0.008,0.166
141.0,1.029,-0.010,0.174
142.0,1.033,-0.015,0.172
143.0,1.060,-0.013,0.164
144.0,1.045,-0.008,0.171
145.0,1.022,-0.010,0.189
146.0,1.041,-0.002,0.187
147.0,1.068,-0.003,0.164
148.0,1.038,-0.010,0.181
149.0,1.023,-0.009,0.192
150.0,1.049,-0.011,0.170
151.0,1.061,-0.017,0.168
152.0,1.022,-0.014,0.180
153.0,1.022,-0.015,0.183
154.0,1.057,-0.011,0.167
155.0,1.047,-0.007,0.175
156.0,1.012,-0.015,0.202
157.0,1.030,-0.013,0.186
158.0,1.068,-0.006,0.156
159.0,1.052,-0.004,0.181
160.0,1.018,-0.010,0.187
161.0,1.038,-0.009,0.163
162.0,1.062,-0.008,0.157
163.0,1.041,-0.014,0.184
164.0,1.029,-0.015,0.191
165.0,1.048,-0.014,0.170
166.0,1.051,-0.011,0.170
167.0,1.031,-0.012,0.184
168.0,1.025,-0.023,0.183
169.0,1.055,-0.008,0.176
170.0,1.056,-0.008,0.168
171.0,1.028,-0.011,0.180
172.0,1.036,-0.009,0.182
173.0,1.056,-0.013,0.168
174.0,1.042,-0.008,0.174
175.0,1.029,-0.016,0.186
176.0,1.045,-0.009,0.175
177.0,1.054,-0.010,0.167
178.0,1.037,-0.013,0.179
179.0,1.032,-0.019,0.165
180.0,1.039,-0.009,0.156
181.0,1.043,-0.003,0.159
182.0,1.042,-0.010,0.171
183.0,1.040,-0.003,0.169
184.0,1.039,-0.008,0.183
185.0,1.040,-0.008,0.182
186.0,1.045,-0.005,0.178
187.0,1.046,-0.007,0.184
188.0,1.046,-0.007,0.176
189.0,1.054,0.000,0.171
190.0,1.046,-0.010,0.164
191.0,1.033,-0.005,0.168
192.0,1.044,-0.003,0.169
193.0,1.046,-0.011,0.163
194.0,1.051,-0.009,0.160
195.0,1.044,-0.012,0.168
196.0,1.035,-0.014,0.167
197.0,1.038,-0.008,0.171
198.0,1.036,-0.011,0.184
199.0,1.031,-0.016,0.184
200.0,1.041,-0.009,0.172
201.0,1.050,-0.007,0.179
202.0,1.049,-0.009,0.182
203.0,1.039,-0.009,0.181
204.0,1.034,-0.013,0.179
205.0,1.038,-0.012,0.176
206.0,1.039,-0.007,0.170
207.0,1.036,-0.015,0.172
208.0,1.038,-0.017,0.171
209.0,1.044,-0.012,0.170
210.0,1.044,-0.015,0.170
211.0,1.048,-0.014,0.169
212.0,1.039,-0.017,0.172
213.0,1.040,-0.014,0.171
214.0,1.048,-0.010,0.156
215.0,1.043,-0.007,0.161
216.0,1.035,-0.009,0.170
217.0,1.037,-0.004,0.170
218.0,1.050,-0.008,0.167
219.0,1.038,-0.008,0.175
220.0,1.038,-0.011,0.179
221.0,1.040,-0.010,0.181
222.0,1.040,-0.010,0.184
223.0,1.038,-0.010,0.184
224.0,1.042,-0.011,0.182
