timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.017,0.183
1.0,1.041,-0.013,0.187
2.0,1.040,-0.007,0.187
3.0,1.041,-0.009,0.179
4.0,1.040,-0.010,0.180
5.0,1.043,-0.006,0.188
6.0,1.041,-0.008,0.189
7.0,1.039,-0.010,0.185
8.0,1.041,-0.006,0.178
9.0,1.048,-0.006,0.180
10.0,1.040,-0.008,0.183
11.0,1.031,-0.005,0.177
12.0,1.037,-0.010,0.181
13.0,1.040,-0.011,0.180
14.0,1.037,-0.009,0.185
15.0,1.039,-0.006,0.185
16.0,1.036,-0.013,0.189
17.0,1.036,-0.013,0.185
18.0,1.038,-0.009,0.188
19.0,1.035,-0.013,0.182
20.0,1.041,-0.011,0.181
21.0,1.037,-0.008,0.184
22.0,1.035,-0.009,0.180
23.0,1.045,-0.009,0.177
24.0,1.044,-0.004,0.172
25.0,1.040,-0.009,0.177
26.0,1.037,-0.013,0.183
27.0,1.040,-0.012,0.181
28.0,1.037,-0.013,0.177
29.0,1.031,-0.009,0.174
30.0,1.033,-0.009,0.176
31.0,1.038,-0.011,0.184
32.0,1.037,-0.014,0.185
33.0,1.038,-0.010,0.177
34.0,1.046,-0.009,0.187
35.0,1.046,-0.016,0.185
36.0,1.037,-0.012,0.189
37.0,1.043,-0.009,0.181
38.0,1.041,-0.007,0.176
39.0,1.042,-0.008,0.180
40.0,1.040,-0.008,0.185
41.0,1.034,-0.008,0.178
42.0,1.041,-0.011,0.172
43.0,1.040,-0.010,0.181
44.0,1.037,-0.012,0.182
45.0,1.043,-0.009,0.188
46.0,1.039,-0.008,0.201
47.0,1.040,-0.007,0.189
48.0,1.039,-0.008,0.186
49.0,1.043,-0.008,0.177
50.0,1.049,-0.011,0.177
51.0,1.045,-0.012,0.176
52.0,1.042,-0.009,0.177
53.0,1.042,-0.008,0.180
54.0,1.038,-0.008,0.177
55.0,1.041,-0.012,0.183
56.0,1.043,-0.010,0.179
57.0,1.047,-0.009,0.185
58.0,1.046,-0.015,0.185
59.0,1.040,-0.020,0.191
60.0,1.039,-0.019,0.187
61.0,1.038,-0.012,0.181
62.0,1.040,-0.008,0.190
63.0,1.039,-0.008,0.187
64.0,1.043,-0.014,0.189
65.0,1.048,-0.011,0.180
66.0,1.040,-0.010,0.185
67.0,1.041,-0.011,0.193
68.0,1.043,-0.011,0.180
69.0,1.036,-0.010,0.177
70.0,1.039,-0.009,0.178
71.0,1.042,-0.015,0.172
72.0,1.040,-0.016,0.174
73.0,1.038,-0.013,0.179
74.0,1.043,-0.016,0.184
75.0,1.044,-0.012,0.191
76.0,1.051,-0.010,0.189
77.0,1.043,-0.010,0.182
78.0,1.036,-0.010,0.189
79.0,1.038,-0.012,0.179
80.0,1.040,-0.008,0.182
81.0,1.043,-0.009,0.183
82.0,1.041,-0.012,0.189
83.0,1.037,-0.008,0.189
84.0,1.038,-0.007,0.186
85.0,1.041,-0.005,0.181
86.0,1.041,-0.010,0.176
87.0,1.040,-0.014,0.183
88.0,1.043,-0.015,0.183
89.0,1.042,-0.011,0.177
90.0,1.041,-0.007,0.187
91.0,1.035,-0.012,0.180
92.0,1.035,-0.011,0.188
93.0,1.035,-0.007,0.186
94.0,1.038,-0.007,0.182
95.0,1.033,-0.006,0.182
96.0,1.039,-0.001,0.175
97.0,1.043,-0.009,0.184
98.0,1.046,-0.010,0.175
99.0,1.043,-0.010,0.168
100.0,1.044,-0.007,0.175
101.0,1.042,-0.013,0.183
102.0,1.040,-0.010,0.178
103.0,1.037,-0.012,0.187
104.0,1.047,-0.011,0.177
105.0,1.044,-0.010,0.196
106.0,1.044,-0.009,0.189
107.0,1.043,-0.009,0.184
108.0,1.044,-0.008,0.189
