timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.009,0.179
1.0,1.036,-0.004,0.186
2.0,1.036,-0.005,0.188
3.0,1.038,-0.013,0.183
4.0,1.042,-0.008,0.180
5.0,1.039,-0.012,0.172
6.0,1.038,-0.014,0.183
7.0,1.031,-0.012,0.192
8.0,1.046,-0.011,0.186
9.0,1.047,-0.013,0.192
10.0,1.040,-0.011,0.194
11.0,1.043,-0.010,0.187
12.0,1.042,-0.012,0.184
13.0,1.039,-0.009,0.185
14.0,1.038,-0.009,0.192
15.0,1.042,-0.007,0.189
16.0,1.037,-0.008,0.183
17.0,1.035,-0.007,0.191
18.0,1.032,-0.011,0.193
19.0,1.040,-0.010,0.184
20.0,1.045,-0.006,0.187
21.0,1.040,-0.002,0.184
22.0,1.033,-0.006,0.175
23.0,1.033,-0.012,0.180
24.0,1.038,-0.009,0.179
25.0,1.035,-0.010,0.179
26.0,1.032,-0.011,0.182
27.0,1.036,-0.007,0.185
28.0,1.049,-0.003,0.186
29.0,1.034,-0.007,0.182
30.0,1.034,-0.010,0.192
31.0,1.044,-0.013,0.192
32.0,1.048,-0.014,0.188
33.0,1.037,-0.008,0.187
34.0,1.034,-0.013,0.186
35.0,1.038,-0.008,0.191
36.0,1.046,-0.007,0.184
37.0,1.040,-0.018,0.187
38.0,1.042,-0.009,0.195
39.0,1.044,-0.008,0.186
40.0,1.046,-0.013,0.180
41.0,1.042,-0.008,0.178
42.0,1.039,-0.011,0.183
43.0,1.037,-0.011,0.187
44.0,1.042,-0.012,0.186
45.0,1.048,-0.014,0.182
46.0,1.040,-0.016,0.183
47.0,1.040,-0.009,0.192
48.0,1.043,-0.003,0.187
49.0,1.036,-0.002,0.180
50.0,1.034,-0.008,0.189
51.0,1.040,-0.008,0.187
52.0,1.038,-0.009,0.176
53.0,1.039,-0.006,0.181
54.0,1.037,-0.011,0.186
55.0,1.039,-0.011,0.185
56.0,1.039,-0.007,0.182
57.0,1.039,-0.009,0.185
58.0,1.039,-0.007,0.188
59.0,1.038,-0.012,0.172
60.0,1.041,-0.011,0.180
61.0,1.038,-0.010,0.181
62.0,1.040,-0.015,0.183
