timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.011,0.172
1.0,1.035,-0.006,0.167
2.0,1.041,-0.004,0.166
3.0,1.040,-0.010,0.172
4.0,1.037,-0.003,0.174
5.0,1.039,-0.011,0.164
6.0,1.043,-0.011,0.164
7.0,1.045,-0.007,0.160
8.0,1.045,-0.014,0.167
9.0,1.042,-0.016,0.172
10.0,1.041,-0.006,0.181
11.0,1.042,-0.011,0.181
12.0,1.042,-0.008,0.175
13.0,1.040,-0.008,0.171
14.0,1.036,-0.008,0.172
15.0,1.044,-0.007,0.181
16.0,1.037,-0.006,0.173
17.0,1.042,-0.011,0.172
18.0,1.050,-0.009,0.169
19.0,1.042,-0.007,0.172
20.0,1.039,-0.012,0.168
21.0,1.044,-0.010,0.157
22.0,1.042,-0.014,0.160
23.0,1.038,-0.011,0.170
24.0,1.040,-0.009,0.173
25.0,1.040,-0.009,0.162
26.0,1.038,-0.003,0.180
27.0,1.035,-0.003,0.178
28.0,1.039,-0.009,0.179
29.0,1.047,-0.007,0.174
30.0,1.033,-0.008,0.184
31.0,1.032,-0.010,0.185
32.0,1.045,-0.007,0.168
33.0,1.046,-0.010,0.171
34.0,1.033,-0.018,0.176
35.0,1.041,-0.016,0.170
36.0,1.048,-0.011,0.161
37.0,1.042,-0.016,0.167
38.0,1.033,-0.012,0.176
39.0,1.038,-0.014,0.172
40.0,1.049,-0.017,0.166
41.0,1.037,-0.013,0.185
42.0,1.032,-0.011,0.189
43.0,1.045,-0.008,0.183
44.0,1.053,-0.012,0.175
45.0,1.042,-0.010,0.177
46.0,1.033,-0.011,0.178
47.0,1.045,-0.014,0.162
48.0,1.041,-0.015,0.168
49.0,1.028,-0.009,0.172
50.0,1.031,-0.009,0.170
51.0,1.041,-0.013,0.168
52.0,1.043,-0.011,0.176
53.0,1.036,-0.017,0.176
54.0,1.039,-0.009,0.168
55.0,1.051,-0.003,0.174
56.0,1.044,-0.007,0.171
57.0,1.044,-0.012,0.177
58.0,1.047,-0.017,0.176
59.0,1.043,-0.017,0.179
60.0,1.037,-0.011,0.174
61.0,1.036,-0.009,0.172
62.0,1.041,-0.010,0.167
63.0,1.040,-0.008,0.176
64.0,1.032,-0.007,0.171
65.0,1.037,-0.008,0.165
66.0,1.045,-0.008,0.165
67.0,1.041,-0.012,0.160
68.0,1.036,-0.012,0.179
69.0,1.045,-0.007,0.179
70.0,1.051,-0.012,0.170
71.0,1.042,-0.010,0.178
72.0,1.037,-0.012,0.184
73.0,1.041,-0.009,0.172
74.0,1.044,-0.005,0.173
75.0,1.041,-0.005,0.179
76.0,1.037,-0.009,0.189
77.0,1.052,-0.005,0.178
78.0,1.047,-0.012,0.167
79.0,1.032,-0.014,0.169
