timestamp,signal_x,signal_y,signal_z
0.0,1.030,-0.022,0.178
1.0,1.053,-0.008,0.144
2.0,1.035,-0.015,0.171
3.0,1.021,0.008,0.190
4.0,1.053,-0.013,0.167
5.0,1.067,-0.010,0.167
6.0,1.030,-0.005,0.196
7.0,1.040,0.000,0.172
8.0,1.054,-0.019,0.173
9.0,1.016,0.004,0.182
10.0,1.045,-0.030,0.166
11.0,1.064,-0.006,0.145
12.0,1.017,-0.029,0.179
13.0,1.015,0.006,0.199
14.0,1.065,-0.009,0.160
15.0,1.066,-0.012,0.156
16.0,1.018,-0.009,0.201
17.0,1.047,0.002,0.181
18.0,1.066,-0.024,0.165
19.0,1.019,0.006,0.192
20.0,1.035,-0.029,0.178
21.0,1.071,-0.006,0.139
22.0,1.029,-0.021,0.178
23.0,1.005,0.005,0.187
24.0,1.052,-0.019,0.154
25.0,1.067,-0.011,0.139
26.0,1.018,-0.007,0.188
27.0,1.029,-0.006,0.176
28.0,1.060,-0.016,0.164
29.0,1.031,0.000,0.188
30.0,1.035,-0.031,0.189
31.0,1.056,-0.004,0.153
32.0,1.033,-0.019,0.175
33.0,1.022,0.010,0.191
34.0,1.048,-0.014,0.161
35.0,1.048,-0.009,0.168
36.0,1.023,-0.005,0.190
37.0,1.048,-0.004,0.165
38.0,1.047,-0.024,0.170
39.0,1.019,0.010,0.191
40.0,1.055,-0.028,0.174
41.0,1.068,0.000,0.155
42.0,1.008,-0.021,0.181
43.0,1.011,0.004,0.191
44.0,1.075,-0.016,0.154
45.0,1.069,-0.010,0.157
46.0,1.010,-0.019,0.201
47.0,1.045,-0.007,0.169
48.0,1.067,-0.024,0.165
49.0,1.011,-0.001,0.186
50.0,1.029,-0.033,0.185
51.0,1.073,-0.000,0.140
52.0,1.034,-0.018,0.160
53.0,1.009,0.006,0.180
54.0,1.053,-0.018,0.150
55.0,1.070,-0.004,0.141
56.0,1.026,-0.009,0.198
57.0,1.038,-0.016,0.181
58.0,1.063,-0.020,0.169
59.0,1.036,-0.004,0.199
60.0,1.043,-0.028,0.198
61.0,1.071,-0.005,0.156
62.0,1.040,-0.023,0.158
63.0,1.016,0.002,0.188
64.0,1.047,-0.015,0.170
