timestamp,signal_x,signal_y,signal_z
0.0,1.032,-0.012,0.160
1.0,1.046,-0.010,0.165
2.0,1.043,-0.009,0.171
3.0,1.039,-0.012,0.181
4.0,1.041,-0.008,0.173
5.0,1.045,-0.012,0.168
6.0,1.040,-0.013,0.171
7.0,1.041,-0.007,0.177
8.0,1.045,-0.011,0.174
9.0,1.047,-0.013,0.173
10.0,1.044,-0.013,0.176
11.0,1.038,-0.009,0.183
12.0,1.052,-0.010,0.185
13.0,1.049,-0.012,0.180
14.0,1.035,-0.007,0.180
15.0,1.032,-0.007,0.171
16.0,1.045,-0.008,0.171
17.0,1.046,-0.010,0.168
18.0,1.040,-0.009,0.181
19.0,1.045,-0.013,0.168
20.0,1.049,-0.014,0.164
21.0,1.041,-0.010,0.158
22.0,1.033,-0.015,0.165
23.0,1.037,-0.010,0.170
24.0,1.044,-0.011,0.163
25.0,1.038,-0.013,0.172
26.0,1.038,-0.014,0.172
27.0,1.042,-0.012,0.173
28.0,1.047,-0.009,0.173
29.0,1.042,-0.012,0.187
30.0,1.038,-0.015,0.188
31.0,1.045,-0.010,0.184
32.0,1.054,-0.004,0.183
33.0,1.043,-0.006,0.185
34.0,1.034,-0.008,0.184
35.0,1.045,-0.008,0.173
36.0,1.048,-0.012,0.165
37.0,1.040,-0.012,0.169
38.0,1.040,-0.010,0.167
39.0,1.045,-0.016,0.162
40.0,1.040,-0.008,0.166
41.0,1.043,-0.012,0.162
42.0,1.037,-0.018,0.169
43.0,1.040,-0.015,0.162
44.0,1.038,-0.007,0.157
45.0,1.032,-0.010,0.167
46.0,1.032,-0.012,0.162
47.0,1.038,-0.011,0.168
48.0,1.041,-0.005,0.173
49.0,1.045,-0.008,0.183
50.0,1.043,-0.009,0.191
51.0,1.047,-0.009,0.186
52.0,1.051,-0.010,0.188
53.0,1.046,-0.006,0.185
54.0,1.040,-0.011,0.180
55.0,1.039,-0.012,0.166
56.0,1.039,-0.010,0.182
57.0,1.040,-0.009,0.182
58.0,1.036,-0.013,0.175
59.0,1.038,-0.015,0.172
60.0,1.048,-0.011,0.159
61.0,1.045,-0.013,0.157
62.0,1.040,-0.011,0.173
63.0,1.036,-0.010,0.175
64.0,1.040,-0.005,0.161
65.0,1.036,-0.011,0.169
66.0,1.033,-0.007,0.171
67.0,1.040,-0.004,0.168
68.0,1.053,-0.008,0.158
69.0,1.040,-0.013,0.166
70.0,1.031,-0.012,0.175
71.0,1.032,-0.012,0.171
72.0,1.042,-0.010,0.159
73.0,1.037,-0.013,0.172
74.0,1.040,-0.020,0.192
75.0,1.049,-0.015,0.182
76.0,1.046,-0.015,0.176
77.0,1.047,-0.010,0.173
78.0,1.038,-0.009,0.180
79.0,1.034,-0.008,0.168
80.0,1.043,-0.003,0.166
81.0,1.038,-0.007,0.167
82.0,1.035,-0.006,0.178
83.0,1.048,-0.009,0.174
84.0,1.050,-0.010,0.167
85.0,1.042,-0.009,0.171
86.0,1.040,-0.007,0.170
87.0,1.039,-0.010,0.161
88.0,1.040,-0.010,0.155
89.0,1.038,-0.010,0.172
90.0,1.038,-0.012,0.178
91.0,1.046,-0.010,0.179
92.0,1.046,-0.014,0.182
93.0,1.042,-0.016,0.182
94.0,1.049,-0.013,0.170
95.0,1.052,-0.011,0.182
96.0,1.035,-0.018,0.179
97.0,1.040,-0.012,0.178
98.0,1.055,-0.008,0.175
99.0,1.048,-0.004,0.165
100.0,1.035,-0.006,0.174
101.0,1.034,-0.008,0.170
102.0,1.052,-0.010,0.165
103.0,1.047,-0.006,0.164
104.0,1.039,-0.009,0.172
105.0,1.040,-0.013,0.164
106.0,1.044,-0.007,0.167
107.0,1.038,-0.004,0.167
108.0,1.040,0.000,0.179
109.0,1.051,-0.007,0.177
110.0,1.045,-0.009,0.176
111.0,1.040,-0.005,0.180
112.0,1.043,-0.014,0.168
113.0,1.048,-0.010,0.162
114.0,1.046,-0.012,0.169
115.0,1.030,-0.014,0.176
116.0,1.037,-0.010,0.171
117.0,1.046,-0.008,0.168
118.0,1.035,-0.011,0.172
119.0,1.041,-0.009,0.177
120.0,1.042,-0.005,0.176
121.0,1.038,-0.008,0.175
122.0,1.044,-0.006,0.173
123.0,1.046,-0.011,0.171
124.0,1.047,-0.012,0.175
125.0,1.045,-0.012,0.175
126.0,1.041,-0.013,0.178
127.0,1.040,-0.015,0.167
128.0,1.041,-0.014,0.170
129.0,1.041,-0.012,0.165
130.0,1.042,-0.011,0.162
131.0,1.036,-0.006,0.161
132.0,1.038,-0.012,0.165
133.0,1.043,-0.012,0.166
134.0,1.043,-0.006,0.178
135.0,1.033,-0.013,0.174
136.0,1.042,-0.008,0.169
137.0,1.047,-0.012,0.183
138.0,1.042,-0.006,0.179
139.0,1.040,-0.005,0.170
140.0,1.043,-0.010,0.172
141.0,1.037,-0.006,0.183
142.0,1.038,-0.002,0.177
143.0,1.040,-0.011,0.168
144.0,1.036,-0.014,0.157
145.0,1.035,-0.018,0.172
146.0,1.036,-0.015,0.166
147.0,1.039,-0.011,0.161
148.0,1.040,-0.010,0.165
149.0,1.038,-0.012,0.174
150.0,1.046,-0.011,0.172
151.0,1.046,-0.009,0.175
152.0,1.039,-0.011,0.178
153.0,1.040,-0.009,0.177
154.0,1.047,-0.011,0.167
155.0,1.045,-0.007,0.172
156.0,1.035,-0.011,0.180
157.0,1.038,-0.013,0.168
158.0,1.043,-0.011,0.169
159.0,1.039,-0.009,0.173
160.0,1.034,-0.016,0.172
161.0,1.038,-0.019,0.176
162.0,1.040,-0.019,0.167
163.0,1.036,-0.016,0.163
164.0,1.033,-0.009,0.172
165.0,1.032,-0.013,0.172
166.0,1.036,-0.015,0.168
167.0,1.042,-0.009,0.172
168.0,1.035,-0.015,0.176
169.0,1.040,-0.007,0.174
170.0,1.044,-0.006,0.172
171.0,1.037,-0.014,0.165
172.0,1.037,-0.013,0.176
173.0,1.042,-0.012,0.168
174.0,1.044,-0.016,0.169
175.0,1.035,-0.015,0.172
176.0,1.039,-0.011,0.171
177.0,1.043,-0.009,0.168
178.0,1.040,-0.007,0.173
179.0,1.035,-0.013,0.171
180.0,1.043,-0.013,0.179
181.0,1.048,-0.011,0.175
182.0,1.040,-0.012,0.174
183.0,1.036,-0.010,0.173
184.0,1.044,-0.001,0.177
185.0,1.046,-0.008,0.179
186.0,1.039,-0.010,0.179
187.0,1.039,-0.008,0.176
188.0,1.047,-0.008,0.167
189.0,1.042,-0.010,0.164
190.0,1.031,-0.010,0.171
191.0,1.032,-0.008,0.166
192.0,1.044,-0.012,0.151
193.0,1.041,-0.012,0.158
194.0,1.031,-0.016,0.171
195.0,1.038,-0.016,0.168
196.0,1.043,-0.012,0.163
197.0,1.036,-0.011,0.174
198.0,1.037,-0.009,0.190
199.0,1.045,-0.009,0.178
200.0,1.053,-0.008,0.172
201.0,1.045,-0.006,0.171
202.0,1.032,-0.009,0.188
203.0,1.046,-0.008,0.177
204.0,1.051,-0.008,0.166
205.0,1.037,-0.007,0.176
