timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.010,0.186
1.0,1.047,-0.016,0.187
2.0,1.041,-0.013,0.185
3.0,1.039,-0.014,0.187
4.0,1.042,-0.014,0.177
5.0,1.049,-0.011,0.185
6.0,1.032,-0.009,0.195
7.0,1.034,-0.014,0.192
8.0,1.041,-0.010,0.177
9.0,1.044,-0.005,0.186
10.0,1.033,-0.007,0.191
11.0,1.038,-0.008,0.177
12.0,1.044,-0.010,0.183
13.0,1.039,-0.011,0.175
14.0,1.038,-0.009,0.179
15.0,1.046,-0.009,0.184
16.0,1.050,-0.007,0.190
17.0,1.045,-0.009,0.189
18.0,1.040,-0.007,0.189
19.0,1.040,-0.013,0.191
20.0,1.042,-0.008,0.187
21.0,1.032,-0.010,0.180
22.0,1.032,-0.012,0.167
23.0,1.041,-0.015,0.167
24.0,1.040,-0.013,0.179
25.0,1.031,-0.013,0.177
26.0,1.037,-0.013,0.182
27.0,1.047,-0.012,0.185
28.0,1.046,-0.007,0.192
29.0,1.042,-0.007,0.191
30.0,1.040,-0.009,0.189
31.0,1.045,-0.002,0.184
32.0,1.042,0.000,0.191
33.0,1.035,-0.006,0.191
34.0,1.035,-0.013,0.190
35.0,1.041,-0.011,0.184
36.0,1.040,-0.008,0.178
37.0,1.041,-0.010,0.178
38.0,1.038,-0.014,0.173
39.0,1.035,-0.012,0.176
40.0,1.038,-0.014,0.176
41.0,1.043,-0.018,0.168
42.0,1.041,-0.011,0.176
43.0,1.034,-0.009,0.174
44.0,1.042,-0.013,0.182
45.0,1.041,-0.014,0.183
46.0,1.038,-0.012,0.200
47.0,1.040,-0.011,0.188
48.0,1.041,-0.012,0.193
49.0,1.041,-0.006,0.191
50.0,1.041,-0.008,0.188
51.0,1.039,-0.005,0.187
52.0,1.043,-0.008,0.190
53.0,1.048,-0.012,0.186
54.0,1.043,-0.008,0.172
55.0,1.047,-0.011,0.179
56.0,1.039,-0.014,0.181
57.0,1.036,-0.016,0.177
58.0,1.034,-0.013,0.179
59.0,1.040,-0.011,0.186
60.0,1.038,-0.007,0.197
61.0,1.038,-0.009,0.190
62.0,1.039,-0.012,0.183
63.0,1.038,-0.006,0.190
64.0,1.036,-0.008,0.184
65.0,1.038,-0.008,0.187
66.0,1.041,-0.007,0.184
67.0,1.031,-0.011,0.185
68.0,1.038,-0.008,0.181
69.0,1.043,-0.009,0.182
70.0,1.041,-0.012,0.184
71.0,1.034,-0.013,0.179
72.0,1.034,-0.013,0.180
73.0,1.037,-0.014,0.172
74.0,1.040,-0.017,0.180
75.0,1.034,-0.014,0.187
76.0,1.042,-0.010,0.185
77.0,1.046,-0.009,0.188
78.0,1.041,-0.008,0.186
79.0,1.037,-0.008,0.192
80.0,1.038,-0.010,0.186
81.0,1.039,-0.009,0.192
82.0,1.036,-0.001,0.189
83.0,1.036,-0.004,0.184
84.0,1.038,-0.006,0.181
85.0,1.040,-0.007,0.177
86.0,1.039,-0.011,0.185
87.0,1.040,-0.006,0.184
88.0,1.035,-0.009,0.185
89.0,1.035,-0.008,0.187
90.0,1.042,-0.008,0.191
91.0,1.044,-0.008,0.187
92.0,1.043,-0.010,0.187
93.0,1.040,-0.010,0.190
94.0,1.037,-0.004,0.185
95.0,1.045,-0.003,0.182
96.0,1.043,-0.001,0.176
97.0,1.040,-0.000,0.189
98.0,1.039,-0.001,0.180
99.0,1.033,0.001,0.180
100.0,1.036,-0.005,0.178
101.0,1.040,-0.009,0.180
102.0,1.041,-0.012,0.172
103.0,1.041,-0.007,0.174
104.0,1.037,-0.009,0.177
105.0,1.039,-0.011,0.185
106.0,1.049,-0.007,0.186
107.0,1.048,-0.001,0.187
108.0,1.042,-0.008,0.190
109.0,1.039,-0.008,0.200
110.0,1.045,-0.010,0.190
111.0,1.042,-0.008,0.180
112.0,1.032,-0.006,0.180
113.0,1.036,-0.004,0.181
114.0,1.044,-0.004,0.179
115.0,1.044,-0.003,0.182
116.0,1.044,-0.009,0.177
117.0,1.041,-0.006,0.177
118.0,1.033,-0.006,0.177
119.0,1.036,-0.007,0.182
120.0,1.038,-0.013,0.194
121.0,1.042,-0.014,0.195
122.0,1.043,-0.010,0.189
123.0,1.043,-0.012,0.192
124.0,1.045,-0.011,0.191
125.0,1.049,-0.011,0.194
126.0,1.042,-0.004,0.188
127.0,1.041,-0.002,0.190
128.0,1.046,-0.009,0.185
129.0,1.039,-0.008,0.185
130.0,1.034,-0.008,0.182
131.0,1.034,-0.004,0.182
132.0,1.035,-0.003,0.182
133.0,1.035,-0.010,0.188
134.0,1.038,-0.013,0.190
135.0,1.040,-0.012,0.185
136.0,1.047,-0.014,0.183
137.0,1.045,-0.014,0.193
138.0,1.039,-0.010,0.187
139.0,1.040,-0.005,0.188
140.0,1.041,-0.005,0.191
141.0,1.042,-0.007,0.189
142.0,1.040,0.001,0.191
143.0,1.043,0.005,0.188
144.0,1.044,0.008,0.173
145.0,1.038,0.003,0.175
146.0,1.035,0.011,0.184
147.0,1.038,0.011,0.176
148.0,1.045,0.011,0.179
149.0,1.040,0.008,0.175
150.0,1.033,0.012,0.183
151.0,1.041,0.015,0.187
152.0,1.050,0.017,0.184
153.0,1.042,0.013,0.193
154.0,1.030,0.008,0.192
155.0,1.044,0.004,0.184
156.0,1.047,0.004,0.175
157.0,1.036,0.003,0.186
158.0,1.027,0.000,0.179
159.0,1.038,0.000,0.173
160.0,1.040,-0.001,0.176
161.0,1.041,-0.004,0.183
162.0,1.040,-0.001,0.192
163.0,1.038,0.003,0.195
164.0,1.037,0.010,0.196
165.0,1.035,0.008,0.192
166.0,1.035,0.012,0.186
167.0,1.036,0.021,0.191
168.0,1.041,0.014,0.188
169.0,1.035,0.016,0.195
170.0,1.036,0.017,0.175
171.0,1.042,0.008,0.171
172.0,1.042,0.009,0.175
173.0,1.035,0.004,0.185
174.0,1.042,-0.001,0.183
175.0,1.035,-0.006,0.173
176.0,1.038,-0.008,0.185
177.0,1.040,-0.014,0.181
178.0,1.042,-0.016,0.182
179.0,1.043,-0.014,0.187
180.0,1.038,-0.015,0.181
181.0,1.045,-0.025,0.184
182.0,1.048,-0.015,0.181
183.0,1.041,-0.014,0.181
184.0,1.042,-0.005,0.187
185.0,1.046,-0.005,0.193
186.0,1.041,0.001,0.181
187.0,1.043,0.001,0.186
188.0,1.042,0.006,0.179
189.0,1.042,0.009,0.182
190.0,1.041,0.003,0.183
191.0,1.046,0.005,0.180
192.0,1.047,0.012,0.182
193.0,1.039,0.003,0.186
194.0,1.041,0.001,0.190
195.0,1.044,-0.002,0.190
196.0,1.041,-0.005,0.188
197.0,1.041,-0.013,0.191
198.0,1.038,-0.016,0.191
199.0,1.040,-0.024,0.186
200.0,1.047,-0.020,0.192
201.0,1.048,-0.017,0.193
202.0,1.042,-0.013,0.187
203.0,1.042,-0.007,0.186
204.0,1.035,0.003,0.177
205.0,1.033,0.008,0.164
206.0,1.031,0.004,0.176
207.0,1.038,0.009,0.187
208.0,1.043,0.011,0.188
209.0,1.033,0.018,0.181
210.0,1.038,0.019,0.185
211.0,1.042,0.019,0.189
212.0,1.039,0.020,0.188
213.0,1.036,0.018,0.189
214.0,1.038,0.015,0.191
215.0,1.044,0.006,0.185
216.0,1.044,-0.000,0.179
217.0,1.042,-0.005,0.189
218.0,1.041,-0.009,0.185
219.0,1.043,-0.005,0.177
220.0,1.044,-0.002,0.175
221.0,1.037,-0.009,0.180
222.0,1.042,-0.006,0.186
223.0,1.041,0.002,0.184
224.0,1.041,-0.005,0.187
225.0,1.032,-0.011,0.197
226.0,1.041,-0.008,0.194
227.0,1.043,-0.001,0.189
228.0,1.041,0.000,0.190
229.0,1.039,0.001,0.191
230.0,1.043,-0.007,0.184
231.0,1.044,-0.003,0.189
232.0,1.044,-0.002,0.185
233.0,1.041,-0.007,0.182
234.0,1.043,-0.008,0.178
235.0,1.035,-0.011,0.176
236.0,1.029,-0.021,0.186
237.0,1.031,-0.019,0.179
238.0,1.041,-0.017,0.174
239.0,1.044,-0.012,0.189
240.0,1.037,-0.012,0.184
241.0,1.041,-0.009,0.179
242.0,1.040,-0.015,0.178
243.0,1.034,-0.015,0.194
244.0,1.039,-0.011,0.188
245.0,1.047,-0.011,0.194
246.0,1.044,-0.016,0.195
247.0,1.036,-0.012,0.186
248.0,1.038,-0.014,0.174
249.0,1.043,-0.013,0.171
250.0,1.031,-0.015,0.182
251.0,1.028,-0.027,0.180
252.0,1.035,-0.033,0.175
253.0,1.042,-0.035,0.181
254.0,1.039,-0.034,0.193
255.0,1.038,-0.035,0.189
256.0,1.050,-0.032,0.183
257.0,1.043,-0.031,0.186
258.0,1.037,-0.039,0.194
259.0,1.039,-0.031,0.187
260.0,1.046,-0.034,0.178
261.0,1.034,-0.034,0.193
262.0,1.038,-0.031,0.192
263.0,1.044,-0.024,0.181
264.0,1.045,-0.021,0.174
265.0,1.035,-0.019,0.176
266.0,1.033,-0.019,0.179
267.0,1.040,-0.019,0.180
268.0,1.040,-0.021,0.178
269.0,1.039,-0.015,0.177
270.0,1.044,-0.013,0.188
271.0,1.038,-0.016,0.182
272.0,1.044,-0.014,0.190
273.0,1.048,-0.012,0.194
274.0,1.045,-0.010,0.186
275.0,1.038,-0.015,0.192
276.0,1.034,-0.010,0.186
277.0,1.038,-0.009,0.182
278.0,1.037,-0.012,0.186
279.0,1.038,-0.012,0.183
280.0,1.039,-0.010,0.183
281.0,1.046,-0.011,0.184
282.0,1.034,-0.008,0.188
283.0,1.033,-0.014,0.191
284.0,1.041,-0.009,0.185
285.0,1.045,-0.006,0.190
286.0,1.046,-0.010,0.196
287.0,1.050,-0.011,0.186
288.0,1.055,-0.006,0.179
289.0,1.045,-0.002,0.189
290.0,1.032,-0.001,0.190
291.0,1.032,-0.005,0.186
292.0,1.043,-0.009,0.179
293.0,1.040,-0.004,0.175
294.0,1.037,-0.007,0.172
295.0,1.045,-0.012,0.176
296.0,1.040,-0.015,0.181
297.0,1.044,-0.013,0.187
298.0,1.043,-0.014,0.189
299.0,1.045,-0.014,0.200
300.0,1.050,-0.017,0.202
301.0,1.042,-0.013,0.205
302.0,1.037,-0.014,0.194
303.0,1.035,-0.012,0.193
304.0,1.039,-0.007,0.193
305.0,1.045,-0.007,0.182
306.0,1.039,-0.012,0.180
307.0,1.035,-0.022,0.182
308.0,1.038,-0.019,0.183
309.0,1.038,-0.016,0.179
