timestamp,signal_x,signal_y,signal_z
0.0,1.051,-0.011,0.177
1.0,1.045,-0.011,0.178
2.0,1.041,-0.012,0.178
3.0,1.041,-0.013,0.191
4.0,1.043,-0.012,0.175
5.0,1.036,-0.008,0.172
6.0,1.036,-0.012,0.169
7.0,1.044,-0.011,0.166
8.0,1.046,-0.014,0.168
9.0,1.038,-0.013,0.178
10.0,1.037,-0.017,0.170
11.0,1.042,-0.009,0.163
12.0,1.044,-0.012,0.168
13.0,1.032,-0.014,0.175
14.0,1.031,-0.018,0.180
15.0,1.036,-0.010,0.176
16.0,1.038,-0.011,0.180
17.0,1.031,-0.010,0.185
18.0,1.040,-0.007,0.178
19.0,1.049,-0.009,0.174
20.0,1.046,-0.008,0.178
21.0,1.038,-0.005,0.171
22.0,1.042,-0.005,0.169
23.0,1.042,-0.003,0.173
24.0,1.035,-0.007,0.172
25.0,1.036,-0.009,0.169
26.0,1.043,-0.012,0.168
27.0,1.044,-0.015,0.171
28.0,1.042,-0.011,0.183
29.0,1.038,-0.011,0.178
30.0,1.040,-0.010,0.167
31.0,1.044,-0.009,0.181
32.0,1.038,-0.017,0.187
33.0,1.043,-0.016,0.176
34.0,1.044,-0.010,0.177
35.0,1.039,-0.012,0.181
36.0,1.031,-0.011,0.179
37.0,1.039,-0.008,0.170
38.0,1.039,-0.009,0.169
39.0,1.039,-0.007,0.170
40.0,1.039,-0.009,0.176
41.0,1.042,-0.013,0.166
42.0,1.042,-0.016,0.178
43.0,1.036,-0.016,0.172
44.0,1.035,-0.007,0.178
45.0,1.045,-0.010,0.179
46.0,1.050,-0.014,0.176
47.0,1.036,-0.015,0.178
48.0,1.035,-0.015,0.174
49.0,1.041,-0.014,0.172
50.0,1.042,-0.014,0.170
51.0,1.035,-0.015,0.172
52.0,1.037,-0.012,0.158
53.0,1.048,-0.013,0.158
54.0,1.040,-0.008,0.168
55.0,1.035,-0.010,0.173
56.0,1.044,-0.008,0.170
57.0,1.046,-0.006,0.174
58.0,1.040,-0.013,0.182
59.0,1.036,-0.015,0.182
60.0,1.051,-0.007,0.176
61.0,1.043,-0.010,0.172
62.0,1.040,-0.011,0.185
63.0,1.037,-0.011,0.186
64.0,1.045,-0.010,0.176
65.0,1.047,-0.007,0.170
66.0,1.032,-0.015,0.177
67.0,1.034,-0.012,0.173
68.0,1.043,-0.008,0.160
69.0,1.041,-0.009,0.176
70.0,1.034,-0.013,0.173
71.0,1.038,-0.011,0.180
72.0,1.042,-0.011,0.173
73.0,1.038,-0.008,0.175
74.0,1.042,-0.011,0.166
75.0,1.040,-0.013,0.176
76.0,1.039,-0.009,0.171
77.0,1.041,-0.007,0.178
78.0,1.049,-0.007,0.177
79.0,1.045,-0.012,0.175
80.0,1.045,-0.016,0.175
81.0,1.042,-0.014,0.174
82.0,1.040,-0.012,0.169
83.0,1.040,-0.013,0.164
84.0,1.041,-0.009,0.165
85.0,1.049,-0.012,0.173
86.0,1.041,-0.015,0.175
87.0,1.041,-0.016,0.175
88.0,1.044,-0.010,0.171
89.0,1.041,-0.010,0.179
90.0,1.042,-0.008,0.190
91.0,1.048,-0.013,0.182
92.0,1.047,-0.010,0.175
93.0,1.050,-0.006,0.184
94.0,1.049,-0.021,0.185
95.0,1.045,-0.012,0.176
96.0,1.042,-0.005,0.174
97.0,1.041,-0.010,0.173
98.0,1.038,-0.012,0.170
99.0,1.038,-0.010,0.163
100.0,1.039,-0.014,0.163
101.0,1.042,-0.014,0.166
102.0,1.044,-0.017,0.163
103.0,1.038,-0.019,0.165
104.0,1.032,-0.013,0.172
105.0,1.042,-0.009,0.172
106.0,1.042,-0.009,0.165
107.0,1.040,-0.009,0.173
108.0,1.038,-0.017,0.172
109.0,1.042,-0.010,0.171
110.0,1.042,-0.008,0.177
111.0,1.031,-0.018,0.180
112.0,1.037,-0.011,0.169
113.0,1.047,-0.011,0.177
114.0,1.037,-0.011,0.176
115.0,1.038,-0.007,0.179
116.0,1.046,-0.014,0.171
117.0,1.036,-0.017,0.172
118.0,1.035,-0.009,0.183
119.0,1.035,-0.014,0.175
120.0,1.045,-0.016,0.175
121.0,1.040,-0.011,0.179
122.0,1.033,-0.011,0.180
123.0,1.044,-0.007,0.174
124.0,1.050,-0.007,0.176
125.0,1.047,-0.010,0.170
126.0,1.039,-0.006,0.177
127.0,1.042,-0.005,0.177
128.0,1.048,-0.008,0.166
129.0,1.040,-0.006,0.176
130.0,1.038,-0.006,0.175
131.0,1.044,-0.008,0.170
132.0,1.042,-0.008,0.169
133.0,1.042,-0.009,0.184
134.0,1.039,-0.008,0.180
135.0,1.045,-0.010,0.174
136.0,1.044,-0.009,0.178
137.0,1.035,-0.014,0.185
138.0,1.040,-0.015,0.183
139.0,1.043,-0.008,0.165
140.0,1.040,-0.008,0.177
141.0,1.041,-0.008,0.179
142.0,1.044,-0.010,0.161
143.0,1.044,-0.009,0.160
144.0,1.038,-0.010,0.161
145.0,1.032,-0.013,0.165
146.0,1.040,-0.010,0.174
147.0,1.043,-0.009,0.179
148.0,1.037,-0.010,0.183
149.0,1.044,-0.012,0.182
150.0,1.048,-0.005,0.173
151.0,1.039,-0.006,0.184
152.0,1.038,-0.011,0.179
153.0,1.037,-0.010,0.177
154.0,1.043,-0.010,0.171
155.0,1.044,-0.010,0.174
156.0,1.038,-0.010,0.176
157.0,1.041,-0.013,0.171
158.0,1.049,-0.016,0.178
159.0,1.042,-0.009,0.179
160.0,1.033,-0.008,0.175
161.0,1.041,-0.017,0.169
162.0,1.045,-0.016,0.167
163.0,1.040,-0.011,0.175
164.0,1.037,-0.017,0.171
165.0,1.042,-0.020,0.168
166.0,1.046,-0.011,0.183
167.0,1.039,-0.006,0.180
168.0,1.044,-0.009,0.182
169.0,1.043,-0.006,0.174
170.0,1.039,-0.010,0.178
171.0,1.040,-0.011,0.180
172.0,1.042,-0.011,0.175
173.0,1.043,-0.014,0.169
174.0,1.039,-0.013,0.169
175.0,1.036,-0.009,0.179
176.0,1.037,-0.008,0.172
177.0,1.042,-0.009,0.187
178.0,1.039,-0.010,0.184
179.0,1.031,-0.016,0.180
180.0,1.040,-0.012,0.183
181.0,1.037,-0.006,0.172
182.0,1.032,-0.014,0.178
183.0,1.044,-0.018,0.186
184.0,1.043,-0.018,0.180
185.0,1.039,-0.016,0.170
186.0,1.040,-0.011,0.178
187.0,1.038,-0.006,0.166
188.0,1.041,-0.008,0.169
189.0,1.039,-0.009,0.186
190.0,1.038,-0.009,0.173
191.0,1.044,-0.012,0.171
192.0,1.042,-0.012,0.174
193.0,1.041,-0.017,0.174
194.0,1.041,-0.012,0.169
195.0,1.041,-0.013,0.178
196.0,1.044,-0.014,0.184
197.0,1.042,-0.015,0.179
198.0,1.048,-0.017,0.176
199.0,1.042,-0.007,0.171
200.0,1.042,-0.009,0.174
201.0,1.040,-0.011,0.171
202.0,1.041,-0.011,0.167
203.0,1.039,-0.011,0.162
204.0,1.037,-0.016,0.177
205.0,1.039,-0.015,0.177
206.0,1.042,-0.008,0.177
207.0,1.037,-0.009,0.180
208.0,1.031,-0.006,0.185
209.0,1.038,-0.007,0.179
210.0,1.052,-0.013,0.184
211.0,1.048,-0.011,0.181
212.0,1.034,-0.008,0.183
213.0,1.040,-0.012,0.189
214.0,1.052,-0.008,0.176
215.0,1.045,-0.008,0.176
216.0,1.040,-0.012,0.175
217.0,1.044,-0.007,0.170
218.0,1.048,-0.005,0.161
219.0,1.036,-0.008,0.171
220.0,1.036,-0.019,0.171
221.0,1.045,-0.016,0.161
222.0,1.046,-0.015,0.167
223.0,1.042,-0.013,0.174
224.0,1.036,-0.015,0.179
225.0,1.045,-0.008,0.176
226.0,1.050,-0.003,0.185
227.0,1.042,-0.005,0.181
228.0,1.043,-0.005,0.180
229.0,1.047,-0.002,0.186
230.0,1.042,-0.006,0.181
231.0,1.036,-0.007,0.170
232.0,1.033,-0.009,0.167
233.0,1.041,-0.010,0.167
234.0,1.041,-0.009,0.170
235.0,1.031,-0.017,0.173
236.0,1.039,-0.013,0.165
237.0,1.037,-0.010,0.172
238.0,1.039,-0.012,0.175
239.0,1.040,-0.011,0.183
240.0,1.048,-0.014,0.184
241.0,1.039,-0.013,0.179
242.0,1.041,-0.012,0.182
243.0,1.039,-0.010,0.171
244.0,1.041,-0.011,0.176
245.0,1.044,-0.008,0.176
246.0,1.034,-0.008,0.181
247.0,1.041,-0.005,0.177
248.0,1.045,-0.007,0.172
249.0,1.037,-0.013,0.171
250.0,1.042,-0.007,0.172
251.0,1.045,-0.004,0.177
252.0,1.046,-0.010,0.172
253.0,1.039,-0.014,0.175
254.0,1.033,-0.012,0.175
255.0,1.042,-0.005,0.173
256.0,1.050,-0.007,0.167
257.0,1.035,-0.011,0.184
258.0,1.037,-0.009,0.171
259.0,1.049,-0.010,0.174
260.0,1.048,-0.018,0.178
261.0,1.037,-0.016,0.175
262.0,1.044,-0.007,0.167
263.0,1.045,-0.010,0.167
264.0,1.037,-0.007,0.182
265.0,1.035,-0.008,0.180
266.0,1.038,-0.013,0.170
267.0,1.052,-0.010,0.165
268.0,1.040,-0.012,0.174
269.0,1.035,-0.012,0.182
270.0,1.050,-0.010,0.182
271.0,1.046,-0.016,0.184
272.0,1.035,-0.014,0.166
273.0,1.041,-0.009,0.172
274.0,1.047,-0.012,0.169
275.0,1.041,-0.010,0.175
276.0,1.038,-0.009,0.176
277.0,1.043,-0.008,0.173
278.0,1.046,-0.013,0.167
279.0,1.040,-0.017,0.174
280.0,1.034,-0.017,0.177
281.0,1.035,-0.012,0.166
282.0,1.044,-0.012,0.175
283.0,1.037,-0.019,0.167
284.0,1.040,-0.016,0.185
285.0,1.042,-0.012,0.180
286.0,1.042,-0.010,0.179
287.0,1.038,-0.006,0.175
288.0,1.039,-0.004,0.178
289.0,1.047,-0.006,0.178
290.0,1.046,-0.010,0.174
291.0,1.035,-0.010,0.163
292.0,1.039,-0.011,0.166
293.0,1.040,-0.017,0.179
294.0,1.037,-0.010,0.176
295.0,1.038,-0.014,0.179
296.0,1.043,-0.009,0.177
297.0,1.039,-0.008,0.167
298.0,1.041,-0.012,0.186
299.0,1.046,-0.011,0.184
300.0,1.048,-0.007,0.178
301.0,1.038,-0.008,0.178
302.0,1.038,-0.012,0.183
303.0,1.044,-0.014,0.175
304.0,1.051,-0.003,0.180
305.0,1.050,-0.007,0.176
306.0,1.038,-0.010,0.175
307.0,1.042,-0.008,0.171
308.0,1.039,-0.007,0.172
309.0,1.041,-0.007,0.174
310.0,1.037,-0.009,0.176
311.0,1.037,-0.010,0.174
312.0,1.042,-0.013,0.159
313.0,1.038,-0.017,0.174
314.0,1.041,-0.017,0.172
315.0,1.043,-0.016,0.177
316.0,1.041,-0.010,0.169
317.0,1.038,-0.008,0.175
318.0,1.045,-0.012,0.180
319.0,1.048,-0.013,0.173
320.0,1.041,-0.012,0.175
321.0,1.033,-0.005,0.177
322.0,1.037,-0.009,0.175
323.0,1.035,-0.005,0.178
324.0,1.030,-0.014,0.177
325.0,1.036,-0.013,0.175
326.0,1.040,-0.008,0.175
327.0,1.039,-0.010,0.172
328.0,1.038,-0.012,0.175
329.0,1.040,-0.010,0.181
330.0,1.043,-0.012,0.182
331.0,1.042,-0.008,0.175
332.0,1.033,-0.007,0.181
333.0,1.038,-0.012,0.182
334.0,1.048,-0.006,0.173
335.0,1.039,-0.009,0.175
336.0,1.033,-0.011,0.176
337.0,1.044,-0.008,0.160
338.0,1.046,-0.011,0.168
339.0,1.037,-0.010,0.173
340.0,1.034,-0.012,0.176
341.0,1.042,-0.015,0.175
342.0,1.043,-0.015,0.171
343.0,1.036,-0.006,0.181
344.0,1.031,-0.012,0.180
345.0,1.043,-0.014,0.168
346.0,1.045,-0.010,0.178
347.0,1.032,-0.009,0.183
348.0,1.035,-0.009,0.189
349.0,1.042,-0.006,0.180
350.0,1.041,-0.004,0.173
351.0,1.040,-0.012,0.186
352.0,1.040,-0.011,0.172
353.0,1.047,-0.014,0.162
354.0,1.040,-0.011,0.166
355.0,1.032,-0.013,0.175
356.0,1.035,-0.011,0.170
357.0,1.044,-0.014,0.177
358.0,1.038,-0.019,0.175
359.0,1.034,-0.016,0.177
360.0,1.047,-0.012,0.179
361.0,1.051,-0.005,0.179
362.0,1.041,-0.010,0.187
363.0,1.045,-0.011,0.183
364.0,1.046,-0.012,0.178
365.0,1.039,-0.013,0.173
366.0,1.041,-0.011,0.171
367.0,1.036,-0.010,0.170
368.0,1.038,-0.005,0.174
369.0,1.040,-0.007,0.167
370.0,1.040,-0.007,0.167
371.0,1.035,-0.021,0.168
372.0,1.035,-0.021,0.168
373.0,1.034,-0.010,0.167
374.0,1.038,-0.014,0.167
375.0,1.045,-0.017,0.177
376.0,1.045,-0.013,0.175
377.0,1.049,-0.015,0.180
378.0,1.048,-0.008,0.186
379.0,1.041,-0.011,0.178
380.0,1.038,-0.017,0.189
381.0,1.039,-0.016,0.186
382.0,1.040,-0.012,0.176
383.0,1.041,-0.017,0.178
384.0,1.042,-0.017,0.167
385.0,1.035,-0.012,0.166
386.0,1.036,-0.012,0.173
387.0,1.042,-0.010,0.172
388.0,1.042,-0.010,0.168
389.0,1.046,-0.010,0.186
390.0,1.042,-0.012,0.173
391.0,1.051,-0.013,0.168
392.0,1.050,-0.011,0.173
393.0,1.042,-0.009,0.185
394.0,1.041,-0.008,0.189
395.0,1.046,-0.011,0.170
396.0,1.047,-0.013,0.171
397.0,1.036,-0.012,0.177
398.0,1.036,-0.009,0.176
399.0,1.045,-0.007,0.170
400.0,1.041,-0.005,0.175
401.0,1.033,-0.009,0.173
402.0,1.035,-0.015,0.171
403.0,1.041,-0.011,0.171
404.0,1.043,-0.012,0.165
405.0,1.037,-0.014,0.173
406.0,1.043,-0.012,0.179
407.0,1.047,-0.011,0.179
408.0,1.039,-0.006,0.181
409.0,1.039,-0.009,0.181
410.0,1.040,-0.012,0.168
411.0,1.045,-0.011,0.172
412.0,1.037,-0.010,0.177
413.0,1.036,-0.012,0.173
414.0,1.041,-0.021,0.168
415.0,1.038,-0.015,0.172
416.0,1.035,-0.011,0.171
417.0,1.042,-0.012,0.163
418.0,1.047,-0.011,0.169
419.0,1.032,-0.010,0.178
420.0,1.040,-0.008,0.180
421.0,1.051,-0.013,0.174
422.0,1.043,-0.009,0.176
423.0,1.046,-0.007,0.182
424.0,1.043,-0.008,0.178
425.0,1.044,-0.012,0.169
426.0,1.035,-0.011,0.180
427.0,1.031,-0.009,0.172
428.0,1.035,-0.006,0.171
429.0,1.044,-0.011,0.173
430.0,1.032,-0.013,0.167
431.0,1.031,-0.011,0.166
432.0,1.042,-0.010,0.169
433.0,1.039,-0.014,0.175
434.0,1.041,-0.013,0.171
435.0,1.044,-0.013,0.165
436.0,1.044,-0.012,0.168
437.0,1.046,-0.008,0.167
438.0,1.044,-0.006,0.185
439.0,1.041,-0.011,0.185
440.0,1.045,-0.013,0.181
441.0,1.041,-0.014,0.178
442.0,1.037,-0.010,0.187
443.0,1.042,-0.008,0.181
444.0,1.037,-0.013,0.170
445.0,1.032,-0.013,0.175
446.0,1.042,-0.014,0.167
447.0,1.043,-0.015,0.169
448.0,1.044,-0.014,0.172
449.0,1.041,-0.014,0.171
450.0,1.045,-0.014,0.174
451.0,1.051,-0.007,0.179
452.0,1.047,-0.012,0.183
453.0,1.037,-0.010,0.182
454.0,1.048,-0.011,0.178
455.0,1.052,-0.012,0.171
456.0,1.045,-0.010,0.173
457.0,1.031,-0.010,0.178
458.0,1.035,-0.011,0.176
459.0,1.045,-0.010,0.166
460.0,1.036,-0.007,0.169
461.0,1.028,-0.014,0.177
462.0,1.040,-0.013,0.182
463.0,1.050,-0.014,0.180
464.0,1.036,-0.019,0.179
465.0,1.035,-0.014,0.177
466.0,1.048,-0.006,0.176
467.0,1.042,-0.006,0.182
468.0,1.039,-0.011,0.179
469.0,1.039,-0.011,0.177
470.0,1.045,-0.007,0.170
471.0,1.045,-0.011,0.172
472.0,1.030,-0.015,0.171
473.0,1.037,-0.012,0.170
474.0,1.043,-0.013,0.165
475.0,1.039,-0.013,0.166
476.0,1.032,-0.013,0.179
477.0,1.040,-0.007,0.169
478.0,1.045,-0.009,0.172
479.0,1.040,-0.012,0.182
480.0,1.038,-0.014,0.180
481.0,1.042,-0.012,0.170
482.0,1.043,-0.008,0.173
483.0,1.035,-0.011,0.182
484.0,1.040,-0.009,0.182
485.0,1.049,-0.005,0.174
486.0,1.047,-0.008,0.167
487.0,1.039,-0.003,0.170
488.0,1.038,-0.009,0.166
489.0,1.045,-0.009,0.171
490.0,1.037,-0.006,0.176
491.0,1.035,-0.006,0.177
492.0,1.037,-0.009,0.165
493.0,1.037,-0.012,0.168
494.0,1.035,-0.006,0.170
495.0,1.037,-0.007,0.167
496.0,1.041,-0.006,0.178
497.0,1.042,-0.007,0.180
498.0,1.039,-0.009,0.183
499.0,1.042,-0.008,0.181
500.0,1.046,-0.012,0.182
501.0,1.042,-0.013,0.187
502.0,1.038,-0.010,0.182
503.0,1.037,-0.007,0.177
504.0,1.037,-0.008,0.172
505.0,1.034,-0.007,0.172
506.0,1.039,-0.014,0.172
507.0,1.042,-0.013,0.165
508.0,1.042,-0.008,0.166
509.0,1.033,-0.008,0.175
510.0,1.037,-0.009,0.178
511.0,1.042,-0.005,0.194
512.0,1.041,-0.004,0.176
513.0,1.043,-0.011,0.176
514.0,1.040,-0.014,0.178
515.0,1.041,-0.011,0.176
516.0,1.041,-0.012,0.179
517.0,1.035,-0.009,0.174
518.0,1.042,-0.012,0.171
519.0,1.043,-0.004,0.174
520.0,1.036,-0.011,0.179
521.0,1.039,-0.009,0.174
522.0,1.039,-0.007,0.179
523.0,1.035,-0.011,0.176
524.0,1.038,-0.006,0.180
525.0,1.036,-0.013,0.179
526.0,1.044,-0.018,0.173
527.0,1.044,-0.012,0.175
528.0,1.032,-0.008,0.176
529.0,1.036,-0.006,0.176
530.0,1.044,-0.003,0.169
531.0,1.038,-0.007,0.168
532.0,1.040,-0.014,0.173
533.0,1.044,-0.012,0.173
534.0,1.044,-0.013,0.165
535.0,1.037,-0.014,0.171
536.0,1.035,-0.010,0.170
537.0,1.044,-0.013,0.168
538.0,1.042,-0.014,0.169
539.0,1.036,-0.009,0.177
540.0,1.036,-0.010,0.174
541.0,1.044,-0.009,0.175
542.0,1.040,-0.013,0.175
543.0,1.040,-0.007,0.175
544.0,1.047,-0.006,0.169
545.0,1.050,-0.012,0.175
546.0,1.042,-0.013,0.178
547.0,1.033,-0.016,0.177
548.0,1.039,-0.011,0.168
549.0,1.038,-0.009,0.170
550.0,1.044,-0.012,0.180
551.0,1.044,-0.018,0.171
552.0,1.042,-0.012,0.159
553.0,1.036,-0.009,0.165
554.0,1.038,-0.013,0.176
555.0,1.043,-0.009,0.176
556.0,1.046,-0.011,0.171
557.0,1.046,-0.009,0.176
558.0,1.041,-0.005,0.186
559.0,1.036,-0.012,0.181
560.0,1.045,-0.008,0.182
561.0,1.045,-0.008,0.176
562.0,1.036,-0.009,0.174
563.0,1.035,-0.013,0.173
564.0,1.038,-0.010,0.171
565.0,1.039,-0.011,0.167
566.0,1.033,-0.012,0.173
567.0,1.037,-0.009,0.171
568.0,1.042,-0.013,0.167
569.0,1.040,-0.013,0.173
570.0,1.042,-0.013,0.173
571.0,1.042,-0.012,0.177
572.0,1.041,-0.011,0.177
573.0,1.036,-0.010,0.178
574.0,1.040,-0.013,0.176
575.0,1.048,-0.004,0.178
576.0,1.042,-0.005,0.178
577.0,1.037,-0.007,0.179
578.0,1.037,-0.012,0.169
579.0,1.044,-0.011,0.165
580.0,1.039,-0.013,0.181
581.0,1.035,-0.012,0.176
582.0,1.044,-0.008,0.174
583.0,1.048,-0.009,0.177
584.0,1.041,-0.011,0.182
585.0,1.042,-0.012,0.169
586.0,1.050,-0.011,0.182
587.0,1.040,-0.017,0.179
588.0,1.035,-0.012,0.182
589.0,1.044,-0.014,0.177
590.0,1.048,-0.008,0.169
591.0,1.043,-0.012,0.181
592.0,1.041,-0.014,0.176
593.0,1.047,-0.009,0.175
594.0,1.045,-0.005,0.170
595.0,1.040,-0.008,0.163
596.0,1.034,-0.010,0.174
597.0,1.035,-0.006,0.173
598.0,1.043,-0.009,0.171
599.0,1.032,-0.012,0.178
600.0,1.034,-0.014,0.185
601.0,1.045,-0.013,0.169
602.0,1.048,-0.012,0.180
603.0,1.047,-0.007,0.187
604.0,1.045,-0.010,0.175
605.0,1.047,-0.015,0.169
606.0,1.047,-0.011,0.171
607.0,1.035,-0.013,0.169
608.0,1.039,-0.010,0.168
609.0,1.044,-0.014,0.163
610.0,1.038,-0.009,0.173
611.0,1.034,-0.012,0.176
612.0,1.049,-0.015,0.163
613.0,1.048,-0.012,0.168
614.0,1.039,-0.007,0.177
615.0,1.040,-0.011,0.178
616.0,1.048,-0.011,0.183
617.0,1.042,-0.008,0.182
618.0,1.035,-0.008,0.189
619.0,1.037,-0.010,0.188
620.0,1.047,-0.009,0.174
621.0,1.041,-0.014,0.167
622.0,1.036,-0.009,0.171
623.0,1.041,-0.013,0.163
624.0,1.038,-0.013,0.169
625.0,1.032,-0.014,0.168
626.0,1.034,-0.011,0.167
627.0,1.045,-0.009,0.157
628.0,1.049,-0.006,0.165
629.0,1.039,-0.011,0.180
630.0,1.033,-0.014,0.177
631.0,1.048,-0.010,0.175
632.0,1.044,-0.011,0.168
633.0,1.033,-0.017,0.180
634.0,1.044,-0.010,0.181
635.0,1.049,-0.010,0.178
636.0,1.042,-0.013,0.184
637.0,1.038,-0.010,0.175
638.0,1.038,-0.010,0.171
639.0,1.034,-0.010,0.167
640.0,1.031,-0.011,0.164
641.0,1.040,-0.016,0.165
642.0,1.041,-0.014,0.172
643.0,1.040,-0.011,0.167
644.0,1.032,-0.010,0.166
645.0,1.045,-0.009,0.172
646.0,1.048,-0.009,0.173
647.0,1.045,-0.013,0.179
648.0,1.039,-0.006,0.181
649.0,1.040,-0.010,0.169
650.0,1.046,-0.013,0.171
651.0,1.042,-0.013,0.175
652.0,1.036,-0.018,0.169
653.0,1.044,-0.014,0.171
654.0,1.045,-0.010,0.167
655.0,1.031,-0.010,0.164
656.0,1.029,-0.014,0.164
657.0,1.039,-0.009,0.170
658.0,1.040,-0.016,0.176
659.0,1.040,-0.016,0.193
660.0,1.041,-0.010,0.185
661.0,1.046,-0.011,0.169
662.0,1.052,-0.014,0.176
663.0,1.038,-0.012,0.180
664.0,1.042,-0.009,0.173
665.0,1.052,-0.009,0.169
666.0,1.043,-0.009,0.165
667.0,1.036,-0.005,0.172
668.0,1.043,0.000,0.181
669.0,1.049,-0.006,0.172
670.0,1.041,-0.009,0.177
671.0,1.038,-0.017,0.173
672.0,1.040,-0.016,0.167
673.0,1.046,-0.014,0.173
674.0,1.035,-0.015,0.183
675.0,1.035,-0.012,0.182
676.0,1.045,-0.006,0.185
677.0,1.042,-0.009,0.176
678.0,1.037,-0.010,0.181
679.0,1.044,-0.006,0.178
680.0,1.044,-0.007,0.167
681.0,1.043,-0.013,0.177
682.0,1.036,-0.013,0.177
683.0,1.036,-0.012,0.171
684.0,1.047,-0.015,0.167
685.0,1.040,-0.016,0.167
686.0,1.041,-0.016,0.166
687.0,1.044,-0.013,0.164
688.0,1.050,-0.013,0.172
689.0,1.038,-0.012,0.174
690.0,1.034,-0.014,0.177
691.0,1.046,-0.016,0.175
692.0,1.045,-0.016,0.177
693.0,1.039,-0.010,0.180
694.0,1.042,-0.011,0.187
695.0,1.044,-0.010,0.177
696.0,1.048,-0.011,0.178
697.0,1.034,-0.017,0.171
698.0,1.036,-0.014,0.169
699.0,1.037,-0.007,0.173
700.0,1.037,-0.010,0.163
701.0,1.040,-0.010,0.174
702.0,1.045,-0.015,0.168
703.0,1.040,-0.011,0.169
704.0,1.037,-0.012,0.177
705.0,1.033,-0.009,0.177
706.0,1.041,-0.010,0.170
707.0,1.048,-0.012,0.177
708.0,1.034,-0.015,0.177
709.0,1.037,-0.010,0.178
710.0,1.047,-0.007,0.178
711.0,1.041,-0.011,0.179
712.0,1.032,-0.008,0.179
713.0,1.041,-0.010,0.177
714.0,1.038,-0.011,0.165
715.0,1.039,-0.005,0.166
716.0,1.033,-0.008,0.180
717.0,1.041,-0.012,0.161
718.0,1.043,-0.008,0.163
719.0,1.032,-0.013,0.163
720.0,1.036,-0.011,0.170
721.0,1.044,-0.012,0.175
722.0,1.041,-0.014,0.168
723.0,1.032,-0.012,0.175
724.0,1.037,-0.013,0.178
725.0,1.039,-0.012,0.179
726.0,1.037,-0.012,0.172
727.0,1.037,-0.010,0.184
728.0,1.037,-0.012,0.182
729.0,1.045,-0.008,0.175
730.0,1.040,-0.010,0.176
731.0,1.036,-0.008,0.172
732.0,1.039,-0.008,0.172
733.0,1.037,-0.011,0.179
734.0,1.037,-0.007,0.179
735.0,1.044,-0.009,0.177
736.0,1.044,-0.013,0.177
737.0,1.038,-0.009,0.177
