timestamp,signal_x,signal_y,signal_z
0.0,1.028,-0.008,0.192
1.0,1.020,-0.021,0.202
2.0,1.045,-0.008,0.175
3.0,1.040,-0.021,0.179
4.0,1.034,-0.002,0.190
5.0,1.051,-0.010,0.188
6.0,1.051,-0.003,0.178
7.0,1.033,-0.010,0.192
8.0,1.042,0.003,0.182
9.0,1.061,-0.022,0.173
10.0,1.041,-0.005,0.181
11.0,1.013,-0.022,0.195
12.0,1.040,-0.010,0.163
13.0,1.048,-0.019,0.177
14.0,1.034,0.001,0.189
15.0,1.040,-0.014,0.176
16.0,1.040,-0.006,0.176
17.0,1.033,-0.014,0.192
18.0,1.048,0.007,0.181
19.0,1.050,-0.015,0.168
20.0,1.026,-0.001,0.182
21.0,1.024,-0.015,0.190
22.0,1.051,-0.006,0.176
23.0,1.040,-0.021,0.191
24.0,1.038,0.000,0.198
25.0,1.050,-0.012,0.184
26.0,1.039,0.003,0.190
27.0,1.030,-0.009,0.207
28.0,1.048,0.002,0.190
29.0,1.062,-0.024,0.164
30.0,1.026,-0.012,0.188
31.0,1.012,-0.022,0.196
32.0,1.047,-0.006,0.171
33.0,1.047,-0.023,0.175
34.0,1.027,-0.006,0.191
35.0,1.056,-0.017,0.171
36.0,1.054,0.001,0.173
37.0,1.019,-0.015,0.202
38.0,1.042,0.002,0.185
39.0,1.068,-0.021,0.175
40.0,1.036,0.000,0.189
41.0,1.016,-0.011,0.199
42.0,1.050,-0.009,0.165
43.0,1.052,-0.019,0.169
44.0,1.027,-0.006,0.185
45.0,1.031,-0.022,0.173
46.0,1.042,-0.001,0.166
47.0,1.030,-0.011,0.198
48.0,1.043,-0.001,0.192
49.0,1.063,-0.024,0.164
50.0,1.049,-0.009,0.179
51.0,1.027,-0.017,0.197
52.0,1.040,-0.007,0.182
53.0,1.038,-0.020,0.181
54.0,1.031,-0.007,0.187
55.0,1.044,-0.021,0.183
56.0,1.040,-0.005,0.184
57.0,1.029,-0.014,0.198
58.0,1.047,0.010,0.188
59.0,1.062,-0.021,0.179
60.0,1.040,-0.004,0.191
