timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.013,0.168
1.0,1.040,-0.009,0.172
2.0,1.036,-0.010,0.179
3.0,1.030,-0.013,0.177
4.0,1.039,-0.014,0.183
5.0,1.038,-0.008,0.193
6.0,1.042,-0.005,0.197
7.0,1.042,-0.009,0.189
8.0,1.048,-0.006,0.195
9.0,1.044,-0.012,0.186
10.0,1.037,-0.009,0.185
11.0,1.035,-0.009,0.182
12.0,1.043,-0.006,0.180
13.0,1.042,-0.012,0.179
14.0,1.044,-0.015,0.180
15.0,1.040,-0.014,0.181
16.0,1.042,-0.010,0.176
17.0,1.039,-0.012,0.180
18.0,1.040,-0.005,0.181
19.0,1.042,-0.008,0.186
20.0,1.040,-0.010,0.186
21.0,1.039,-0.012,0.185
22.0,1.040,-0.012,0.192
23.0,1.044,-0.011,0.182
24.0,1.041,-0.010,0.194
25.0,1.033,-0.008,0.200
26.0,1.043,-0.006,0.189
27.0,1.046,-0.004,0.189
28.0,1.037,-0.004,0.192
29.0,1.039,-0.003,0.177
30.0,1.047,-0.013,0.183
31.0,1.040,-0.021,0.184
32.0,1.039,-0.011,0.190
33.0,1.045,-0.010,0.183
34.0,1.044,-0.010,0.177
35.0,1.030,-0.011,0.182
36.0,1.040,-0.007,0.180
37.0,1.056,-0.007,0.179
38.0,1.045,-0.009,0.193
39.0,1.030,-0.008,0.195
40.0,1.047,-0.014,0.177
41.0,1.045,-0.011,0.178
42.0,1.032,-0.009,0.184
43.0,1.031,-0.009,0.179
44.0,1.050,-0.010,0.183
45.0,1.045,-0.007,0.184
46.0,1.033,-0.008,0.183
47.0,1.044,-0.014,0.167
48.0,1.049,-0.009,0.172
49.0,1.040,-0.012,0.190
50.0,1.039,-0.014,0.191
51.0,1.040,-0.015,0.173
52.0,1.040,-0.005,0.197
53.0,1.034,-0.007,0.186
54.0,1.045,-0.010,0.184
55.0,1.041,-0.011,0.190
56.0,1.037,-0.010,0.189
57.0,1.041,-0.009,0.180
58.0,1.045,-0.017,0.174
59.0,1.036,-0.010,0.173
60.0,1.038,-0.010,0.175
61.0,1.049,-0.012,0.172
62.0,1.045,-0.009,0.181
63.0,1.033,-0.009,0.187
64.0,1.043,-0.010,0.183
65.0,1.044,-0.010,0.189
66.0,1.034,-0.013,0.202
67.0,1.033,-0.010,0.196
68.0,1.046,-0.010,0.184
69.0,1.039,-0.014,0.193
70.0,1.037,-0.016,0.192
71.0,1.046,-0.011,0.186
72.0,1.045,-0.011,0.180
73.0,1.040,-0.012,0.197
74.0,1.036,-0.006,0.190
75.0,1.043,-0.009,0.174
76.0,1.035,-0.015,0.180
77.0,1.038,-0.014,0.176
78.0,1.048,-0.009,0.177
79.0,1.047,-0.008,0.176
80.0,1.036,-0.013,0.178
81.0,1.044,-0.008,0.184
82.0,1.046,-0.006,0.183
83.0,1.037,-0.015,0.185
84.0,1.031,-0.013,0.192
85.0,1.040,-0.012,0.189
86.0,1.043,-0.005,0.186
87.0,1.037,-0.009,0.187
88.0,1.039,-0.012,0.182
89.0,1.048,-0.010,0.162
90.0,1.045,-0.012,0.178
91.0,1.036,-0.008,0.180
92.0,1.039,-0.012,0.169
93.0,1.041,-0.012,0.169
94.0,1.027,-0.006,0.175
95.0,1.036,-0.012,0.183
96.0,1.038,-0.009,0.184
97.0,1.038,-0.012,0.194
98.0,1.038,-0.010,0.194
99.0,1.041,-0.009,0.185
100.0,1.046,-0.001,0.181
101.0,1.043,-0.005,0.191
102.0,1.039,-0.010,0.197
103.0,1.043,-0.009,0.184
104.0,1.048,-0.004,0.184
105.0,1.035,-0.006,0.184
106.0,1.039,-0.012,0.180
107.0,1.044,-0.010,0.178
108.0,1.039,-0.006,0.186
