timestamp,signal_x,signal_y,signal_z
0.0,1.046,-0.008,0.167
1.0,1.028,-0.012,0.183
2.0,1.025,-0.012,0.198
3.0,1.045,-0.007,0.177
4.0,1.060,-0.008,0.175
5.0,1.036,-0.012,0.198
6.0,1.024,-0.014,0.189
7.0,1.036,-0.004,0.177
8.0,1.049,-0.008,0.172
9.0,1.040,-0.011,0.181
10.0,1.029,-0.016,0.181
11.0,1.037,-0.008,0.172
12.0,1.041,-0.003,0.179
13.0,1.037,-0.003,0.179
14.0,1.037,-0.012,0.182
15.0,1.042,-0.014,0.173
16.0,1.029,-0.011,0.182
17.0,1.021,-0.014,0.191
18.0,1.044,-0.011,0.192
19.0,1.060,-0.015,0.190
20.0,1.035,-0.010,0.205
21.0,1.025,-0.007,0.208
22.0,1.041,-0.007,0.203
23.0,1.055,-0.013,0.196
24.0,1.038,-0.019,0.206
25.0,1.027,-0.016,0.205
26.0,1.040,-0.003,0.198
27.0,1.046,-0.005,0.195
28.0,1.044,-0.010,0.194
29.0,1.049,-0.007,0.187
30.0,1.052,-0.004,0.182
31.0,1.031,-0.009,0.182
32.0,1.029,-0.010,0.184
33.0,1.046,-0.009,0.179
34.0,1.040,-0.017,0.166
35.0,1.023,-0.012,0.183
36.0,1.030,-0.008,0.188
37.0,1.062,-0.006,0.177
38.0,1.048,-0.013,0.182
39.0,1.012,-0.013,0.204
40.0,1.033,-0.004,0.199
41.0,1.059,-0.003,0.182
42.0,1.038,-0.009,0.187
43.0,1.026,-0.003,0.201
44.0,1.053,-0.001,0.186
45.0,1.056,-0.005,0.180
46.0,1.016,-0.010,0.199
47.0,1.017,-0.021,0.198
48.0,1.058,-0.011,0.170
49.0,1.055,-0.012,0.170
50.0,1.022,-0.008,0.188
51.0,1.028,-0.007,0.185
52.0,1.061,-0.004,0.161
53.0,1.048,-0.006,0.178
54.0,1.018,-0.013,0.187
55.0,1.028,-0.016,0.169
56.0,1.042,-0.007,0.180
57.0,1.036,-0.006,0.198
58.0,1.046,-0.013,0.198
59.0,1.054,-0.017,0.194
60.0,1.038,-0.010,0.201
61.0,1.024,-0.006,0.213
62.0,1.043,-0.005,0.205
63.0,1.054,-0.010,0.190
64.0,1.029,-0.012,0.211
65.0,1.035,-0.007,0.210
66.0,1.054,-0.009,0.191
67.0,1.038,-0.012,0.188
68.0,1.020,-0.009,0.204
69.0,1.037,-0.008,0.188
70.0,1.059,-0.004,0.174
71.0,1.033,-0.007,0.187
72.0,1.021,-0.013,0.190
73.0,1.047,-0.004,0.162
74.0,1.062,-0.010,0.158
75.0,1.026,-0.014,0.170
76.0,1.021,-0.014,0.171
77.0,1.046,-0.012,0.158
78.0,1.031,-0.010,0.178
79.0,1.016,-0.006,0.193
80.0,1.042,-0.014,0.185
81.0,1.055,-0.013,0.190
82.0,1.023,-0.007,0.214
83.0,1.029,-0.016,0.214
84.0,1.061,-0.012,0.199
85.0,1.049,-0.010,0.206
86.0,1.027,-0.009,0.224
87.0,1.057,-0.007,0.207
88.0,1.067,-0.012,0.191
89.0,1.024,-0.009,0.218
90.0,1.018,-0.005,0.226
91.0,1.059,-0.010,0.184
92.0,1.050,-0.019,0.186
93.0,1.014,-0.013,0.197
94.0,1.033,-0.014,0.176
95.0,1.055,-0.003,0.159
96.0,1.033,-0.005,0.170
97.0,1.025,-0.004,0.170
98.0,1.058,-0.012,0.149
99.0,1.045,-0.007,0.151
100.0,1.021,-0.007,0.178
101.0,1.040,-0.006,0.177
102.0,1.057,-0.007,0.161
103.0,1.030,-0.013,0.196
104.0,1.022,-0.006,0.204
105.0,1.062,-0.013,0.184
106.0,1.047,-0.016,0.203
107.0,1.016,-0.008,0.230
108.0,1.044,-0.001,0.213
109.0,1.064,-0.010,0.196
110.0,1.027,-0.010,0.220
111.0,1.018,-0.014,0.229
112.0,1.063,-0.011,0.196
113.0,1.062,-0.010,0.198
114.0,1.019,-0.008,0.216
115.0,1.035,-0.011,0.200
116.0,1.074,-0.007,0.162
117.0,1.036,-0.009,0.184
118.0,1.015,-0.008,0.191
