timestamp,signal_x,signal_y,signal_z
0.0,1.036,-0.008,0.181
1.0,1.038,-0.008,0.192
2.0,1.045,-0.005,0.191
3.0,1.043,-0.006,0.184
4.0,1.039,-0.015,0.190
5.0,1.034,-0.012,0.186
6.0,1.040,-0.009,0.193
7.0,1.045,-0.008,0.192
8.0,1.042,-0.005,0.187
9.0,1.045,-0.011,0.178
10.0,1.043,-0.013,0.173
11.0,1.032,-0.013,0.171
12.0,1.031,-0.008,0.168
13.0,1.038,-0.009,0.171
14.0,1.040,-0.012,0.179
15.0,1.043,-0.010,0.175
16.0,1.040,-0.010,0.174
17.0,1.043,-0.012,0.183
18.0,1.039,-0.006,0.185
19.0,1.045,-0.015,0.195
20.0,1.049,-0.011,0.202
21.0,1.039,-0.006,0.193
22.0,1.035,-0.010,0.188
23.0,1.037,-0.007,0.180
24.0,1.036,-0.008,0.180
25.0,1.040,-0.010,0.184
26.0,1.044,-0.009,0.178
27.0,1.038,-0.012,0.179
28.0,1.033,-0.009,0.180
29.0,1.041,-0.010,0.178
30.0,1.042,-0.011,0.181
31.0,1.044,-0.009,0.179
32.0,1.048,-0.013,0.180
33.0,1.045,-0.012,0.179
34.0,1.038,-0.009,0.180
35.0,1.037,-0.009,0.174
36.0,1.040,-0.013,0.173
37.0,1.042,-0.016,0.176
38.0,1.035,-0.009,0.173
39.0,1.038,-0.007,0.171
40.0,1.037,-0.008,0.178
41.0,1.039,-0.010,0.175
42.0,1.038,-0.015,0.190
43.0,1.038,-0.012,0.187
44.0,1.039,-0.003,0.185
45.0,1.041,-0.006,0.188
46.0,1.036,-0.011,0.188
47.0,1.039,-0.013,0.193
48.0,1.040,-0.011,0.183
49.0,1.043,-0.007,0.183
50.0,1.042,-0.012,0.181
51.0,1.038,-0.009,0.177
52.0,1.043,-0.010,0.169
53.0,1.042,-0.011,0.166
54.0,1.032,-0.010,0.183
55.0,1.033,-0.011,0.187
56.0,1.043,-0.013,0.170
57.0,1.048,-0.014,0.172
58.0,1.034,-0.013,0.174
59.0,1.031,-0.013,0.173
60.0,1.039,-0.012,0.185
61.0,1.036,-0.012,0.194
62.0,1.038,-0.014,0.182
63.0,1.041,-0.010,0.182
64.0,1.046,-0.012,0.185
65.0,1.042,-0.013,0.195
66.0,1.037,-0.009,0.183
67.0,1.042,-0.010,0.177
