timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.009,0.190
1.0,1.043,-0.008,0.184
2.0,1.039,-0.007,0.183
3.0,1.043,-0.013,0.177
4.0,1.042,-0.011,0.176
5.0,1.038,-0.012,0.175
6.0,1.041,-0.017,0.184
7.0,1.040,-0.016,0.179
8.0,1.036,-0.010,0.188
9.0,1.044,-0.004,0.186
10.0,1.041,-0.010,0.182
11.0,1.032,-0.007,0.189
12.0,1.040,-0.013,0.186
13.0,1.039,-0.013,0.187
14.0,1.035,-0.017,0.175
15.0,1.038,-0.015,0.175
16.0,1.040,-0.012,0.182
17.0,1.042,-0.008,0.184
18.0,1.040,-0.008,0.189
19.0,1.041,-0.015,0.187
20.0,1.045,-0.013,0.185
21.0,1.041,-0.010,0.192
22.0,1.041,-0.008,0.185
23.0,1.039,-0.012,0.180
24.0,1.035,-0.014,0.176
25.0,1.039,-0.010,0.179
26.0,1.039,-0.012,0.186
27.0,1.037,-0.014,0.190
28.0,1.038,-0.012,0.191
29.0,1.046,-0.011,0.186
30.0,1.043,-0.015,0.186
31.0,1.040,-0.012,0.181
32.0,1.038,-0.015,0.180
33.0,1.034,-0.009,0.179
34.0,1.040,-0.008,0.189
35.0,1.049,-0.013,0.195
36.0,1.041,-0.011,0.188
37.0,1.040,-0.010,0.185
38.0,1.041,-0.008,0.185
39.0,1.037,-0.008,0.189
40.0,1.040,-0.010,0.182
41.0,1.035,-0.012,0.193
42.0,1.037,-0.003,0.183
43.0,1.043,-0.006,0.177
44.0,1.038,-0.015,0.187
45.0,1.038,-0.014,0.185
46.0,1.045,-0.015,0.182
47.0,1.046,-0.010,0.185
48.0,1.041,-0.005,0.187
49.0,1.036,-0.015,0.183
50.0,1.038,-0.014,0.186
51.0,1.036,-0.009,0.184
52.0,1.035,-0.013,0.189
53.0,1.035,-0.011,0.174
54.0,1.045,-0.006,0.168
55.0,1.044,-0.013,0.184
56.0,1.036,-0.013,0.180
57.0,1.050,-0.011,0.179
58.0,1.049,-0.014,0.178
59.0,1.041,-0.008,0.173
60.0,1.039,-0.009,0.183
61.0,1.034,-0.010,0.187
62.0,1.037,-0.009,0.182
63.0,1.039,-0.014,0.179
64.0,1.038,-0.012,0.184
65.0,1.039,-0.008,0.180
66.0,1.038,-0.012,0.181
67.0,1.028,-0.016,0.186
68.0,1.041,-0.015,0.186
69.0,1.047,-0.014,0.189
70.0,1.039,-0.012,0.183
71.0,1.032,-0.015,0.189
72.0,1.032,-0.011,0.187
73.0,1.040,-0.009,0.189
74.0,1.048,-0.011,0.189
75.0,1.039,-0.008,0.190
76.0,1.041,-0.004,0.193
77.0,1.044,-0.010,0.192
78.0,1.030,-0.014,0.194
79.0,1.032,-0.009,0.183
80.0,1.040,-0.012,0.184
81.0,1.037,-0.006,0.187
82.0,1.044,-0.003,0.182
83.0,1.038,-0.013,0.184
84.0,1.045,-0.014,0.180
85.0,1.039,-0.010,0.176
86.0,1.042,-0.013,0.175
87.0,1.041,-0.013,0.181
88.0,1.037,-0.013,0.184
89.0,1.039,-0.009,0.181
90.0,1.041,-0.007,0.185
91.0,1.042,-0.012,0.185
92.0,1.037,-0.010,0.194
93.0,1.040,-0.006,0.187
94.0,1.044,-0.009,0.190
95.0,1.045,-0.011,0.193
96.0,1.041,-0.006,0.191
97.0,1.040,-0.006,0.188
98.0,1.038,-0.005,0.176
99.0,1.036,-0.016,0.186
100.0,1.037,-0.015,0.185
101.0,1.040,-0.008,0.174
102.0,1.037,-0.012,0.181
103.0,1.035,-0.015,0.193
104.0,1.045,-0.007,0.187
105.0,1.039,-0.009,0.176
106.0,1.038,-0.010,0.196
107.0,1.043,-0.006,0.188
108.0,1.043,-0.011,0.186
109.0,1.043,-0.011,0.186
110.0,1.044,-0.008,0.184
111.0,1.046,-0.011,0.186
112.0,1.046,-0.012,0.189
113.0,1.042,-0.010,0.194
114.0,1.033,-0.008,0.192
115.0,1.035,-0.010,0.188
116.0,1.042,-0.010,0.187
117.0,1.038,-0.016,0.195
118.0,1.037,-0.010,0.190
119.0,1.038,-0.011,0.187
120.0,1.040,-0.010,0.190
121.0,1.039,-0.006,0.182
122.0,1.034,-0.014,0.186
123.0,1.038,-0.009,0.185
124.0,1.048,-0.011,0.178
125.0,1.040,-0.018,0.193
126.0,1.038,-0.013,0.192
127.0,1.040,-0.011,0.192
128.0,1.040,-0.016,0.184
129.0,1.035,-0.013,0.186
130.0,1.041,-0.015,0.191
131.0,1.043,-0.016,0.187
132.0,1.045,-0.010,0.183
133.0,1.037,-0.012,0.182
134.0,1.036,-0.007,0.183
135.0,1.040,-0.008,0.187
136.0,1.038,-0.009,0.192
137.0,1.037,-0.008,0.187
138.0,1.036,-0.010,0.179
139.0,1.036,-0.013,0.178
140.0,1.040,-0.010,0.181
141.0,1.043,-0.010,0.178
142.0,1.036,-0.009,0.183
143.0,1.039,-0.009,0.184
144.0,1.042,-0.010,0.182
145.0,1.039,-0.015,0.191
146.0,1.042,-0.010,0.188
147.0,1.036,-0.008,0.184
148.0,1.034,-0.006,0.185
149.0,1.038,-0.008,0.188
150.0,1.035,-0.010,0.199
151.0,1.032,-0.016,0.187
152.0,1.042,-0.013,0.178
153.0,1.037,-0.012,0.185
154.0,1.032,-0.008,0.185
