timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.008,0.179
1.0,1.042,-0.009,0.174
2.0,1.033,-0.008,0.179
3.0,1.029,-0.012,0.183
4.0,1.049,-0.013,0.170
5.0,1.051,-0.005,0.174
6.0,1.033,-0.008,0.181
7.0,1.032,-0.012,0.185
8.0,1.048,-0.002,0.166
9.0,1.046,-0.007,0.167
10.0,1.033,-0.012,0.183
11.0,1.036,-0.013,0.174
12.0,1.041,-0.010,0.176
13.0,1.047,-0.009,0.166
14.0,1.039,-0.008,0.161
15.0,1.037,-0.013,0.172
16.0,1.042,-0.003,0.175
17.0,1.041,-0.014,0.172
18.0,1.037,-0.010,0.169
19.0,1.035,-0.011,0.171
20.0,1.042,-0.018,0.164
21.0,1.040,-0.006,0.170
22.0,1.040,-0.008,0.177
23.0,1.041,-0.013,0.177
24.0,1.042,-0.013,0.177
25.0,1.042,-0.007,0.177
26.0,1.037,-0.012,0.176
27.0,1.046,-0.010,0.171
28.0,1.038,-0.007,0.177
29.0,1.034,-0.011,0.177
30.0,1.045,-0.012,0.170
31.0,1.044,-0.007,0.174
32.0,1.038,-0.011,0.171
33.0,1.044,-0.007,0.179
34.0,1.040,-0.016,0.175
35.0,1.042,-0.007,0.167
36.0,1.033,-0.007,0.172
37.0,1.040,-0.012,0.174
38.0,1.041,-0.011,0.178
39.0,1.043,-0.015,0.170
40.0,1.031,-0.014,0.178
41.0,1.037,-0.006,0.173
42.0,1.047,-0.011,0.159
43.0,1.041,-0.013,0.177
44.0,1.033,-0.014,0.176
45.0,1.042,-0.010,0.170
46.0,1.050,-0.012,0.167
47.0,1.041,-0.006,0.176
48.0,1.042,-0.013,0.171
49.0,1.052,-0.014,0.167
50.0,1.044,-0.012,0.168
51.0,1.033,-0.008,0.185
52.0,1.037,-0.009,0.177
53.0,1.053,-0.004,0.170
54.0,1.038,-0.008,0.172
55.0,1.039,-0.015,0.171
56.0,1.045,-0.013,0.171
57.0,1.042,-0.011,0.175
58.0,1.043,-0.003,0.171
59.0,1.045,-0.012,0.164
60.0,1.045,-0.011,0.169
61.0,1.040,-0.013,0.171
62.0,1.047,-0.005,0.175
63.0,1.043,-0.010,0.173
64.0,1.042,-0.007,0.185
65.0,1.035,-0.017,0.178
66.0,1.047,-0.007,0.162
67.0,1.048,-0.014,0.175
68.0,1.026,-0.006,0.181
69.0,1.036,-0.011,0.182
70.0,1.056,-0.002,0.151
71.0,1.039,-0.009,0.168
72.0,1.030,-0.007,0.180
73.0,1.042,-0.008,0.167
74.0,1.053,-0.011,0.166
75.0,1.030,-0.010,0.184
76.0,1.019,-0.012,0.182
77.0,1.048,-0.011,0.161
78.0,1.056,-0.012,0.161
79.0,1.021,-0.016,0.179
80.0,1.026,-0.012,0.181
81.0,1.058,-0.010,0.164
82.0,1.053,-0.011,0.161
83.0,1.021,-0.004,0.174
84.0,1.037,-0.008,0.173
85.0,1.060,-0.007,0.159
86.0,1.049,-0.010,0.168
87.0,1.020,-0.006,0.177
88.0,1.039,-0.011,0.182
89.0,1.059,-0.003,0.159
90.0,1.040,-0.009,0.180
91.0,1.022,-0.016,0.191
92.0,1.040,-0.012,0.166
93.0,1.052,-0.002,0.167
94.0,1.039,-0.003,0.177
95.0,1.029,-0.005,0.177
96.0,1.044,-0.016,0.169
97.0,1.048,-0.008,0.166
98.0,1.043,-0.012,0.161
99.0,1.031,-0.020,0.179
100.0,1.037,-0.011,0.175
101.0,1.061,-0.008,0.158
102.0,1.050,-0.017,0.167
103.0,1.021,-0.010,0.192
104.0,1.033,-0.010,0.187
105.0,1.062,-0.012,0.162
106.0,1.044,-0.010,0.164
107.0,1.016,-0.018,0.183
108.0,1.038,-0.009,0.179
109.0,1.061,-0.006,0.150
110.0,1.037,-0.012,0.181
111.0,1.018,-0.020,0.187
