timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.020,0.173
1.0,1.040,-0.014,0.166
2.0,1.041,-0.014,0.176
3.0,1.035,-0.011,0.177
4.0,1.044,-0.010,0.179
5.0,1.042,-0.006,0.170
6.0,1.040,-0.012,0.178
7.0,1.045,-0.014,0.173
8.0,1.044,-0.014,0.172
9.0,1.042,-0.011,0.179
10.0,1.046,-0.005,0.178
11.0,1.042,-0.011,0.165
12.0,1.035,-0.011,0.164
13.0,1.038,-0.015,0.168
14.0,1.040,-0.013,0.174
15.0,1.043,-0.011,0.181
16.0,1.044,-0.010,0.175
17.0,1.038,-0.011,0.184
18.0,1.040,-0.005,0.180
19.0,1.039,-0.010,0.178
20.0,1.039,-0.010,0.180
21.0,1.046,-0.010,0.177
22.0,1.045,-0.011,0.177
23.0,1.042,-0.010,0.163
24.0,1.043,-0.008,0.168
25.0,1.034,-0.013,0.176
26.0,1.038,-0.007,0.173
27.0,1.035,-0.011,0.169
28.0,1.036,-0.014,0.169
29.0,1.037,-0.011,0.163
30.0,1.038,-0.009,0.164
31.0,1.034,-0.012,0.164
32.0,1.039,-0.013,0.166
33.0,1.042,-0.014,0.173
34.0,1.038,-0.013,0.174
35.0,1.045,-0.009,0.174
36.0,1.043,-0.007,0.178
37.0,1.042,-0.009,0.183
38.0,1.048,-0.012,0.179
39.0,1.043,-0.012,0.175
40.0,1.041,-0.004,0.181
41.0,1.044,-0.007,0.175
42.0,1.043,-0.016,0.173
43.0,1.040,-0.016,0.171
44.0,1.039,-0.010,0.167
45.0,1.035,-0.005,0.166
46.0,1.035,-0.006,0.170
47.0,1.038,-0.005,0.171
48.0,1.036,-0.006,0.169
49.0,1.038,-0.009,0.168
50.0,1.039,-0.012,0.174
51.0,1.043,-0.015,0.176
52.0,1.037,-0.013,0.171
53.0,1.035,-0.010,0.173
54.0,1.038,-0.012,0.173
55.0,1.038,-0.009,0.171
56.0,1.037,-0.007,0.162
57.0,1.038,-0.008,0.176
58.0,1.044,-0.010,0.173
59.0,1.042,-0.014,0.176
60.0,1.038,-0.013,0.178
61.0,1.038,-0.004,0.171
62.0,1.047,-0.009,0.165
63.0,1.048,-0.008,0.172
64.0,1.046,-0.011,0.170
65.0,1.041,-0.012,0.170
66.0,1.043,-0.006,0.184
67.0,1.044,-0.006,0.181
68.0,1.043,-0.009,0.174
69.0,1.038,-0.008,0.167
70.0,1.044,-0.007,0.174
